Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
4521,307.767000,274.220580,14.182409,10,38,5
4522,307.767000,273.031770,14.693015,10,38,5
4523,307.767000,274.919880,14.593800,10,38,5
4524,307.767000,274.500300,14.159393,10,38,5
4525,307.767000,273.461340,14.950475,10,38,5
4526,307.767000,274.080720,15.171044,10,38,5
4527,307.767000,272.951850,15.876480,10,38,5
4528,307.767000,273.870930,15.345794,10,38,5
4529,307.767000,273.850950,14.148023,10,38,5
4530,307.767000,274.979820,14.815126,10,38,5
4531,307.767000,273.960840,15.155670,10,38,5
4532,307.767000,272.941860,14.679536,10,38,5
4533,307.767000,273.980820,14.334435,10,38,5
4534,307.767000,273.681120,14.348283,10,38,5
4535,307.767000,274.210590,14.608028,10,38,5
4536,307.767000,274.450350,14.379615,10,38,5
4537,307.767000,275.369430,13.829029,10,38,5
4538,307.767000,273.271530,14.777405,10,38,5
4539,307.767000,274.210590,14.293798,10,38,5
4540,307.767000,274.360440,14.909766,10,38,5
4541,307.767000,274.650150,14.367117,10,38,5
4542,307.767000,273.920880,15.053627,10,38,5
4543,307.767000,273.021780,14.921315,10,38,5
4544,307.767000,273.001800,15.042830,10,38,5
4545,307.767000,271.613190,16.197173,10,38,5
4546,307.767000,275.948850,13.994115,10,38,5
4547,307.767000,273.641160,14.547526,10,38,5
4548,307.767000,274.170630,13.896988,10,38,5
4549,307.767000,273.810990,14.991988,10,38,5
4550,307.767000,273.591210,14.723169,10,38,5
4551,307.767000,274.530270,14.982905,10,38,5
4552,307.767000,274.360440,14.044618,10,38,5
4553,307.767000,273.850950,14.885687,10,38,5
4554,307.767000,273.401400,15.856116,10,38,5
4555,307.767000,274.859940,14.425657,4,38,5
4556,307.767000,274.809990,14.899170,10,38,5
4557,307.767000,273.830970,14.983971,10,38,5
4558,307.767000,274.929870,13.778709,10,38,5
4559,307.767000,273.101700,14.698886,10,38,5
4560,307.767000,273.521280,15.397620,10,38,5
4561,307.767000,273.960840,14.550270,10,38,5
4562,307.767000,273.581220,15.279528,10,38,5
4563,307.767000,274.130670,14.055085,10,38,5
4564,307.767000,274.600200,15.567100,10,38,5
4565,307.767000,275.359440,14.530090,5,38,5
4566,307.767000,273.381420,14.458384,10,38,5
4567,307.767000,274.140660,14.469452,10,38,5
4568,307.767000,274.600200,14.359908,10,38,5
4569,307.767000,275.669130,13.725733,10,38,5
4570,307.767000,273.661140,14.546359,10,38,5
4571,307.767000,273.191610,15.048731,10,38,5
4572,307.767000,275.439360,13.739443,10,38,5
4573,307.767000,274.170630,14.417931,10,38,5
4574,307.767000,274.410390,14.647463,10,38,5
4575,307.767000,273.751050,14.850111,10,38,5
4576,307.767000,273.980820,14.343483,10,38,5
4577,307.767000,275.519280,14.030229,10,38,5
4578,307.767000,274.300500,14.295477,10,38,5
4579,307.767000,272.891910,16.116502,10,38,5
4580,307.767000,273.930870,14.563936,10,38,5
4581,307.767000,274.040760,15.101840,10,38,5
4582,307.767000,273.731070,15.021755,10,38,5
4583,307.767000,273.810990,14.675099,4,38,5
4584,307.767000,274.480320,15.253575,10,38,5
4585,307.767000,273.681120,14.591748,10,38,5
4586,307.767000,274.180620,14.739080,10,38,5
4587,307.767000,274.230570,13.983327,10,38,5
4588,307.767000,273.531270,14.963576,10,38,5
4589,307.767000,274.290510,14.865640,10,38,5
4590,307.767000,274.959840,13.928597,10,38,5
4591,307.767000,275.439360,14.721966,10,38,5
4592,307.767000,274.140660,15.574291,10,38,5
4593,307.767000,275.579220,14.314370,10,38,5
4594,307.767000,275.619180,14.221199,10,38,5
4595,307.767000,274.080720,15.420289,10,38,5
4596,307.767000,275.329470,14.319859,10,38,5
4597,307.767000,273.860940,15.695953,10,38,5
4598,307.767000,273.960840,14.865791,10,38,5
4599,307.767000,274.610190,15.050587,10,38,5
4600,307.767000,274.380420,15.661172,10,38,5
4601,307.767000,273.870930,15.608239,10,38,5
4602,307.767000,272.142660,15.252489,5,38,5
4603,307.767000,272.372430,15.468221,8,38,5
4604,307.767000,274.370430,14.945157,10,38,5
4605,307.767000,273.101700,15.141031,10,38,5
4606,307.767000,272.652150,15.127760,10,38,5
4607,307.767000,274.280520,14.508892,10,38,5
4608,307.767000,274.600200,14.499617,10,38,5
4609,307.767000,274.829970,14.353968,10,38,5
4610,307.767000,273.960840,14.760015,10,38,5
4611,307.767000,273.651150,15.270900,10,38,5
4612,307.767000,274.080720,14.662570,10,38,5
4613,307.767000,274.110690,14.595452,10,38,5
4614,307.767000,272.692110,14.799972,10,38,5
4615,307.767000,275.449350,13.621155,10,38,5
4616,307.767000,273.870930,14.776595,10,38,5
4617,307.767000,273.910890,14.571637,10,38,5
4618,307.767000,275.139660,13.778394,10,38,5
4619,307.767000,273.071730,14.736422,10,38,5
4620,307.767000,273.041760,14.773802,10,38,5
4621,307.767000,273.141660,14.817713,10,38,5
4622,307.767000,273.251550,15.229672,10,38,5
4623,307.767000,272.462340,14.794795,10,38,5
4624,307.767000,273.561240,15.330090,10,38,5
4625,307.767000,273.960840,14.869819,10,38,5
4626,307.767000,273.201600,15.676344,10,38,5
4627,307.767000,272.821980,14.851861,10,38,5
4628,307.767000,272.881920,15.811794,10,38,5
4629,307.767000,274.780020,13.978848,10,38,5
4630,307.767000,274.470330,13.836821,10,38,5
4631,307.767000,274.390410,14.608711,10,38,5
4632,307.767000,272.562240,15.065450,10,38,5
4633,307.767000,273.691110,14.392463,10,38,5
4634,307.767000,273.311490,15.045812,10,38,5
4635,307.767000,274.430370,13.866793,10,38,5
4636,307.767000,274.600200,14.666599,5,38,5
4637,307.767000,274.130670,14.838466,10,38,5
4638,307.767000,273.531270,15.473123,10,38,5
4639,307.767000,273.651150,15.125121,10,38,5
4640,307.767000,274.819980,14.429918,10,38,5
4641,307.767000,274.270530,14.426096,10,38,5
4642,307.767000,274.720080,13.906338,10,38,5
4643,307.767000,274.110690,14.017857,10,38,5
4644,307.767000,273.661140,14.867335,10,38,5
4645,307.767000,273.731070,15.428814,10,38,5
4646,307.767000,274.480320,14.429157,10,38,5
4647,307.767000,274.510290,14.152199,10,38,5
4648,307.767000,273.161640,14.995998,10,38,5
4649,307.767000,274.640160,14.170117,10,38,5
4650,307.767000,273.591210,14.067321,10,38,5
4651,307.767000,274.230570,14.421114,10,38,5
4652,307.767000,274.010790,14.767839,10,38,5
4653,307.767000,273.601200,14.041548,10,38,5
4654,307.767000,273.731070,14.565033,10,38,5
4655,307.767000,273.900900,15.360904,10,38,5
4656,307.767000,275.579220,13.608844,10,38,5
4657,307.767000,273.651150,14.460590,10,38,5
4658,307.767000,274.530270,14.196247,10,38,5
4659,307.767000,274.899900,13.867401,5,38,5
4660,307.767000,274.640160,14.580418,10,38,5
4661,307.767000,274.100700,14.092983,10,38,5
4662,307.767000,274.160640,14.468969,10,38,5
4663,307.767000,274.210590,14.316123,10,38,5
4664,307.767000,272.991810,15.098916,10,38,5
4665,307.767000,274.530270,14.237664,10,38,5
4666,307.767000,274.180620,15.427213,10,38,5
4667,307.767000,274.470330,15.218318,10,38,5
4668,307.767000,274.300500,14.126934,10,38,5
4669,307.767000,271.793010,14.803073,10,38,5
4670,307.767000,273.081720,15.280508,10,38,5
4671,307.767000,274.590210,14.383723,10,38,5
4672,307.767000,274.020780,14.267581,10,38,5
4673,307.767000,272.991810,15.545734,10,38,5
4674,307.767000,274.070730,14.425681,10,38,5
4675,307.767000,273.771030,15.172607,10,38,5
4676,307.767000,275.279520,14.721261,6,38,5
4677,307.767000,276.088710,14.015436,10,38,5
4678,307.767000,275.938860,14.297236,10,38,5
4679,307.767000,274.809990,14.357472,10,38,5
4680,307.767000,276.058740,14.370065,10,38,5
4681,307.767000,274.949850,14.842716,10,38,5
4682,307.767000,274.530270,15.085796,10,38,5
4683,307.767000,274.819980,14.115258,10,38,5
4684,307.767000,274.849950,13.933364,10,38,5
4685,307.767000,274.440360,14.962686,10,38,5
4686,307.767000,275.848950,14.374756,10,38,5
4687,307.767000,274.290510,15.216639,10,38,5
4688,307.767000,274.839960,14.950274,10,38,5
4689,307.767000,274.580220,15.500656,10,38,5
4690,307.767000,273.661140,15.457097,10,38,5
4691,307.767000,275.219580,15.439758,10,38,5
4692,307.767000,275.059740,14.356169,10,38,5
4693,307.767000,274.859940,14.908762,10,38,5
4694,307.767000,274.710100,14.497604,10,38,5
4695,307.767000,273.201600,15.243837,10,38,5
4696,307.767000,275.199600,14.341827,10,38,5
4697,307.767000,273.930870,16.046101,10,38,5
4698,307.767000,274.050750,14.860860,10,38,5
4699,307.767000,274.280520,15.377774,10,38,5
4700,307.767000,274.670130,14.463543,10,38,5
4701,307.767000,273.930870,14.945424,10,38,5
4702,307.767000,275.259540,14.168497,10,38,5
4703,307.767000,274.310490,15.036523,10,38,5
4704,307.767000,274.700100,14.545316,10,38,5
4705,307.767000,276.538260,13.679094,10,38,5
4706,307.767000,274.400400,15.358630,10,38,5
4707,307.767000,274.230570,15.405510,10,38,5
4708,307.767000,274.380420,15.735553,10,38,5
4709,307.767000,275.209590,14.279827,10,38,5
4710,307.767000,275.419380,14.027881,10,38,5
4711,307.767000,273.960840,15.464649,10,38,5
4712,307.767000,275.848950,14.188878,10,38,5
4713,307.767000,275.928870,14.892577,10,38,5
4714,307.767000,273.870930,15.328876,10,38,5
4715,307.767000,274.899900,15.170005,10,38,5
4716,307.767000,276.488310,14.000760,10,38,5
4717,307.767000,274.829980,15.004579,10,38,5
4718,307.767000,275.279520,15.347892,10,38,5
4719,307.767000,275.179620,14.594826,10,38,5
4720,307.767000,275.219580,14.766410,10,38,5
4721,307.767000,275.219580,14.884885,10,38,5
4722,307.767000,274.829970,15.382300,10,38,5
4723,307.767000,274.650150,14.977256,10,38,5
4724,307.767000,274.770030,14.932597,10,38,5
4725,307.767000,274.560240,15.011696,10,38,5
4726,307.767000,274.770030,14.473062,10,38,5
4727,307.767000,274.899900,14.538454,10,38,5
4728,307.767000,275.169630,14.559824,10,38,5
4729,307.767000,275.469330,14.841829,10,38,5
4730,307.767000,276.258540,14.226139,10,38,5
4731,307.767000,275.629180,14.782519,10,38,5
4732,307.767000,273.771030,15.481248,10,38,5
4733,307.767000,274.630170,15.083944,10,38,5
4734,307.767000,276.628170,14.054375,10,38,5
4735,307.767000,274.939860,15.099131,10,38,5
4736,307.767000,275.629170,14.601167,10,38,5
4737,307.767000,275.828970,14.468924,10,38,5
4738,307.767000,275.679120,15.035717,10,38,5
4739,307.767000,274.929870,15.006732,10,38,5
4740,307.767000,277.137660,13.639347,10,38,5
4741,307.767000,275.069730,14.967577,10,38,5
4742,307.767000,274.580220,14.981390,10,38,5
4743,307.767000,275.129670,15.145351,10,38,5
4744,307.767000,275.349450,15.144244,10,38,5
4745,307.767000,275.569230,14.914140,10,38,5
4746,307.767000,275.549250,14.369201,10,38,5
4747,307.767000,274.420380,15.197138,10,38,5
4748,307.767000,274.899900,15.087546,10,38,5
4749,307.767000,275.059740,14.836156,10,38,5
4750,307.767000,274.600200,14.571709,10,38,5
4751,307.767000,275.289510,15.202860,10,38,5
4752,307.767000,274.500300,15.872787,10,38,5
4753,307.767000,274.620180,15.996720,10,38,5
4754,307.767000,274.250550,15.196215,10,38,5
4755,307.767000,275.079720,14.768369,10,38,5
4756,307.767000,274.560240,15.078693,10,38,5
4757,307.767000,276.158640,14.664231,10,38,5
4758,307.767000,275.419380,14.596193,10,38,5
4759,307.767000,274.480320,15.180120,10,38,5
4760,307.767000,275.739060,14.397264,10,38,5
4761,307.767000,273.141660,15.767258,10,38,5
4762,307.767000,275.589210,14.476399,10,38,5
4763,307.767000,275.449350,15.137652,10,38,5
4764,307.767000,275.519280,14.807512,10,38,5
4765,307.767000,275.229570,14.274347,10,38,5
4766,307.767000,275.299500,15.966195,10,38,5
4767,307.767000,275.828980,14.565841,10,38,5
4768,307.767000,273.571230,16.163965,10,38,5
4769,307.767000,274.889910,15.925887,10,38,5
4770,307.767000,276.658140,14.689051,8,38,5
4771,307.767000,274.530270,16.128115,10,38,5
4772,307.767000,276.038760,14.547800,10,38,5
4773,307.767000,274.200600,15.280455,10,38,5
4774,307.767000,274.929870,15.165501,10,38,5
4775,307.767000,275.259540,15.341349,10,38,5
4776,307.767000,275.569230,14.881315,10,38,5
4777,307.767000,274.610190,15.323302,10,38,5
4778,307.767000,274.750050,15.575672,10,38,5
4779,307.767000,273.661140,15.909538,10,38,5
4780,307.767000,276.068730,14.654247,10,38,5
4781,307.767000,275.499300,14.696169,10,38,5
4782,307.767000,275.249550,15.313321,10,38,5
4783,307.767000,275.089710,15.222410,10,38,5
4784,307.767000,276.058740,15.104814,10,38,5
4785,307.767000,275.249550,14.987913,10,38,5
4786,307.767000,276.008790,14.562319,10,38,5
4787,307.767000,274.520280,15.439046,10,38,5
4788,307.767000,276.208590,14.943047,10,38,5
4789,307.767000,275.059740,14.488338,10,38,5
4790,307.767000,273.471330,16.055055,10,38,5
4791,307.767000,274.240560,15.169887,10,38,5
4792,307.767000,276.258540,14.138176,10,38,5
4793,307.767000,275.089710,15.519776,10,38,5
4794,307.767000,275.269530,15.264416,10,38,5
4795,307.767000,277.866930,13.800132,10,38,5
4796,307.767000,274.979820,15.490222,10,38,5
4797,307.767000,273.900900,15.844468,10,38,5
4798,307.767000,276.638160,13.879069,10,38,5
4799,307.767000,275.039760,15.544722,10,38,5
4800,307.767000,274.939860,15.733549,10,38,5
4801,307.767000,274.580220,15.478750,10,38,5
4802,307.767000,275.609190,14.824093,10,38,5
4803,307.767000,276.078720,14.787279,10,38,5
4804,307.767000,277.037760,14.321716,10,38,5
4805,307.767000,275.419380,14.575667,10,38,5
4806,307.767000,274.600200,15.006962,10,38,5
4807,307.767000,274.710090,15.282477,10,38,5
4808,307.767000,274.500300,15.789573,10,38,5
4809,307.767000,274.530270,15.094394,10,38,5
4810,307.767000,274.480320,14.870597,10,38,5
4811,307.767000,275.179620,14.840971,10,38,5
4812,307.767000,274.849950,15.443115,10,38,5
4813,307.767000,274.500300,15.874044,10,38,5
4814,307.767000,274.380420,15.608191,10,38,5
4815,307.767000,275.599200,14.542229,10,38,5
4816,307.767000,274.839960,15.992689,10,38,5
4817,307.767000,274.360440,16.332547,10,38,5
4818,307.767000,274.849950,15.499236,10,38,5
4819,307.767000,274.909890,15.756289,10,38,5
4820,307.767000,274.080720,16.276086,10,38,5
4821,307.767000,275.958840,15.758078,10,38,5
4822,307.767000,275.838960,15.273217,10,38,5
4823,307.767000,274.170630,15.872255,10,38,5
4824,307.767000,276.098700,15.112001,10,38,5
4825,307.767000,274.710090,15.297489,10,38,5
4826,307.767000,274.070730,15.989528,10,38,5
4827,307.767000,274.210590,16.086131,10,38,5
4828,307.767000,276.218580,14.794094,10,38,5
4829,307.767000,273.990810,15.749827,10,38,5
4830,307.767000,273.930870,15.609774,10,38,5
4831,307.767000,274.520280,16.325677,10,38,5
4832,307.767000,276.328470,14.497177,10,38,5
4833,307.767000,276.508290,14.120429,10,38,5
4834,307.767000,274.959840,15.430408,10,38,5
4835,307.767000,275.279520,15.401768,10,38,5
4836,307.767000,275.828970,14.963309,10,38,5
4837,307.767000,276.608190,14.628918,10,38,5
4838,307.767000,274.680120,15.412650,10,38,5
4839,307.767000,276.618180,14.190288,10,38,5
4840,307.767000,274.819980,15.320882,10,38,5
4841,307.767000,275.749050,14.501252,10,38,5
4842,307.767000,276.708090,14.186570,10,38,5
4843,307.767000,275.259540,14.912510,10,38,5
4844,307.767000,274.430370,15.375941,10,38,5
4845,307.767000,274.690110,15.476374,10,38,5
4846,307.767000,274.300500,15.879701,10,38,5
4847,307.767000,274.180620,15.862900,10,38,5
4848,307.767000,275.469330,15.060769,10,38,5
4849,307.767000,274.800000,14.969007,10,38,5
4850,307.767000,274.849950,15.066281,10,38,5
4851,307.767000,274.560240,15.560765,10,38,5
4852,307.767000,273.711090,15.181576,10,38,5
4853,307.767000,275.039760,15.684058,10,38,5
4854,307.767000,274.700100,15.316009,10,38,5
4855,307.767000,275.319480,14.732104,10,38,5
4856,307.767000,275.249550,15.693126,10,38,5
4857,307.767000,274.979820,16.112963,10,38,5
4858,307.767000,274.250550,15.378355,10,38,5
4859,307.767000,274.300500,15.112661,10,38,5
4860,307.767000,274.809990,14.895150,10,38,5
4861,307.767000,273.641160,15.745406,10,38,5
4862,307.767000,273.990810,16.155220,10,38,5
4863,307.767000,274.760040,15.387143,10,38,5
4864,307.767000,274.540260,15.412870,10,38,5
4865,307.767000,274.480320,15.794869,10,38,5
4866,307.767000,274.989810,15.503305,10,38,5
4867,307.767000,275.779020,15.324139,10,38,5
4868,307.767000,275.329470,15.290546,10,38,5
4869,307.767000,273.191610,16.142984,10,38,5
4870,307.767000,276.028770,14.553105,10,38,5
4871,307.767000,275.069730,14.919492,10,38,5
4872,307.767000,275.469330,15.540828,10,38,5
4873,307.767000,274.380420,15.121692,10,38,5
4874,307.767000,274.470330,15.547891,10,38,5
4875,307.767000,273.910890,16.406667,10,38,5
4876,307.767000,275.109690,15.588047,10,38,5
4877,307.767000,274.909890,15.226736,10,38,5
4878,307.767000,276.008790,15.502404,10,38,5
4879,307.767000,274.760040,15.622725,10,38,5
4880,307.767000,274.590210,15.419134,10,38,5
4881,307.767000,272.412390,16.499473,10,38,5
4882,307.767000,275.229570,14.868164,10,38,5
4883,307.767000,275.838960,14.508507,10,38,5
4884,307.767000,274.979820,15.196218,10,38,5
4885,307.767000,274.130670,15.523480,10,38,5
4886,307.767000,275.389410,15.022313,10,38,5
4887,307.767000,275.009790,14.962536,10,38,5
4888,307.767000,275.159640,15.332304,10,38,5
4889,307.767000,273.561240,15.946569,10,38,5
4890,307.767000,274.750050,15.402348,10,38,5
4891,307.767000,276.168630,15.011387,10,38,5
4892,307.767000,276.108690,14.811296,10,38,5
4893,307.767000,275.529270,15.191276,10,38,5
4894,307.767000,275.149650,15.232948,10,38,5
4895,307.767000,274.150650,15.121821,10,38,5
4896,307.767000,274.829970,15.063684,10,38,5
4897,307.767000,275.069730,15.294723,10,38,5
4898,307.767000,274.560240,15.491987,10,38,5
4899,307.767000,275.509290,15.148144,10,38,5
4900,307.767000,275.009790,15.666980,10,38,5
4901,307.767000,273.441360,16.741833,10,38,5
4902,307.767000,275.089710,15.471472,10,38,5
4903,307.767000,275.938860,15.399526,10,38,5
4904,307.767000,275.019780,16.032988,10,38,5
4905,307.767000,275.559240,15.382732,10,38,5
4906,307.767000,274.919880,15.236817,10,38,5
4907,307.767000,274.510290,15.558953,10,38,5
4908,307.767000,276.438360,15.095495,10,38,5
4909,307.767000,274.919880,15.086739,10,38,5
4910,307.767000,275.099700,15.195641,10,38,5
4911,307.767000,273.741060,15.888699,10,38,5
4912,307.767000,275.709090,14.575198,10,38,5
4913,307.767000,275.309490,14.765271,10,38,5
4914,307.767000,275.569230,14.786452,10,38,5
4915,307.767000,274.460340,15.713365,10,38,5
4916,307.767000,275.269530,15.284671,10,38,5
4917,307.767000,274.839960,15.258835,10,38,5
4918,307.767000,275.549250,14.755724,10,38,5
4919,307.767000,273.741060,16.028157,10,38,5
4920,307.767000,275.858940,15.447926,10,38,5
4921,307.767000,275.459340,14.595811,10,38,5
4922,307.767000,274.470330,15.643877,10,38,5
4923,307.767000,273.431370,15.706018,10,38,5
4924,307.767000,274.809990,15.127179,10,38,5
4925,307.767000,275.389410,14.914300,10,38,5
4926,307.767000,274.380420,15.339891,10,38,5
4927,307.767000,274.809990,15.501889,10,38,5
4928,307.767000,274.889910,14.746062,6,38,5
4929,307.767000,273.990810,14.992121,10,38,5
4930,307.767000,276.188610,14.298545,10,38,5
4931,307.767000,274.760040,15.474455,10,38,5
4932,307.767000,273.830970,15.718594,10,38,5
4933,307.767000,273.641170,16.142862,10,38,5
4934,307.767000,272.861940,15.829545,10,38,5
4935,307.767000,276.068730,13.902157,10,38,5
4936,307.767000,274.370430,14.951166,10,38,5
4937,307.767000,275.229570,15.011786,10,38,5
4938,307.767000,275.769030,14.796977,10,38,5
4939,307.767000,275.868930,14.419730,10,38,5
4940,307.767000,274.740060,14.755348,10,38,5
4941,307.767000,274.500300,14.875710,10,38,5
4942,307.767000,275.359440,14.450196,10,38,5
4943,307.767000,274.430370,15.015375,10,38,5
4944,307.767000,274.420380,14.962859,10,38,5
4945,307.767000,274.130670,15.502893,10,38,5
4946,307.767000,274.120680,15.099038,10,38,5
4947,307.767000,276.688110,13.878476,10,38,5
4948,307.767000,274.500300,15.253327,10,38,5
4949,307.767000,274.819980,14.945641,10,38,5
4950,307.767000,275.199600,14.657070,10,38,5
4951,307.767000,274.220580,15.702539,10,38,5
4952,307.767000,276.158640,14.026273,10,38,5
4953,307.767000,274.560240,15.022329,10,38,5
4954,307.767000,275.219580,15.210529,10,38,5
4955,307.767000,274.640160,15.018742,10,38,5
4956,307.767000,274.670130,15.520008,10,38,5
4957,307.767000,274.560240,14.736601,10,38,5
4958,307.767000,275.968830,14.414054,10,38,5
4959,307.767000,275.069730,14.822854,10,38,5
4960,307.767000,273.890910,15.260911,10,38,5
4961,307.767000,272.622180,15.757229,10,38,5
4962,307.767000,275.289510,14.818571,10,38,5
4963,307.767000,276.668130,14.554340,10,38,5
4964,307.767000,275.039760,14.314746,10,38,5
4965,307.767000,275.259540,14.403917,10,38,5
4966,307.767000,273.531270,15.823892,10,38,5
4967,307.767000,274.869930,15.401622,10,38,5
4968,307.767000,274.969830,14.819622,10,38,5
4969,307.767000,275.429370,15.431659,10,38,5
4970,307.767000,273.651150,16.072029,10,38,5
4971,307.767000,274.480320,15.323423,10,38,5
4972,307.767000,275.848950,14.287010,10,38,5
4973,307.767000,275.629170,14.762945,10,38,5
4974,307.767000,274.819980,14.923589,10,38,5
4975,307.767000,275.399400,14.376578,10,38,5
4976,307.767000,275.219580,14.765058,10,38,5
4977,307.767000,274.819980,15.172294,10,38,5
4978,307.767000,275.998800,14.816891,10,38,5
4979,307.767000,274.819980,14.630477,10,38,5
4980,307.767000,275.509290,14.621139,10,38,5
4981,307.767000,275.529270,14.603080,10,38,5
4982,307.767000,277.806990,13.809704,10,38,5
4983,307.767000,276.328470,14.265395,10,38,5
4984,307.767000,275.659140,14.870020,10,38,5
4985,307.767000,273.311490,15.652449,10,38,5
4986,307.767000,275.419380,14.657601,10,38,5
4987,307.767000,273.541260,15.916186,10,38,5
4988,307.767000,275.589210,14.582865,10,38,5
4989,307.767000,274.600200,15.389789,10,38,5
4990,307.767000,274.140660,14.957149,6,38,5
4991,307.767000,273.840960,15.466069,10,38,5
4992,307.767000,274.520280,14.929673,10,38,5
4993,307.767000,273.391410,14.531309,10,38,5
4994,307.767000,275.069730,14.147657,10,38,5
4995,307.767000,274.949850,14.420505,10,38,5
4996,307.767000,275.299500,14.212860,10,38,5
4997,307.767000,275.449350,14.558947,10,38,5
4998,307.767000,275.669130,14.732222,10,38,5
4999,307.767000,274.680120,15.138249,10,38,5
5000,307.767000,273.271530,15.449628,10,38,5
5001,307.767000,274.010790,14.945184,10,38,5
5002,307.767000,275.459340,14.803562,10,38,5
5003,307.767000,273.890910,14.989725,10,38,5
5004,307.767000,274.590210,14.705534,10,38,5
5005,307.767000,274.130670,14.627117,10,38,5
5006,307.767000,273.940860,15.775991,10,38,5
5007,307.767000,275.808990,14.628099,10,38,5
5008,307.767000,274.360440,15.167255,10,38,5
5009,307.767000,275.569230,14.750637,10,38,5
5010,307.767000,275.149650,14.696764,10,38,5
5011,307.767000,274.570230,15.189962,10,38,5
5012,307.767000,274.410390,15.400093,10,38,5
5013,307.767000,274.310490,14.981333,10,38,5
5014,307.767000,275.719080,14.446991,10,38,5
5015,307.767000,274.560240,14.556030,10,38,5
5016,307.767000,274.250560,14.927854,10,38,5
5017,307.767000,275.449350,14.721867,10,38,5
5018,307.767000,273.820980,14.890114,10,38,5
5019,307.767000,274.819980,14.738538,10,38,5
5020,307.767000,272.981820,15.290497,10,38,5
5021,307.767000,275.279520,14.913220,10,38,5
5022,307.767000,274.020780,16.265352,10,38,5
5023,307.767000,275.029770,14.836314,10,38,5
5024,307.767000,274.610190,15.053239,10,38,5
5025,307.767000,275.179620,15.363685,10,38,5
5026,307.767000,274.170630,15.308941,10,38,5
5027,307.767000,272.821990,16.266199,10,38,5
5028,307.767000,275.918880,14.808995,10,38,5
5029,307.767000,274.490310,14.776892,10,38,5
5030,307.767000,274.270530,15.452212,10,38,5
5031,307.767000,275.379420,14.737996,10,38,5
5032,307.767000,274.969830,14.661873,10,38,5
5033,307.767000,274.120680,15.303219,10,38,5
5034,307.767000,275.659140,15.002985,10,38,5
5035,307.767000,274.809990,14.903188,10,38,5
5036,307.767000,273.241560,15.891525,10,38,5
5037,307.767000,275.079720,15.209151,10,38,5
5038,307.767000,273.201600,16.197977,10,38,5
5039,307.767000,275.779020,14.424384,10,38,5
5040,307.767000,275.029770,14.878632,10,38,5
5041,307.767000,273.201600,15.888183,10,38,5
5042,307.767000,273.930870,15.018034,10,38,5
5043,307.767000,274.859940,15.151125,10,38,5
5044,307.767000,274.230570,15.006466,10,38,5
5045,307.767000,275.499300,15.016602,10,38,5
5046,307.767000,274.760040,14.661781,10,38,5
5047,307.767000,273.771030,15.602612,10,38,5
5048,307.767000,273.741060,15.518828,10,38,5
5049,307.767000,275.089710,15.236171,10,38,5
5050,307.767000,274.859940,14.534554,10,38,5
5051,307.767000,274.270530,15.515377,10,38,5
5052,307.767000,275.169630,15.514862,10,38,5
5053,307.767000,275.739060,14.389637,10,38,5
5054,307.767000,276.568230,14.302007,10,38,5
5055,307.767000,274.550250,14.277227,10,38,5
5056,307.767000,275.109690,14.803208,10,38,5
5057,307.767000,274.720080,14.762016,10,38,5
5058,307.767000,274.919880,15.380240,10,38,5
5059,307.767000,274.400400,15.756989,10,38,5
5060,307.767000,274.750050,15.239499,10,38,5
5061,307.767000,274.879920,15.613625,10,38,5
5062,307.767000,274.480320,15.087136,10,38,5
5063,307.767000,274.220580,16.063833,10,38,5
5064,307.767000,276.318480,14.981989,10,38,5
5065,307.767000,274.839960,14.985613,10,38,5
5066,307.767000,275.359440,14.723186,10,38,5
5067,307.767000,275.649150,15.386141,10,38,5
5068,307.767000,276.897900,14.405358,10,38,5
5069,307.767000,276.108690,15.042628,10,38,5
5070,307.767000,274.580220,15.259920,10,38,5
5071,307.767000,274.610190,16.377931,10,38,5
5072,307.767000,275.729070,14.285529,10,38,5
5073,307.767000,275.149650,14.763162,10,38,5
5074,307.767000,275.679130,14.877566,10,38,5
5075,307.767000,273.950850,15.693762,10,38,5
5076,307.767000,275.229570,15.430754,10,38,5
5077,307.767000,274.800000,15.383303,10,38,5
5078,307.767000,273.621180,15.798344,10,38,5
5079,307.767000,275.239560,15.023791,10,38,5
5080,307.767000,274.989810,15.318742,10,38,5
5081,307.767000,275.779020,15.057406,10,38,5
5082,307.767000,275.179620,14.598244,10,38,5
5083,307.767000,273.091710,16.034678,10,38,5
5084,307.767000,274.230570,16.214761,10,38,5
5085,307.767000,276.508290,14.262484,10,38,5
5086,307.767000,274.790010,15.180524,10,38,5
5087,307.767000,275.449360,14.889028,10,38,5
5088,307.767000,274.370430,15.594166,10,38,5
5089,307.767000,275.938860,15.043507,10,38,5
5090,307.767000,275.619180,15.294413,10,38,5
5091,307.767000,273.731070,16.017217,10,38,5
5092,307.767000,275.189610,15.687096,10,38,5
5093,307.767000,273.721080,15.826304,10,38,5
5094,307.767000,276.078720,14.516869,10,38,5
5095,307.767000,275.629170,15.437091,10,38,5
5096,307.767000,274.819980,15.222859,10,38,5
5097,307.767000,274.710090,15.407997,10,38,5
5098,307.767000,275.619180,14.683180,10,38,5
5099,307.767000,275.619180,14.900432,10,38,5
5100,307.767000,275.339460,15.318563,10,38,5
5101,307.767000,275.189610,14.998244,10,38,5
