Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
8906,197.900000,174.923000,6.331364,8,19,5
8907,197.900000,175.103000,6.403366,4,19,5
8908,197.900000,174.167000,6.729756,3,19,5
8909,197.900000,176.570000,6.928831,5,19,5
8910,197.900000,174.608000,6.660341,15,19,5
8911,197.900000,172.880000,7.068295,15,19,5
8912,197.900000,173.843000,6.493555,15,19,5
8913,197.900000,172.754000,6.767162,15,19,5
8914,197.900000,173.312000,6.766037,13,19,5
8915,197.900000,175.616000,6.238136,4,19,5
8916,197.900000,172.790000,7.568031,4,19,5
8917,197.900000,174.914000,5.883027,10,19,5
8918,197.900000,173.609000,6.861867,3,19,5
8919,197.900000,174.428000,7.380746,3,19,5
8920,197.900000,174.545000,5.988044,6,19,5
8921,197.900000,173.870000,6.410250,15,19,5
8922,197.900000,174.500000,6.424765,3,19,5
8923,197.900000,175.013000,6.634722,6,19,5
8924,197.900000,175.481000,6.141265,5,19,5
8925,197.900000,174.608000,6.740129,9,19,5
8926,197.900000,172.106000,6.556078,15,19,5
8927,197.900000,174.896000,6.506595,3,19,5
8928,197.900000,176.570000,6.840592,13,19,5
8929,197.900000,173.285000,7.693158,4,19,5
8930,197.900000,174.635000,7.133742,5,19,5
8931,197.900000,174.320000,6.481250,3,19,5
8932,197.900000,174.887000,6.226615,11,19,5
8933,197.900000,173.087000,6.279724,15,19,5
8934,197.900000,173.582000,7.411739,5,19,5
8935,197.900000,173.663000,7.224993,15,19,5
8936,197.900000,174.761000,6.217554,3,19,5
8937,197.900000,175.445000,6.957850,4,19,5
8938,197.900000,173.744000,7.072557,11,19,5
8939,197.900000,173.357000,6.746825,15,19,5
8940,197.900000,173.483000,7.204111,4,19,5
8941,197.900000,174.941000,5.969239,6,19,5
8942,197.900000,174.023000,6.747546,12,19,5
8943,197.900000,175.472000,6.547993,3,19,5
8944,197.900000,176.039000,5.651104,9,19,5
8945,197.900000,174.176000,7.027519,8,19,5
8946,197.900000,175.976000,6.643585,8,19,5
8947,197.900000,174.365000,7.076742,6,19,5
8948,197.900000,173.753000,6.853079,5,19,5
8949,197.900000,173.789000,6.702789,13,19,5
8950,197.900000,174.158000,6.042453,15,19,5
8951,197.900000,174.509000,6.230828,3,19,5
8952,197.900000,174.455000,6.650720,3,19,5
8953,197.900000,175.328000,6.697210,6,19,5
8954,197.900000,173.942000,6.973438,15,19,5
8955,197.900000,173.339000,7.057165,9,19,5
8956,197.900000,174.608000,6.345198,4,19,5
8957,197.900000,173.753000,6.372934,8,19,5
8958,197.900000,174.824000,6.071526,3,19,5
8959,197.900000,175.454000,6.580250,15,19,5
8960,197.900000,173.348000,6.585491,15,19,5
8961,197.900000,174.878000,6.350174,3,19,5
8962,197.900000,174.842000,7.395109,3,19,5
8963,197.900000,175.400000,5.903067,15,19,5
8964,197.900000,174.554000,6.144858,3,19,5
8965,197.900000,174.509000,6.653301,3,19,5
8966,197.900000,173.825000,6.383500,4,19,5
8967,197.900000,172.718000,6.409592,4,19,5
8968,197.900000,171.035000,7.225128,6,19,5
8969,197.900000,173.483000,6.869135,12,19,5
8970,197.900000,172.205000,7.035416,9,19,5
8971,197.900000,173.573000,6.484317,3,19,5
8972,197.900000,173.537000,6.428867,12,19,5
8973,197.900000,174.167000,6.578815,3,19,5
8974,197.900000,177.047000,5.660785,4,19,5
8975,197.900000,172.043000,7.614293,6,19,5
8976,197.900000,174.203000,6.832956,10,19,5
8977,197.900000,176.840000,6.728967,5,19,5
8978,197.900000,173.177000,6.823941,15,19,5
8979,197.900000,172.475000,7.299854,9,19,5
8980,197.900000,174.545000,7.280967,15,19,5
8981,197.900000,174.104000,6.589475,9,19,5
8982,197.900000,174.122000,7.052440,3,19,5
8983,197.900000,174.320000,6.571849,6,19,5
8984,197.900000,174.608000,6.638414,3,19,5
8985,197.900000,174.077000,6.739137,3,19,5
8986,197.900000,173.348000,6.416034,8,19,5
8987,197.900000,175.382000,6.687890,3,19,5
8988,197.900000,175.625000,6.759443,5,19,5
8989,197.900000,174.329000,7.125016,4,19,5
8990,197.900000,174.509000,6.545290,15,19,5
8991,197.900000,173.051000,6.698679,15,19,5
8992,197.900000,172.970000,6.901891,15,19,5
8993,197.900000,171.845000,7.171114,15,19,5
8994,197.900000,173.375000,6.797682,15,19,5
8995,197.900000,173.627000,7.063085,4,19,5
8996,197.900000,176.552000,5.920988,4,19,5
8997,197.900000,175.571000,6.885671,8,19,5
8998,197.900000,173.861000,6.187518,15,19,5
8999,197.900000,173.042000,7.409334,15,19,5
9000,197.900000,173.582000,7.273849,15,19,5
9001,197.900000,172.574000,6.991118,8,19,5
9002,197.900000,175.022000,6.468966,4,19,5
9003,197.900000,174.653000,6.213332,4,19,5
9004,197.900000,176.570000,5.808313,11,19,5
9005,197.900000,176.066000,6.540493,9,19,5
9006,197.900000,175.040000,5.983477,3,19,5
9007,197.900000,174.968000,6.079472,3,19,5
9008,197.900000,174.770000,7.088321,3,19,5
9009,197.900000,176.093000,6.373951,3,19,5
9010,197.900000,174.203000,6.945825,15,19,5
9011,197.900000,174.356000,7.401612,3,19,5
9012,197.900000,175.463000,7.096036,15,19,5
9013,197.900000,173.186000,6.795352,15,19,5
9014,197.900000,176.219000,6.533647,8,19,5
9015,197.900000,172.754000,6.467262,4,19,5
9016,197.900000,174.860000,5.944090,3,19,5
9017,197.900000,175.472000,6.795662,15,19,5
9018,197.900000,176.309000,5.894134,7,19,5
9019,197.900000,173.573000,7.161031,15,19,5
9020,197.900000,175.427000,6.653253,5,19,5
9021,197.900000,174.932000,6.228208,9,19,5
9022,197.900000,173.096000,6.557437,4,19,5
9023,197.900000,173.951000,6.034559,11,19,5
9024,197.900000,174.365000,5.778778,3,19,5
9025,197.900000,174.518000,5.716212,3,19,5
9026,197.900000,174.329000,6.409232,5,19,5
9027,197.900000,172.673000,6.813250,9,19,5
9028,197.900000,172.421000,7.462617,11,19,5
9029,197.900000,175.031000,6.724265,3,19,5
9030,197.900000,175.085000,7.212786,13,19,5
9031,197.900000,174.212000,7.246962,13,19,5
9032,197.900000,173.852000,7.068387,15,19,5
9033,197.900000,172.538000,7.396861,11,19,5
9034,197.900000,173.843000,6.720361,13,19,5
9035,197.900000,176.039000,6.301665,5,19,5
9036,197.900000,175.103000,6.566985,8,19,5
9037,197.900000,174.059000,6.038048,15,19,5
9038,197.900000,173.717000,5.738381,3,19,5
9039,197.900000,175.310000,6.743997,3,19,5
9040,197.900000,175.382000,6.337150,5,19,5
9041,197.900000,173.978000,6.817677,15,19,5
9042,197.900000,175.337000,6.437681,3,19,5
9043,197.900000,174.860000,6.767378,3,19,5
9044,197.900000,176.507000,6.310091,4,19,5
9045,197.900000,175.625000,6.309475,15,19,5
9046,197.900000,175.022000,6.546137,15,19,5
9047,197.900000,173.762000,6.790534,15,19,5
9048,197.900000,173.249000,6.458583,7,19,5
9049,197.900000,174.833000,6.604620,11,19,5
9050,197.900000,173.888000,6.965419,15,19,5
9051,197.900000,173.762000,6.655596,7,19,5
9052,197.900000,173.762000,7.074458,15,19,5
9053,197.900000,174.230000,5.719781,13,19,5
9054,197.900000,174.653000,6.744664,3,19,5
9055,197.900000,174.041000,6.516764,15,19,5
9056,197.900000,173.510000,6.478125,6,19,5
9057,197.900000,174.302000,6.271108,15,19,5
9058,197.900000,174.023000,6.910049,3,19,5
9059,197.900000,176.957000,6.321634,6,19,5
9060,198.800000,174.563000,6.821329,7,18,5
9061,198.800000,176.129000,6.289313,3,18,5
9062,198.800000,175.337000,6.266812,6,18,5
9063,198.800000,175.913000,6.947225,5,18,5
9064,198.800000,174.716000,7.089030,15,18,5
9065,198.800000,173.681000,7.859525,6,18,5
9066,198.800000,174.842000,7.567261,15,18,5
9067,198.800000,174.923000,7.694295,11,18,5
9068,198.800000,176.354000,6.091903,3,18,5
9069,198.800000,174.482000,6.423478,6,18,5
9070,198.800000,176.021000,6.648673,2,18,5
9071,198.800000,174.896000,6.872276,15,18,5
9072,198.800000,174.095000,7.316480,12,18,5
9073,198.800000,173.807000,7.520096,15,18,5
9074,198.800000,173.888000,7.195364,13,18,5
9075,198.800000,172.871000,7.439789,8,18,5
9076,198.800000,174.185000,7.550753,9,18,5
9077,198.800000,176.030000,5.778953,4,18,5
9078,198.800000,174.185000,6.537712,12,18,5
9079,198.800000,176.075000,6.548853,3,18,5
9080,198.800000,177.614000,6.500493,2,18,5
9081,198.800000,174.788000,6.916405,15,18,5
9082,198.800000,174.833000,6.871493,13,18,5
9083,198.800000,174.599000,7.226832,10,18,5
9084,198.800000,177.317000,6.081037,2,18,5
9085,198.800000,176.930000,6.422873,7,18,5
9086,198.800000,176.660000,7.010763,2,18,5
9087,198.800000,177.524000,6.001752,2,18,5
9088,198.800000,175.256000,6.539378,15,18,5
9089,198.800000,177.488000,6.871758,2,18,5
9090,198.800000,175.103000,6.633256,15,18,5
9091,198.800000,176.867000,6.095671,2,18,5
9092,198.800000,175.148000,6.548488,15,18,5
9093,198.800000,174.509000,6.525459,15,18,5
9094,198.800000,173.753000,7.101513,15,18,5
9095,198.800000,173.483000,8.084640,15,18,5
9096,198.800000,175.571000,6.807588,6,18,5
9097,198.800000,175.517000,7.435389,11,18,5
9098,198.800000,173.267000,6.620545,13,18,5
9099,198.800000,173.294000,7.530177,15,18,5
9100,198.800000,175.310000,6.280040,7,18,5
9101,198.800000,174.185000,6.120496,15,18,5
9102,198.800000,173.609000,7.090601,5,18,5
9103,198.800000,174.356000,7.385179,5,18,5
9104,198.800000,173.816000,7.070724,5,18,5
9105,198.800000,174.626000,6.904848,10,18,5
9106,198.800000,176.498000,7.263374,5,18,5
9107,198.800000,175.238000,6.331268,4,18,5
9108,198.800000,177.668000,5.905097,2,18,5
9109,198.800000,174.986000,7.058456,15,18,5
9110,198.800000,173.870000,6.850058,8,18,5
9111,198.800000,177.200000,5.864520,2,18,5
9112,198.800000,174.878000,6.947137,12,18,5
9113,198.800000,174.914000,6.609236,15,18,5
9114,198.800000,173.933000,7.419030,7,18,5
9115,198.800000,173.591000,6.853599,15,18,5
9116,198.800000,177.074000,5.948203,2,18,5
9117,198.800000,175.238000,6.797688,5,18,5
9118,198.800000,174.230000,7.434131,15,18,5
9119,198.800000,176.417000,7.071337,5,18,5
9120,198.800000,176.723000,7.786384,2,18,5
9121,198.800000,175.203000,6.493804,15,18,5
9122,198.800000,174.986000,6.405092,8,18,5
9123,198.800000,174.086000,6.992739,6,18,5
9124,198.800000,174.707000,6.549447,15,18,5
9125,198.800000,174.455000,7.238569,15,18,5
9126,198.800000,174.140000,6.302571,6,18,5
9127,198.800000,177.488000,7.301524,2,18,5
9128,198.800000,176.390000,6.661824,15,18,5
9129,198.800000,173.843000,6.527147,13,18,5
9130,198.800000,174.212000,6.851690,10,18,5
9131,198.800000,174.734000,6.693508,15,18,5
9132,198.800000,176.219000,6.638188,4,18,5
9133,198.800000,174.635000,6.779784,15,18,5
9134,198.800000,178.100000,6.877790,2,18,5
9135,198.800000,175.301000,6.833952,15,18,5
9136,198.800000,174.680000,6.851832,4,18,5
9137,198.800000,176.705000,6.031175,2,18,5
9138,198.800000,175.256000,7.109111,3,18,5
9139,198.800000,174.104000,6.853392,7,18,5
9140,198.800000,177.542000,6.237695,2,18,5
9141,198.800000,176.183000,7.228804,3,18,5
9142,198.800000,177.407000,5.915205,2,18,5
9143,198.800000,176.210000,6.359505,15,18,5
9144,198.800000,176.525000,6.834521,15,18,5
9145,198.800000,174.005000,6.936863,15,18,5
9146,198.800000,178.118000,6.888358,2,18,5
9147,198.800000,175.976000,7.327703,15,18,5
9148,198.800000,174.599000,7.102471,5,18,5
9149,198.800000,175.562000,6.770226,15,18,5
9150,198.800000,177.632000,6.202143,3,18,5
9151,198.800000,174.851000,7.261494,9,18,5
9152,198.800000,171.971000,6.932565,4,18,5
9153,198.800000,177.497000,6.527395,2,18,5
9154,198.800000,175.715000,6.103268,6,18,5
9155,198.800000,175.265000,7.414356,11,18,5
9156,198.800000,175.535000,6.643408,6,18,5
9157,198.800000,174.833000,6.805161,15,18,5
9158,198.800000,175.103000,7.327188,6,18,5
9159,198.800000,178.541000,6.515521,2,18,5
9160,198.800000,175.562000,6.633653,15,18,5
9161,198.800000,174.743000,6.713125,6,18,5
9162,198.800000,176.219000,6.990046,3,18,5
9163,198.800000,174.905000,7.000791,15,18,5
9164,198.800000,174.878000,6.158499,8,18,5
9165,198.800000,177.821000,6.212862,2,18,5
9166,198.800000,176.183000,6.485816,15,18,5
9167,198.800000,178.010000,6.933506,2,18,5
9168,198.800000,175.769000,6.916657,15,18,5
9169,198.800000,175.778000,7.187817,12,18,5
9170,198.800000,174.509000,6.892490,15,18,5
9171,198.800000,175.193000,6.376492,15,18,5
9172,198.800000,177.506000,6.265474,2,18,5
9173,198.800000,176.786000,6.314666,15,18,5
9174,198.800000,175.544000,7.005816,15,18,5
9175,198.800000,174.896000,6.796424,15,18,5
9176,198.800000,174.059000,6.710277,8,18,5
9177,198.800000,176.642000,6.390355,3,18,5
9178,198.800000,175.175000,7.139417,15,18,5
9179,198.800000,177.893000,6.130388,2,18,5
9180,198.800000,175.751000,7.025646,15,18,5
9181,198.800000,175.742000,6.411867,3,18,5
9182,198.800000,175.985000,6.612857,15,18,5
9183,198.800000,177.524000,6.603228,7,18,5
9184,198.800000,177.704000,6.184932,2,18,5
9185,198.800000,175.571000,7.290217,15,18,5
9186,198.800000,175.553000,5.870118,15,18,5
9187,198.800000,177.461000,6.737743,2,18,5
9188,198.800000,175.814000,6.875929,7,18,5
9189,198.800000,175.085000,7.349617,4,18,5
9190,198.800000,176.183000,6.958176,12,18,5
9191,198.800000,175.445000,6.264381,15,18,5
9192,198.800000,178.379000,5.793225,3,18,5
9193,198.800000,174.788000,6.901163,15,18,5
9194,198.800000,177.101000,6.699888,3,18,5
9195,198.800000,175.661000,7.085801,15,18,5
9196,198.800000,175.769000,6.025424,7,18,5
9197,198.800000,175.445000,6.681098,5,18,5
9198,198.800000,175.598000,6.903158,4,18,5
9199,198.800000,177.362000,6.804833,2,18,5
9200,198.800000,176.714000,7.113326,11,18,5
9201,198.800000,177.326000,6.925931,5,18,5
9202,198.800000,176.903000,6.704915,15,18,5
9203,198.800000,175.571000,6.517013,15,18,5
9204,198.800000,176.336000,6.979406,15,18,5
9205,198.800000,176.147000,6.473816,4,18,5
9206,198.800000,178.361000,5.801050,2,18,5
9207,198.800000,177.866000,5.834916,2,18,5
9208,198.800000,176.093000,6.619566,15,18,5
9209,198.800000,179.000000,5.931813,2,18,5
9210,198.800000,175.670000,6.092807,15,18,5
9211,198.800000,178.055000,6.387306,2,18,5
9212,198.800000,175.688000,7.268167,7,18,5
9213,198.800000,175.841000,6.842954,15,18,5
9214,198.800000,174.932000,7.316596,15,18,5
9215,198.800000,178.172000,5.554801,3,18,5
9216,198.800000,175.787000,6.932051,15,18,5
9217,198.800000,177.956000,6.819506,3,18,5
9218,198.800000,177.524000,5.988240,15,18,5
9219,198.800000,178.604000,6.430209,2,18,5
9220,198.800000,174.626000,7.157145,10,18,5
9221,198.800000,175.391000,7.225263,15,18,5
9222,198.800000,177.731000,7.266178,3,18,5
9223,198.800000,175.283000,7.098775,15,18,5
9224,198.800000,179.387000,6.741300,3,18,5
9225,198.800000,177.623000,7.565842,15,18,5
9226,198.800000,178.964000,6.011731,3,18,5
9227,198.800000,176.174000,6.120026,8,18,5
9228,198.800000,176.759000,6.577387,11,18,5
9229,198.800000,175.769000,6.189874,15,18,5
9230,198.800000,174.923000,7.400228,9,18,5
9231,198.800000,176.165000,6.142953,6,18,5
9232,198.800000,177.335000,6.248846,3,18,5
9233,198.800000,176.300000,6.739792,15,18,5
9234,198.800000,175.976000,6.746423,10,18,5
9235,198.800000,177.173000,6.289004,4,18,5
9236,198.800000,175.301000,6.717998,3,18,5
9237,198.800000,175.526000,6.434868,15,18,5
9238,198.800000,175.652000,6.500069,9,18,5
9239,198.800000,178.586000,6.416464,2,18,5
9240,198.800000,175.724000,6.493137,15,18,5
9241,198.800000,179.351000,5.714674,2,18,5
9242,198.800000,177.155000,6.169269,15,18,5
9243,198.800000,177.299000,5.813046,12,18,5
9244,198.800000,177.542000,5.970983,15,18,5
9245,198.800000,178.244000,6.303496,4,18,5
9246,198.800000,176.390000,6.742796,15,18,5
9247,198.800000,176.255000,6.074000,8,18,5
9248,198.800000,176.957000,6.194792,8,18,5
9249,198.800000,178.451000,5.782309,5,18,5
9250,198.800000,177.389000,6.393542,4,18,5
9251,198.800000,178.190000,5.735338,3,18,5
9252,198.800000,178.541000,6.839402,2,18,5
9253,198.800000,177.839000,5.859401,15,18,5
9254,198.800000,178.406000,6.608991,2,18,5
9255,198.800000,176.660000,6.828148,10,18,5
9256,198.800000,179.189000,6.179658,3,18,5
9257,198.800000,176.948000,6.737484,9,18,5
9258,198.800000,177.344000,6.413054,11,18,5
9259,198.800000,175.220000,7.459692,15,18,5
9260,198.800000,176.444000,6.541855,15,18,5
9261,198.800000,175.031000,6.854308,15,18,5
9262,198.800000,174.860000,7.498680,10,18,5
9263,198.800000,175.805000,6.848728,7,18,5
9264,198.800000,176.318000,6.142432,11,18,5
9265,198.800000,176.219000,7.119785,13,18,5
9266,198.800000,175.886000,6.725861,11,18,5
9267,198.800000,178.541000,6.671538,2,18,5
9268,198.800000,176.651000,6.640384,15,18,5
9269,198.800000,178.001000,6.267639,5,18,5
9270,198.800000,176.048000,7.043131,4,18,5
9271,198.800000,175.166000,6.727306,4,18,5
9272,198.800000,176.111000,6.611534,4,18,5
9273,198.800000,178.316000,6.041568,4,18,5
9274,198.800000,177.326000,6.625883,4,18,5
9275,198.800000,175.310000,6.809736,15,18,5
9276,198.800000,176.192000,7.694110,15,18,5
9277,198.800000,176.372000,7.695584,15,18,5
9278,198.800000,176.399000,6.598780,13,18,5
9279,198.800000,177.236000,5.984723,4,18,5
9280,198.800000,176.039000,7.042228,6,18,5
9281,198.800000,176.048000,6.591638,15,18,5
9282,198.800000,178.514000,6.696895,2,18,5
9283,198.800000,178.262000,6.621432,10,18,5
9284,198.800000,175.544000,7.245665,15,18,5
9285,198.800000,176.651000,6.473616,10,18,5
9286,198.800000,176.444000,6.886876,8,18,5
9287,198.800000,178.982000,6.678194,2,18,5
9288,198.800000,176.597000,6.817528,15,18,5
9289,198.800000,175.949000,7.160398,8,18,5
9290,198.800000,176.948000,7.088984,7,18,5
9291,198.800000,175.373000,6.548952,6,18,5
9292,198.800000,176.561000,6.408727,15,18,5
9293,198.800000,176.588000,7.050947,9,18,5
9294,198.800000,179.216000,6.390786,3,18,5
9295,198.800000,176.957000,6.065299,15,18,5
9296,198.800000,174.887000,7.187902,8,18,5
9297,198.800000,175.886000,7.288800,15,18,5
9298,198.800000,176.318000,7.176314,15,18,5
9299,198.800000,176.921000,6.826599,4,18,5
9300,198.800000,176.399000,7.470428,12,18,5
9301,198.800000,177.488000,6.230029,7,18,5
9302,198.800000,176.489000,7.086944,8,18,5
9303,198.800000,176.633000,7.048391,15,18,5
9304,198.800000,178.280000,6.122646,8,18,5
9305,198.800000,176.903000,7.069504,15,18,5
9306,198.800000,177.146000,6.936215,15,18,5
9307,198.800000,176.984000,6.769915,15,18,5
9308,198.800000,177.695000,6.521585,3,18,5
9309,198.800000,179.648000,5.601848,2,18,5
9310,198.800000,177.920000,6.522362,15,18,5
9311,198.800000,176.165000,6.399975,15,18,5
9312,198.800000,178.730000,5.601009,2,18,5
9313,198.800000,176.291000,6.939339,15,18,5
9314,198.800000,177.290000,7.105442,5,18,5
9315,198.800000,178.037000,7.239553,15,18,5
9316,198.800000,177.416000,6.877932,15,18,5
9317,198.800000,178.325000,6.487964,4,18,5
9318,198.800000,176.948000,5.764330,12,18,5
9319,198.800000,177.947000,6.481319,15,18,5
9320,198.800000,178.082000,5.897548,15,18,5
9321,198.800000,181.529000,5.221078,3,18,5
9322,198.800000,178.577000,5.947434,15,18,5
9323,198.800000,179.144000,6.505848,3,18,5
9324,198.800000,177.848000,6.486347,5,18,5
9325,198.800000,176.741000,6.857144,15,18,5
9326,198.800000,177.155000,6.276008,9,18,5
9327,198.800000,178.505000,6.138996,5,18,5
9328,198.800000,178.766000,6.759737,9,18,5
9329,198.800000,177.074000,6.282000,15,18,5
9330,198.800000,176.111000,6.997227,15,18,5
9331,198.800000,177.596000,6.166570,15,18,5
9332,198.800000,177.362000,6.285042,15,18,5
9333,198.800000,178.460000,6.900130,4,18,5
9334,198.800000,178.433000,6.458282,15,18,5
9335,198.800000,176.552000,6.451286,5,18,5
9336,198.800000,178.082000,6.678194,2,18,5
9337,198.800000,177.866000,6.687454,11,18,5
9338,198.800000,178.379000,6.221982,5,18,5
9339,198.800000,177.776000,7.086058,15,18,5
9340,198.800000,177.524000,6.196969,9,18,5
9341,198.800000,176.705000,6.462946,15,18,5
9342,198.800000,177.749000,7.231314,15,18,5
9343,198.800000,176.417000,7.588505,15,18,5
9344,198.800000,177.974000,5.872829,9,18,5
9345,198.800000,178.937000,6.355370,6,18,5
9346,198.800000,178.253000,6.811585,15,18,5
9347,198.800000,177.839000,6.609083,8,18,5
9348,198.800000,178.055000,6.821472,15,18,5
9349,198.800000,176.993000,6.109210,15,18,5
9350,198.800000,177.119000,6.589199,15,18,5
9351,198.800000,176.894000,7.149445,15,18,5
9352,198.800000,177.209000,7.052802,4,18,5
9353,198.800000,179.657000,6.320352,3,18,5
9354,198.800000,179.126000,6.312870,15,18,5
9355,198.800000,177.047000,6.448743,15,18,5
9356,198.800000,177.218000,6.375380,15,18,5
9357,198.800000,178.748000,5.967319,8,18,5
9358,198.800000,177.668000,5.885862,6,18,5
9359,198.800000,179.837000,6.045770,2,18,5
9360,198.800000,177.227000,6.027252,13,18,5
9361,198.800000,179.999000,5.783710,4,18,5
9362,198.800000,177.047000,7.247157,7,18,5
9363,198.800000,177.992000,6.404915,15,18,5
9364,198.800000,177.389000,6.446532,9,18,5
9365,198.800000,179.261000,6.907516,10,18,5
9366,198.800000,177.965000,6.785755,15,18,5
9367,198.800000,178.865000,5.997506,5,18,5
9368,198.800000,177.974000,7.054553,7,18,5
9369,198.800000,177.875000,6.093970,15,18,5
9370,198.800000,177.857000,7.008284,7,18,5
9371,198.800000,178.622000,5.673827,4,18,5
9372,198.800000,179.189000,6.436473,15,18,5
9373,198.800000,178.127000,6.881858,15,18,5
9374,198.800000,179.972000,5.987104,2,18,5
9375,198.800000,178.874000,6.198929,15,18,5
9376,198.800000,178.253000,6.461292,11,18,5
9377,198.800000,178.550000,6.353133,15,18,5
9378,198.800000,178.091000,6.648430,15,18,5
9379,198.800000,177.992000,6.278466,4,18,5
9380,198.800000,178.208000,6.659124,15,18,5
9381,198.800000,177.146000,6.640292,15,18,5
9382,198.800000,177.614000,6.474272,12,18,5
9383,198.800000,179.558000,6.385283,15,18,5
9384,198.800000,177.002000,7.253330,15,18,5
9385,198.800000,177.830000,7.267744,15,18,5
9386,198.800000,177.902000,7.214139,15,18,5
9387,198.800000,177.929000,6.467106,15,18,5
9388,198.800000,180.233000,6.093013,3,18,5
9389,198.800000,178.064000,6.506097,15,18,5
9390,198.800000,177.443000,6.729996,15,18,5
9391,198.800000,179.108000,6.466586,6,18,5
9392,198.800000,177.767000,5.787574,9,18,5
9393,198.800000,179.540000,6.636852,15,18,5
9394,198.800000,177.281000,6.205557,6,18,5
9395,198.800000,177.344000,6.733444,6,18,5
9396,198.800000,178.190000,6.782323,15,18,5
9397,198.800000,178.010000,5.874870,15,18,5
9398,198.800000,178.838000,6.013697,7,18,5
9399,198.800000,178.019000,6.386951,15,18,5
9400,198.800000,179.522000,6.366735,3,18,5
9401,198.800000,177.335000,6.593229,10,18,5
9402,198.800000,178.631000,6.739906,15,18,5
9403,198.800000,178.253000,7.266133,15,18,5
9404,198.800000,179.018000,6.992230,11,18,5
9405,198.800000,179.270000,6.108740,6,18,5
9406,198.800000,178.172000,6.495831,15,18,5
9407,198.800000,178.262000,6.349154,15,18,5
9408,198.800000,178.316000,5.989052,15,18,5
9409,198.800000,180.431000,6.053589,2,18,5
9410,198.800000,177.785000,7.224007,15,18,5
9411,198.800000,178.469000,6.108203,15,18,5
9412,198.800000,178.802000,6.131345,15,18,5
9413,198.800000,178.766000,6.353286,15,18,5
9414,198.800000,179.072000,6.407949,15,18,5
9415,198.800000,179.603000,6.335968,15,18,5
9416,198.800000,178.199000,6.491109,15,18,5
9417,198.800000,178.388000,7.003689,15,18,5
9418,198.800000,180.521000,6.388979,3,18,5
9419,198.800000,179.072000,6.952382,15,18,5
9420,198.800000,178.775000,6.797682,15,18,5
9421,198.800000,179.153000,6.311631,15,18,5
9422,198.800000,179.099000,6.206601,2,18,5
9423,198.800000,178.397000,6.829399,15,18,5
9424,198.800000,178.577000,6.221669,15,18,5
9425,198.800000,178.172000,6.430662,15,18,5
9426,198.800000,178.073000,6.705399,15,18,5
9427,198.800000,178.019000,6.353892,15,18,5
9428,198.800000,178.937000,5.758952,15,18,5
9429,198.800000,178.460000,6.213260,7,18,5
9430,198.800000,180.323000,5.522298,2,18,5
9431,198.800000,179.891000,6.083487,8,18,5
9432,198.800000,179.126000,5.797872,5,18,5
9433,198.800000,179.999000,6.424632,15,18,5
9434,198.800000,177.758000,6.299717,10,18,5
9435,198.800000,178.577000,6.803732,15,18,5
9436,198.800000,177.749000,7.365602,15,18,5
9437,198.800000,178.901000,6.686576,15,18,5
9438,198.800000,178.856000,6.753863,5,18,5
9439,198.800000,180.854000,5.985941,4,18,5
9440,198.800000,179.351000,6.167325,6,18,5
9441,198.800000,178.379000,6.136779,15,18,5
9442,198.800000,180.152000,5.960528,2,18,5
9443,198.800000,179.594000,5.767336,15,18,5
9444,198.800000,179.009000,6.480619,5,18,5
9445,198.800000,178.739000,6.810681,3,18,5
9446,198.800000,179.126000,6.409643,15,18,5
9447,198.800000,180.782000,6.097432,2,18,5
9448,198.800000,179.360000,6.549626,15,18,5
9449,198.800000,179.198000,6.291740,15,18,5
9450,198.800000,179.963000,5.705255,2,18,5
9451,198.800000,179.918000,6.296116,15,18,5
9452,198.800000,178.802000,6.296888,15,18,5
9453,198.800000,179.504000,5.940436,15,18,5
9454,198.800000,179.594000,6.151972,5,18,5
9455,198.800000,180.143000,6.576599,15,18,5
9456,198.800000,179.585000,6.329982,6,18,5
9457,198.800000,178.829000,6.168376,8,18,5
9458,198.800000,180.260000,5.834055,7,18,5
9459,198.800000,180.152000,6.792562,15,18,5
9460,198.800000,179.054000,6.703423,15,18,5
9461,198.800000,178.019000,6.038852,8,18,5
9462,198.800000,179.180000,7.406295,15,18,5
9463,198.800000,179.144000,6.447066,15,18,5
9464,198.800000,179.288000,5.838052,12,18,5
9465,198.800000,179.369000,6.074960,11,18,5
9466,198.800000,177.299000,6.896485,11,18,5
9467,198.800000,178.298000,6.291740,15,18,5
9468,198.800000,179.990000,6.203475,10,18,5
9469,198.800000,179.927000,6.339035,15,18,5
9470,198.800000,178.325000,6.677460,12,18,5
9471,198.800000,178.991000,6.549001,5,18,5
9472,198.800000,179.117000,6.094343,8,18,5
9473,198.800000,178.082000,6.740970,13,18,5
9474,198.800000,180.980000,5.752964,2,18,5
9475,198.800000,178.568000,6.202143,15,18,5
9476,198.800000,180.818000,5.926321,3,18,5
9477,198.800000,179.009000,6.431689,6,18,5
9478,198.800000,179.549000,5.891935,15,18,5
9479,198.800000,179.486000,6.310816,4,18,5
9480,198.800000,179.378000,7.043246,5,18,5
9481,198.800000,179.135000,6.790528,8,18,5
9482,198.800000,179.846000,5.480135,15,18,5
9483,198.800000,180.683000,6.358428,2,18,5
9484,198.800000,179.774000,6.772188,15,18,5
9485,198.800000,178.685000,7.074452,11,18,5
9486,198.800000,179.099000,5.651964,15,18,5
