Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
4072,203.000000,178.684000,6.592218,15,15,6
4073,203.000000,179.404000,6.943528,15,15,6
4074,203.000000,179.233000,7.069796,15,15,6
4075,203.000000,178.071000,6.615426,9,15,6
4076,203.000000,178.206000,7.117272,11,15,6
4077,203.000000,178.071000,6.855017,4,15,6
4078,203.000000,178.521000,7.215640,10,15,6
4079,203.000000,178.260000,7.302890,6,15,6
4080,203.000000,178.980000,6.771233,15,15,6
4081,203.000000,178.575000,7.096934,10,15,6
4082,203.000000,178.620000,6.550725,15,15,6
4083,203.000000,179.096000,6.976388,4,15,6
4084,203.000000,178.261000,7.199443,15,15,6
4085,203.000000,178.611000,7.233380,15,15,6
4086,203.000000,179.017000,7.225553,5,15,6
4087,203.000000,178.279000,6.624248,15,15,6
4088,203.000000,179.016000,6.610094,3,15,6
4089,203.000000,179.278000,6.858726,15,15,6
4090,203.000000,179.369000,7.044895,4,15,6
4091,203.000000,178.866000,6.288262,15,15,6
4092,203.000000,178.233000,6.998158,15,15,6
4093,203.000000,178.665000,6.941922,9,15,6
4094,203.000000,179.169000,6.666329,15,15,6
4095,203.000000,178.521000,6.172168,7,15,6
4096,203.000000,179.121000,7.159376,12,15,6
4097,203.000000,178.944000,7.081078,15,15,6
4098,203.000000,179.141000,6.236026,15,15,6
4099,203.000000,178.664000,6.597583,4,15,6
4100,203.000000,178.946000,6.696797,3,15,6
4101,203.000000,179.773000,6.819573,9,15,6
4102,203.000000,179.969000,6.205557,15,15,6
4103,203.000000,178.885000,6.562581,3,15,6
4104,203.000000,178.970000,6.850058,7,15,6
4105,203.000000,179.051000,7.159267,12,15,6
4106,203.000000,178.718000,6.850626,5,15,6
4107,203.000000,178.278000,7.259829,3,15,6
4108,203.000000,178.666000,6.383372,15,15,6
4109,203.000000,179.845000,6.803490,3,15,6
4110,203.000000,178.926000,6.620855,15,15,6
4111,203.000000,179.636000,6.763690,5,15,6
4112,203.000000,179.017000,7.187963,8,15,6
4113,203.000000,178.781000,6.270482,8,15,6
4114,203.000000,178.800000,7.730692,3,15,6
4115,203.000000,178.134000,6.810275,4,15,6
4116,203.000000,178.450000,6.924139,12,15,6
4117,203.000000,179.379000,6.174695,4,15,6
4118,203.000000,179.133000,6.970194,15,15,6
4119,203.000000,180.016000,7.068419,15,15,6
4120,203.000000,178.557000,6.491475,15,15,6
4121,203.000000,179.078000,6.546137,4,15,6
4122,203.000000,179.897000,6.858986,5,15,6
4123,203.000000,178.252000,7.352339,3,15,6
4124,203.000000,178.640000,7.614526,15,15,6
4125,203.000000,179.285000,6.509153,7,15,6
4126,203.000000,178.268000,7.044741,4,15,6
4127,203.000000,179.224000,6.651558,4,15,6
4128,203.000000,179.492000,7.134770,6,15,6
4129,203.000000,179.845000,7.145577,3,15,6
4130,203.000000,178.505000,7.083055,3,15,6
4131,203.000000,179.331000,6.557571,3,15,6
4132,203.000000,179.601000,6.604233,3,15,6
4133,203.000000,179.971000,6.020985,4,15,6
4134,203.000000,180.005000,6.999634,7,15,6
4135,203.000000,179.718000,6.323502,13,15,6
4136,203.000000,178.873000,7.103476,5,15,6
4137,203.000000,179.133000,6.590570,4,15,6
4138,203.000000,178.395000,6.948401,3,15,6
4139,203.000000,178.412000,7.147927,4,15,6
4140,203.000000,179.287000,7.168454,6,15,6
4141,203.000000,178.737000,7.429020,5,15,6
4142,203.000000,179.258000,6.721476,15,15,6
4143,203.000000,178.881000,6.757243,15,15,6
4144,203.000000,178.873000,7.908740,5,15,6
4145,203.000000,178.179000,6.940609,7,15,6
4146,203.000000,179.321000,6.960550,4,15,6
4147,203.000000,179.502000,6.834764,15,15,6
4148,203.000000,179.124000,6.699972,5,15,6
4149,203.000000,179.672000,7.375257,10,15,6
4150,203.000000,179.575000,6.989583,15,15,6
4151,203.000000,180.149000,6.197459,5,15,6
4152,203.000000,178.592000,6.423857,3,15,6
4153,203.000000,179.252000,6.527656,13,15,6
4154,203.000000,179.917000,6.858499,3,15,6
4155,203.000000,179.889000,6.363347,5,15,6
4156,203.000000,178.808000,6.622532,15,15,6
4157,203.000000,178.818000,6.415908,3,15,6
4158,203.000000,178.071000,7.416041,3,15,6
4159,203.000000,179.736000,6.894817,15,15,6
4160,203.000000,178.503000,7.149887,15,15,6
4161,203.000000,179.457000,6.392281,7,15,6
4162,203.000000,177.018000,6.862177,8,15,6
4163,203.000000,179.557000,6.422324,3,15,6
4164,203.000000,178.954000,7.138269,3,15,6
4165,203.000000,178.907000,6.720361,4,15,6
4166,203.000000,178.710000,7.027880,3,15,6
4167,203.000000,179.015000,7.296525,4,15,6
4168,203.000000,178.766000,7.195279,3,15,6
4169,203.000000,180.230000,6.731976,15,15,6
4170,203.000000,179.654000,6.033116,15,15,6
4171,203.000000,178.098000,6.810227,12,15,6
4172,203.000000,178.764000,7.598625,4,15,6
4173,203.000000,178.495000,7.527461,11,15,6
4174,203.000000,178.639000,6.971053,3,15,6
4175,203.000000,179.826000,6.812468,7,15,6
4176,203.000000,179.431000,6.648063,15,15,6
4177,203.000000,178.524000,6.656623,3,15,6
4178,203.000000,178.747000,6.411356,15,15,6
4179,203.000000,178.602000,6.463899,15,15,6
4180,203.000000,180.060000,6.386830,3,15,6
4181,203.000000,178.755000,7.052282,8,15,6
4182,203.000000,178.889000,6.839165,12,15,6
4183,203.000000,179.250000,6.647759,15,15,6
4184,203.000000,178.908000,7.383721,3,15,6
4185,203.000000,179.430000,6.883611,13,15,6
4186,203.000000,179.377000,7.295613,4,15,6
4187,203.000000,178.934000,7.020715,11,15,6
4188,203.000000,179.186000,6.115260,10,15,6
4189,203.000000,178.097000,6.501284,6,15,6
4190,203.000000,178.287000,6.655714,3,15,6
4191,203.000000,179.826000,6.869958,3,15,6
4192,203.000000,177.837000,6.889465,4,15,6
4193,203.000000,179.152000,6.586023,4,15,6
4194,203.000000,179.889000,7.208202,6,15,6
4195,203.000000,178.826000,6.550887,15,15,6
4196,203.000000,179.627000,7.087127,15,15,6
4197,203.000000,179.241000,6.491442,15,15,6
4198,203.000000,179.341000,7.072794,15,15,6
4199,203.000000,178.557000,6.874871,15,15,6
4200,203.000000,178.988000,6.654987,11,15,6
4201,203.000000,179.278000,6.661285,5,15,6
4202,203.000000,178.071000,6.574075,6,15,6
4203,203.000000,179.080000,6.659444,4,15,6
4204,203.000000,179.027000,6.615631,15,15,6
4205,203.000000,178.792000,6.858844,4,15,6
4206,203.000000,178.999000,6.619192,7,15,6
4207,203.000000,179.107000,6.921954,11,15,6
4208,203.000000,178.307000,7.086018,15,15,6
4209,203.000000,178.881000,7.027798,4,15,6
4210,203.000000,178.534000,6.041924,3,15,6
4211,203.000000,178.991000,7.316572,15,15,6
4212,203.000000,179.384000,6.472646,5,15,6
4213,203.000000,179.537000,6.043090,5,15,6
4214,203.000000,178.970000,5.973316,10,15,6
4215,203.000000,179.765000,5.975506,5,15,6
4216,203.000000,179.566000,7.339581,8,15,6
4217,203.000000,178.881000,6.857852,9,15,6
4218,203.000000,179.394000,6.433861,8,15,6
4219,203.000000,179.529000,7.129815,11,15,6
4220,203.000000,178.478000,6.967404,6,15,6
4221,203.000000,178.828000,7.969054,3,15,6
4222,203.000000,179.413000,6.788515,11,15,6
4223,203.000000,178.655000,7.037718,4,15,6
4224,203.000000,178.820000,7.024827,13,15,6
4225,203.000000,178.629000,6.842138,15,15,6
4226,203.000000,178.233000,6.062212,12,15,6
4227,203.000000,178.890000,7.159323,3,15,6
4228,203.000000,178.862000,7.099603,15,15,6
4229,203.000000,178.152000,6.346503,12,15,6
4230,203.000000,179.611000,6.758001,15,15,6
4231,203.000000,179.619000,6.226117,13,15,6
4232,203.000000,178.955000,6.799358,15,15,6
4233,203.000000,179.270000,6.348126,6,15,6
4234,203.000000,179.321000,7.023109,15,15,6
4235,203.000000,179.096000,6.591933,15,15,6
4236,203.000000,178.108000,6.808534,3,15,6
4237,203.000000,178.035000,7.230358,10,15,6
4238,203.000000,178.530000,7.097457,4,15,6
4239,203.000000,178.970000,6.471870,3,15,6
4240,203.000000,179.916000,7.125247,4,15,6
4241,203.000000,180.538000,6.748774,15,15,6
4242,203.000000,177.620000,7.152594,8,15,6
4243,203.000000,178.343000,6.617889,4,15,6
4244,203.000000,179.375000,6.811966,15,15,6
4245,203.000000,179.189000,6.943341,9,15,6
4246,203.000000,177.972000,6.746615,4,15,6
4247,203.000000,178.466000,6.284063,3,15,6
4248,203.000000,179.368000,5.622133,15,15,6
4249,203.000000,178.926000,6.549101,3,15,6
4250,203.000000,179.423000,6.522053,4,15,6
4251,203.000000,179.618000,6.433559,6,15,6
4252,203.000000,178.271000,7.274480,7,15,6
4253,203.000000,178.920000,6.683248,8,15,6
4254,203.000000,179.512000,6.969021,15,15,6
4255,203.000000,177.811000,6.582323,3,15,6
4256,203.000000,178.521000,7.750488,3,15,6
4257,203.000000,178.952000,7.389959,15,15,6
4258,203.000000,178.765000,6.351399,6,15,6
4259,203.000000,179.484000,6.299726,8,15,6
4260,203.000000,179.151000,6.735525,15,15,6
4261,203.000000,178.530000,7.391881,13,15,6
4262,203.000000,178.774000,6.330934,5,15,6
4263,203.000000,179.465000,6.319737,7,15,6
4264,203.000000,177.792000,6.763057,15,15,6
4265,203.000000,178.179000,6.688083,6,15,6
4266,203.000000,180.088000,6.589466,3,15,6
4267,203.000000,179.951000,6.499838,12,15,6
4268,203.000000,179.143000,6.416436,3,15,6
4269,203.000000,178.592000,6.779671,3,15,6
4270,203.000000,178.818000,6.770944,5,15,6
4271,203.000000,178.197000,6.694706,9,15,6
4272,203.000000,179.079000,7.175490,7,15,6
4273,203.000000,178.262000,6.676073,8,15,6
4274,203.000000,179.078000,7.055885,10,15,6
4275,203.000000,178.701000,6.932929,10,15,6
4276,203.000000,179.483000,7.009209,7,15,6
4277,203.000000,178.593000,7.301620,6,15,6
4278,203.000000,177.701000,7.175089,15,15,6
4279,203.000000,179.980000,6.784895,3,15,6
4280,203.000000,178.610000,6.553953,15,15,6
4281,203.000000,178.593000,6.192613,5,15,6
4282,203.000000,178.331000,6.715827,3,15,6
4283,203.000000,178.738000,6.576409,3,15,6
4284,203.000000,178.828000,7.332900,3,15,6
4285,203.000000,178.916000,6.538635,15,15,6
4286,203.000000,178.962000,6.805362,3,15,6
4287,203.000000,178.369000,6.595600,3,15,6
4288,203.000000,178.496000,7.024171,15,15,6
4289,203.000000,178.332000,6.799660,4,15,6
4290,203.000000,178.331000,6.463849,5,15,6
4291,203.000000,178.331000,7.164017,9,15,6
4292,203.000000,178.091000,6.732727,11,15,6
4293,203.000000,180.042000,6.476947,5,15,6
4294,203.000000,177.944000,6.544331,5,15,6
4295,203.000000,177.000000,8.078081,15,15,6
4296,203.000000,179.663000,6.688223,5,15,6
4297,203.000000,179.297000,6.611875,9,15,6
4298,203.000000,178.594000,6.766695,11,15,6
4299,203.000000,178.332000,6.203304,5,15,6
4300,203.000000,179.906000,7.111959,3,15,6
4301,203.000000,178.520000,7.003828,15,15,6
4302,203.000000,179.232000,6.514536,4,15,6
4303,203.000000,178.720000,6.351771,6,15,6
4304,203.000000,179.240000,6.674579,7,15,6
4305,203.000000,179.249000,6.459837,6,15,6
4306,203.000000,178.432000,6.736882,4,15,6
4307,203.000000,179.133000,7.068155,3,15,6
4308,203.000000,179.493000,7.099004,6,15,6
4309,203.000000,179.172000,7.201556,6,15,6
4310,203.000000,178.432000,7.087777,15,15,6
4311,203.000000,179.061000,7.265038,3,15,6
4312,203.000000,179.393000,6.938591,15,15,6
4313,203.000000,179.186000,6.582219,12,15,6
4314,203.000000,178.683000,6.804896,7,15,6
4315,203.000000,179.933000,7.219835,3,15,6
4316,203.000000,178.143000,6.454072,4,15,6
4317,203.000000,179.468000,6.944723,15,15,6
4318,203.000000,179.223000,7.153361,6,15,6
4319,203.000000,179.043000,6.577420,4,15,6
4320,203.000000,177.973000,6.551272,7,15,6
4321,203.000000,179.475000,6.273856,9,15,6
4322,203.000000,178.340000,7.159385,9,15,6
4323,203.000000,177.953000,7.218039,15,15,6
4324,203.000000,179.088000,6.667687,3,15,6
4325,203.000000,177.947000,7.122225,15,15,6
4326,203.000000,179.091000,6.141402,13,15,6
4327,203.000000,178.452000,7.592200,9,15,6
4328,203.000000,177.856000,7.509039,4,15,6
4329,203.000000,179.844000,6.405331,15,15,6
4330,203.000000,179.223000,7.154493,15,15,6
4331,203.000000,180.230000,6.274878,15,15,6
4332,203.000000,178.909000,6.280591,13,15,6
4333,203.000000,179.414000,6.581216,15,15,6
4334,203.000000,178.532000,7.275725,15,15,6
4335,203.000000,178.818000,6.970056,15,15,6
4336,203.000000,179.700000,6.132047,12,15,6
4337,203.000000,179.519000,6.738705,5,15,6
4338,203.000000,179.394000,6.888510,3,15,6
4339,203.000000,179.826000,6.525008,8,15,6
4340,203.000000,179.727000,7.577372,4,15,6
4341,203.000000,178.898000,6.920737,3,15,6
4342,203.000000,177.684000,6.584857,15,15,6
4343,203.000000,179.565000,6.848728,5,15,6
4344,203.000000,180.222000,6.615884,12,15,6
4345,203.000000,179.152000,7.156067,7,15,6
4346,203.000000,178.828000,7.234419,15,15,6
4347,203.000000,179.240000,7.241505,8,15,6
4348,203.000000,178.808000,6.345198,3,15,6
4349,203.000000,179.438000,7.249756,11,15,6
4350,203.000000,179.294000,6.170378,4,15,6
4351,203.000000,179.458000,6.892549,15,15,6
4352,203.000000,177.836000,7.168340,4,15,6
4353,203.000000,177.756000,6.660740,3,15,6
4354,203.000000,179.412000,6.738313,15,15,6
4355,203.000000,178.737000,6.830032,15,15,6
4356,203.000000,179.295000,6.642054,3,15,6
4357,203.000000,179.268000,6.538668,6,15,6
4358,203.000000,179.078000,6.564672,3,15,6
4359,203.000000,179.204000,6.719716,6,15,6
4360,203.000000,177.928000,6.825776,9,15,6
4361,203.000000,178.809000,6.214919,5,15,6
4362,203.000000,179.106000,6.183200,5,15,6
4363,203.000000,179.331000,6.431885,4,15,6
4364,203.000000,178.811000,7.295531,15,15,6
4365,203.000000,178.989000,7.045039,13,15,6
4366,203.000000,177.811000,7.148887,7,15,6
4367,203.000000,178.667000,6.821232,4,15,6
4368,203.000000,177.721000,7.073532,9,15,6
4369,203.000000,177.711000,6.969130,3,15,6
4370,203.000000,177.998000,6.796734,10,15,6
4371,203.000000,178.100000,7.355039,3,15,6
4372,203.000000,179.204000,6.880522,8,15,6
4373,203.000000,178.541000,6.419456,15,15,6
4374,203.000000,178.954000,6.257035,3,15,6
4375,203.000000,179.979000,6.846215,4,15,6
4376,203.000000,178.327000,6.878835,15,15,6
4377,203.000000,178.793000,7.369915,3,15,6
4378,203.000000,177.998000,7.451630,3,15,6
4379,203.000000,178.722000,6.633047,4,15,6
4380,203.000000,179.726000,6.674603,8,15,6
4381,203.000000,178.764000,6.780037,5,15,6
4382,203.000000,178.044000,7.608946,5,15,6
4383,203.000000,179.897000,6.663715,11,15,6
4384,203.000000,179.528000,6.326533,15,15,6
4385,203.000000,180.041000,6.671538,15,15,6
4386,203.000000,179.505000,6.720095,15,15,6
4387,203.000000,179.457000,6.787257,9,15,6
4388,203.000000,178.055000,7.178348,15,15,6
4389,203.000000,179.871000,6.904336,5,15,6
4390,203.000000,178.439000,6.936770,4,15,6
4391,203.000000,178.594000,6.597118,3,15,6
4392,203.000000,179.753000,6.527395,7,15,6
4393,203.000000,179.540000,6.434097,11,15,6
4394,203.000000,178.583000,7.024216,8,15,6
4395,203.000000,178.287000,7.075587,5,15,6
4396,203.000000,178.729000,6.918516,15,15,6
4397,203.000000,178.728000,7.006541,15,15,6
4398,203.000000,179.519000,6.232908,15,15,6
4399,203.000000,179.069000,7.386687,15,15,6
4400,203.000000,178.350000,6.809604,7,15,6
4401,203.000000,178.802000,7.028186,15,15,6
4402,203.000000,179.051000,6.987496,11,15,6
4403,203.000000,178.972000,6.730573,6,15,6
4404,203.000000,179.224000,6.757472,15,15,6
4405,203.000000,178.907000,6.993243,7,15,6
4406,203.000000,178.090000,6.710402,5,15,6
4407,203.000000,178.899000,6.532434,3,15,6
4408,203.000000,179.998000,6.595104,15,15,6
4409,203.000000,178.424000,6.607543,15,15,6
4410,203.000000,177.802000,6.992653,15,15,6
4411,203.000000,177.397000,6.582438,3,15,6
4412,203.000000,179.222000,6.570838,8,15,6
4413,203.000000,178.377000,5.818777,15,15,6
4414,203.000000,178.397000,7.478509,15,15,6
4415,203.000000,179.673000,6.356899,3,15,6
4416,203.000000,178.682000,6.779312,11,15,6
4417,203.000000,179.251000,6.713293,3,15,6
4418,203.000000,179.438000,6.927522,15,15,6
4419,203.000000,180.060000,6.462337,6,15,6
4420,203.000000,178.558000,6.352908,8,15,6
4421,203.000000,178.694000,7.583730,15,15,6
4422,203.000000,179.853000,6.300071,15,15,6
4423,203.000000,178.648000,6.765730,8,15,6
4424,203.000000,179.134000,6.852156,4,15,6
4425,203.000000,178.403000,6.675859,3,15,6
4426,203.000000,177.774000,6.904066,5,15,6
4427,203.000000,179.152000,5.985223,6,15,6
4428,203.000000,178.530000,6.666821,6,15,6
4429,203.000000,179.232000,6.926989,5,15,6
4430,203.000000,178.396000,7.288305,7,15,6
4431,203.000000,178.998000,7.023745,4,15,6
4432,203.000000,179.511000,6.969905,13,15,6
4433,203.000000,178.628000,6.266069,6,15,6
4434,203.000000,179.096000,6.643341,4,15,6
4435,203.000000,179.134000,6.201874,9,15,6
4436,203.000000,178.800000,6.814822,15,15,6
4437,203.000000,179.646000,6.691195,10,15,6
4438,203.000000,178.515000,7.019963,11,15,6
4439,203.000000,178.692000,6.782591,10,15,6
4440,203.000000,178.547000,6.672218,3,15,6
4441,203.000000,178.801000,6.809794,12,15,6
4442,203.000000,178.566000,7.006857,4,15,6
4443,203.000000,178.404000,6.785690,3,15,6
4444,203.000000,178.792000,7.538470,5,15,6
4445,203.000000,178.799000,6.807826,5,15,6
4446,203.000000,178.442000,6.585213,15,15,6
4447,203.000000,179.691000,6.113446,9,15,6
4448,203.000000,178.576000,6.908938,3,15,6
4449,203.000000,179.557000,6.482164,4,15,6
4450,203.000000,178.143000,7.645316,5,15,6
4451,203.000000,179.826000,5.990720,10,15,6
4452,203.000000,178.532000,6.384855,7,15,6
4453,203.000000,177.568000,6.977462,3,15,6
4454,203.000000,178.070000,7.110000,8,15,6
4455,203.000000,178.945000,7.345807,15,15,6
4456,203.000000,178.728000,7.452826,6,15,6
4457,203.000000,179.007000,6.560568,9,15,6
4458,203.000000,178.062000,6.446081,12,15,6
4459,203.000000,178.691000,7.807203,13,15,6
4460,203.000000,178.953000,7.181914,8,15,6
4461,203.000000,179.169000,6.352050,15,15,6
4462,203.000000,179.224000,6.696732,8,15,6
4463,203.000000,178.802000,6.985155,5,15,6
4464,203.000000,179.198000,6.334887,11,15,6
4465,203.000000,179.835000,6.664239,8,15,6
4466,203.000000,178.944000,7.344730,3,15,6
4467,203.000000,178.979000,6.782555,6,15,6
4468,203.000000,178.628000,6.781343,15,15,6
4469,203.000000,178.664000,7.404019,3,15,6
4470,203.000000,179.413000,6.739416,3,15,6
4471,203.000000,178.793000,6.822789,15,15,6
4472,203.000000,178.809000,6.617901,3,15,6
4473,203.000000,179.043000,6.388196,4,15,6
4474,203.000000,179.942000,6.572810,13,15,6
4475,203.000000,179.555000,6.993846,7,15,6
4476,203.000000,179.386000,6.585074,15,15,6
4477,203.000000,179.152000,5.690457,15,15,6
4478,203.000000,179.026000,7.122593,6,15,6
4479,203.000000,179.511000,6.508915,15,15,6
4480,203.000000,178.880000,6.976016,15,15,6
4481,203.000000,178.955000,7.056577,10,15,6
4482,203.000000,177.854000,6.739576,9,15,6
4483,203.000000,178.110000,6.703618,3,15,6
4484,203.000000,179.592000,6.355260,4,15,6
4485,203.000000,178.925000,5.936419,3,15,6
4486,203.000000,178.388000,7.175155,4,15,6
4487,203.000000,179.070000,6.632172,7,15,6
4488,203.000000,178.837000,6.582001,15,15,6
4489,203.000000,178.747000,6.634869,9,15,6
4490,203.000000,179.277000,6.495412,3,15,6
4491,203.000000,179.933000,6.765768,4,15,6
4492,203.000000,178.907000,7.088727,4,15,6
4493,203.000000,178.808000,6.752136,15,15,6
4494,203.000000,180.122000,6.481475,15,15,6
4495,203.000000,178.476000,6.588492,12,15,6
4496,203.000000,179.198000,6.602575,7,15,6
4497,203.000000,178.251000,7.051730,4,15,6
4498,203.000000,178.368000,7.594957,4,15,6
4499,203.000000,178.704000,7.967608,15,15,6
4500,203.000000,178.970000,6.873667,12,15,6
4501,203.000000,178.432000,5.833162,7,15,6
4502,203.000000,178.745000,7.421999,3,15,6
4503,203.000000,178.710000,6.429316,4,15,6
4504,203.000000,179.646000,7.372726,3,15,6
4505,203.000000,177.936000,6.182225,6,15,6
4506,203.000000,179.268000,7.078897,3,15,6
4507,203.000000,178.892000,6.274403,5,15,6
4508,203.000000,180.169000,6.666854,7,15,6
4509,203.000000,179.674000,7.011157,15,15,6
4510,203.000000,179.205000,6.375035,9,15,6
4511,203.000000,179.890000,6.493651,15,15,6
4512,203.000000,177.963000,6.614071,7,15,6
4513,203.000000,177.881000,7.410772,5,15,6
4514,203.000000,178.998000,6.586380,11,15,6
4515,203.000000,179.098000,6.016344,11,15,6
4516,203.000000,178.576000,7.180795,5,15,6
4517,203.000000,178.478000,6.779374,5,15,6
4518,203.000000,178.800000,6.660135,3,15,6
4519,203.000000,178.998000,6.274551,3,15,6
4520,203.000000,178.349000,6.889434,5,15,6
4521,203.000000,178.070000,6.816869,15,15,6
4522,203.000000,178.972000,7.057465,3,15,6
4523,203.000000,179.654000,6.539502,4,15,6
4524,203.000000,179.303000,6.065566,15,15,6
4525,203.000000,178.180000,7.244101,3,15,6
4526,203.000000,180.513000,6.663327,7,15,6
4527,203.000000,178.475000,6.422716,3,15,6
4528,203.000000,178.979000,6.857380,4,15,6
4529,203.000000,179.817000,6.575121,15,15,6
4530,203.000000,178.701000,6.628446,7,15,6
4531,203.000000,178.739000,7.602183,15,15,6
4532,203.000000,179.368000,7.253205,12,15,6
4533,203.000000,180.439000,6.057556,15,15,6
4534,203.000000,179.098000,6.607238,7,15,6
4535,203.000000,178.925000,6.699259,3,15,6
4536,203.000000,179.150000,6.355682,15,15,6
4537,203.000000,179.521000,6.325113,15,15,6
4538,203.000000,180.314000,6.697522,7,15,6
4539,203.000000,179.133000,7.125981,4,15,6
4540,203.000000,179.844000,6.457249,13,15,6
4541,203.000000,178.835000,7.076742,15,15,6
4542,203.000000,179.862000,6.462953,15,15,6
4543,203.000000,179.125000,6.692658,3,15,6
4544,203.000000,179.791000,6.191980,15,15,6
4545,203.000000,178.945000,6.422560,15,15,6
4546,203.000000,178.953000,7.137667,7,15,6
4547,203.000000,178.431000,6.850762,5,15,6
4548,203.000000,178.890000,7.429287,15,15,6
4549,203.000000,179.187000,6.823704,15,15,6
4550,203.000000,179.078000,6.713517,11,15,6
4551,203.000000,180.005000,6.244956,5,15,6
4552,203.000000,178.385000,6.989211,4,15,6
4553,203.000000,178.674000,6.581727,4,15,6
4554,203.000000,179.618000,7.197727,4,15,6
4555,203.000000,178.281000,6.986483,15,15,6
4556,203.000000,179.306000,6.819000,15,15,6
4557,203.000000,178.116000,7.114376,15,15,6
4558,203.000000,179.748000,6.354770,15,15,6
4559,203.000000,178.801000,6.144648,15,15,6
4560,203.000000,179.208000,5.959340,10,15,6
4561,203.000000,178.864000,6.526247,3,15,6
4562,203.000000,179.853000,6.874321,5,15,6
4563,203.000000,179.285000,6.457931,3,15,6
4564,203.000000,179.304000,7.405915,12,15,6
4565,203.000000,179.312000,6.676860,15,15,6
4566,203.000000,179.125000,6.234555,6,15,6
4567,203.000000,178.988000,6.992114,11,15,6
4568,203.000000,179.834000,6.068990,12,15,6
4569,203.000000,178.197000,6.739324,15,15,6
4570,203.000000,178.719000,6.438318,13,15,6
4571,203.000000,179.143000,6.386490,15,15,6
4572,203.000000,178.459000,7.316353,3,15,6
4573,203.000000,178.854000,6.646524,15,15,6
4574,203.000000,178.641000,7.019460,15,15,6
4575,203.000000,180.060000,6.468045,6,15,6
4576,203.000000,179.727000,6.785320,12,15,6
4577,203.000000,179.628000,6.264632,15,15,6
4578,203.000000,178.773000,7.258648,8,15,6
4579,203.000000,177.918000,7.082011,7,15,6
4580,203.000000,179.061000,7.386175,12,15,6
4581,203.000000,179.249000,6.786376,15,15,6
4582,203.000000,178.756000,6.686753,3,15,6
4583,203.000000,178.990000,6.777263,11,15,6
4584,203.000000,179.314000,6.234469,10,15,6
4585,203.000000,178.476000,7.325983,11,15,6
4586,203.000000,178.405000,6.323138,15,15,6
4587,203.000000,178.712000,6.004886,5,15,6
4588,203.000000,178.619000,6.225106,15,15,6
4589,203.000000,178.890000,6.492419,3,15,6
4590,203.000000,179.285000,6.410092,9,15,6
4591,203.000000,178.387000,6.414837,15,15,6
4592,203.000000,179.873000,7.163754,15,15,6
4593,203.000000,179.205000,6.269408,4,15,6
4594,203.000000,179.528000,6.741811,15,15,6
4595,203.000000,179.927000,6.289815,7,15,6
4596,203.000000,179.277000,6.839486,8,15,6
4597,203.000000,178.261000,6.848093,15,15,6
4598,203.000000,179.015000,6.897048,9,15,6
4599,203.000000,178.899000,6.955868,15,15,6
4600,203.000000,178.207000,6.699019,15,15,6
4601,203.000000,178.459000,6.431533,4,15,6
4602,203.000000,178.358000,7.225582,4,15,6
4603,203.000000,179.061000,6.905692,5,15,6
4604,203.000000,179.035000,6.326553,15,15,6
4605,203.000000,178.954000,6.496405,4,15,6
4606,203.000000,179.548000,6.744145,15,15,6
4607,203.000000,179.061000,7.033149,3,15,6
4608,203.000000,178.362000,7.375090,3,15,6
4609,203.000000,178.774000,6.379790,15,15,6
4610,203.000000,179.304000,6.715295,3,15,6
4611,203.000000,178.353000,6.489968,7,15,6
4612,203.000000,178.153000,7.658217,15,15,6
4613,203.000000,179.007000,6.632469,10,15,6
4614,203.000000,179.385000,6.405457,15,15,6
4615,203.000000,179.493000,5.929338,8,15,6
4616,203.000000,179.196000,6.631002,8,15,6
4617,203.000000,179.241000,6.361196,15,15,6
4618,203.000000,178.053000,7.268486,15,15,6
4619,203.000000,178.295000,7.105299,6,15,6
4620,203.000000,178.160000,7.131045,15,15,6
4621,203.000000,179.061000,6.214948,4,15,6
4622,203.000000,179.699000,6.102630,5,15,6
4623,203.000000,178.935000,6.926736,3,15,6
4624,203.000000,179.961000,6.381848,11,15,6
4625,203.000000,179.286000,7.094703,8,15,6
4626,203.000000,178.593000,7.074239,4,15,6
4627,203.000000,179.231000,6.058939,11,15,6
4628,203.000000,178.341000,6.987547,4,15,6
4629,203.000000,178.574000,6.887229,15,15,6
4630,203.000000,178.691000,7.147490,15,15,6
4631,203.000000,179.224000,7.113679,5,15,6
4632,203.000000,179.340000,7.032681,3,15,6
4633,203.000000,178.719000,6.437619,12,15,6
4634,203.000000,178.520000,6.396968,15,15,6
4635,203.000000,179.330000,6.755997,5,15,6
4636,203.000000,179.621000,7.694625,7,15,6
4637,203.000000,178.999000,7.007674,10,15,6
4638,203.000000,180.401000,6.957291,4,15,6
4639,203.000000,179.810000,7.460436,15,15,6
4640,203.000000,178.358000,7.202002,5,15,6
4641,203.000000,178.206000,6.621508,3,15,6
4642,203.000000,178.151000,6.152861,15,15,6
4643,203.000000,178.712000,6.201601,5,15,6
4644,203.000000,179.169000,6.807932,4,15,6
4645,203.000000,179.600000,6.985299,15,15,6
4646,203.000000,179.224000,6.235032,15,15,6
4647,203.000000,178.574000,7.222487,15,15,6
4648,203.000000,178.693000,6.189544,5,15,6
4649,203.000000,179.142000,6.815089,12,15,6
4650,203.000000,179.546000,6.759977,13,15,6
4651,203.000000,177.991000,6.914768,8,15,6
4652,203.000000,179.025000,5.724480,7,15,6
