Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
7469,141.900000,120.399000,5.744362,15,19,4
7470,141.900000,118.752000,5.781167,15,19,4
7471,141.900000,119.130000,5.996324,15,19,4
7472,141.900000,120.201000,6.597553,13,19,4
7473,141.900000,120.408000,5.902079,15,19,4
7474,141.900000,119.355000,6.256618,9,19,4
7475,141.900000,119.319000,6.809254,8,19,4
7476,141.900000,120.318000,6.400740,7,19,4
7477,141.900000,119.634000,6.514434,15,19,4
7478,141.900000,119.472000,5.894389,6,19,4
7479,141.900000,119.058000,5.491888,15,19,4
7480,141.900000,119.103000,6.736252,15,19,4
7481,141.900000,119.796000,6.548785,7,19,4
7482,141.900000,118.554000,6.207808,15,19,4
7483,141.900000,120.273000,5.791491,15,19,4
7484,141.900000,119.202000,6.405294,2,19,4
7485,141.900000,120.039000,6.582065,15,19,4
7486,141.900000,119.733000,5.349749,15,19,4
7487,141.900000,118.986000,6.481775,2,19,4
7488,141.900000,120.660000,5.834055,10,19,4
7489,141.900000,118.815000,6.109900,12,19,4
7490,141.900000,118.959000,6.511791,9,19,4
7491,141.900000,119.562000,6.351705,9,19,4
7492,141.900000,119.202000,5.662967,15,19,4
7493,141.900000,118.779000,6.392782,6,19,4
7494,141.900000,120.858000,5.932878,6,19,4
7495,141.900000,119.949000,6.119861,15,19,4
7496,141.900000,119.022000,6.327173,15,19,4
7497,141.900000,120.930000,5.971959,10,19,4
7498,141.900000,119.454000,6.224748,10,19,4
7499,141.900000,120.210000,6.292925,15,19,4
7500,141.900000,119.292000,5.955362,12,19,4
7501,141.900000,120.003000,6.030745,3,19,4
7502,141.900000,120.408000,5.344636,15,19,4
7503,141.900000,119.535000,6.572311,15,19,4
7504,141.900000,119.256000,6.731037,6,19,4
7505,141.900000,120.327000,5.889955,15,19,4
7506,141.900000,119.949000,6.909392,15,19,4
7507,141.900000,119.004000,6.156053,4,19,4
7508,141.900000,120.615000,5.733749,15,19,4
7509,141.900000,120.948000,5.838330,3,19,4
7510,141.900000,120.309000,6.019237,4,19,4
7511,141.900000,119.229000,5.976291,15,19,4
7512,141.900000,120.057000,5.713200,15,19,4
7513,141.900000,118.626000,5.885229,2,19,4
7514,141.900000,121.542000,5.556405,4,19,4
7515,141.900000,120.885000,5.609499,15,19,4
7516,141.900000,120.795000,6.265674,15,19,4
7517,141.900000,119.967000,5.721417,15,19,4
7518,141.900000,119.058000,6.765917,2,19,4
7519,141.900000,121.020000,5.574191,7,19,4
7520,141.900000,118.905000,5.865038,2,19,4
7521,141.900000,120.552000,5.647928,10,19,4
7522,141.900000,119.886000,6.157500,15,19,4
7523,141.900000,119.841000,6.741589,12,19,4
7524,141.900000,119.400000,6.166150,15,19,4
7525,141.900000,119.355000,5.947325,15,19,4
7526,141.900000,119.409000,5.760696,15,19,4
7527,141.900000,119.931000,5.929211,15,19,4
7528,141.900000,119.823000,5.936529,12,19,4
7529,141.900000,120.201000,5.853315,15,19,4
7530,141.900000,120.318000,5.878289,5,19,4
7531,141.900000,119.139000,5.808027,2,19,4
7532,141.900000,119.643000,5.713200,12,19,4
7533,141.900000,119.985000,5.808139,8,19,4
7534,141.900000,119.643000,6.095937,15,19,4
7535,141.900000,119.949000,6.205296,15,19,4
7536,141.900000,120.543000,6.518455,15,19,4
7537,141.900000,119.094000,6.371873,9,19,4
7538,141.900000,119.535000,6.039228,15,19,4
7539,141.900000,120.363000,5.629505,15,19,4
7540,141.900000,120.174000,6.605068,8,19,4
7541,141.900000,118.734000,6.056967,8,19,4
7542,141.900000,119.346000,5.656155,2,19,4
7543,141.900000,120.489000,5.466039,15,19,4
7544,141.900000,120.147000,5.988964,12,19,4
7545,141.900000,118.752000,5.883935,9,19,4
7546,141.900000,119.724000,6.395094,2,19,4
7547,141.900000,120.957000,5.941166,5,19,4
7548,141.900000,119.769000,6.062948,15,19,4
7549,141.900000,119.886000,6.062046,15,19,4
7550,141.900000,120.372000,5.904000,15,19,4
7551,141.900000,119.607000,6.513482,15,19,4
7552,141.900000,119.724000,6.221754,15,19,4
7553,141.900000,120.192000,6.764121,3,19,4
7554,141.900000,119.679000,5.694511,8,19,4
7555,141.900000,118.869000,6.235506,2,19,4
7556,141.900000,120.858000,5.313477,6,19,4
7557,141.900000,120.651000,5.872657,15,19,4
7558,141.900000,119.814000,6.033921,13,19,4
7559,141.900000,119.796000,5.383956,15,19,4
7560,141.900000,119.022000,6.059052,4,19,4
7561,141.900000,119.589000,6.284933,9,19,4
7562,141.900000,119.517000,5.767947,15,19,4
7563,141.900000,118.923000,6.254132,11,19,4
7564,141.900000,120.048000,5.892189,15,19,4
7565,141.900000,119.031000,6.726674,11,19,4
7566,141.900000,120.741000,6.016545,8,19,4
7567,141.900000,120.552000,5.949647,15,19,4
7568,141.900000,119.994000,6.814159,4,19,4
7569,141.900000,120.039000,5.386927,15,19,4
7570,141.900000,119.499000,6.424632,15,19,4
7571,141.900000,120.759000,5.411231,15,19,4
7572,141.900000,119.499000,6.210515,15,19,4
7573,141.900000,120.966000,6.035532,15,19,4
7574,141.900000,119.823000,5.916027,5,19,4
7575,141.900000,120.129000,6.238883,15,19,4
7576,141.900000,119.940000,5.432900,15,19,4
7577,141.900000,119.094000,5.688142,12,19,4
7578,141.900000,119.265000,5.891220,6,19,4
7579,141.900000,119.535000,6.117849,10,19,4
7580,141.900000,119.274000,5.686433,10,19,4
7581,141.900000,119.553000,6.366576,12,19,4
7582,141.900000,119.436000,6.727667,13,19,4
7583,141.900000,120.543000,5.718868,15,19,4
7584,141.900000,119.193000,6.565505,15,19,4
7585,141.900000,119.805000,6.079332,15,19,4
7586,141.900000,119.463000,6.574628,15,19,4
7587,141.900000,119.877000,6.149648,15,19,4
7588,141.900000,118.860000,5.627699,5,19,4
7589,141.900000,120.048000,5.779766,6,19,4
7590,141.900000,120.309000,6.151018,15,19,4
7591,141.900000,119.274000,5.935935,15,19,4
7592,141.900000,119.373000,5.973255,2,19,4
7593,141.900000,120.183000,6.344400,15,19,4
7594,141.900000,119.121000,5.901276,15,19,4
7595,141.900000,119.310000,5.980092,9,19,4
7596,141.900000,118.527000,6.301870,15,19,4
7597,141.900000,119.562000,6.221572,13,19,4
7598,141.900000,119.814000,6.219020,3,19,4
7599,141.900000,120.336000,6.168671,13,19,4
7600,141.900000,118.914000,6.456733,15,19,4
7601,141.900000,119.526000,6.570641,5,19,4
7602,141.900000,120.003000,5.945527,6,19,4
7603,141.900000,119.616000,6.030833,15,19,4
7604,141.900000,120.624000,6.598320,7,19,4
7605,141.900000,120.093000,6.612220,15,19,4
7606,141.900000,119.805000,5.896717,15,19,4
7607,141.900000,120.075000,5.777376,15,19,4
7608,141.900000,119.625000,5.633993,15,19,4
7609,141.900000,118.743000,6.570438,9,19,4
7610,141.900000,119.247000,5.894904,4,19,4
7611,141.900000,120.174000,6.443673,15,19,4
7612,141.900000,118.986000,6.355581,15,19,4
7613,141.900000,119.094000,6.337457,2,19,4
7614,141.900000,120.102000,6.144542,7,19,4
7615,141.900000,120.372000,6.202404,5,19,4
7616,141.900000,119.931000,6.344962,10,19,4
7617,141.900000,119.733000,5.711498,13,19,4
7618,141.900000,119.067000,5.950429,15,19,4
7619,141.900000,118.680000,6.078832,3,19,4
7620,141.900000,119.481000,6.529926,2,19,4
7621,141.900000,119.643000,6.362504,15,19,4
7622,141.900000,119.220000,6.477500,3,19,4
7623,141.900000,120.120000,5.213789,6,19,4
7624,141.900000,119.382000,6.314101,2,19,4
7625,141.900000,120.606000,5.526352,15,19,4
7626,141.900000,118.941000,7.395892,9,19,4
7627,141.900000,120.048000,6.341112,15,19,4
7628,141.900000,118.518000,5.515730,3,19,4
7629,141.900000,119.949000,5.971139,7,19,4
7630,141.900000,120.813000,5.795406,15,19,4
7631,141.900000,119.994000,5.977003,11,19,4
7632,141.900000,119.589000,6.165223,15,19,4
7633,141.900000,119.481000,6.596570,15,19,4
7634,141.900000,119.283000,6.708056,8,19,4
7635,141.900000,120.525000,6.369527,10,19,4
7636,141.900000,120.102000,6.272400,15,19,4
7637,141.900000,118.968000,5.689936,15,19,4
7638,141.900000,118.563000,6.252578,3,19,4
7639,141.900000,119.994000,5.970223,15,19,4
7640,141.900000,119.967000,5.711498,4,19,4
7641,141.900000,119.994000,6.108368,7,19,4
7642,141.900000,119.724000,5.785985,3,19,4
7643,141.900000,119.445000,5.646917,13,19,4
7644,141.900000,118.842000,5.966912,11,19,4
7645,141.900000,119.751000,6.303721,6,19,4
7646,141.900000,119.436000,6.147626,15,19,4
7647,141.900000,119.445000,6.145590,3,19,4
7648,141.900000,119.949000,5.794903,15,19,4
7649,141.900000,119.400000,6.046768,15,19,4
7650,141.900000,119.886000,5.684154,15,19,4
7651,141.900000,119.400000,5.674998,9,19,4
7652,141.900000,120.201000,6.118537,10,19,4
7653,141.900000,120.624000,5.756511,13,19,4
7654,141.900000,119.733000,5.887479,10,19,4
7655,141.900000,119.292000,6.514011,2,19,4
7656,141.900000,120.120000,6.380486,9,19,4
7657,141.900000,119.526000,6.306451,7,19,4
7658,141.900000,120.426000,5.506970,15,19,4
7659,141.900000,120.408000,5.780046,10,19,4
7660,141.900000,120.750000,5.592325,6,19,4
7661,141.900000,120.444000,5.324046,15,19,4
7662,141.900000,120.138000,5.464683,15,19,4
7663,141.900000,119.517000,5.466572,2,19,4
7664,141.900000,121.299000,5.817224,4,19,4
7665,141.900000,119.841000,5.682835,15,19,4
7666,141.900000,119.103000,5.982198,7,19,4
7667,141.900000,120.021000,5.673135,15,19,4
7668,141.900000,119.994000,5.633770,15,19,4
7669,141.900000,120.030000,6.247712,15,19,4
7670,141.900000,119.076000,6.267154,15,19,4
7671,141.900000,118.302000,6.019352,2,19,4
7672,141.900000,120.174000,6.200236,5,19,4
7673,141.900000,119.634000,5.966695,15,19,4
7674,141.900000,120.498000,5.891502,15,19,4
7675,141.900000,120.930000,6.031343,15,19,4
7676,141.900000,120.480000,6.011838,15,19,4
7677,141.900000,121.002000,6.099557,8,19,4
7678,141.900000,119.706000,6.166439,6,19,4
7679,141.900000,119.292000,5.808006,6,19,4
7680,141.900000,120.120000,6.057475,3,19,4
7681,141.900000,118.743000,6.194792,4,19,4
7682,141.900000,120.075000,6.052625,9,19,4
7683,141.900000,119.553000,6.773425,10,19,4
7684,141.900000,120.228000,6.090387,15,19,4
7685,141.900000,118.779000,6.589936,15,19,4
7686,141.900000,119.940000,6.598909,7,19,4
7687,141.900000,120.507000,5.483142,7,19,4
7688,141.900000,120.732000,6.597043,15,19,4
7689,141.900000,119.454000,5.984587,15,19,4
7690,141.900000,119.877000,5.678501,12,19,4
7691,141.900000,119.391000,6.310913,2,19,4
7692,141.900000,118.761000,5.933581,3,19,4
7693,141.900000,120.237000,6.744904,15,19,4
7694,141.900000,119.283000,6.255686,15,19,4
7695,141.900000,120.651000,6.457329,15,19,4
7696,141.900000,119.877000,5.795686,15,19,4
7697,141.900000,120.075000,5.500134,15,19,4
7698,141.900000,119.220000,5.474486,7,19,4
7699,141.900000,119.661000,5.932215,11,19,4
7700,141.900000,121.803000,5.642153,15,19,4
7701,141.900000,121.092000,5.993324,15,19,4
7702,141.900000,120.435000,5.681239,15,19,4
7703,141.900000,120.363000,6.146750,7,19,4
7704,141.900000,119.787000,5.953968,12,19,4
7705,141.900000,120.480000,5.247857,15,19,4
7706,141.900000,119.022000,6.075073,15,19,4
7707,141.900000,118.077000,6.557604,6,19,4
7708,141.900000,118.752000,6.697693,2,19,4
7709,141.900000,120.354000,5.727310,12,19,4
7710,141.900000,119.283000,6.414235,15,19,4
7711,141.900000,120.579000,6.199811,4,19,4
7712,141.900000,119.796000,6.455353,15,19,4
7713,141.900000,120.246000,5.676168,6,19,4
7714,141.900000,120.723000,5.479596,2,19,4
7715,141.900000,120.300000,5.652115,15,19,4
7716,141.900000,119.670000,6.055469,15,19,4
7717,141.900000,120.750000,5.545782,15,19,4
7718,141.900000,119.319000,5.989018,15,19,4
7719,141.900000,119.868000,5.654235,15,19,4
7720,141.900000,120.543000,5.880872,13,19,4
7721,141.900000,120.075000,5.749267,15,19,4
7722,141.900000,119.328000,6.067736,10,19,4
7723,141.900000,120.354000,5.650423,15,19,4
7724,141.900000,119.166000,6.182705,3,19,4
7725,141.900000,120.003000,5.686483,15,19,4
7726,141.900000,120.129000,6.308602,4,19,4
7727,141.900000,119.931000,6.300122,9,19,4
7728,141.900000,119.877000,6.910049,15,19,4
7729,141.900000,119.139000,6.962412,5,19,4
7730,141.900000,120.372000,6.268653,15,19,4
7731,141.900000,119.517000,5.488753,8,19,4
7732,141.900000,121.326000,6.389392,13,19,4
7733,141.900000,120.291000,6.513035,15,19,4
7734,141.900000,119.643000,6.486066,4,19,4
7735,141.900000,120.957000,6.196100,5,19,4
7736,141.900000,119.850000,6.758395,15,19,4
7737,141.900000,118.869000,6.706172,15,19,4
7738,141.900000,120.579000,5.786230,8,19,4
7739,141.900000,119.994000,6.730436,15,19,4
7740,141.900000,119.796000,6.150787,15,19,4
7741,141.900000,119.031000,6.014660,13,19,4
7742,141.900000,119.364000,6.142353,15,19,4
7743,141.900000,120.642000,5.444487,15,19,4
7744,141.900000,119.679000,6.147329,8,19,4
7745,141.900000,119.724000,6.712721,5,19,4
7746,141.900000,120.363000,5.744870,15,19,4
7747,141.900000,119.067000,6.746585,4,19,4
7748,141.900000,121.002000,5.522481,15,19,4
7749,141.900000,120.930000,6.032686,15,19,4
7750,141.900000,120.651000,5.707583,15,19,4
7751,141.900000,118.860000,6.407090,6,19,4
7752,141.900000,118.635000,6.525310,5,19,4
7753,141.900000,118.824000,6.541607,5,19,4
7754,141.900000,121.137000,5.586173,15,19,4
7755,141.900000,120.246000,6.037142,15,19,4
7756,141.900000,119.382000,5.503969,10,19,4
7757,141.900000,120.849000,5.607361,15,19,4
7758,141.900000,119.148000,6.678315,15,19,4
7759,141.900000,120.237000,6.214896,5,19,4
7760,141.900000,119.787000,6.227915,15,19,4
7761,141.900000,119.184000,6.092302,3,19,4
7762,141.900000,119.499000,5.328874,15,19,4
7763,141.900000,120.390000,6.162865,2,19,4
7764,141.900000,122.055000,5.551439,15,19,4
7765,141.900000,119.625000,6.023112,15,19,4
7766,141.900000,119.166000,5.972122,15,19,4
7767,141.900000,120.327000,5.820788,8,19,4
7768,141.900000,119.958000,5.904137,10,19,4
7769,141.900000,122.640000,5.353298,4,19,4
7770,141.900000,120.570000,5.053642,15,19,4
7771,141.900000,120.300000,6.385562,3,19,4
7772,141.900000,120.534000,5.815449,15,19,4
7773,141.900000,119.238000,6.285042,15,19,4
7774,141.900000,119.283000,6.369883,15,19,4
7775,141.900000,120.075000,6.235870,11,19,4
7776,141.900000,119.202000,5.996432,4,19,4
7777,141.900000,119.805000,6.230672,15,19,4
7778,141.900000,119.418000,5.669257,15,19,4
7779,141.900000,119.652000,5.734745,15,19,4
7780,141.900000,120.111000,5.914438,12,19,4
7781,141.900000,118.950000,6.008469,2,19,4
7782,141.900000,119.652000,6.064264,15,19,4
7783,141.900000,119.517000,5.902594,11,19,4
7784,141.900000,120.885000,6.516615,6,19,4
7785,141.900000,120.075000,5.609499,15,19,4
7786,141.900000,119.787000,6.064498,3,19,4
7787,141.900000,120.012000,6.090653,15,19,4
7788,141.900000,120.399000,5.255407,15,19,4
7789,141.900000,120.471000,6.122243,15,19,4
7790,141.900000,118.932000,5.612537,15,19,4
7791,141.900000,119.859000,5.714107,3,19,4
7792,141.900000,119.625000,6.044591,12,19,4
7793,141.900000,119.517000,6.591116,15,19,4
7794,141.900000,120.120000,6.862463,15,19,4
7795,141.900000,120.111000,6.191444,8,19,4
7796,141.900000,119.805000,6.491708,8,19,4
7797,141.900000,119.994000,5.828805,15,19,4
7798,141.900000,121.128000,6.131477,15,19,4
7799,141.900000,118.977000,6.465553,12,19,4
7800,141.900000,120.399000,5.876793,2,19,4
7801,141.900000,120.390000,5.892767,12,19,4
7802,141.900000,119.814000,5.936481,5,19,4
7803,141.900000,119.661000,6.394809,7,19,4
7804,141.900000,119.733000,6.204983,2,19,4
7805,141.900000,120.201000,6.293433,15,19,4
7806,141.900000,118.815000,6.673820,15,19,4
7807,141.900000,120.750000,5.667142,7,19,4
7808,141.900000,120.336000,5.637651,6,19,4
7809,141.900000,119.346000,5.858744,15,19,4
7810,141.900000,119.742000,5.962838,11,19,4
7811,141.900000,119.994000,6.518908,15,19,4
7812,141.900000,120.570000,5.745215,8,19,4
7813,141.900000,120.111000,6.268156,12,19,4
7814,141.900000,120.309000,5.593766,15,19,4
7815,141.900000,118.410000,6.397601,2,19,4
7816,141.900000,120.858000,5.994000,5,19,4
7817,141.900000,120.462000,5.960936,15,19,4
7818,141.900000,120.228000,5.618596,15,19,4
7819,141.900000,119.067000,6.359702,15,19,4
7820,141.900000,119.013000,6.360466,15,19,4
7821,141.900000,119.310000,6.157605,15,19,4
7822,141.900000,119.427000,6.128537,15,19,4
7823,141.900000,120.147000,6.218544,15,19,4
7824,141.900000,120.390000,6.084825,15,19,4
7825,141.900000,120.165000,5.858129,15,19,4
7826,141.900000,118.473000,6.124571,15,19,4
7827,141.900000,119.742000,6.111762,9,19,4
7828,141.900000,118.968000,5.891365,8,19,4
7829,141.900000,119.418000,6.265164,6,19,4
7830,141.900000,119.400000,5.692100,15,19,4
7831,141.900000,121.182000,5.520134,4,19,4
7832,141.900000,120.012000,5.666256,15,19,4
7833,141.900000,118.743000,6.326757,2,19,4
7834,141.900000,119.184000,6.209504,12,19,4
7835,141.900000,120.318000,6.200184,15,19,4
7836,141.900000,120.174000,5.590181,7,19,4
7837,141.900000,120.174000,6.475023,15,19,4
7838,141.900000,119.184000,6.117511,15,19,4
7839,141.900000,120.750000,5.715531,12,19,4
7840,141.900000,119.589000,6.363064,9,19,4
7841,141.900000,121.371000,5.763789,15,19,4
7842,141.900000,119.319000,5.793785,15,19,4
7843,141.900000,119.031000,6.254961,2,19,4
7844,141.900000,120.174000,6.355071,8,19,4
7845,141.900000,118.761000,6.462846,4,19,4
7846,141.900000,119.652000,6.001158,4,19,4
7847,141.900000,119.175000,6.497944,2,19,4
7848,141.900000,120.156000,5.417551,12,19,4
7849,141.900000,119.418000,5.983450,15,19,4
7850,141.900000,120.012000,6.276660,7,19,4
7851,141.900000,119.283000,5.877841,11,19,4
7852,141.900000,120.498000,5.852879,5,19,4
7853,141.900000,119.409000,6.573691,7,19,4
7854,141.900000,119.850000,5.585078,11,19,4
7855,141.900000,119.652000,6.869636,15,19,4
7856,141.900000,120.309000,6.417820,8,19,4
7857,141.900000,120.417000,6.039604,15,19,4
7858,141.900000,120.120000,6.072166,15,19,4
7859,141.900000,120.039000,6.387204,15,19,4
7860,141.900000,119.652000,6.049553,15,19,4
7861,141.900000,119.715000,6.465452,2,19,4
7862,141.900000,120.516000,6.328376,15,19,4
7863,141.900000,119.445000,6.340211,6,19,4
7864,141.900000,119.571000,6.240181,7,19,4
7865,141.900000,119.265000,6.023112,4,19,4
7866,141.900000,120.489000,6.020314,15,19,4
7867,141.900000,119.094000,6.199191,3,19,4
7868,141.900000,120.561000,5.926751,15,19,4
7869,141.900000,118.671000,6.737022,13,19,4
7870,141.900000,120.174000,5.685009,15,19,4
7871,141.900000,120.093000,6.189560,15,19,4
7872,141.900000,120.795000,5.896717,15,19,4
7873,141.900000,119.688000,6.408202,5,19,4
7874,141.900000,119.247000,6.548457,3,19,4
7875,141.900000,119.184000,6.341163,2,19,4
7876,141.900000,120.030000,6.294212,15,19,4
7877,141.900000,119.832000,5.913322,15,19,4
7878,141.900000,119.400000,6.133221,15,19,4
7879,141.900000,120.669000,5.872933,15,19,4
7880,141.900000,118.941000,6.314762,3,19,4
7881,141.900000,120.192000,5.652516,15,19,4
7882,141.900000,117.762000,6.711345,6,19,4
7883,141.900000,120.012000,5.849141,6,19,4
7884,141.900000,119.877000,5.723965,15,19,4
7885,141.900000,121.308000,5.900706,15,19,4
7886,141.900000,119.616000,6.414822,15,19,4
7887,141.900000,120.498000,5.999133,15,19,4
7888,141.900000,119.310000,6.145755,7,19,4
7889,141.900000,119.868000,6.121959,6,19,4
7890,141.900000,119.589000,5.835853,15,19,4
7891,141.900000,119.094000,5.700944,11,19,4
7892,141.900000,120.138000,5.708271,2,19,4
7893,141.900000,120.354000,6.359912,15,19,4
7894,141.900000,119.337000,6.187466,15,19,4
7895,141.900000,120.183000,6.187989,8,19,4
7896,141.900000,120.732000,6.035344,15,19,4
7897,141.900000,119.022000,5.747583,15,19,4
7898,141.900000,119.400000,6.472496,12,19,4
7899,141.900000,119.463000,6.645700,9,19,4
7900,141.900000,120.039000,5.840015,15,19,4
7901,141.900000,119.553000,5.818839,15,19,4
7902,141.900000,119.697000,6.238052,10,19,4
7903,141.900000,120.129000,6.494602,6,19,4
7904,141.900000,118.347000,6.303927,3,19,4
7905,141.900000,118.347000,6.360212,2,19,4
7906,141.900000,119.742000,5.936972,3,19,4
7907,141.900000,119.580000,5.726151,11,19,4
7908,141.900000,118.905000,6.185004,15,19,4
7909,141.900000,120.606000,5.985129,11,19,4
7910,141.900000,119.859000,5.687110,13,19,4
7911,141.900000,119.139000,6.056532,6,19,4
7912,141.900000,120.255000,5.082212,4,19,4
7913,141.900000,120.111000,6.089875,15,19,4
7914,141.900000,120.165000,5.735161,8,19,4
7915,141.900000,120.804000,6.057903,15,19,4
7916,141.900000,120.453000,6.266553,11,19,4
7917,141.900000,119.886000,6.653210,15,19,4
7918,141.900000,119.814000,5.689851,15,19,4
7919,141.900000,118.824000,5.403779,11,19,4
7920,141.900000,118.689000,6.420092,2,19,4
7921,141.900000,121.056000,5.624417,5,19,4
7922,141.900000,118.311000,6.085884,3,19,4
7923,141.900000,120.507000,6.215678,10,19,4
7924,141.900000,119.337000,5.827464,6,19,4
7925,141.900000,121.551000,5.818617,3,19,4
7926,141.900000,119.580000,5.490738,15,19,4
7927,141.900000,120.228000,6.151261,12,19,4
7928,141.900000,119.265000,6.028489,5,19,4
7929,141.900000,119.895000,6.582163,4,19,4
7930,141.900000,119.994000,6.055094,12,19,4
7931,141.900000,119.607000,5.697583,15,19,4
7932,141.900000,120.030000,6.091478,8,19,4
7933,141.900000,118.392000,5.915787,13,19,4
7934,141.900000,119.481000,6.074960,15,19,4
7935,141.900000,120.507000,6.512239,7,19,4
7936,141.900000,119.481000,6.009271,15,19,4
7937,141.900000,121.245000,6.037887,10,19,4
7938,141.900000,119.742000,6.235097,15,19,4
7939,141.900000,119.868000,5.738133,15,19,4
7940,141.900000,121.263000,5.911644,7,19,4
7941,141.900000,121.101000,6.333206,15,19,4
7942,141.900000,119.787000,5.842733,4,19,4
7943,141.900000,121.164000,6.196185,13,19,4
7944,141.900000,120.300000,5.968568,11,19,4
7945,141.900000,120.705000,5.605165,5,19,4
7946,141.900000,120.156000,6.057100,2,19,4
7947,141.900000,120.336000,6.151577,13,19,4
7948,141.900000,119.922000,5.828749,9,19,4
7949,141.900000,120.390000,6.028657,2,19,4
7950,141.900000,120.795000,5.820677,15,19,4
7951,141.900000,118.950000,6.047437,11,19,4
7952,141.900000,120.804000,5.871864,10,19,4
7953,141.900000,120.651000,5.618905,15,19,4
7954,141.900000,120.588000,6.142301,15,19,4
7955,141.900000,119.985000,6.251438,15,19,4
7956,141.900000,118.932000,6.611760,2,19,4
7957,141.900000,120.453000,5.944164,3,19,4
7958,141.900000,120.417000,6.061024,9,19,4
7959,141.900000,119.490000,6.241226,15,19,4
7960,141.900000,120.561000,5.720907,8,19,4
7961,141.900000,119.508000,6.251315,15,19,4
7962,141.900000,119.562000,6.188938,15,19,4
7963,141.900000,119.445000,6.927516,6,19,4
7964,141.900000,120.462000,6.342772,4,19,4
7965,141.900000,120.039000,5.675419,15,19,4
7966,141.900000,118.923000,5.993561,4,19,4
7967,141.900000,119.994000,6.600406,10,19,4
7968,141.900000,119.526000,5.640667,15,19,4
7969,141.900000,119.310000,5.370670,2,19,4
7970,141.900000,122.379000,5.695934,9,19,4
7971,141.900000,120.183000,5.851599,15,19,4
7972,141.900000,120.246000,5.586992,15,19,4
7973,141.900000,120.147000,6.306496,3,19,4
7974,141.900000,120.768000,6.296759,6,19,4
7975,141.900000,120.282000,5.879666,15,19,4
7976,141.900000,120.255000,6.221565,15,19,4
7977,141.900000,119.868000,6.119312,15,19,4
7978,141.900000,120.192000,6.795185,5,19,4
7979,141.900000,119.670000,5.352541,7,19,4
7980,141.900000,118.644000,6.783779,4,19,4
7981,141.900000,120.102000,5.695770,15,19,4
7982,141.900000,120.237000,6.256463,15,19,4
7983,141.900000,120.156000,6.364877,15,19,4
7984,141.900000,118.887000,6.632279,15,19,4
7985,141.900000,119.733000,6.748986,2,19,4
7986,141.900000,120.759000,5.566185,12,19,4
7987,141.900000,119.265000,6.401240,15,19,4
7988,141.900000,120.174000,5.978087,15,19,4
7989,141.900000,118.338000,6.851099,2,19,4
7990,141.900000,119.607000,5.387769,15,19,4
7991,141.900000,119.607000,6.148858,13,19,4
7992,141.900000,118.887000,6.445225,3,19,4
7993,141.900000,118.833000,6.892678,2,19,4
7994,141.900000,121.407000,6.019722,4,19,4
7995,141.900000,120.039000,5.973038,15,19,4
7996,141.900000,120.831000,5.956470,15,19,4
7997,141.900000,119.760000,6.683068,5,19,4
7998,141.900000,119.904000,6.428949,5,19,4
7999,141.900000,119.904000,6.131002,15,19,4
8000,141.900000,120.408000,5.848311,9,19,4
8001,141.900000,119.355000,5.817893,15,19,4
8002,141.900000,120.219000,6.282097,5,19,4
8003,141.900000,120.642000,5.717345,8,19,4
8004,141.900000,119.247000,5.946889,9,19,4
8005,141.900000,119.967000,6.286685,2,19,4
8006,141.900000,120.579000,6.488363,15,19,4
8007,141.900000,120.480000,5.461154,7,19,4
8008,141.900000,120.192000,6.730508,10,19,4
8009,141.900000,118.518000,5.558154,3,19,4
8010,141.900000,119.580000,6.258722,3,19,4
8011,141.900000,121.335000,6.040569,15,19,4
8012,141.900000,121.137000,5.696730,12,19,4
8013,141.900000,120.723000,6.000314,15,19,4
8014,141.900000,121.029000,6.135459,15,19,4
8015,141.900000,120.831000,5.838351,3,19,4
8016,141.900000,120.885000,6.612857,4,19,4
8017,141.900000,120.228000,5.202405,11,19,4
8018,141.900000,120.525000,5.962288,15,19,4
8019,141.900000,119.445000,5.796971,13,19,4
8020,141.900000,120.300000,5.604623,15,19,4
8021,141.900000,119.526000,6.106777,15,19,4
8022,141.900000,119.859000,5.922923,2,19,4
8023,141.900000,122.154000,4.869690,4,19,4
8024,141.900000,120.480000,5.967210,15,19,4
8025,141.900000,121.290000,6.166806,15,19,4
8026,141.900000,122.046000,5.902820,10,19,4
8027,141.900000,120.651000,5.575491,15,19,4
8028,141.900000,119.526000,6.283289,2,19,4
8029,141.900000,121.164000,5.481761,11,19,4
8030,141.900000,120.336000,6.555708,15,19,4
8031,141.900000,120.282000,6.027958,15,19,4
8032,141.900000,120.237000,5.641004,7,19,4
8033,141.900000,119.661000,5.334040,15,19,4
8034,141.900000,120.579000,5.524116,8,19,4
8035,141.900000,119.184000,6.418609,12,19,4
8036,141.900000,119.778000,5.672399,9,19,4
8037,141.900000,118.788000,6.347240,15,19,4
8038,141.900000,120.930000,6.303213,13,19,4
8039,141.900000,120.012000,6.613475,15,19,4
8040,141.900000,119.751000,5.967068,15,19,4
8041,141.900000,120.237000,5.764576,6,19,4
8042,141.900000,119.976000,5.974699,12,19,4
8043,141.900000,121.020000,5.633454,10,19,4
8044,141.900000,119.220000,5.999700,15,19,4
8045,141.900000,119.427000,5.802669,2,19,4
8046,141.900000,122.298000,5.557571,5,19,4
8047,141.900000,119.373000,6.153598,15,19,4
8048,141.900000,120.057000,6.312658,7,19,4
8049,141.900000,120.156000,6.063783,5,19,4
