Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
8486,89.000000,71.109000,5.536354,6,4,4
8487,89.000000,70.541000,4.857491,7,4,4
8488,89.000000,70.632000,5.250655,15,4,4
8489,89.000000,70.705000,5.144150,15,4,4
8490,89.000000,70.406000,5.304994,15,4,4
8491,89.000000,69.722000,4.998331,15,4,4
8492,89.000000,70.316000,4.926413,15,4,4
8493,89.000000,70.893000,5.102593,15,4,4
8494,89.000000,70.938000,5.065013,7,4,4
8495,89.000000,71.090000,4.520653,15,4,4
8496,89.000000,69.020000,5.151272,15,4,4
8497,89.000000,70.460000,4.994797,15,4,4
8498,89.000000,70.038000,5.283650,12,4,4
8499,89.000000,70.361000,4.925056,15,4,4
8500,89.000000,70.604000,5.308200,15,4,4
8501,89.000000,70.775000,5.056647,15,4,4
8502,89.000000,70.659000,5.004780,6,4,4
8503,89.000000,70.370000,5.454475,15,4,4
8504,89.000000,70.757000,5.125822,15,4,4
8505,89.000000,70.154000,5.446034,15,4,4
8506,89.000000,70.739000,5.142293,8,4,4
8507,89.000000,71.270000,4.428329,4,4,4
8508,89.000000,71.100000,4.835122,15,4,4
8509,89.000000,70.757000,4.782473,6,4,4
8510,89.000000,69.651000,5.161753,2,4,4
8511,89.000000,71.009000,4.930316,15,4,4
8512,89.000000,70.253000,4.804778,15,4,4
8513,89.000000,70.874000,5.073670,4,4,4
8514,89.000000,70.451000,5.043045,15,4,4
8515,89.000000,70.928000,4.663841,5,4,4
8516,89.000000,70.361000,5.035651,9,4,4
8517,89.000000,70.775000,5.194139,15,4,4
8518,89.000000,69.146000,5.598579,2,4,4
8519,89.000000,71.639000,5.153308,15,4,4
8520,89.000000,70.955000,4.756183,11,4,4
8521,89.000000,70.056000,5.549348,4,4,4
8522,89.000000,71.585000,4.990539,15,4,4
8523,89.000000,70.245000,5.354034,15,4,4
8524,89.000000,71.352000,4.856058,15,4,4
8525,89.000000,70.487000,5.078832,15,4,4
8526,89.000000,70.964000,4.937581,9,4,4
8527,89.000000,71.172000,5.181083,15,4,4
8528,89.000000,71.324000,4.680900,15,4,4
8529,89.000000,69.939000,4.890213,15,4,4
8530,89.000000,69.831000,5.499231,4,4,4
8531,89.000000,71.550000,5.009281,15,4,4
8532,89.000000,70.271000,4.788973,15,4,4
8533,89.000000,70.848000,5.065422,15,4,4
8534,89.000000,70.452000,5.225811,15,4,4
8535,89.000000,70.415000,5.162855,11,4,4
8536,89.000000,71.486000,4.890604,5,4,4
8537,89.000000,70.451000,5.462481,15,4,4
8538,89.000000,69.886000,5.492978,15,4,4
8539,89.000000,70.829000,4.382723,15,4,4
8540,89.000000,69.615000,5.554356,2,4,4
8541,89.000000,71.009000,5.188084,15,4,4
8542,89.000000,71.135000,5.042209,15,4,4
8543,89.000000,70.595000,5.212818,15,4,4
8544,89.000000,70.550000,4.462947,15,4,4
8545,89.000000,70.757000,4.992940,13,4,4
8546,89.000000,70.145000,5.355378,3,4,4
8547,89.000000,71.594000,5.037138,15,4,4
8548,89.000000,70.928000,4.722522,15,4,4
8549,89.000000,70.793000,5.235270,15,4,4
8550,89.000000,69.929000,5.460701,15,4,4
8551,89.000000,71.145000,5.638624,15,4,4
8552,89.000000,70.802000,5.172581,15,4,4
8553,89.000000,70.604000,5.128137,15,4,4
8554,89.000000,70.613000,5.162667,10,4,4
8555,89.000000,71.081000,5.428567,15,4,4
8556,89.000000,71.811000,4.980480,5,4,4
8557,89.000000,69.542000,5.084450,3,4,4
8558,89.000000,70.812000,4.638648,15,4,4
8559,89.000000,71.027000,5.158272,4,4,4
8560,89.000000,71.162000,4.739130,15,4,4
8561,89.000000,71.181000,4.894664,15,4,4
8562,89.000000,71.540000,5.059249,15,4,4
8563,89.000000,70.694000,5.145324,15,4,4
8564,89.000000,71.306000,4.823563,15,4,4
8565,89.000000,71.576000,5.311556,12,4,4
8566,89.000000,70.595000,4.862291,15,4,4
8567,89.000000,71.001000,5.119912,8,4,4
8568,89.000000,70.939000,4.906545,15,4,4
8569,89.000000,71.090000,4.722213,15,4,4
8570,89.000000,71.369000,5.310908,5,4,4
8571,89.000000,71.018000,4.674770,15,4,4
8572,89.000000,70.712000,4.978359,15,4,4
8573,89.000000,71.063000,5.206412,15,4,4
8574,89.000000,71.000000,5.396999,15,4,4
8575,89.000000,71.819000,4.745476,15,4,4
8576,89.000000,70.973000,5.270121,15,4,4
8577,89.000000,71.108000,4.868792,15,4,4
8578,89.000000,72.431000,4.723234,15,4,4
8579,89.000000,70.622000,4.649055,15,4,4
8580,89.000000,70.946000,5.549170,15,4,4
8581,89.000000,71.378000,4.290235,15,4,4
8582,89.000000,71.028000,4.804520,15,4,4
8583,89.000000,70.937000,5.037195,15,4,4
8584,89.000000,71.153000,4.641863,11,4,4
8585,89.000000,71.234000,4.839323,4,4,4
8586,89.000000,69.039000,5.794530,2,4,4
8587,89.000000,71.207000,5.264585,15,4,4
8588,89.000000,71.504000,4.649299,15,4,4
8589,89.000000,70.416000,5.620191,10,4,4
8590,89.000000,71.342000,5.114630,15,4,4
8591,89.000000,71.721000,4.801735,15,4,4
8592,89.000000,71.297000,5.342779,15,4,4
8593,89.000000,71.531000,5.203051,15,4,4
8594,89.000000,70.514000,4.833964,15,4,4
8595,89.000000,71.720000,5.081614,15,4,4
8596,89.000000,70.901000,5.007584,15,4,4
8597,89.000000,71.441000,5.797139,15,4,4
8598,89.000000,71.090000,4.619903,15,4,4
8599,89.000000,71.009000,4.296489,15,4,4
8600,89.000000,71.450000,5.044016,15,4,4
8601,89.000000,71.441000,4.484665,8,4,4
8602,89.000000,71.378000,5.356596,5,4,4
8603,89.000000,71.100000,4.645256,15,4,4
8604,89.000000,70.820000,4.799625,15,4,4
8605,89.000000,71.549000,5.202740,15,4,4
8606,89.000000,70.569000,4.882882,15,4,4
8607,89.000000,71.495000,4.633689,15,4,4
8608,89.000000,71.297000,5.271043,15,4,4
8609,89.000000,71.675000,4.796882,15,4,4
8610,89.000000,71.207000,4.762106,12,4,4
8611,89.000000,70.452000,4.946584,2,4,4
8612,89.000000,71.405000,5.320477,15,4,4
8613,89.000000,71.675000,4.982417,11,4,4
8614,89.000000,71.225000,4.376583,15,4,4
8615,89.000000,71.747000,4.796341,15,4,4
8616,89.000000,70.649000,5.319746,15,4,4
8617,89.000000,70.704000,5.680051,15,4,4
8618,89.000000,70.865000,4.825503,15,4,4
8619,89.000000,72.377000,4.842393,15,4,4
8620,89.000000,70.811000,5.013081,15,4,4
8621,89.000000,70.100000,4.960625,15,4,4
8622,89.000000,71.918000,4.774209,3,4,4
8623,89.000000,72.170000,4.701585,15,4,4
8624,89.000000,70.371000,6.191677,15,4,4
8625,89.000000,70.668000,5.331789,15,4,4
8626,89.000000,72.026000,4.960658,15,4,4
8627,89.000000,70.955000,5.242259,15,4,4
8628,89.000000,70.586000,4.921972,12,4,4
8629,89.000000,71.495000,5.321999,11,4,4
8630,89.000000,70.210000,5.198125,3,4,4
8631,89.000000,71.081000,5.284916,15,4,4
8632,89.000000,71.378000,5.238866,15,4,4
8633,89.000000,71.045000,5.175391,15,4,4
8634,89.000000,71.505000,4.388493,15,4,4
8635,89.000000,71.667000,4.932587,15,4,4
8636,89.000000,70.487000,5.501430,15,4,4
8637,89.000000,71.333000,4.667270,15,4,4
8638,89.000000,71.081000,5.027279,15,4,4
8639,89.000000,70.811000,5.346174,15,4,4
8640,89.000000,71.126000,4.390709,15,4,4
8641,89.000000,72.161000,4.810237,15,4,4
8642,89.000000,70.649000,5.224490,15,4,4
8643,89.000000,71.522000,4.511110,15,4,4
8644,89.000000,71.135000,5.201930,15,4,4
8645,89.000000,71.504000,5.159630,15,4,4
8646,89.000000,70.919000,4.880117,15,4,4
8647,89.000000,72.063000,4.553540,15,4,4
8648,89.000000,71.108000,4.771324,15,4,4
8649,89.000000,71.792000,4.850457,15,4,4
8650,89.000000,71.172000,4.966993,11,4,4
8651,89.000000,69.974000,5.041639,11,4,4
8652,89.000000,69.641000,5.008555,2,4,4
8653,89.000000,72.287000,4.495056,15,4,4
8654,89.000000,71.702000,4.889212,15,4,4
8655,89.000000,71.099000,5.043045,15,4,4
8656,89.000000,72.009000,4.840601,15,4,4
8657,89.000000,71.027000,4.864090,15,4,4
8658,89.000000,71.981000,4.804845,12,4,4
8659,89.000000,72.080000,4.724786,15,4,4
8660,89.000000,71.405000,4.735702,15,4,4
8661,89.000000,72.647000,4.610346,15,4,4
8662,89.000000,71.324000,4.995640,15,4,4
8663,89.000000,71.783000,4.651625,15,4,4
8664,89.000000,71.189000,4.815286,15,4,4
8665,89.000000,71.433000,5.019762,15,4,4
8666,89.000000,71.342000,4.887887,15,4,4
8667,89.000000,72.377000,4.758022,15,4,4
8668,89.000000,72.035000,5.613829,15,4,4
8669,89.000000,71.207000,4.606479,5,4,4
8670,89.000000,71.531000,5.657980,15,4,4
8671,89.000000,71.468000,5.203650,15,4,4
8672,89.000000,72.476000,4.691271,15,4,4
8673,89.000000,71.648000,4.936203,15,4,4
8674,89.000000,71.549000,4.662478,15,4,4
8675,89.000000,71.739000,4.789236,7,4,4
8676,89.000000,70.667000,5.142860,5,4,4
8677,89.000000,71.450000,4.959808,15,4,4
8678,89.000000,71.009000,5.372171,9,4,4
8679,89.000000,70.992000,4.873596,15,4,4
8680,89.000000,71.090000,4.984245,15,4,4
8681,89.000000,70.973000,4.870746,15,4,4
8682,89.000000,72.602000,4.251164,15,4,4
8683,89.000000,72.440000,4.398045,15,4,4
8684,89.000000,71.432000,5.322159,15,4,4
8685,89.000000,72.135000,4.728665,15,4,4
8686,89.000000,72.189000,4.733664,15,4,4
8687,89.000000,72.017000,4.670740,15,4,4
8688,89.000000,72.593000,5.047797,15,4,4
8689,89.000000,71.964000,4.945776,15,4,4
8690,89.000000,71.027000,5.167685,15,4,4
8691,89.000000,71.882000,4.553644,15,4,4
8692,89.000000,70.335000,5.069445,6,4,4
8693,89.000000,70.173000,5.804530,3,4,4
8694,89.000000,72.503000,4.845069,15,4,4
8695,89.000000,72.278000,5.344485,15,4,4
8696,89.000000,71.945000,5.306757,15,4,4
8697,89.000000,72.242000,5.132021,15,4,4
8698,89.000000,70.217000,5.334586,5,4,4
8699,89.000000,72.045000,4.997567,15,4,4
8700,89.000000,71.567000,5.155445,15,4,4
8701,89.000000,72.099000,4.810125,11,4,4
8702,89.000000,72.539000,4.877128,15,4,4
8703,89.000000,71.838000,5.097250,15,4,4
8704,89.000000,71.747000,5.306269,4,4,4
8705,89.000000,71.423000,4.967894,15,4,4
8706,89.000000,70.253000,5.350354,15,4,4
8707,89.000000,72.674000,4.794593,15,4,4
8708,89.000000,71.360000,5.087986,4,4,4
8709,89.000000,72.143000,4.632780,15,4,4
8710,89.000000,72.341000,4.611119,15,4,4
8711,89.000000,72.836000,4.868193,15,4,4
8712,89.000000,70.705000,5.175024,15,4,4
8713,89.000000,71.999000,4.797760,13,4,4
8714,89.000000,70.856000,4.665647,15,4,4
8715,89.000000,72.522000,4.603337,15,4,4
8716,89.000000,72.413000,5.038803,15,4,4
8717,89.000000,71.756000,5.147685,15,4,4
8718,89.000000,71.594000,5.056398,15,4,4
8719,89.000000,72.692000,4.908557,15,4,4
8720,89.000000,72.179000,4.919132,12,4,4
8721,89.000000,72.666000,4.716508,15,4,4
8722,89.000000,71.927000,4.780102,15,4,4
8723,89.000000,72.521000,4.899333,15,4,4
8724,89.000000,70.920000,5.671032,3,4,4
8725,89.000000,71.288000,5.202716,6,4,4
8726,89.000000,70.595000,4.877261,2,4,4
8727,89.000000,70.613000,5.371809,2,4,4
8728,89.000000,71.459000,4.930316,4,4,4
8729,89.000000,73.070000,4.946726,15,4,4
8730,89.000000,72.404000,4.663216,15,4,4
8731,89.000000,72.503000,4.535955,15,4,4
8732,89.000000,72.260000,4.503599,15,4,4
8733,89.000000,71.739000,4.730812,15,4,4
8734,89.000000,72.395000,5.159717,15,4,4
8735,89.000000,72.143000,4.907856,15,4,4
8736,89.000000,73.457000,4.794314,15,4,4
8737,89.000000,71.289000,5.183086,15,4,4
8738,89.000000,72.998000,4.684463,10,4,4
8739,89.000000,72.144000,5.200391,15,4,4
8740,89.000000,71.936000,4.674666,5,4,4
8741,89.000000,72.881000,4.500171,7,4,4
8742,89.000000,72.737000,4.471569,15,4,4
8743,89.000000,71.558000,5.255229,15,4,4
8744,89.000000,72.467000,5.281175,15,4,4
8745,89.000000,72.504000,4.874032,15,4,4
8746,89.000000,71.774000,4.878332,15,4,4
8747,89.000000,72.539000,4.714995,15,4,4
8748,89.000000,72.603000,4.873407,15,4,4
8749,89.000000,72.216000,4.918368,4,4,4
8750,89.000000,71.136000,5.311318,15,4,4
8751,89.000000,71.424000,5.278411,15,4,4
8752,89.000000,73.079000,4.364202,15,4,4
8753,89.000000,72.242000,5.139906,10,4,4
8754,89.000000,72.449000,4.557049,15,4,4
8755,89.000000,72.252000,4.657392,15,4,4
8756,89.000000,72.674000,4.978587,15,4,4
8757,89.000000,71.297000,4.711145,15,4,4
8758,89.000000,72.341000,4.889071,5,4,4
8759,89.000000,73.349000,4.485387,15,4,4
8760,89.000000,71.946000,5.023792,15,4,4
8761,89.000000,72.107000,4.669352,15,4,4
8762,89.000000,72.854000,4.501476,15,4,4
8763,89.000000,72.125000,4.822144,15,4,4
8764,89.000000,71.387000,5.400382,11,4,4
8765,89.000000,71.477000,5.104603,15,4,4
8766,89.000000,72.179000,4.871146,15,4,4
8767,89.000000,71.523000,4.474145,15,4,4
8768,89.000000,72.260000,4.743606,15,4,4
8769,89.000000,71.855000,5.625360,15,4,4
8770,89.000000,71.387000,4.427881,15,4,4
8771,89.000000,71.297000,4.970502,15,4,4
8772,89.000000,72.935000,4.752776,15,4,4
8773,89.000000,72.836000,4.381290,15,4,4
8774,89.000000,72.539000,4.808553,15,4,4
8775,89.000000,73.367000,4.741309,15,4,4
8776,89.000000,72.008000,4.453463,15,4,4
8777,89.000000,72.711000,4.892972,15,4,4
8778,89.000000,71.774000,5.213820,15,4,4
8779,89.000000,71.432000,4.419137,15,4,4
8780,89.000000,72.134000,4.720704,15,4,4
8781,89.000000,72.692000,4.933248,15,4,4
8782,89.000000,72.431000,5.068998,15,4,4
8783,89.000000,72.188000,5.155798,15,4,4
8784,89.000000,71.576000,5.391774,15,4,4
8785,89.000000,72.414000,4.931106,15,4,4
8786,89.000000,72.431000,4.779492,15,4,4
8787,89.000000,73.079000,5.171195,15,4,4
8788,89.000000,71.765000,4.694473,15,4,4
8789,89.000000,72.080000,4.657446,15,4,4
8790,89.000000,72.377000,5.186460,15,4,4
8791,89.000000,71.668000,4.993213,11,4,4
8792,89.000000,72.683000,5.041053,15,4,4
8793,89.000000,72.045000,5.552736,15,4,4
8794,89.000000,72.035000,5.457259,15,4,4
8795,89.000000,71.262000,5.132968,8,4,4
8796,89.000000,72.044000,5.556317,15,4,4
8797,89.000000,71.090000,5.529693,15,4,4
8798,89.000000,72.242000,4.872949,15,4,4
8799,89.000000,72.944000,4.925755,15,4,4
8800,89.000000,72.026000,5.110257,15,4,4
8801,89.000000,71.342000,4.970054,15,4,4
8802,89.000000,72.035000,4.977537,15,4,4
8803,89.000000,71.783000,4.748138,15,4,4
8804,89.000000,71.585000,5.030952,11,4,4
8805,89.000000,71.577000,5.033763,15,4,4
8806,89.000000,72.190000,4.603488,15,4,4
8807,89.000000,71.396000,4.972563,15,4,4
8808,89.000000,72.163000,5.106029,15,4,4
8809,89.000000,72.314000,5.757778,15,4,4
8810,89.000000,71.954000,4.934135,15,4,4
8811,89.000000,72.098000,4.953402,15,4,4
8812,89.000000,71.595000,5.528533,15,4,4
8813,89.000000,72.260000,4.705890,15,4,4
8814,89.000000,71.361000,4.743730,15,4,4
8815,89.000000,72.476000,5.010212,7,4,4
8816,89.000000,72.593000,4.999425,15,4,4
8817,89.000000,71.657000,5.243000,15,4,4
8818,89.000000,72.090000,5.070178,15,4,4
8819,89.000000,71.324000,5.705631,15,4,4
8820,89.000000,72.575000,5.300649,13,4,4
8821,89.000000,71.010000,5.624900,15,4,4
8822,89.000000,71.569000,4.956767,12,4,4
8823,89.000000,71.324000,4.998882,15,4,4
8824,89.000000,73.016000,5.045012,2,4,4
8825,89.000000,71.874000,5.763152,15,4,4
8826,89.000000,71.918000,5.636300,15,4,4
8827,89.000000,71.999000,4.986512,15,4,4
8828,89.000000,72.179000,5.367947,15,4,4
8829,89.000000,71.864000,4.758813,15,4,4
8830,89.000000,72.044000,5.069996,15,4,4
8831,89.000000,72.252000,5.402619,15,4,4
8832,89.000000,71.811000,5.104349,7,4,4
8833,89.000000,71.370000,5.514699,15,4,4
8834,89.000000,72.809000,5.485565,15,4,4
8835,89.000000,72.647000,5.129297,15,4,4
8836,89.000000,72.855000,5.167037,15,4,4
8837,89.000000,71.578000,5.412736,15,4,4
8838,89.000000,71.648000,5.291020,5,4,4
8839,89.000000,72.035000,4.678918,15,4,4
8840,89.000000,72.683000,4.675940,15,4,4
8841,89.000000,71.532000,5.421842,15,4,4
8842,89.000000,73.826000,5.278667,2,4,4
8843,89.000000,72.548000,4.828364,15,4,4
8844,89.000000,71.766000,5.181162,12,4,4
8845,89.000000,72.764000,5.076702,15,4,4
8846,89.000000,72.035000,4.926832,15,4,4
8847,89.000000,71.072000,5.100198,15,4,4
8848,89.000000,72.170000,4.835773,15,4,4
8849,89.000000,72.333000,5.399816,15,4,4
8850,89.000000,72.621000,5.927450,15,4,4
8851,89.000000,71.839000,5.090027,15,4,4
8852,89.000000,71.964000,4.981677,15,4,4
8853,89.000000,72.242000,5.322616,15,4,4
8854,89.000000,72.152000,5.140379,15,4,4
8855,89.000000,72.791000,5.044008,15,4,4
8856,89.000000,71.801000,4.952282,8,4,4
8857,89.000000,72.485000,5.106063,15,4,4
8858,89.000000,72.269000,5.754506,8,4,4
8859,89.000000,72.359000,5.441086,15,4,4
8860,89.000000,71.846000,5.614471,15,4,4
8861,89.000000,71.369000,5.338290,15,4,4
8862,89.000000,71.838000,4.921906,15,4,4
8863,89.000000,72.773000,4.885690,15,4,4
8864,89.000000,72.404000,4.882150,15,4,4
8865,89.000000,72.602000,4.910702,15,4,4
8866,89.000000,72.486000,4.827443,15,4,4
8867,89.000000,72.494000,5.080370,15,4,4
8868,89.000000,72.647000,4.390773,11,4,4
8869,89.000000,71.901000,4.990300,15,4,4
8870,89.000000,72.801000,4.685776,15,4,4
8871,89.000000,71.504000,5.347727,15,4,4
8872,89.000000,72.299000,4.965471,15,4,4
8873,89.000000,72.342000,4.939538,15,4,4
8874,89.000000,72.341000,4.845804,15,4,4
8875,89.000000,73.179000,4.605025,15,4,4
8876,89.000000,72.756000,4.634098,15,4,4
8877,89.000000,72.881000,4.442200,15,4,4
8878,89.000000,72.746000,5.031668,15,4,4
8879,89.000000,72.243000,5.185870,15,4,4
8880,89.000000,71.928000,5.122735,15,4,4
8881,89.000000,72.269000,4.673236,15,4,4
8882,89.000000,73.115000,5.003506,2,4,4
8883,89.000000,71.855000,6.012344,15,4,4
8884,89.000000,72.440000,4.592646,13,4,4
8885,89.000000,71.973000,5.146744,15,4,4
8886,89.000000,71.963000,6.176984,15,4,4
8887,89.000000,71.954000,4.817851,15,4,4
8888,89.000000,71.784000,5.210177,11,4,4
8889,89.000000,71.855000,4.762990,15,4,4
8890,89.000000,72.458000,5.000924,15,4,4
8891,89.000000,72.242000,5.050885,3,4,4
8892,89.000000,72.368000,5.381187,15,4,4
8893,89.000000,72.602000,5.476824,15,4,4
8894,89.000000,72.278000,5.274307,15,4,4
8895,89.000000,72.440000,4.994797,13,4,4
8896,89.000000,71.991000,5.111010,15,4,4
8897,89.000000,73.188000,4.849789,10,4,4
8898,89.000000,73.106000,4.969141,15,4,4
8899,89.000000,72.602000,5.093682,15,4,4
8900,89.000000,72.548000,4.580425,15,4,4
8901,89.000000,72.449000,5.399842,15,4,4
8902,89.000000,72.638000,5.273078,15,4,4
8903,89.000000,73.223000,4.900589,15,4,4
8904,89.000000,73.349000,4.863157,15,4,4
8905,89.000000,72.748000,5.210441,15,4,4
8906,89.000000,72.549000,5.782153,15,4,4
8907,89.000000,72.395000,5.093356,15,4,4
8908,89.000000,72.845000,5.075832,15,4,4
8909,89.000000,72.224000,4.966369,15,4,4
8910,89.000000,72.963000,4.753707,15,4,4
8911,89.000000,72.836000,4.919502,15,4,4
8912,89.000000,73.052000,4.494741,5,4,4
8913,89.000000,72.595000,4.710719,15,4,4
8914,89.000000,73.088000,5.163648,15,4,4
8915,89.000000,73.367000,4.356697,15,4,4
8916,89.000000,72.791000,5.074428,15,4,4
8917,89.000000,71.882000,5.140221,11,4,4
8918,89.000000,72.593000,5.097298,8,4,4
8919,89.000000,73.979000,4.549578,4,4,4
8920,89.000000,72.864000,4.933752,3,4,4
8921,89.000000,73.180000,4.452932,15,4,4
8922,89.000000,72.251000,5.014050,15,4,4
8923,89.000000,72.440000,5.006136,15,4,4
8924,89.000000,73.322000,5.094636,15,4,4
8925,89.000000,73.053000,5.059515,15,4,4
8926,89.000000,72.143000,5.499368,15,4,4
8927,89.000000,72.674000,5.287866,15,4,4
8928,89.000000,72.863000,4.905215,15,4,4
8929,89.000000,72.449000,4.765574,15,4,4
8930,89.000000,72.773000,5.376632,15,4,4
8931,89.000000,72.188000,5.194926,15,4,4
8932,89.000000,72.602000,5.055373,15,4,4
8933,89.000000,73.206000,4.872018,15,4,4
8934,89.000000,72.980000,5.027126,15,4,4
8935,89.000000,72.935000,4.944884,15,4,4
8936,89.000000,73.448000,4.890040,15,4,4
8937,89.000000,72.566000,4.805730,15,4,4
8938,89.000000,72.746000,4.512259,15,4,4
8939,89.000000,72.413000,4.924990,15,4,4
8940,89.000000,73.052000,5.320028,15,4,4
8941,89.000000,72.792000,4.917534,10,4,4
8942,89.000000,72.306000,5.200823,15,4,4
8943,89.000000,72.945000,5.063583,15,4,4
8944,89.000000,72.773000,4.798705,15,4,4
8945,89.000000,72.846000,4.858774,15,4,4
8946,89.000000,71.774000,5.138708,15,4,4
8947,89.000000,72.252000,5.141079,15,4,4
8948,89.000000,73.295000,5.053442,15,4,4
8949,89.000000,73.350000,5.207139,15,4,4
8950,89.000000,72.611000,4.800123,12,4,4
8951,89.000000,72.710000,5.569102,8,4,4
8952,89.000000,73.062000,4.693331,15,4,4
8953,89.000000,73.088000,4.991358,15,4,4
8954,89.000000,72.701000,5.630426,5,4,4
8955,89.000000,73.340000,4.617272,13,4,4
8956,89.000000,73.430000,4.827391,15,4,4
8957,89.000000,72.135000,5.448511,15,4,4
8958,89.000000,72.540000,4.929686,15,4,4
8959,89.000000,72.018000,5.352932,15,4,4
8960,89.000000,73.377000,4.616901,15,4,4
8961,89.000000,73.197000,4.756584,15,4,4
8962,89.000000,72.845000,5.256146,15,4,4
8963,89.000000,71.891000,5.352534,15,4,4
8964,89.000000,73.133000,5.278107,15,4,4
8965,89.000000,72.729000,5.419507,12,4,4
8966,89.000000,72.180000,4.879037,15,4,4
8967,89.000000,73.628000,5.219503,15,4,4
8968,89.000000,72.665000,4.838913,13,4,4
8969,89.000000,73.124000,4.705064,15,4,4
8970,89.000000,73.242000,4.577733,15,4,4
8971,89.000000,73.250000,4.630410,15,4,4
8972,89.000000,72.278000,5.342969,15,4,4
8973,89.000000,72.667000,4.641337,6,4,4
8974,89.000000,73.484000,4.973866,15,4,4
8975,89.000000,72.900000,5.029811,15,4,4
8976,89.000000,72.181000,4.934201,15,4,4
8977,89.000000,73.340000,4.636529,5,4,4
8978,89.000000,72.764000,5.318261,15,4,4
8979,89.000000,73.124000,4.795438,15,4,4
8980,89.000000,72.962000,5.648359,15,4,4
8981,89.000000,73.025000,4.298148,15,4,4
8982,89.000000,73.484000,4.928057,15,4,4
8983,89.000000,72.818000,5.241648,15,4,4
8984,89.000000,73.295000,4.944884,12,4,4
8985,89.000000,73.107000,4.672435,15,4,4
8986,89.000000,72.765000,4.831281,15,4,4
8987,89.000000,73.520000,4.836610,15,4,4
8988,89.000000,73.637000,5.042017,15,4,4
8989,89.000000,73.295000,5.112404,15,4,4
8990,89.000000,73.286000,5.008433,15,4,4
8991,89.000000,73.700000,4.794559,15,4,4
8992,89.000000,72.989000,5.142293,15,4,4
8993,89.000000,73.529000,4.827718,15,4,4
8994,89.000000,73.161000,5.195573,15,4,4
8995,89.000000,72.639000,5.284031,15,4,4
8996,89.000000,73.700000,5.051237,15,4,4
8997,89.000000,73.196000,5.126557,15,4,4
8998,89.000000,73.376000,4.677438,15,4,4
8999,89.000000,74.141000,4.670462,15,4,4
9000,89.000000,73.358000,5.201003,15,4,4
9001,89.000000,72.908000,5.200225,15,4,4
9002,89.000000,73.350000,4.939443,15,4,4
9003,89.000000,72.558000,4.975122,15,4,4
9004,89.000000,73.628000,4.700172,3,4,4
9005,89.000000,73.430000,4.845813,15,4,4
9006,89.000000,73.728000,5.000042,15,4,4
9007,89.000000,73.700000,4.653966,15,4,4
9008,89.000000,72.541000,4.630574,15,4,4
9009,89.000000,73.646000,5.102008,15,4,4
9010,89.000000,73.250000,5.166188,5,4,4
9011,89.000000,73.368000,4.440268,15,4,4
9012,89.000000,73.448000,5.154541,15,4,4
9013,89.000000,73.601000,5.227590,15,4,4
9014,89.000000,73.008000,5.640881,15,4,4
9015,89.000000,73.529000,4.648210,15,4,4
9016,89.000000,73.538000,5.561650,15,4,4
9017,89.000000,74.024000,4.640929,15,4,4
9018,89.000000,73.601000,5.230688,15,4,4
9019,89.000000,73.520000,5.374440,15,4,4
9020,89.000000,74.043000,5.151917,15,4,4
9021,89.000000,74.168000,4.559866,15,4,4
9022,89.000000,73.081000,4.890413,15,4,4
9023,89.000000,74.348000,5.185875,2,4,4
9024,89.000000,74.294000,4.640406,15,4,4
9025,89.000000,73.250000,5.177152,15,4,4
9026,89.000000,73.682000,5.070412,15,4,4
9027,89.000000,73.970000,4.389749,15,4,4
9028,89.000000,73.241000,4.577622,15,4,4
9029,89.000000,73.394000,4.970771,15,4,4
9030,89.000000,73.466000,5.141230,15,4,4
9031,89.000000,73.403000,4.936162,15,4,4
9032,89.000000,73.430000,4.197321,15,4,4
9033,89.000000,74.312000,4.790977,15,4,4
9034,89.000000,73.907000,4.921042,15,4,4
9035,89.000000,72.962000,5.077436,4,4,4
9036,89.000000,74.250000,5.203854,15,4,4
9037,89.000000,73.620000,5.658798,15,4,4
9038,89.000000,73.529000,4.766934,15,4,4
9039,89.000000,74.294000,4.988664,15,4,4
9040,89.000000,73.368000,4.697337,15,4,4
9041,89.000000,72.899000,4.770671,15,4,4
9042,89.000000,74.870000,4.590000,2,4,4
9043,89.000000,74.438000,4.455464,15,4,4
9044,89.000000,73.232000,4.570512,15,4,4
9045,89.000000,73.907000,4.889668,7,4,4
9046,89.000000,74.114000,4.628521,15,4,4
9047,89.000000,73.331000,5.277247,15,4,4
9048,89.000000,74.420000,5.009371,15,4,4
9049,89.000000,73.278000,5.359955,15,4,4
9050,89.000000,73.862000,5.428992,15,4,4
9051,89.000000,74.330000,4.626910,15,4,4
9052,89.000000,74.348000,5.716353,15,4,4
9053,89.000000,74.168000,5.136280,10,4,4
9054,89.000000,73.331000,4.707774,15,4,4
9055,89.000000,73.790000,4.751284,15,4,4
9056,89.000000,74.161000,5.131762,10,4,4
9057,89.000000,74.366000,4.933806,15,4,4
9058,89.000000,74.618000,5.020645,15,4,4
9059,89.000000,74.213000,4.416892,15,4,4
9060,89.000000,74.772000,4.801522,15,4,4
9061,89.000000,73.889000,5.110693,15,4,4
9062,89.000000,73.934000,4.782075,15,4,4
9063,89.000000,74.258000,4.976569,15,4,4
9064,89.000000,73.908000,4.718785,15,4,4
9065,89.000000,74.105000,4.813738,4,4,4
9066,89.000000,74.753000,4.850082,15,4,4
