Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
8409,202.000000,189.937500,3.636168,3,8,10
8410,202.000000,189.077500,3.760268,8,8,10
8411,202.000000,188.832500,3.864106,15,8,10
8412,202.000000,188.885000,4.010988,6,8,10
8413,202.000000,190.242500,3.660679,8,8,10
8414,202.000000,188.927500,4.062834,6,8,10
8415,202.000000,189.880000,3.922608,3,8,10
8416,202.000000,188.377500,4.112404,6,8,10
8417,202.000000,190.172500,3.692339,4,8,10
8418,202.000000,188.750000,3.799178,15,8,10
8419,202.000000,190.140000,3.915405,4,8,10
8420,202.000000,188.195000,4.372296,6,8,10
8421,202.000000,188.885000,4.260343,13,8,10
8422,202.000000,188.900000,3.622844,12,8,10
8423,202.000000,190.520000,3.669414,11,8,10
8424,202.000000,189.005000,4.247349,4,8,10
8425,202.000000,189.667500,3.843022,3,8,10
8426,202.000000,189.077500,4.041456,15,8,10
8427,202.000000,188.835000,3.956043,4,8,10
8428,202.000000,190.155000,3.568049,3,8,10
8429,202.000000,188.237500,3.893324,4,8,10
8430,202.000000,188.175000,4.054242,6,8,10
8431,202.000000,189.957500,3.488742,5,8,10
8432,202.000000,188.990000,3.976481,5,8,10
8433,202.000000,187.562500,4.138444,13,8,10
8434,202.000000,190.352500,3.982006,4,8,10
8435,202.000000,189.030000,3.846472,8,8,10
8436,202.000000,190.192500,3.830120,3,8,10
8437,202.000000,189.755000,3.795059,6,8,10
8438,202.000000,188.175000,4.003982,10,8,10
8439,202.000000,189.555000,4.099479,3,8,10
8440,202.000000,189.515000,3.561745,6,8,10
8441,202.000000,188.882500,3.744739,4,8,10
8442,202.000000,189.785000,4.284131,3,8,10
8443,202.000000,188.420000,4.146064,12,8,10
8444,202.000000,188.140000,4.379401,6,8,10
8445,202.000000,190.052500,3.750382,4,8,10
8446,202.000000,187.997500,3.939780,15,8,10
8447,202.000000,189.787500,4.057304,8,8,10
8448,202.000000,189.590000,4.261091,6,8,10
8449,202.000000,189.142500,4.763436,15,8,10
8450,202.000000,188.710000,4.001675,11,8,10
8451,202.000000,189.340000,4.212410,15,8,10
8452,202.000000,189.977500,3.811675,4,8,10
8453,202.000000,189.590000,4.015520,7,8,10
8454,202.000000,189.057500,3.753641,4,8,10
8455,202.000000,189.865000,4.058851,4,8,10
8456,202.000000,188.717500,3.768397,15,8,10
8457,202.000000,188.657500,4.163180,5,8,10
8458,202.000000,189.960000,3.789743,3,8,10
8459,202.000000,188.395000,3.740017,8,8,10
8460,202.000000,189.835000,3.716218,3,8,10
8461,202.000000,188.480000,4.293844,12,8,10
8462,202.000000,190.547500,3.580973,4,8,10
8463,202.000000,188.455000,4.006460,9,8,10
8464,202.000000,189.820000,4.018097,3,8,10
8465,202.000000,189.642500,3.816945,3,8,10
8466,202.000000,189.272500,4.116749,15,8,10
8467,202.000000,189.730000,3.887750,5,8,10
8468,202.000000,189.677500,3.510216,3,8,10
8469,202.000000,188.522500,3.750682,15,8,10
8470,202.000000,190.120000,4.166005,3,8,10
8471,202.000000,188.455000,4.348474,7,8,10
8472,202.000000,190.235000,3.665007,8,8,10
8473,202.000000,189.160000,4.131059,4,8,10
8474,202.000000,189.312500,4.003963,13,8,10
8475,202.000000,188.855000,3.790808,4,8,10
8476,202.000000,188.780000,4.017350,11,8,10
8477,202.000000,190.407500,3.742936,4,8,10
8478,202.000000,188.890000,4.483068,8,8,10
8479,202.000000,189.327500,3.687258,15,8,10
8480,202.000000,188.907500,4.287431,8,8,10
8481,202.000000,190.422500,3.698428,4,8,10
8482,202.000000,189.610000,3.876100,6,8,10
8483,202.000000,188.237500,3.846325,5,8,10
8484,202.000000,190.257500,3.461657,4,8,10
8485,202.000000,189.197500,4.248278,10,8,10
8486,202.000000,187.945000,4.238157,12,8,10
8487,202.000000,188.522500,3.861524,5,8,10
8488,202.000000,190.087500,4.145084,11,8,10
8489,202.000000,188.820000,3.793264,15,8,10
8490,202.000000,189.085000,4.018740,3,8,10
8491,202.000000,188.195000,4.145115,8,8,10
8492,202.000000,189.987500,3.612543,9,8,10
8493,202.000000,188.952500,3.883892,7,8,10
8494,202.000000,188.900000,4.031904,4,8,10
8495,202.000000,190.517500,3.890896,4,8,10
8496,202.000000,188.870000,4.380565,13,8,10
8497,202.000000,189.207500,3.607121,3,8,10
8498,202.000000,189.890000,3.846966,4,8,10
8499,202.000000,189.900000,3.705064,3,8,10
8500,202.000000,189.520000,3.940444,4,8,10
8501,202.000000,189.405000,4.412876,7,8,10
8502,202.000000,189.555000,3.908897,9,8,10
8503,202.000000,189.467500,4.062889,6,8,10
8504,202.000000,189.527500,3.847222,5,8,10
8505,202.000000,188.542500,4.175083,4,8,10
8506,202.000000,190.220000,3.601437,4,8,10
8507,202.000000,188.737500,4.137387,10,8,10
8508,202.000000,189.070000,3.907378,7,8,10
8509,202.000000,188.682500,4.221945,15,8,10
8510,202.000000,189.602500,3.705417,5,8,10
8511,202.000000,188.652500,4.007633,5,8,10
8512,202.000000,188.315000,4.233589,10,8,10
8513,202.000000,189.387500,3.920678,8,8,10
8514,202.000000,188.375000,4.099924,11,8,10
8515,202.000000,190.660000,3.583211,3,8,10
8516,202.000000,188.772500,4.011561,10,8,10
8517,202.000000,190.077500,3.788584,3,8,10
8518,202.000000,190.347500,3.914859,4,8,10
8519,202.000000,188.850000,4.468501,7,8,10
8520,202.000000,189.812500,4.145687,3,8,10
8521,202.000000,188.772500,4.367364,10,8,10
8522,202.000000,189.065000,3.706012,15,8,10
8523,202.000000,188.607500,3.725965,6,8,10
8524,202.000000,189.437500,3.901022,3,8,10
8525,202.000000,190.020000,3.360930,3,8,10
8526,202.000000,189.597500,4.073066,3,8,10
8527,202.000000,190.067500,3.754640,3,8,10
8528,202.000000,187.952500,3.956592,5,8,10
8529,202.000000,189.955000,3.372199,3,8,10
8530,202.000000,189.152500,3.848684,9,8,10
8531,202.000000,189.097500,4.163516,5,8,10
8532,202.000000,189.762500,4.326282,4,8,10
8533,202.000000,188.462500,3.998808,13,8,10
8534,202.000000,190.392500,3.862845,7,8,10
8535,202.000000,189.570000,3.804616,3,8,10
8536,202.000000,190.475000,3.725168,9,8,10
8537,202.000000,188.560000,4.129334,4,8,10
8538,202.000000,189.937500,3.850061,4,8,10
8539,202.000000,189.250000,3.423814,15,8,10
8540,202.000000,189.600000,3.927627,3,8,10
8541,202.000000,189.587500,3.759550,4,8,10
8542,202.000000,189.355000,3.805125,4,8,10
8543,202.000000,189.995000,3.824098,3,8,10
8544,202.000000,188.837500,4.116639,7,8,10
8545,202.000000,189.157500,3.961322,8,8,10
8546,202.000000,190.182500,3.729084,3,8,10
8547,202.000000,188.720000,3.891221,4,8,10
8548,202.000000,190.050000,3.498928,3,8,10
8549,202.000000,189.552500,4.459301,5,8,10
8550,202.000000,189.035000,4.029271,10,8,10
8551,202.000000,188.762500,3.963486,5,8,10
8552,202.000000,189.782500,4.023005,3,8,10
8553,202.000000,188.567500,4.625859,8,8,10
8554,202.000000,189.872500,3.766048,4,8,10
8555,202.000000,189.027500,3.817868,6,8,10
8556,202.000000,188.960000,3.879388,5,8,10
8557,202.000000,189.222500,3.720869,15,8,10
8558,202.000000,188.570000,3.898250,9,8,10
8559,202.000000,190.502500,3.818458,4,8,10
8560,202.000000,188.895000,3.915223,15,8,10
8561,202.000000,189.122500,4.036164,7,8,10
8562,202.000000,189.095000,4.014782,15,8,10
8563,202.000000,190.412500,3.690084,4,8,10
8564,202.000000,189.715000,3.794407,15,8,10
8565,202.000000,188.840000,4.358974,8,8,10
8566,202.000000,189.935000,3.944239,4,8,10
8567,202.000000,189.660000,4.278072,3,8,10
8568,202.000000,188.980000,3.890643,15,8,10
8569,202.000000,190.207500,3.623544,3,8,10
8570,202.000000,189.042500,4.121446,15,8,10
8571,202.000000,187.770000,4.225027,4,8,10
8572,202.000000,189.040000,3.822911,4,8,10
8573,202.000000,187.885000,3.857042,15,8,10
8574,202.000000,190.082500,3.632502,3,8,10
8575,202.000000,189.205000,4.268838,15,8,10
8576,202.000000,190.190000,4.013278,6,8,10
8577,202.000000,188.710000,3.573465,15,8,10
8578,202.000000,189.182500,3.479378,8,8,10
8579,202.000000,189.675000,3.988499,3,8,10
8580,202.000000,188.362500,3.933887,8,8,10
8581,202.000000,190.580000,3.637286,3,8,10
8582,202.000000,188.892500,4.230286,15,8,10
8583,202.000000,190.730000,3.642231,3,8,10
8584,202.000000,189.667500,3.740664,15,8,10
8585,202.000000,189.402500,4.019778,5,8,10
8586,202.000000,190.612500,3.384039,4,8,10
8587,202.000000,189.497500,4.158349,15,8,10
8588,202.000000,189.640000,4.240625,10,8,10
8589,202.000000,190.062500,3.785395,5,8,10
8590,202.000000,188.925000,4.048225,7,8,10
8591,202.000000,189.345000,3.739448,3,8,10
8592,202.000000,188.627500,3.784424,8,8,10
8593,202.000000,190.142500,3.446240,3,8,10
8594,202.000000,189.492500,3.733205,15,8,10
8595,202.000000,188.392500,4.158614,5,8,10
8596,202.000000,190.612500,3.842749,4,8,10
8597,202.000000,188.720000,3.703087,7,8,10
8598,202.000000,190.292500,3.918554,3,8,10
8599,202.000000,188.772500,3.897290,7,8,10
8600,202.000000,190.725000,3.569226,4,8,10
8601,202.000000,190.580000,3.968136,7,8,10
8602,202.000000,189.782500,4.025335,5,8,10
8603,202.000000,190.060000,3.658401,4,8,10
8604,202.000000,188.290000,3.677418,5,8,10
8605,202.000000,190.230000,3.745611,3,8,10
8606,202.000000,189.090000,4.055786,15,8,10
8607,202.000000,190.122500,3.785415,4,8,10
8608,202.000000,190.527500,3.913422,3,8,10
8609,202.000000,190.152500,3.481360,4,8,10
8610,202.000000,189.912500,3.206707,5,8,10
8611,202.000000,190.147500,3.769465,3,8,10
8612,202.000000,189.322500,3.981566,7,8,10
8613,202.000000,190.262500,3.734028,3,8,10
8614,202.000000,190.317500,3.918842,6,8,10
8615,202.000000,190.810000,3.591678,4,8,10
8616,202.000000,188.765000,3.970016,4,8,10
8617,202.000000,189.755000,3.831935,3,8,10
8618,202.000000,190.175000,3.671427,4,8,10
8619,202.000000,189.435000,3.818478,4,8,10
8620,202.000000,189.540000,4.359862,7,8,10
8621,202.000000,189.835000,3.868982,3,8,10
8622,202.000000,190.005000,4.078293,8,8,10
8623,202.000000,188.792500,4.158133,10,8,10
8624,202.000000,188.137500,4.705764,15,8,10
8625,202.000000,188.600000,4.306245,15,8,10
8626,202.000000,188.757500,4.187251,15,8,10
8627,202.000000,190.157500,3.733908,7,8,10
8628,202.000000,189.400000,4.496248,13,8,10
8629,202.000000,190.120000,3.390332,3,8,10
8630,202.000000,188.462500,4.249761,10,8,10
8631,202.000000,189.010000,4.073377,6,8,10
8632,202.000000,189.695000,3.850581,6,8,10
8633,202.000000,189.092500,4.211540,12,8,10
8634,202.000000,189.792500,3.598273,3,8,10
8635,202.000000,188.005000,4.226994,15,8,10
8636,202.000000,189.377500,3.780459,3,8,10
8637,202.000000,189.220000,3.961420,8,8,10
8638,202.000000,190.642500,3.659791,4,8,10
8639,202.000000,190.135000,4.287980,3,8,10
8640,202.000000,189.732500,4.103848,3,8,10
8641,202.000000,188.955000,3.765531,15,8,10
8642,202.000000,188.902500,4.268474,15,8,10
8643,202.000000,189.632500,4.288131,8,8,10
8644,202.000000,189.110000,3.830848,5,8,10
8645,202.000000,189.172500,3.804224,4,8,10
8646,202.000000,189.460000,4.186693,3,8,10
8647,202.000000,189.970000,3.751380,3,8,10
8648,202.000000,188.890000,3.440988,15,8,10
8649,202.000000,190.492500,3.673802,3,8,10
8650,202.000000,189.147500,4.074631,15,8,10
8651,202.000000,190.115000,3.376466,4,8,10
8652,202.000000,188.830000,4.005758,15,8,10
8653,202.000000,190.090000,3.861269,4,8,10
8654,202.000000,189.830000,3.961515,3,8,10
8655,202.000000,189.412500,4.175281,3,8,10
8656,202.000000,188.377500,4.149171,6,8,10
8657,202.000000,190.517500,3.588568,4,8,10
8658,202.000000,189.487500,4.534779,6,8,10
8659,202.000000,188.595000,4.030475,8,8,10
8660,202.000000,189.402500,4.280026,15,8,10
8661,202.000000,188.495000,4.292141,15,8,10
8662,202.000000,188.502500,4.168707,10,8,10
8663,202.000000,190.115000,3.674306,4,8,10
8664,202.000000,189.220000,3.641305,15,8,10
8665,202.000000,190.802500,3.482868,4,8,10
8666,202.000000,189.835000,3.618049,5,8,10
8667,202.000000,190.625000,3.692814,3,8,10
8668,202.000000,189.252500,3.531199,6,8,10
8669,202.000000,189.187500,4.162688,7,8,10
8670,202.000000,188.770000,3.786601,11,8,10
8671,202.000000,189.245000,3.635585,3,8,10
8672,202.000000,189.962500,3.422787,4,8,10
8673,202.000000,189.682500,3.875864,3,8,10
8674,202.000000,189.330000,4.191342,8,8,10
8675,202.000000,189.025000,4.086640,15,8,10
8676,202.000000,190.285000,3.804770,3,8,10
8677,202.000000,189.910000,3.976104,6,8,10
8678,202.000000,189.885000,3.723308,3,8,10
8679,202.000000,188.717500,4.085440,10,8,10
8680,202.000000,188.275000,4.547870,4,8,10
8681,202.000000,188.937500,4.019387,4,8,10
8682,202.000000,190.092500,3.857404,3,8,10
8683,202.000000,188.832500,3.904653,15,8,10
8684,202.000000,190.420000,3.641923,9,8,10
8685,202.000000,188.845000,3.917873,6,8,10
8686,202.000000,188.837500,4.329748,15,8,10
8687,202.000000,189.195000,3.637063,7,8,10
8688,202.000000,188.530000,4.012213,7,8,10
8689,202.000000,189.732500,3.959680,3,8,10
8690,202.000000,189.920000,4.248806,3,8,10
8691,202.000000,189.822500,3.651078,15,8,10
8692,202.000000,188.705000,3.724141,15,8,10
8693,202.000000,190.382500,3.528182,3,8,10
8694,202.000000,190.195000,3.405066,5,8,10
8695,202.000000,188.317500,4.175353,15,8,10
8696,202.000000,190.572500,3.821697,4,8,10
8697,202.000000,189.355000,3.970072,4,8,10
8698,202.000000,188.575000,3.825490,8,8,10
8699,202.000000,189.155000,4.092948,11,8,10
8700,202.000000,190.525000,3.564670,4,8,10
8701,202.000000,189.387500,3.810573,15,8,10
8702,202.000000,189.137500,3.994586,5,8,10
8703,202.000000,190.050000,4.040111,5,8,10
8704,202.000000,190.365000,3.901830,4,8,10
8705,202.000000,190.550000,3.707256,4,8,10
8706,202.000000,188.667500,4.248243,11,8,10
8707,202.000000,189.360000,3.724970,7,8,10
8708,202.000000,188.815000,3.843602,15,8,10
8709,202.000000,189.365000,4.020793,15,8,10
8710,202.000000,188.780000,3.831984,9,8,10
8711,202.000000,190.085000,4.056356,3,8,10
8712,202.000000,189.700000,4.090079,10,8,10
8713,202.000000,189.312500,3.874980,5,8,10
8714,202.000000,190.247500,3.871126,4,8,10
8715,202.000000,188.882500,3.846988,15,8,10
8716,202.000000,190.652500,3.436367,12,8,10
8717,202.000000,188.797500,4.257742,15,8,10
8718,202.000000,189.125000,4.065018,9,8,10
8719,202.000000,188.157500,3.926298,5,8,10
8720,202.000000,190.162500,4.087232,3,8,10
8721,202.000000,189.992500,4.130444,13,8,10
8722,202.000000,189.797500,3.609137,15,8,10
8723,202.000000,189.095000,4.112600,7,8,10
8724,202.000000,189.992500,3.955132,4,8,10
8725,202.000000,189.007500,3.835599,15,8,10
8726,202.000000,188.785000,4.078759,5,8,10
8727,202.000000,188.217500,4.212875,5,8,10
8728,202.000000,190.212500,3.541252,3,8,10
8729,202.000000,188.990000,3.672009,15,8,10
8730,202.000000,189.127500,3.962874,10,8,10
8731,202.000000,189.970000,4.226594,15,8,10
8732,202.000000,189.497500,3.772515,15,8,10
8733,202.000000,190.180000,3.671355,4,8,10
8734,202.000000,188.617500,3.979079,15,8,10
8735,202.000000,190.702500,3.758606,4,8,10
8736,202.000000,190.045000,3.558859,15,8,10
8737,202.000000,189.500000,3.872499,10,8,10
8738,202.000000,188.225000,4.080671,15,8,10
8739,202.000000,189.650000,3.533766,5,8,10
8740,202.000000,189.290000,4.344928,9,8,10
8741,202.000000,188.847500,4.417139,15,8,10
8742,202.000000,189.845000,3.979601,4,8,10
8743,202.000000,189.677500,4.130117,6,8,10
8744,202.000000,188.895000,4.343412,6,8,10
8745,202.000000,189.650000,3.752499,3,8,10
8746,202.000000,189.280000,4.366675,8,8,10
8747,202.000000,189.170000,3.645010,5,8,10
8748,202.000000,188.680000,4.270550,5,8,10
8749,202.000000,190.610000,3.694814,9,8,10
8750,202.000000,189.170000,3.920121,15,8,10
8751,202.000000,190.255000,3.697462,4,8,10
8752,202.000000,189.885000,3.797107,3,8,10
8753,202.000000,190.165000,3.975113,3,8,10
8754,202.000000,188.692500,4.330539,5,8,10
8755,202.000000,189.500000,4.158275,5,8,10
8756,202.000000,188.885000,4.232526,6,8,10
8757,202.000000,189.272500,3.717542,7,8,10
8758,202.000000,190.005000,3.786486,3,8,10
8759,202.000000,188.740000,3.695423,15,8,10
8760,202.000000,189.572500,3.898925,3,8,10
8761,202.000000,189.177500,4.332190,5,8,10
8762,202.000000,188.735000,3.899971,10,8,10
8763,202.000000,189.485000,3.446161,15,8,10
8764,202.000000,189.062500,4.344878,5,8,10
8765,202.000000,188.965000,4.080138,5,8,10
8766,202.000000,189.010000,3.595122,15,8,10
8767,202.000000,189.975000,3.570277,11,8,10
8768,202.000000,189.372500,4.204981,12,8,10
8769,202.000000,189.770000,4.051648,3,8,10
8770,202.000000,189.077500,4.353690,4,8,10
8771,202.750000,189.830000,3.945390,3,7,10
8772,202.750000,189.367500,4.147055,3,7,10
8773,202.750000,190.147500,3.404610,2,7,10
8774,202.750000,190.122500,3.705316,15,7,10
8775,202.750000,190.525000,3.436113,9,7,10
8776,202.750000,189.575000,3.609103,3,7,10
8777,202.750000,189.432500,4.131715,10,7,10
8778,202.750000,189.085000,4.166716,6,7,10
8779,202.750000,190.432500,3.785805,2,7,10
8780,202.750000,189.480000,4.034799,4,7,10
8781,202.750000,190.042500,3.731128,15,7,10
8782,202.750000,189.967500,3.954689,3,7,10
8783,202.750000,189.932500,4.020860,6,7,10
8784,202.750000,189.040000,3.741109,9,7,10
8785,202.750000,190.347500,3.714817,3,7,10
8786,202.750000,189.502500,4.526933,5,7,10
8787,202.750000,189.702500,4.115929,4,7,10
8788,202.750000,190.180000,4.097115,15,7,10
8789,202.750000,189.505000,4.061862,7,7,10
8790,202.750000,189.780000,3.655523,5,7,10
8791,202.750000,189.165000,4.312514,3,7,10
8792,202.750000,190.002500,3.848294,15,7,10
8793,202.750000,189.267500,4.028687,3,7,10
8794,202.750000,189.990000,3.838118,2,7,10
8795,202.750000,189.155000,3.955499,11,7,10
8796,202.750000,189.387500,3.801706,6,7,10
8797,202.750000,190.635000,3.725322,4,7,10
8798,202.750000,190.112500,3.759550,9,7,10
8799,202.750000,189.277500,4.044270,5,7,10
8800,202.750000,189.255000,3.989514,5,7,10
8801,202.750000,189.275000,3.942318,6,7,10
8802,202.750000,190.367500,3.779129,2,7,10
8803,202.750000,190.372500,3.819276,12,7,10
8804,202.750000,190.590000,4.042357,6,7,10
8805,202.750000,189.467500,4.116530,3,7,10
8806,202.750000,190.730000,3.510641,2,7,10
8807,202.750000,190.077500,4.204268,2,7,10
8808,202.750000,189.610000,3.904056,3,7,10
8809,202.750000,189.662500,3.918286,4,7,10
8810,202.750000,190.270000,4.072880,2,7,10
8811,202.750000,189.660000,4.202904,3,7,10
8812,202.750000,190.142500,4.334059,15,7,10
8813,202.750000,189.212500,3.751062,11,7,10
8814,202.750000,190.040000,3.516874,4,7,10
8815,202.750000,189.442500,4.271688,11,7,10
8816,202.750000,189.277500,4.262320,9,7,10
8817,202.750000,189.545000,4.343728,5,7,10
8818,202.750000,189.282500,4.116985,7,7,10
8819,202.750000,189.765000,3.915166,3,7,10
8820,202.750000,188.630000,4.604682,7,7,10
8821,202.750000,190.495000,3.476345,6,7,10
8822,202.750000,189.707500,3.626302,5,7,10
8823,202.750000,189.420000,4.360602,11,7,10
8824,202.750000,189.720000,4.232210,3,7,10
8825,202.750000,189.565000,4.148587,3,7,10
8826,202.750000,189.527500,3.882154,3,7,10
8827,202.750000,190.060000,3.782876,15,7,10
8828,202.750000,188.835000,4.047410,6,7,10
8829,202.750000,190.232500,3.875928,6,7,10
8830,202.750000,189.460000,3.964013,10,7,10
8831,202.750000,190.305000,3.470875,2,7,10
8832,202.750000,190.002500,4.337986,7,7,10
8833,202.750000,190.370000,3.787889,2,7,10
8834,202.750000,189.605000,4.366804,5,7,10
8835,202.750000,189.652500,4.201175,4,7,10
8836,202.750000,190.997500,3.626551,2,7,10
8837,202.750000,190.082500,3.644869,15,7,10
8838,202.750000,189.690000,3.735827,13,7,10
8839,202.750000,190.742500,3.824993,2,7,10
8840,202.750000,189.885000,3.843732,7,7,10
8841,202.750000,189.545000,3.679569,7,7,10
8842,202.750000,190.317500,3.913575,8,7,10
8843,202.750000,189.487500,4.150056,15,7,10
8844,202.750000,190.272500,3.859096,2,7,10
8845,202.750000,190.140000,3.892833,15,7,10
8846,202.750000,189.297500,3.763757,15,7,10
8847,202.750000,188.945000,3.584791,9,7,10
8848,202.750000,189.790000,4.262587,8,7,10
8849,202.750000,189.795000,4.233996,6,7,10
8850,202.750000,190.062500,3.993647,11,7,10
8851,202.750000,189.247500,4.552952,12,7,10
8852,202.750000,190.405000,3.471811,7,7,10
8853,202.750000,190.217500,4.023937,5,7,10
8854,202.750000,189.627500,3.801233,7,7,10
8855,202.750000,189.517500,3.600912,7,7,10
8856,202.750000,189.770000,3.520774,4,7,10
8857,202.750000,189.942500,3.534447,3,7,10
8858,202.750000,189.397500,4.647189,3,7,10
8859,202.750000,189.300000,4.051234,12,7,10
8860,202.750000,190.467500,3.542713,2,7,10
8861,202.750000,190.110000,3.500771,11,7,10
8862,202.750000,189.827500,4.042848,6,7,10
8863,202.750000,189.882500,3.738224,15,7,10
8864,202.750000,190.685000,3.749770,2,7,10
8865,202.750000,190.237500,4.096855,15,7,10
8866,202.750000,189.850000,3.840410,7,7,10
8867,202.750000,190.875000,3.453350,2,7,10
8868,202.750000,190.587500,3.657932,9,7,10
8869,202.750000,189.377500,3.963032,3,7,10
8870,202.750000,190.427500,3.803994,4,7,10
8871,202.750000,189.705000,3.789357,15,7,10
8872,202.750000,189.010000,3.959470,9,7,10
8873,202.750000,190.852500,3.770460,2,7,10
8874,202.750000,190.130000,3.804188,13,7,10
8875,202.750000,190.070000,3.723083,6,7,10
8876,202.750000,190.092500,3.968100,2,7,10
8877,202.750000,189.472500,4.475195,10,7,10
8878,202.750000,190.322500,3.954791,15,7,10
8879,202.750000,190.350000,3.820177,15,7,10
8880,202.750000,189.830000,3.905746,3,7,10
8881,202.750000,190.690000,3.810039,4,7,10
8882,202.750000,189.887500,3.870623,4,7,10
8883,202.750000,189.650000,3.900000,4,7,10
8884,202.750000,190.865000,3.479299,11,7,10
8885,202.750000,189.960000,3.687940,11,7,10
8886,202.750000,189.945000,4.234911,5,7,10
8887,202.750000,189.515000,4.324902,8,7,10
8888,202.750000,190.572500,3.694979,2,7,10
8889,202.750000,189.855000,4.298282,6,7,10
8890,202.750000,190.550000,4.138387,6,7,10
8891,202.750000,189.662500,3.910623,15,7,10
8892,202.750000,190.095000,3.732422,2,7,10
8893,202.750000,190.352500,4.376370,6,7,10
8894,202.750000,189.670000,3.510499,8,7,10
8895,202.750000,188.860000,4.258715,8,7,10
8896,202.750000,190.547500,3.831399,2,7,10
8897,202.750000,191.032500,3.726703,6,7,10
8898,202.750000,190.217500,3.805531,15,7,10
8899,202.750000,190.385000,4.000222,5,7,10
8900,202.750000,189.627500,3.675339,8,7,10
8901,202.750000,189.570000,3.957758,3,7,10
8902,202.750000,190.450000,3.818377,2,7,10
8903,202.750000,189.572500,3.775794,3,7,10
8904,202.750000,190.412500,4.019853,7,7,10
8905,202.750000,190.182500,3.656476,4,7,10
8906,202.750000,189.402500,3.757974,4,7,10
8907,202.750000,190.545000,3.246802,6,7,10
8908,202.750000,189.480000,3.955009,15,7,10
8909,202.750000,190.412500,3.854117,2,7,10
8910,202.750000,190.595000,3.733092,6,7,10
8911,202.750000,189.302500,4.060064,8,7,10
8912,202.750000,190.777500,3.719693,2,7,10
8913,202.750000,189.877500,3.903283,7,7,10
8914,202.750000,190.130000,3.717439,13,7,10
8915,202.750000,189.965000,3.632324,12,7,10
8916,202.750000,191.535000,3.296593,5,7,10
8917,202.750000,190.555000,3.998684,15,7,10
8918,202.750000,189.912500,3.729507,5,7,10
8919,202.750000,190.397500,3.516940,4,7,10
8920,202.750000,190.615000,3.302351,4,7,10
8921,202.750000,190.445000,4.345196,6,7,10
8922,202.750000,189.875000,4.187705,4,7,10
8923,202.750000,189.040000,3.885183,15,7,10
8924,202.750000,190.990000,3.488718,2,7,10
8925,202.750000,190.670000,3.680333,5,7,10
8926,202.750000,189.635000,3.963966,15,7,10
8927,202.750000,189.800000,4.184346,4,7,10
8928,202.750000,189.897500,3.663177,9,7,10
8929,202.750000,190.315000,3.821587,4,7,10
8930,202.750000,189.845000,4.170998,4,7,10
8931,202.750000,190.030000,3.606120,15,7,10
8932,202.750000,189.945000,3.840667,3,7,10
8933,202.750000,190.430000,3.845952,5,7,10
8934,202.750000,189.395000,3.684966,7,7,10
8935,202.750000,190.657500,3.715114,4,7,10
8936,202.750000,189.707500,4.045222,5,7,10
8937,202.750000,190.592500,3.751942,5,7,10
8938,202.750000,189.940000,3.800184,9,7,10
8939,202.750000,189.425000,4.440650,5,7,10
8940,202.750000,190.040000,4.091564,4,7,10
8941,202.750000,190.225000,3.951819,10,7,10
8942,202.750000,190.437500,3.507202,13,7,10
8943,202.750000,189.732500,4.152447,8,7,10
8944,202.750000,189.382500,4.115285,15,7,10
8945,202.750000,189.860000,4.058528,3,7,10
8946,202.750000,189.960000,3.839876,3,7,10
8947,202.750000,189.567500,4.312461,7,7,10
8948,202.750000,189.890000,4.006451,8,7,10
8949,202.750000,190.130000,3.610485,8,7,10
8950,202.750000,189.672500,4.121847,15,7,10
8951,202.750000,190.775000,3.889168,5,7,10
8952,202.750000,190.002500,3.857541,3,7,10
8953,202.750000,191.395000,3.464675,9,7,10
8954,202.750000,189.895000,4.191983,15,7,10
8955,202.750000,190.145000,3.484641,7,7,10
8956,202.750000,190.012500,4.017831,5,7,10
8957,202.750000,190.172500,3.727716,6,7,10
8958,202.750000,190.722500,3.870545,7,7,10
8959,202.750000,189.697500,3.636498,11,7,10
8960,202.750000,190.397500,3.877515,3,7,10
8961,202.750000,190.835000,3.867043,4,7,10
8962,202.750000,190.062500,4.119826,4,7,10
8963,202.750000,190.895000,3.535389,2,7,10
8964,202.750000,190.132500,3.954974,3,7,10
8965,202.750000,189.637500,4.213724,3,7,10
8966,202.750000,189.910000,4.027176,6,7,10
8967,202.750000,190.725000,3.546037,4,7,10
8968,202.750000,190.462500,3.544252,11,7,10
8969,202.750000,189.532500,3.993848,3,7,10
8970,202.750000,189.920000,4.098305,4,7,10
8971,202.750000,190.490000,3.925226,9,7,10
8972,202.750000,189.910000,3.807972,15,7,10
8973,202.750000,189.870000,3.723822,15,7,10
8974,202.750000,189.297500,3.826502,9,7,10
8975,202.750000,190.460000,4.067204,4,7,10
8976,202.750000,189.732500,3.725462,15,7,10
8977,202.750000,190.260000,3.929364,3,7,10
8978,202.750000,190.387500,3.670554,5,7,10
8979,202.750000,189.892500,4.079408,12,7,10
8980,202.750000,190.730000,3.562597,2,7,10
8981,202.750000,190.627500,3.936289,6,7,10
8982,202.750000,189.792500,3.713162,15,7,10
8983,202.750000,190.325000,3.881929,15,7,10
8984,202.750000,190.635000,3.817299,4,7,10
8985,202.750000,189.995000,3.799997,13,7,10
8986,202.750000,190.180000,3.937969,9,7,10
8987,202.750000,189.235000,3.844285,10,7,10
8988,202.750000,190.697500,3.509148,2,7,10
8989,202.750000,190.542500,3.498938,2,7,10
