Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
5511,475.000000,424.852000,13.179442,22,75,5
5512,475.000000,425.158000,13.398083,20,75,5
5513,475.000000,425.878000,13.147506,19,75,5
5514,475.000000,424.681000,13.303020,22,75,5
5515,475.000000,426.787000,11.745090,25,75,5
5516,475.000000,426.904000,13.366330,25,75,5
5517,475.000000,427.597000,13.173279,25,75,5
5518,475.000000,426.544000,13.620494,20,75,5
5519,475.000000,424.672000,12.347843,25,75,5
5520,475.000000,425.482000,13.293204,25,75,5
5521,475.000000,425.221000,14.769159,25,75,5
5522,475.000000,424.627000,13.463022,25,75,5
5523,475.000000,425.023000,12.373907,25,75,5
5524,475.000000,425.572000,13.350783,25,75,5
5525,475.000000,424.348000,13.024888,25,75,5
5526,475.000000,424.888000,13.627129,25,75,5
5527,475.000000,423.304000,13.376628,10,75,5
5528,475.000000,425.950000,11.665680,9,75,5
5529,475.000000,426.076000,12.773356,3,75,5
5530,475.000000,425.365000,11.603632,25,75,5
5531,475.000000,423.223000,14.075986,25,75,5
5532,475.000000,425.095000,12.127897,16,75,5
5533,475.000000,424.591000,12.931528,25,75,5
5534,475.000000,426.418000,12.554906,15,75,5
5535,475.000000,427.228000,13.100291,25,75,5
5536,475.000000,425.455000,12.579009,16,75,5
5537,475.000000,424.159000,14.138020,12,75,5
5538,475.000000,425.626000,13.328523,25,75,5
5539,475.000000,425.653000,13.103614,23,75,5
5540,475.000000,425.212000,12.378112,25,75,5
5541,475.000000,423.889000,13.529545,25,75,5
5542,475.000000,425.977000,13.283741,25,75,5
5543,475.000000,427.228000,12.206655,25,75,5
5544,475.000000,425.185000,12.833366,25,75,5
5545,475.000000,428.191000,12.760016,8,75,5
5546,475.000000,426.346000,12.630063,25,75,5
5547,475.000000,428.686000,12.664391,25,75,5
5548,475.000000,427.471000,14.210139,21,75,5
5549,475.000000,424.879000,12.617149,21,75,5
5550,475.000000,424.438000,13.294666,18,75,5
5551,475.000000,426.760000,12.752717,25,75,5
5552,475.000000,426.220000,11.785534,25,75,5
5553,475.000000,425.392000,15.033115,25,75,5
5554,475.000000,426.634000,11.938913,12,75,5
5555,475.000000,423.070000,13.197511,25,75,5
5556,475.000000,425.608000,12.323284,10,75,5
5557,475.000000,424.843000,12.897886,19,75,5
5558,475.000000,426.571000,12.517246,25,75,5
5559,475.000000,425.140000,13.301135,19,75,5
5560,475.000000,426.580000,13.398216,25,75,5
5561,475.000000,429.388000,11.720668,15,75,5
5562,475.000000,423.565000,12.632342,25,75,5
5563,475.000000,425.824000,11.976779,25,75,5
5564,475.000000,426.562000,13.066054,25,75,5
5565,475.000000,425.761000,12.787790,25,75,5
5566,475.000000,426.643000,13.490910,7,75,5
5567,475.000000,426.697000,13.153589,7,75,5
5568,475.000000,425.572000,12.377327,15,75,5
5569,475.000000,426.022000,14.102273,25,75,5
5570,475.000000,426.427000,12.388300,25,75,5
5571,475.000000,425.095000,14.440654,25,75,5
5572,475.000000,426.445000,13.007647,17,75,5
5573,475.000000,423.178000,13.037381,21,75,5
5574,475.000000,426.139000,13.290959,3,75,5
5575,475.000000,424.411000,13.415311,9,75,5
5576,475.000000,424.510000,12.668279,25,75,5
5577,475.000000,425.428000,13.784216,25,75,5
5578,475.000000,426.175000,12.808094,18,75,5
5579,475.000000,424.879000,13.581769,7,75,5
5580,475.000000,424.753000,12.859016,8,75,5
5581,475.000000,426.400000,12.271724,25,75,5
5582,475.000000,430.117000,12.332729,25,75,5
5583,475.000000,425.842000,13.322298,25,75,5
5584,475.000000,426.670000,12.672115,9,75,5
5585,475.000000,425.032000,13.357334,25,75,5
5586,475.000000,424.492000,13.659427,25,75,5
5587,475.000000,425.860000,12.947494,25,75,5
5588,475.000000,425.563000,13.690805,14,75,5
5589,475.000000,425.203000,13.462782,25,75,5
5590,475.000000,425.086000,12.152613,8,75,5
5591,475.000000,424.186000,13.697409,25,75,5
5592,475.000000,426.094000,12.310092,20,75,5
5593,475.000000,426.544000,13.133661,9,75,5
5594,475.000000,424.780000,14.038269,25,75,5
5595,475.000000,425.752000,13.341923,12,75,5
5596,475.000000,429.163000,12.022501,4,75,5
5597,475.000000,426.697000,13.309692,25,75,5
5598,475.000000,426.175000,11.860467,25,75,5
5599,475.000000,427.876000,12.203230,16,75,5
5600,475.000000,427.183000,13.091616,25,75,5
5601,475.000000,424.798000,13.807643,7,75,5
5602,475.000000,425.509000,12.954058,25,75,5
5603,475.000000,423.376000,12.985924,25,75,5
5604,475.000000,424.636000,14.828395,7,75,5
5605,475.000000,426.409000,12.395516,25,75,5
5606,475.000000,425.482000,13.350965,25,75,5
5607,475.000000,425.986000,13.805789,25,75,5
5608,475.000000,424.240000,13.089973,22,75,5
5609,475.000000,425.689000,12.756080,25,75,5
5610,475.000000,423.736000,13.189788,25,75,5
5611,475.000000,426.130000,14.249874,4,75,5
5612,475.000000,426.517000,12.231166,25,75,5
5613,475.000000,428.461000,11.911523,25,75,5
5614,475.000000,424.780000,12.852050,25,75,5
5615,475.000000,423.988000,13.221046,25,75,5
5616,475.000000,425.671000,12.942923,25,75,5
5617,475.000000,426.877000,12.250884,12,75,5
5618,475.000000,425.635000,12.724978,12,75,5
5619,475.000000,425.734000,12.926594,25,75,5
5620,475.000000,424.807000,12.050496,25,75,5
5621,475.000000,425.869000,12.560141,19,75,5
5622,475.000000,424.150000,13.090283,25,75,5
5623,475.000000,426.508000,12.963924,25,75,5
5624,475.000000,426.598000,11.915796,14,75,5
5625,475.000000,423.232000,12.529396,25,75,5
5626,475.000000,425.869000,12.824981,10,75,5
5627,475.000000,423.259000,13.179083,25,75,5
5628,475.000000,424.195000,12.493721,18,75,5
5629,475.000000,425.509000,13.142154,15,75,5
5630,475.000000,426.094000,12.276488,25,75,5
5631,475.000000,424.879000,12.406098,18,75,5
5632,475.000000,427.588000,13.207561,25,75,5
5633,475.000000,427.885000,13.308061,25,75,5
5634,475.000000,426.886000,12.327319,25,75,5
5635,475.000000,425.986000,14.224226,25,75,5
5636,475.000000,427.975000,12.424809,13,75,5
5637,475.000000,425.833000,12.104016,25,75,5
5638,475.000000,425.176000,12.851118,25,75,5
5639,475.000000,428.704000,12.056856,13,75,5
5640,475.000000,427.165000,12.771996,25,75,5
5641,475.000000,425.077000,13.912763,25,75,5
5642,475.000000,425.608000,11.958342,23,75,5
5643,475.000000,424.186000,12.096496,16,75,5
5644,475.000000,428.146000,13.019750,4,75,5
5645,475.000000,426.166000,11.840129,9,75,5
5646,475.000000,425.878000,13.371698,25,75,5
5647,475.000000,427.336000,13.050881,12,75,5
5648,475.000000,426.202000,12.506814,25,75,5
5649,475.000000,424.825000,13.067910,17,75,5
5650,475.000000,426.850000,13.187687,22,75,5
5651,475.000000,425.428000,12.697134,25,75,5
5652,475.000000,425.005000,11.848851,25,75,5
5653,475.000000,425.923000,13.038795,25,75,5
5654,475.000000,424.078000,13.091941,25,75,5
5655,475.000000,423.448000,13.973543,25,75,5
5656,475.000000,424.033000,13.303970,14,75,5
5657,475.000000,426.949000,11.482600,9,75,5
5658,475.000000,425.671000,13.210513,25,75,5
5659,475.000000,427.210000,11.336071,25,75,5
5660,475.000000,427.372000,12.837976,8,75,5
5661,475.000000,425.986000,12.148613,25,75,5
5662,475.000000,423.979000,13.714119,25,75,5
5663,475.000000,425.905000,13.505624,25,75,5
5664,475.000000,426.571000,12.638317,25,75,5
5665,475.000000,426.652000,12.078845,25,75,5
5666,475.000000,424.195000,13.800481,17,75,5
5667,475.000000,425.122000,13.289670,17,75,5
5668,475.000000,425.059000,13.115007,21,75,5
5669,475.000000,423.934000,12.980371,6,75,5
5670,475.000000,426.265000,13.274542,25,75,5
5671,475.000000,425.302000,12.882632,25,75,5
5672,475.000000,428.254000,13.327794,5,75,5
5673,475.000000,425.428000,11.987027,25,75,5
5674,475.000000,422.980000,13.752047,22,75,5
5675,475.000000,427.183000,13.178566,10,75,5
5676,475.000000,426.742000,12.400929,9,75,5
5677,475.000000,425.707000,12.609546,23,75,5
5678,475.000000,426.526000,13.772070,25,75,5
5679,475.000000,425.761000,13.311055,13,75,5
5680,475.000000,425.842000,12.956737,25,75,5
5681,475.000000,425.995000,13.341494,12,75,5
5682,475.000000,425.293000,13.428323,22,75,5
5683,475.000000,424.672000,13.202531,25,75,5
5684,475.000000,423.331000,13.853625,25,75,5
5685,475.000000,425.932000,12.106576,16,75,5
5686,475.000000,424.330000,12.688723,25,75,5
5687,475.000000,424.447000,13.715513,25,75,5
5688,475.000000,426.328000,13.150894,5,75,5
5689,475.000000,425.680000,13.229694,25,75,5
5690,475.000000,425.212000,13.012319,25,75,5
5691,475.000000,429.865000,11.415729,4,75,5
5692,475.000000,424.420000,12.271724,25,75,5
5693,475.000000,426.769000,12.333018,25,75,5
5694,475.000000,428.803000,12.213537,25,75,5
5695,475.000000,426.139000,12.657274,25,75,5
5696,475.000000,426.157000,13.293128,25,75,5
5697,475.000000,426.400000,12.430430,14,75,5
5698,475.000000,425.401000,12.890372,19,75,5
5699,475.000000,426.130000,13.520085,25,75,5
5700,475.000000,426.472000,13.123765,25,75,5
5701,475.000000,426.940000,12.485696,7,75,5
5702,475.000000,425.977000,13.599506,25,75,5
5703,475.000000,424.663000,13.235971,25,75,5
5704,475.000000,427.471000,12.568908,20,75,5
5705,475.000000,424.681000,12.204275,25,75,5
5706,475.000000,425.986000,13.210958,25,75,5
5707,475.000000,424.366000,12.153413,25,75,5
5708,475.000000,425.149000,13.198981,7,75,5
5709,475.000000,427.588000,12.607635,12,75,5
5710,475.000000,425.671000,13.491414,25,75,5
5711,475.000000,426.265000,13.491222,6,75,5
5712,475.000000,425.437000,11.549672,19,75,5
5713,475.000000,424.447000,12.363167,11,75,5
5714,475.000000,425.023000,12.893237,25,75,5
5715,475.000000,422.206000,13.566568,13,75,5
5716,475.000000,427.750000,12.792986,5,75,5
5717,475.000000,427.183000,13.275323,16,75,5
5718,475.000000,425.140000,12.914294,25,75,5
5719,475.000000,426.958000,12.875839,25,75,5
5720,475.000000,425.662000,14.784335,25,75,5
5721,475.000000,427.273000,13.144595,25,75,5
5722,475.000000,426.103000,12.901151,21,75,5
5723,475.000000,424.969000,13.816155,25,75,5
5724,475.000000,425.059000,12.065704,25,75,5
5725,475.000000,422.827000,13.568499,25,75,5
5726,475.000000,426.940000,12.948120,25,75,5
5727,475.000000,425.437000,12.361987,10,75,5
5728,475.000000,424.294000,14.314935,25,75,5
5729,475.000000,425.959000,12.213166,25,75,5
5730,475.000000,428.119000,12.937540,12,75,5
5731,475.000000,426.661000,12.064227,4,75,5
5732,475.000000,425.482000,13.570006,25,75,5
5733,475.000000,424.870000,13.794684,25,75,5
5734,475.000000,424.942000,13.658537,11,75,5
5735,475.000000,427.417000,13.638879,5,75,5
5736,475.000000,425.275000,12.209106,25,75,5
5737,475.000000,425.437000,12.985759,4,75,5
5738,475.000000,424.726000,13.821386,7,75,5
5739,475.000000,426.940000,13.588510,25,75,5
5740,475.000000,425.788000,13.523308,25,75,5
5741,475.000000,425.239000,11.788485,25,75,5
5742,475.000000,423.376000,12.994030,25,75,5
5743,475.000000,424.348000,12.673764,25,75,5
5744,475.000000,423.889000,13.212107,25,75,5
5745,475.000000,426.886000,12.900752,25,75,5
5746,475.000000,425.086000,11.504817,18,75,5
5747,475.000000,427.498000,12.800633,19,75,5
5748,475.000000,427.714000,12.217095,25,75,5
5749,475.000000,426.265000,12.752956,25,75,5
5750,475.000000,425.986000,12.696330,25,75,5
5751,475.000000,425.185000,14.352884,23,75,5
5752,475.000000,425.212000,12.012138,12,75,5
5753,475.000000,425.815000,12.498259,18,75,5
5754,475.000000,424.501000,12.524492,7,75,5
5755,475.000000,426.319000,13.350428,9,75,5
5756,475.000000,424.942000,12.567674,21,75,5
5757,475.000000,423.538000,13.614344,25,75,5
5758,475.000000,425.257000,14.147390,25,75,5
5759,475.000000,425.383000,12.770905,25,75,5
5760,475.000000,428.290000,13.988849,5,75,5
5761,475.000000,427.813000,12.934509,22,75,5
5762,475.000000,425.446000,12.347278,25,75,5
5763,475.000000,428.047000,12.460405,8,75,5
5764,475.000000,428.713000,11.717471,20,75,5
5765,475.000000,427.624000,13.116258,10,75,5
5766,475.000000,424.330000,13.144622,25,75,5
5767,475.000000,426.031000,13.680648,4,75,5
5768,475.000000,428.452000,12.508433,8,75,5
5769,475.000000,423.628000,12.965424,25,75,5
5770,475.000000,425.563000,13.561214,25,75,5
5771,475.000000,424.672000,13.047629,8,75,5
5772,475.000000,425.212000,13.133143,25,75,5
5773,475.000000,424.357000,13.790781,25,75,5
5774,475.000000,425.914000,13.264193,25,75,5
5775,475.000000,424.078000,13.907944,25,75,5
5776,475.000000,424.645000,12.803034,22,75,5
5777,475.000000,423.997000,14.276880,25,75,5
5778,475.000000,426.985000,13.512219,21,75,5
5779,475.000000,426.247000,13.451947,7,75,5
5780,475.000000,424.987000,13.527725,15,75,5
5781,475.000000,425.356000,13.497432,15,75,5
5782,475.000000,425.167000,13.099039,25,75,5
5783,475.000000,425.860000,13.152939,25,75,5
5784,475.000000,424.240000,13.967119,17,75,5
5785,475.000000,425.554000,12.745614,25,75,5
5786,475.000000,424.843000,12.423818,25,75,5
5787,475.000000,424.762000,13.232375,22,75,5
5788,475.000000,426.238000,12.480751,25,75,5
5789,475.000000,425.923000,11.918430,25,75,5
5790,475.000000,426.787000,12.469632,19,75,5
5791,475.000000,423.196000,14.669901,25,75,5
5792,475.000000,426.085000,12.173893,23,75,5
5793,475.000000,426.103000,11.772506,19,75,5
5794,475.000000,424.555000,13.471395,25,75,5
5795,475.000000,427.957000,12.400978,14,75,5
5796,475.000000,426.256000,12.431551,25,75,5
5797,475.000000,425.734000,13.136067,25,75,5
5798,475.000000,425.644000,12.401543,25,75,5
5799,475.000000,425.986000,12.371265,22,75,5
5800,475.000000,426.175000,13.658890,21,75,5
5801,475.000000,425.995000,12.113194,25,75,5
5802,475.000000,426.229000,12.466670,18,75,5
5803,475.000000,424.438000,13.801071,16,75,5
5804,475.000000,426.022000,12.119081,25,75,5
5805,475.000000,422.620000,13.221119,25,75,5
5806,475.000000,424.429000,13.193334,7,75,5
5807,475.000000,426.742000,12.314408,25,75,5
5808,475.000000,426.922000,12.251364,25,75,5
5809,475.000000,428.785000,12.228331,25,75,5
5810,475.000000,426.121000,12.971055,25,75,5
5811,475.000000,426.328000,13.753037,25,75,5
5812,475.000000,425.689000,12.735108,25,75,5
5813,475.000000,425.563000,13.129057,25,75,5
5814,475.000000,427.525000,12.557097,25,75,5
5815,475.000000,425.860000,13.898518,7,75,5
5816,475.000000,425.824000,13.349473,11,75,5
5817,475.000000,426.031000,13.359526,25,75,5
5818,475.000000,427.498000,12.619643,25,75,5
5819,475.000000,423.196000,11.809098,25,75,5
5820,475.000000,426.985000,12.253476,25,75,5
5821,475.000000,426.409000,12.306324,25,75,5
5822,475.000000,426.904000,12.841534,21,75,5
5823,475.000000,427.822000,13.010639,25,75,5
5824,475.000000,424.771000,13.252753,25,75,5
5825,475.000000,425.050000,12.408582,5,75,5
5826,475.000000,425.518000,12.814799,25,75,5
5827,475.000000,424.330000,12.728877,25,75,5
5828,475.000000,424.204000,12.661769,16,75,5
5829,475.000000,424.024000,13.644736,11,75,5
5830,475.000000,423.664000,12.991786,25,75,5
5831,475.000000,423.925000,14.192275,25,75,5
5832,475.000000,425.626000,13.031068,10,75,5
5833,475.000000,424.861000,12.540262,25,75,5
5834,475.000000,426.814000,12.618899,9,75,5
5835,475.000000,425.239000,13.222525,25,75,5
5836,475.000000,425.968000,13.383384,10,75,5
5837,475.000000,428.326000,11.618732,17,75,5
5838,475.000000,424.348000,11.348625,25,75,5
5839,475.000000,425.266000,13.750645,25,75,5
5840,475.000000,421.756000,13.128110,25,75,5
5841,475.000000,428.254000,12.230613,19,75,5
5842,475.000000,426.274000,11.953423,25,75,5
5843,475.000000,425.788000,12.431004,25,75,5
5844,475.000000,425.365000,13.118638,25,75,5
5845,475.000000,425.113000,13.217599,25,75,5
5846,475.000000,424.582000,11.900423,10,75,5
5847,475.000000,427.444000,11.557710,8,75,5
5848,475.000000,427.507000,12.810927,25,75,5
5849,475.000000,425.563000,14.086225,15,75,5
5850,475.000000,426.364000,12.774878,15,75,5
5851,475.000000,428.218000,14.297247,16,75,5
5852,475.000000,426.067000,13.255784,12,75,5
5853,475.000000,425.941000,12.504816,25,75,5
5854,475.000000,426.553000,12.655840,25,75,5
5855,475.000000,425.464000,12.231341,25,75,5
5856,475.000000,425.158000,12.556713,25,75,5
5857,475.000000,424.303000,12.534293,21,75,5
5858,475.000000,424.069000,13.674726,12,75,5
5859,475.000000,425.338000,12.808730,25,75,5
5860,475.000000,425.932000,13.118703,25,75,5
5861,475.000000,425.194000,13.080205,25,75,5
5862,475.000000,427.867000,12.186050,25,75,5
5863,475.000000,424.780000,13.998400,20,75,5
5864,475.000000,424.285000,14.161994,25,75,5
5865,475.000000,425.581000,11.638984,25,75,5
5866,475.000000,424.879000,12.328157,25,75,5
5867,475.000000,424.033000,13.763619,25,75,5
5868,475.000000,426.400000,12.741279,25,75,5
5869,475.000000,424.690000,12.277333,25,75,5
5870,475.000000,426.166000,13.000325,22,75,5
5871,475.000000,425.950000,13.275229,16,75,5
5872,475.000000,425.617000,13.296662,25,75,5
5873,475.000000,425.599000,12.329603,25,75,5
5874,475.000000,425.977000,13.155682,18,75,5
5875,475.000000,425.437000,13.406227,9,75,5
5876,475.000000,427.912000,12.831791,18,75,5
5877,475.000000,426.193000,12.057888,25,75,5
5878,475.000000,426.616000,12.436372,25,75,5
5879,475.000000,422.998000,13.505747,25,75,5
5880,475.000000,426.607000,12.292732,22,75,5
5881,475.000000,426.121000,12.707347,16,75,5
5882,475.000000,425.851000,11.878565,25,75,5
5883,475.000000,425.932000,12.933398,25,75,5
5884,475.000000,425.680000,12.816076,5,75,5
5885,475.000000,424.942000,12.936717,14,75,5
5886,475.000000,426.328000,13.087919,25,75,5
5887,475.000000,423.493000,13.636028,25,75,5
5888,475.000000,424.861000,14.520598,15,75,5
5889,475.000000,425.851000,12.160259,25,75,5
5890,475.000000,425.464000,13.110328,20,75,5
5891,475.000000,425.770000,13.990007,9,75,5
5892,475.000000,424.078000,12.498133,25,75,5
5893,475.000000,424.807000,12.593477,23,75,5
5894,475.000000,425.716000,13.272556,20,75,5
5895,475.000000,425.770000,12.954686,25,75,5
5896,475.000000,424.978000,11.897837,4,75,5
5897,475.000000,424.483000,12.676688,25,75,5
5898,475.000000,425.662000,13.312932,12,75,5
5899,475.000000,426.742000,12.786197,25,75,5
5900,475.000000,426.661000,12.346278,11,75,5
5901,475.000000,425.797000,13.819649,25,75,5
5902,475.000000,427.102000,12.147386,23,75,5
5903,475.000000,424.006000,13.700838,10,75,5
5904,475.000000,427.651000,11.615158,8,75,5
5905,475.000000,424.996000,12.616267,25,75,5
5906,475.000000,425.644000,13.067504,25,75,5
5907,475.000000,425.896000,12.797304,15,75,5
5908,475.000000,427.444000,13.204396,8,75,5
5909,475.000000,426.148000,13.505447,25,75,5
5910,475.000000,426.823000,12.613785,6,75,5
5911,475.000000,427.273000,12.285877,25,75,5
5912,475.000000,424.204000,13.837962,25,75,5
5913,475.000000,423.430000,12.881952,21,75,5
5914,475.000000,426.805000,11.264301,25,75,5
5915,475.000000,424.672000,12.449756,25,75,5
5916,475.000000,425.671000,13.616316,9,75,5
5917,475.000000,424.960000,13.249272,25,75,5
5918,475.000000,424.447000,13.381917,17,75,5
5919,475.000000,425.617000,11.424439,25,75,5
5920,475.000000,425.140000,13.627201,19,75,5
5921,475.000000,425.581000,12.446772,25,75,5
5922,475.000000,425.383000,13.466752,25,75,5
5923,475.000000,423.700000,13.672300,21,75,5
5924,475.000000,427.057000,13.170082,14,75,5
5925,475.000000,426.400000,12.925579,25,75,5
5926,475.000000,426.049000,12.676202,19,75,5
5927,475.000000,426.202000,13.941334,25,75,5
5928,475.000000,424.231000,12.521387,11,75,5
5929,475.000000,425.608000,13.018169,25,75,5
5930,475.000000,423.610000,14.024126,25,75,5
5931,475.000000,424.033000,13.102748,25,75,5
5932,475.000000,424.204000,13.177746,14,75,5
5933,475.000000,426.652000,12.051319,25,75,5
5934,475.000000,427.822000,12.929451,8,75,5
5935,475.000000,422.314000,13.589952,25,75,5
5936,475.000000,424.726000,12.038502,25,75,5
5937,475.000000,425.023000,12.816995,25,75,5
5938,475.000000,425.302000,13.566783,25,75,5
5939,475.000000,424.906000,12.771897,25,75,5
5940,475.000000,426.067000,13.118194,11,75,5
5941,475.000000,425.473000,12.310247,25,75,5
5942,475.000000,424.654000,12.956137,25,75,5
5943,475.000000,428.380000,12.470766,13,75,5
5944,475.000000,425.077000,12.866824,25,75,5
5945,475.000000,425.833000,12.753133,25,75,5
5946,475.000000,426.274000,12.188951,25,75,5
5947,475.000000,424.312000,12.912337,25,75,5
5948,475.000000,423.736000,13.783770,12,75,5
5949,475.000000,427.264000,12.393833,18,75,5
5950,475.000000,426.031000,14.210937,5,75,5
5951,475.000000,430.000000,12.249261,25,75,5
5952,475.000000,424.933000,14.276085,25,75,5
5953,475.000000,426.301000,12.332230,25,75,5
5954,475.000000,424.321000,13.521400,25,75,5
5955,475.000000,427.948000,12.724791,7,75,5
5956,475.000000,425.374000,12.925592,25,75,5
5957,475.000000,428.677000,13.522454,11,75,5
5958,475.000000,425.923000,12.483396,25,75,5
5959,475.000000,426.544000,12.838632,20,75,5
5960,475.000000,426.670000,14.241913,25,75,5
5961,475.000000,426.301000,12.861435,25,75,5
5962,475.000000,422.926000,13.347349,8,75,5
5963,475.000000,423.232000,13.045021,25,75,5
5964,475.000000,424.168000,11.991621,23,75,5
5965,475.000000,422.980000,12.569749,10,75,5
5966,475.000000,425.104000,13.369966,18,75,5
5967,475.000000,426.544000,13.142909,25,75,5
5968,475.000000,428.263000,13.386274,7,75,5
5969,475.000000,425.752000,11.609009,25,75,5
5970,475.000000,426.760000,13.282244,21,75,5
5971,475.000000,424.537000,13.200429,5,75,5
5972,475.000000,426.418000,12.562646,17,75,5
5973,475.000000,424.069000,13.257275,14,75,5
5974,475.000000,424.726000,14.015182,5,75,5
5975,475.000000,425.455000,12.609238,23,75,5
5976,475.000000,426.661000,12.409101,21,75,5
5977,475.000000,426.940000,11.599879,15,75,5
5978,475.000000,424.186000,13.298346,20,75,5
5979,475.000000,424.582000,12.426507,25,75,5
5980,475.000000,421.513000,14.387200,16,75,5
5981,475.000000,425.977000,13.601889,5,75,5
5982,475.000000,424.132000,13.276437,25,75,5
5983,475.000000,426.229000,13.325286,17,75,5
5984,475.000000,425.194000,14.221834,25,75,5
5985,475.000000,427.183000,12.372074,25,75,5
5986,475.000000,426.076000,13.685636,25,75,5
5987,475.000000,425.527000,12.659936,11,75,5
5988,475.000000,424.645000,14.713486,25,75,5
5989,475.000000,424.771000,13.306429,25,75,5
5990,475.000000,428.461000,12.789057,6,75,5
5991,475.000000,423.160000,12.828710,25,75,5
5992,475.000000,426.130000,13.437154,25,75,5
5993,475.000000,424.942000,13.253416,25,75,5
5994,475.000000,424.798000,12.805694,25,75,5
5995,475.000000,425.482000,12.237339,23,75,5
5996,475.000000,424.924000,12.428163,25,75,5
5997,475.000000,424.492000,12.931393,25,75,5
5998,475.000000,425.833000,12.876390,10,75,5
5999,475.000000,422.782000,13.887429,25,75,5
6000,475.000000,425.410000,12.473039,14,75,5
6001,475.000000,423.412000,12.943039,25,75,5
6002,475.000000,426.814000,13.143341,5,75,5
6003,475.000000,427.822000,11.904643,12,75,5
6004,475.000000,424.168000,13.271555,18,75,5
6005,475.000000,424.690000,14.412651,9,75,5
6006,475.000000,426.148000,13.164068,25,75,5
6007,475.000000,424.780000,12.979361,25,75,5
6008,475.000000,424.699000,13.463889,25,75,5
6009,475.000000,427.948000,12.298809,25,75,5
6010,475.000000,426.724000,12.870013,4,75,5
6011,475.000000,427.543000,13.136828,25,75,5
6012,475.000000,425.599000,14.729178,25,75,5
6013,475.000000,423.898000,12.870680,25,75,5
6014,475.000000,424.510000,12.491209,25,75,5
6015,475.000000,426.328000,12.892751,11,75,5
6016,475.000000,425.752000,12.273756,25,75,5
6017,475.000000,422.989000,11.804964,25,75,5
6018,475.000000,425.212000,14.340748,15,75,5
6019,475.000000,426.724000,13.699242,17,75,5
6020,475.000000,424.897000,13.813786,25,75,5
6021,475.000000,423.790000,13.753520,25,75,5
6022,475.000000,425.437000,13.632701,25,75,5
6023,475.000000,424.861000,13.667735,25,75,5
6024,475.000000,424.978000,12.609755,25,75,5
6025,475.000000,424.834000,12.665159,25,75,5
6026,475.000000,426.382000,12.765402,23,75,5
6027,475.000000,428.200000,12.777465,25,75,5
6028,475.000000,426.283000,11.638677,14,75,5
6029,475.000000,426.778000,11.273505,25,75,5
6030,475.000000,425.671000,13.795385,25,75,5
6031,475.000000,427.921000,11.559094,18,75,5
6032,475.000000,423.115000,12.898212,25,75,5
6033,475.000000,425.680000,13.150475,19,75,5
6034,475.000000,425.374000,14.786877,13,75,5
6035,475.000000,423.943000,13.639591,25,75,5
6036,475.000000,425.464000,12.311868,25,75,5
6037,475.000000,426.058000,12.126831,6,75,5
6038,475.000000,426.940000,12.455818,17,75,5
6039,475.000000,425.140000,13.280414,18,75,5
6040,475.000000,426.184000,12.612285,25,75,5
6041,475.000000,424.915000,12.537084,14,75,5
6042,475.000000,427.282000,13.783217,9,75,5
6043,475.000000,426.130000,13.027636,25,75,5
6044,475.000000,424.996000,13.501392,10,75,5
6045,475.000000,428.236000,12.224054,6,75,5
6046,475.000000,426.418000,13.152927,25,75,5
6047,475.000000,426.517000,11.909047,14,75,5
6048,475.000000,423.592000,12.966423,25,75,5
6049,475.000000,426.562000,12.682261,9,75,5
6050,475.000000,425.995000,12.430023,25,75,5
6051,475.000000,427.111000,13.033103,25,75,5
6052,475.000000,425.581000,12.769915,9,75,5
6053,475.000000,427.876000,12.784765,25,75,5
6054,475.000000,424.699000,11.987172,25,75,5
6055,475.000000,425.815000,12.653485,3,75,5
6056,475.000000,425.563000,12.463785,25,75,5
6057,475.000000,426.094000,12.053430,6,75,5
6058,475.000000,425.680000,13.347944,25,75,5
6059,475.000000,425.014000,11.378093,18,75,5
6060,475.000000,425.050000,13.790573,25,75,5
6061,475.000000,424.411000,14.233263,25,75,5
6062,475.000000,424.366000,13.423958,25,75,5
6063,475.000000,423.799000,12.914856,25,75,5
6064,475.000000,424.780000,14.354365,19,75,5
6065,475.000000,424.168000,13.676139,25,75,5
6066,475.000000,424.663000,12.849060,25,75,5
6067,475.000000,426.274000,12.344785,11,75,5
6068,475.000000,426.400000,13.881023,15,75,5
6069,475.000000,425.734000,13.225175,18,75,5
6070,475.000000,425.941000,13.424486,25,75,5
6071,475.000000,426.220000,13.414529,25,75,5
6072,475.000000,424.213000,12.571847,15,75,5
6073,475.000000,424.591000,13.045030,25,75,5
6074,475.000000,425.815000,14.051750,15,75,5
6075,475.000000,425.320000,12.465569,16,75,5
6076,475.000000,422.827000,13.656565,9,75,5
6077,475.000000,425.905000,14.221353,23,75,5
6078,475.000000,425.527000,12.675282,25,75,5
6079,475.000000,424.753000,13.228503,15,75,5
6080,475.000000,426.157000,12.214731,3,75,5
6081,475.000000,427.984000,14.049297,25,75,5
6082,475.000000,422.962000,14.795836,19,75,5
6083,475.000000,425.581000,12.366468,25,75,5
6084,475.000000,425.401000,13.879795,19,75,5
6085,475.000000,424.465000,13.137149,25,75,5
6086,475.000000,424.753000,14.130891,14,75,5
6087,475.000000,425.275000,13.285521,25,75,5
6088,475.000000,423.385000,13.936566,25,75,5
6089,475.000000,424.114000,13.707458,21,75,5
6090,475.000000,425.113000,13.315289,20,75,5
6091,475.000000,425.455000,13.648805,25,75,5
