Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
5689,1288.700000,1218.626000,18.484878,4,212,6
5690,1288.700000,1219.283000,19.903904,4,212,6
5691,1288.700000,1221.047000,18.634154,15,212,6
5692,1288.700000,1218.788000,21.363915,5,212,6
5693,1288.700000,1218.851000,19.424950,15,212,6
5694,1288.700000,1224.611000,17.778723,3,212,6
5695,1288.700000,1216.205000,19.081433,15,212,6
5696,1288.700000,1218.788000,20.523110,3,212,6
5697,1288.700000,1225.925000,19.447655,2,212,6
5698,1288.700000,1215.917000,19.118447,15,212,6
5699,1288.700000,1221.182000,19.756171,3,212,6
5700,1288.700000,1217.798000,19.782229,15,212,6
5701,1288.700000,1216.889000,20.224302,15,212,6
5702,1288.700000,1220.894000,17.271195,6,212,6
5703,1288.700000,1223.306000,17.952336,2,212,6
5704,1288.700000,1217.906000,19.363692,10,212,6
5705,1288.700000,1216.223000,20.390296,3,212,6
5706,1288.700000,1214.477000,18.232256,10,212,6
5707,1288.700000,1222.523000,17.387224,2,212,6
5708,1288.700000,1221.164000,18.149196,4,212,6
5709,1288.700000,1225.718000,18.679274,2,212,6
5710,1288.700000,1216.556000,19.028444,9,212,6
5711,1288.700000,1221.047000,18.140774,2,212,6
5712,1288.700000,1218.086000,19.676651,11,212,6
5713,1288.700000,1216.772000,22.004468,15,212,6
5714,1288.700000,1217.051000,18.472988,6,212,6
5715,1288.700000,1220.795000,17.972247,3,212,6
5716,1288.700000,1220.840000,18.607595,2,212,6
5717,1288.700000,1218.635000,19.274451,15,212,6
5718,1288.700000,1215.872000,17.727341,6,212,6
5719,1288.700000,1222.541000,19.122615,2,212,6
5720,1288.700000,1218.896000,20.225513,7,212,6
5721,1288.700000,1219.598000,18.627861,12,212,6
5722,1288.700000,1221.479000,18.071720,3,212,6
5723,1288.700000,1216.691000,18.615209,8,212,6
5724,1288.700000,1218.392000,19.174554,6,212,6
5725,1288.700000,1219.931000,19.378275,4,212,6
5726,1288.700000,1218.869000,19.255834,15,212,6
5727,1288.700000,1219.454000,18.332547,2,212,6
5728,1288.700000,1218.041000,18.933183,12,212,6
5729,1288.700000,1217.159000,19.698488,6,212,6
5730,1288.700000,1218.554000,18.242190,15,212,6
5731,1288.700000,1219.148000,16.583989,13,212,6
5732,1288.700000,1216.106000,19.672040,5,212,6
5733,1288.700000,1219.472000,18.391596,6,212,6
5734,1288.700000,1218.257000,16.729281,3,212,6
5735,1288.700000,1221.632000,16.706327,3,212,6
5736,1288.700000,1221.074000,19.127497,9,212,6
5737,1288.700000,1217.222000,18.644638,3,212,6
5738,1288.700000,1215.197000,16.947769,15,212,6
5739,1288.700000,1216.745000,19.858975,5,212,6
5740,1288.700000,1215.251000,19.110073,15,212,6
5741,1288.700000,1220.813000,17.446660,4,212,6
5742,1288.700000,1224.143000,17.971562,2,212,6
5743,1288.700000,1220.039000,19.375432,5,212,6
5744,1288.700000,1221.353000,18.601524,7,212,6
5745,1288.700000,1216.709000,18.668653,15,212,6
5746,1288.700000,1219.922000,20.290232,3,212,6
5747,1288.700000,1218.896000,18.306681,11,212,6
5748,1288.700000,1219.751000,18.132217,15,212,6
5749,1288.700000,1223.855000,19.336967,3,212,6
5750,1288.700000,1219.049000,19.140144,15,212,6
5751,1288.700000,1220.408000,20.079998,8,212,6
5752,1288.700000,1216.142000,20.422577,7,212,6
5753,1288.700000,1220.426000,19.092316,5,212,6
5754,1288.700000,1219.517000,17.450559,15,212,6
5755,1288.700000,1220.021000,18.775171,9,212,6
5756,1288.700000,1219.076000,18.270452,15,212,6
5757,1288.700000,1219.373000,21.139640,4,212,6
5758,1288.700000,1217.825000,18.812099,12,212,6
5759,1288.700000,1219.067000,16.338238,2,212,6
5760,1288.700000,1214.360000,19.233065,3,212,6
5761,1288.700000,1220.588000,17.215605,3,212,6
5762,1288.700000,1219.706000,20.707128,10,212,6
5763,1288.700000,1217.060000,17.774487,15,212,6
5764,1288.700000,1219.193000,18.810153,2,212,6
5765,1288.700000,1220.750000,17.044726,2,212,6
5766,1288.700000,1222.307000,18.290540,3,212,6
5767,1288.700000,1218.446000,19.607950,15,212,6
5768,1288.700000,1218.500000,17.706914,15,212,6
5769,1288.700000,1214.099000,19.016169,11,212,6
5770,1288.700000,1223.639000,17.649317,4,212,6
5771,1288.700000,1221.929000,18.775171,2,212,6
5772,1288.700000,1217.555000,18.511307,9,212,6
5773,1288.700000,1216.484000,19.465034,9,212,6
5774,1288.700000,1219.049000,17.801761,15,212,6
5775,1288.700000,1215.215000,18.486786,15,212,6
5776,1288.700000,1220.723000,17.613556,3,212,6
5777,1288.700000,1219.256000,19.010131,15,212,6
5778,1288.700000,1220.093000,17.278995,4,212,6
5779,1288.700000,1219.805000,18.726219,4,212,6
5780,1288.700000,1218.527000,19.274485,15,212,6
5781,1288.700000,1215.170000,19.500946,4,212,6
5782,1288.700000,1217.762000,19.827545,7,212,6
5783,1288.700000,1219.706000,19.017586,15,212,6
5784,1288.700000,1216.763000,18.560634,11,212,6
5785,1288.700000,1220.921000,17.482576,6,212,6
5786,1288.700000,1221.524000,18.132943,2,212,6
5787,1288.700000,1213.325000,19.841428,9,212,6
5788,1288.700000,1218.068000,17.362994,4,212,6
5789,1288.700000,1222.082000,20.114942,2,212,6
5790,1288.700000,1217.960000,18.542621,11,212,6
5791,1288.700000,1218.806000,19.331036,3,212,6
5792,1288.700000,1214.729000,19.170505,6,212,6
5793,1288.700000,1219.283000,19.050538,6,212,6
5794,1288.700000,1218.644000,17.772081,8,212,6
5795,1288.700000,1219.085000,18.924145,4,212,6
5796,1288.700000,1221.650000,19.050472,3,212,6
5797,1288.700000,1220.120000,18.830443,10,212,6
5798,1288.700000,1218.050000,18.606507,15,212,6
5799,1288.700000,1219.661000,17.689200,15,212,6
5800,1288.700000,1216.358000,18.219068,15,212,6
5801,1288.700000,1216.331000,21.035022,7,212,6
5802,1288.700000,1220.309000,19.132355,12,212,6
5803,1288.700000,1218.788000,18.999117,3,212,6
5804,1288.700000,1216.781000,20.137928,5,212,6
5805,1288.700000,1219.499000,18.844588,12,212,6
5806,1288.700000,1218.950000,18.754799,8,212,6
5807,1288.700000,1216.259000,19.057272,5,212,6
5808,1288.700000,1224.962000,17.855592,3,212,6
5809,1288.700000,1220.021000,19.716244,15,212,6
5810,1288.700000,1218.590000,19.282907,6,212,6
5811,1288.700000,1220.165000,19.292513,3,212,6
5812,1288.700000,1212.371000,18.077546,15,212,6
5813,1288.700000,1217.231000,18.537420,8,212,6
5814,1288.700000,1215.854000,19.019971,15,212,6
5815,1288.700000,1217.519000,18.259620,15,212,6
5816,1288.700000,1221.965000,17.576691,4,212,6
5817,1288.700000,1218.194000,18.418680,7,212,6
5818,1288.700000,1219.202000,19.477705,3,212,6
5819,1288.700000,1220.885000,17.861032,3,212,6
5820,1288.700000,1219.706000,18.705811,4,212,6
5821,1288.700000,1218.113000,17.576175,10,212,6
5822,1288.700000,1220.624000,17.821600,3,212,6
5823,1288.700000,1222.919000,19.434622,2,212,6
5824,1288.700000,1217.708000,17.238832,15,212,6
5825,1288.700000,1216.439000,19.243294,5,212,6
5826,1288.700000,1219.931000,18.452895,4,212,6
5827,1288.700000,1219.625000,18.390581,15,212,6
5828,1288.700000,1218.113000,17.915768,15,212,6
5829,1288.700000,1217.303000,17.234967,15,212,6
5830,1288.700000,1222.370000,18.367278,2,212,6
5831,1288.700000,1218.014000,16.837179,7,212,6
5832,1288.700000,1220.129000,19.580614,6,212,6
5833,1288.700000,1220.084000,20.484886,10,212,6
5834,1288.700000,1218.500000,18.651509,5,212,6
5835,1288.700000,1221.569000,20.934664,2,212,6
5836,1288.700000,1217.330000,19.758024,6,212,6
5837,1288.700000,1215.800000,20.023736,5,212,6
5838,1288.700000,1218.509000,18.963107,5,212,6
5839,1288.700000,1219.400000,19.258738,7,212,6
5840,1288.700000,1220.777000,19.434772,2,212,6
5841,1288.700000,1218.644000,17.849848,15,212,6
5842,1288.700000,1215.584000,20.334870,15,212,6
5843,1288.700000,1217.834000,19.614062,6,212,6
5844,1288.700000,1221.569000,18.717012,2,212,6
5845,1288.700000,1219.040000,20.077868,15,212,6
5846,1288.700000,1219.094000,17.715247,11,212,6
5847,1288.700000,1220.516000,19.457542,4,212,6
5848,1288.700000,1217.888000,19.217004,5,212,6
5849,1288.700000,1220.246000,18.415865,4,212,6
5850,1288.700000,1219.292000,18.509515,4,212,6
5851,1288.700000,1218.176000,20.170251,15,212,6
5852,1288.700000,1215.287000,20.590244,15,212,6
5853,1288.700000,1220.111000,17.992481,15,212,6
5854,1288.700000,1223.279000,18.937546,2,212,6
5855,1288.700000,1216.187000,18.991602,15,212,6
5856,1288.700000,1218.149000,18.968830,15,212,6
5857,1288.700000,1216.223000,17.705292,5,212,6
5858,1288.700000,1222.145000,17.166365,2,212,6
5859,1288.700000,1215.683000,18.543781,9,212,6
5860,1288.700000,1216.673000,18.474111,4,212,6
5861,1288.700000,1224.161000,17.338633,2,212,6
5862,1288.700000,1217.834000,19.434007,15,212,6
5863,1288.700000,1219.454000,19.021248,8,212,6
5864,1288.700000,1216.133000,19.159076,8,212,6
5865,1288.700000,1221.623000,20.306304,7,212,6
5866,1288.700000,1216.745000,19.663867,13,212,6
5867,1288.700000,1217.033000,16.267188,15,212,6
5868,1288.700000,1219.967000,18.545091,2,212,6
5869,1288.700000,1218.500000,19.430831,15,212,6
5870,1288.700000,1217.636000,18.602771,9,212,6
5871,1288.700000,1215.431000,20.098068,13,212,6
5872,1288.700000,1223.936000,18.238682,2,212,6
5873,1288.700000,1220.183000,19.291371,5,212,6
5874,1288.700000,1218.374000,16.915222,5,212,6
5875,1288.700000,1217.330000,18.624782,11,212,6
5876,1288.700000,1222.982000,18.130915,2,212,6
5877,1288.700000,1218.905000,19.430154,4,212,6
5878,1288.700000,1218.401000,18.023338,15,212,6
5879,1288.700000,1220.552000,17.501277,4,212,6
5880,1288.700000,1217.402000,19.056883,15,212,6
5881,1288.700000,1216.394000,18.547522,12,212,6
5882,1288.700000,1217.168000,18.642596,5,212,6
5883,1288.700000,1216.799000,19.992926,8,212,6
5884,1288.700000,1216.439000,19.527841,15,212,6
5885,1288.700000,1217.159000,20.181081,4,212,6
5886,1288.700000,1216.844000,20.036967,15,212,6
5887,1288.700000,1217.069000,19.288617,15,212,6
5888,1288.700000,1219.130000,18.475446,5,212,6
5889,1288.700000,1219.472000,17.598938,4,212,6
5890,1288.700000,1218.563000,20.279481,15,212,6
5891,1288.700000,1217.969000,18.956528,8,212,6
5892,1288.700000,1217.123000,18.590809,4,212,6
5893,1288.700000,1215.890000,20.446645,15,212,6
5894,1288.700000,1216.583000,18.894280,4,212,6
5895,1288.700000,1218.689000,22.056169,15,212,6
5896,1288.700000,1222.613000,18.997145,2,212,6
5897,1288.700000,1219.292000,17.265125,2,212,6
5898,1288.700000,1217.726000,17.778597,4,212,6
5899,1288.700000,1216.574000,18.885003,5,212,6
5900,1288.700000,1218.311000,19.307169,11,212,6
5901,1288.700000,1221.776000,18.495611,2,212,6
5902,1288.700000,1214.675000,18.850381,15,212,6
5903,1288.700000,1224.800000,18.232054,2,212,6
5904,1288.700000,1218.194000,18.985188,12,212,6
5905,1288.700000,1217.816000,18.463877,4,212,6
5906,1288.700000,1220.192000,18.688508,4,212,6
5907,1288.700000,1218.635000,18.533609,5,212,6
5908,1288.700000,1222.712000,17.765772,2,212,6
5909,1288.700000,1217.888000,19.179454,15,212,6
5910,1288.700000,1221.569000,19.701201,2,212,6
5911,1288.700000,1217.780000,20.111728,7,212,6
5912,1288.700000,1219.517000,18.527175,15,212,6
5913,1288.700000,1217.915000,18.802624,15,212,6
5914,1288.700000,1218.833000,20.925979,15,212,6
5915,1288.700000,1222.316000,20.278628,2,212,6
5916,1288.700000,1216.493000,18.416320,15,212,6
5917,1288.700000,1217.240000,20.137487,10,212,6
5918,1288.700000,1221.515000,18.622553,2,212,6
5919,1288.700000,1217.114000,19.889153,11,212,6
5920,1288.700000,1223.234000,19.517188,2,212,6
5921,1288.700000,1216.448000,18.929155,15,212,6
5922,1288.700000,1215.971000,21.165388,10,212,6
5923,1288.700000,1217.024000,20.604898,4,212,6
5924,1288.700000,1221.461000,20.103790,3,212,6
5925,1288.700000,1218.869000,18.467375,15,212,6
5926,1288.700000,1220.975000,17.642468,4,212,6
5927,1288.700000,1219.724000,20.179887,7,212,6
5928,1288.700000,1217.780000,19.889389,15,212,6
5929,1288.700000,1217.222000,17.250528,15,212,6
5930,1288.700000,1219.247000,17.458634,10,212,6
5931,1288.700000,1218.824000,20.255607,11,212,6
5932,1288.700000,1217.357000,19.457015,8,212,6
5933,1288.700000,1219.985000,17.667243,3,212,6
5934,1288.700000,1217.987000,19.792739,15,212,6
5935,1288.700000,1221.434000,17.875649,2,212,6
5936,1288.700000,1216.232000,19.129385,13,212,6
5937,1288.700000,1218.257000,18.537752,3,212,6
5938,1288.700000,1222.478000,16.632321,2,212,6
5939,1288.700000,1220.453000,18.503726,15,212,6
5940,1288.700000,1218.752000,17.769510,8,212,6
5941,1288.700000,1217.879000,19.660703,15,212,6
5942,1288.700000,1219.751000,18.552620,6,212,6
5943,1288.700000,1220.615000,20.354878,5,212,6
5944,1288.700000,1219.211000,18.213516,12,212,6
5945,1288.700000,1216.052000,20.857519,10,212,6
5946,1288.700000,1218.950000,18.793629,4,212,6
5947,1288.700000,1220.165000,17.825170,4,212,6
5948,1288.700000,1216.970000,19.576810,15,212,6
5949,1288.700000,1218.842000,20.415436,4,212,6
5950,1288.700000,1217.816000,18.655035,8,212,6
5951,1288.700000,1220.939000,19.473843,3,212,6
5952,1288.700000,1219.895000,17.831076,6,212,6
5953,1288.700000,1220.759000,18.439019,7,212,6
5954,1288.700000,1220.264000,18.798120,3,212,6
5955,1288.700000,1216.565000,19.450986,15,212,6
5956,1288.700000,1216.358000,21.946267,7,212,6
5957,1288.700000,1219.202000,17.787051,15,212,6
5958,1288.700000,1219.544000,18.354582,15,212,6
5959,1288.700000,1215.251000,19.611698,10,212,6
5960,1288.700000,1217.510000,19.771138,3,212,6
5961,1288.700000,1221.641000,16.553393,5,212,6
5962,1288.700000,1216.385000,20.434311,12,212,6
5963,1288.700000,1219.328000,17.432923,3,212,6
5964,1288.700000,1218.284000,20.760610,3,212,6
5965,1288.700000,1218.023000,19.057680,15,212,6
5966,1288.700000,1215.467000,18.094546,15,212,6
5967,1288.700000,1223.450000,18.484650,2,212,6
5968,1288.700000,1219.958000,19.432407,15,212,6
5969,1288.700000,1217.159000,18.489030,10,212,6
5970,1288.700000,1217.366000,17.849802,4,212,6
5971,1288.700000,1220.624000,20.443484,4,212,6
5972,1288.700000,1222.793000,18.351110,7,212,6
5973,1288.700000,1216.781000,19.041369,15,212,6
5974,1288.700000,1214.423000,18.557666,15,212,6
5975,1288.700000,1221.254000,18.211526,2,212,6
5976,1288.700000,1214.927000,18.838380,15,212,6
5977,1288.700000,1217.213000,19.575054,4,212,6
5978,1288.700000,1216.826000,20.836903,7,212,6
5979,1288.700000,1223.522000,17.172406,2,212,6
5980,1288.700000,1215.917000,18.170042,15,212,6
5981,1288.700000,1219.958000,18.507983,3,212,6
5982,1288.700000,1220.174000,19.441675,7,212,6
5983,1288.700000,1217.942000,17.884782,13,212,6
5984,1288.700000,1218.707000,19.512305,4,212,6
5985,1288.700000,1223.288000,15.940359,3,212,6
5986,1288.700000,1221.272000,17.863891,2,212,6
5987,1288.700000,1219.382000,20.050812,13,212,6
5988,1288.700000,1217.933000,19.027565,15,212,6
5989,1288.700000,1215.665000,19.068269,15,212,6
5990,1288.700000,1217.348000,18.814125,8,212,6
5991,1288.700000,1217.834000,19.330785,7,212,6
5992,1288.700000,1221.416000,16.601583,2,212,6
5993,1288.700000,1219.634000,17.025288,4,212,6
5994,1288.700000,1218.707000,17.754359,10,212,6
5995,1288.700000,1218.437000,18.955314,7,212,6
5996,1288.700000,1217.537000,20.598503,13,212,6
5997,1288.700000,1213.748000,19.732007,15,212,6
5998,1288.700000,1217.006000,18.671571,15,212,6
5999,1288.700000,1215.782000,18.839896,9,212,6
6000,1288.700000,1215.242000,18.928598,11,212,6
6001,1288.700000,1223.243000,17.880740,2,212,6
6002,1288.700000,1218.383000,17.152335,15,212,6
6003,1288.700000,1218.644000,19.562415,3,212,6
6004,1288.700000,1216.430000,19.254742,8,212,6
6005,1288.700000,1218.905000,17.415581,9,212,6
6006,1288.700000,1219.292000,20.830395,3,212,6
6007,1288.700000,1219.139000,20.027091,6,212,6
6008,1288.700000,1217.636000,19.450797,15,212,6
6009,1288.700000,1219.040000,19.120711,15,212,6
6010,1288.700000,1217.573000,21.497553,15,212,6
6011,1288.700000,1218.914000,20.102632,3,212,6
6012,1288.700000,1217.366000,20.456594,9,212,6
6013,1288.700000,1219.004000,18.884702,15,212,6
6014,1288.700000,1223.846000,17.383667,3,212,6
6015,1288.700000,1215.413000,19.388371,8,212,6
6016,1288.700000,1221.542000,18.375779,2,212,6
6017,1288.700000,1217.393000,19.247318,8,212,6
6018,1288.700000,1216.457000,17.393466,4,212,6
6019,1288.700000,1220.345000,19.586686,2,212,6
6020,1288.700000,1217.060000,18.017541,3,212,6
6021,1288.700000,1215.467000,18.029970,13,212,6
6022,1288.700000,1214.558000,18.263916,7,212,6
6023,1288.700000,1214.081000,21.398470,15,212,6
6024,1288.700000,1216.619000,18.032414,8,212,6
6025,1288.700000,1219.058000,19.468221,15,212,6
6026,1288.700000,1216.817000,19.163304,5,212,6
6027,1288.700000,1222.415000,18.330583,2,212,6
6028,1288.700000,1222.181000,15.948089,2,212,6
6029,1288.700000,1216.934000,20.269239,15,212,6
6030,1288.700000,1214.990000,19.696022,12,212,6
6031,1288.700000,1218.284000,19.403349,5,212,6
6032,1288.700000,1217.933000,20.084990,10,212,6
6033,1288.700000,1222.208000,18.674633,3,212,6
6034,1288.700000,1218.005000,18.383533,5,212,6
6035,1288.700000,1215.395000,19.007001,15,212,6
6036,1288.700000,1221.497000,18.964200,2,212,6
6037,1288.700000,1218.770000,19.229485,6,212,6
6038,1288.700000,1220.399000,18.278597,3,212,6
6039,1288.700000,1216.493000,19.439106,7,212,6
6040,1288.700000,1215.530000,19.872481,4,212,6
6041,1288.700000,1223.873000,17.228104,3,212,6
6042,1288.700000,1217.204000,19.064422,4,212,6
6043,1288.700000,1222.217000,19.419846,2,212,6
6044,1288.700000,1219.976000,20.409381,8,212,6
6045,1288.700000,1224.593000,17.889345,2,212,6
6046,1288.700000,1214.792000,16.868353,15,212,6
6047,1288.700000,1223.450000,17.591950,2,212,6
6048,1288.700000,1216.808000,18.531382,12,212,6
6049,1288.700000,1223.612000,17.470611,2,212,6
6050,1288.700000,1215.665000,20.342539,11,212,6
6051,1288.700000,1217.573000,17.896407,4,212,6
6052,1288.700000,1215.350000,20.315095,6,212,6
6053,1288.700000,1214.684000,19.942717,7,212,6
6054,1288.700000,1217.528000,18.062298,9,212,6
6055,1288.700000,1218.770000,18.979333,8,212,6
6056,1288.700000,1217.726000,18.651518,15,212,6
6057,1288.700000,1222.631000,16.769536,2,212,6
6058,1288.700000,1219.382000,20.455945,7,212,6
6059,1294.100000,1220.606000,20.091669,13,206,6
6060,1294.100000,1217.915000,18.394985,9,206,6
6061,1294.100000,1221.848000,18.949683,15,206,6
6062,1294.100000,1217.969000,18.788282,15,206,6
6063,1294.100000,1217.402000,19.037321,15,206,6
6064,1294.100000,1222.397000,18.409810,15,206,6
6065,1294.100000,1219.202000,19.564841,6,206,6
6066,1294.100000,1218.221000,21.075646,15,206,6
6067,1294.100000,1219.508000,17.921204,15,206,6
6068,1294.100000,1218.599000,20.250958,15,206,6
6069,1294.100000,1219.022000,17.804621,5,206,6
6070,1294.100000,1220.876000,18.578634,15,206,6
6071,1294.100000,1221.695000,17.977204,15,206,6
6072,1294.100000,1219.643000,17.929597,15,206,6
6073,1294.100000,1220.363000,20.323768,5,206,6
6074,1294.100000,1220.894000,19.557238,15,206,6
6075,1294.100000,1218.581000,19.129646,12,206,6
6076,1294.100000,1221.515000,18.288556,6,206,6
6077,1294.100000,1216.925000,19.335710,15,206,6
6078,1294.100000,1219.058000,19.140941,15,206,6
6079,1294.100000,1217.564000,18.263091,10,206,6
6080,1294.100000,1219.004000,19.642001,5,206,6
6081,1294.100000,1219.868000,18.233156,15,206,6
6082,1294.100000,1223.027000,19.208393,15,206,6
6083,1294.100000,1222.055000,19.258055,15,206,6
6084,1294.100000,1217.501000,19.461611,15,206,6
6085,1294.100000,1220.255000,19.533681,15,206,6
6086,1294.100000,1218.572000,19.951878,8,206,6
6087,1294.100000,1220.984000,18.282241,15,206,6
6088,1294.100000,1219.976000,19.164937,15,206,6
6089,1294.100000,1216.943000,20.015585,15,206,6
6090,1294.100000,1217.618000,20.562580,15,206,6
6091,1294.100000,1223.099000,17.471082,3,206,6
6092,1294.100000,1220.984000,18.568865,11,206,6
6093,1294.100000,1222.631000,19.003898,15,206,6
6094,1294.100000,1218.140000,18.481364,15,206,6
6095,1294.100000,1221.335000,18.780641,15,206,6
6096,1294.100000,1217.060000,19.671538,15,206,6
6097,1294.100000,1221.137000,18.401976,15,206,6
6098,1294.100000,1215.521000,19.028433,15,206,6
6099,1294.100000,1223.279000,18.099935,15,206,6
6100,1294.100000,1217.357000,18.673148,15,206,6
6101,1294.100000,1219.544000,18.219041,3,206,6
6102,1294.100000,1219.643000,19.620353,15,206,6
6103,1294.100000,1219.589000,18.923683,2,206,6
6104,1294.100000,1220.660000,20.007953,11,206,6
6105,1294.100000,1217.618000,19.173583,15,206,6
6106,1294.100000,1218.608000,17.389006,12,206,6
6107,1294.100000,1221.722000,18.753797,9,206,6
6108,1294.100000,1220.588000,19.241015,15,206,6
6109,1294.100000,1223.189000,19.602775,15,206,6
6110,1294.100000,1222.226000,19.495346,7,206,6
6111,1294.100000,1222.703000,16.963534,2,206,6
6112,1294.100000,1221.686000,18.237127,2,206,6
6113,1294.100000,1222.712000,18.725140,15,206,6
6114,1294.100000,1218.959000,19.136165,15,206,6
6115,1294.100000,1219.103000,17.614292,15,206,6
6116,1294.100000,1219.490000,19.875741,15,206,6
6117,1294.100000,1220.939000,19.038051,15,206,6
6118,1294.100000,1222.010000,19.072569,15,206,6
6119,1294.100000,1221.497000,17.466055,15,206,6
6120,1294.100000,1218.752000,19.707361,2,206,6
6121,1294.100000,1227.032000,15.602211,10,206,6
6122,1294.100000,1218.221000,20.683439,15,206,6
6123,1294.100000,1221.551000,17.513683,15,206,6
6124,1294.100000,1218.941000,19.213891,15,206,6
6125,1294.100000,1221.434000,18.521913,15,206,6
6126,1294.100000,1218.554000,19.795017,15,206,6
6127,1294.100000,1217.942000,18.974758,2,206,6
6128,1294.100000,1220.813000,20.687966,15,206,6
6129,1294.100000,1216.754000,20.194452,10,206,6
6130,1294.100000,1220.039000,20.641729,15,206,6
6131,1294.100000,1216.862000,19.884656,13,206,6
6132,1294.100000,1221.542000,19.551671,15,206,6
6133,1294.100000,1220.660000,21.123366,15,206,6
6134,1294.100000,1221.047000,18.163978,13,206,6
6135,1294.100000,1219.913000,19.226854,15,206,6
6136,1294.100000,1222.559000,18.064906,15,206,6
6137,1294.100000,1223.576000,17.072276,10,206,6
6138,1294.100000,1219.094000,20.211451,15,206,6
6139,1294.100000,1224.080000,18.458559,15,206,6
6140,1294.100000,1223.585000,17.856497,15,206,6
6141,1294.100000,1220.570000,19.704657,15,206,6
6142,1294.100000,1216.736000,18.713474,15,206,6
6143,1294.100000,1217.753000,19.318812,4,206,6
6144,1294.100000,1224.656000,19.219887,3,206,6
6145,1294.100000,1219.823000,18.922895,15,206,6
6146,1294.100000,1219.373000,19.841053,15,206,6
6147,1294.100000,1218.302000,19.213927,15,206,6
6148,1294.100000,1215.215000,20.823820,15,206,6
6149,1294.100000,1220.174000,19.042188,2,206,6
6150,1294.100000,1218.131000,19.990171,15,206,6
6151,1294.100000,1217.762000,20.132008,15,206,6
6152,1294.100000,1219.301000,18.872936,15,206,6
6153,1294.100000,1221.722000,17.524449,13,206,6
6154,1294.100000,1217.978000,19.030342,13,206,6
6155,1294.100000,1222.370000,20.432775,15,206,6
6156,1294.100000,1220.345000,19.504632,15,206,6
6157,1294.100000,1222.910000,18.209605,15,206,6
6158,1294.100000,1214.648000,19.482071,15,206,6
6159,1294.100000,1220.831000,18.406307,15,206,6
6160,1294.100000,1218.887000,19.743159,15,206,6
6161,1294.100000,1221.344000,21.904499,4,206,6
6162,1294.100000,1221.767000,19.774479,15,206,6
6163,1294.100000,1217.285000,21.511459,15,206,6
6164,1294.100000,1220.669000,18.251190,10,206,6
6165,1294.100000,1218.320000,19.651351,15,206,6
6166,1294.100000,1218.302000,19.857019,12,206,6
6167,1294.100000,1216.457000,20.583397,11,206,6
6168,1294.100000,1218.230000,21.082104,15,206,6
6169,1294.100000,1225.007000,18.904223,15,206,6
6170,1294.100000,1215.143000,19.749968,15,206,6
6171,1294.100000,1223.198000,16.916447,2,206,6
6172,1294.100000,1222.235000,19.790742,15,206,6
6173,1294.100000,1219.598000,18.688638,15,206,6
6174,1294.100000,1221.677000,20.003279,11,206,6
6175,1294.100000,1226.087000,17.542962,15,206,6
6176,1294.100000,1220.615000,19.718577,6,206,6
6177,1294.100000,1218.824000,18.960554,15,206,6
6178,1294.100000,1219.283000,18.712493,10,206,6
6179,1294.100000,1218.392000,19.192710,15,206,6
6180,1294.100000,1219.409000,18.971648,3,206,6
6181,1294.100000,1220.120000,18.138964,15,206,6
6182,1294.100000,1218.131000,18.419944,6,206,6
6183,1294.100000,1219.877000,18.199351,5,206,6
6184,1294.100000,1221.920000,19.156686,15,206,6
6185,1294.100000,1222.451000,18.586207,8,206,6
6186,1294.100000,1223.126000,16.948709,15,206,6
6187,1294.100000,1222.505000,18.734436,3,206,6
6188,1294.100000,1219.517000,16.545151,15,206,6
6189,1294.100000,1219.427000,20.513073,15,206,6
6190,1294.100000,1221.146000,18.544290,15,206,6
6191,1294.100000,1217.699000,19.465356,15,206,6
6192,1294.100000,1220.975000,18.484157,9,206,6
6193,1294.100000,1222.118000,17.909765,3,206,6
6194,1294.100000,1218.284000,18.814573,8,206,6
6195,1294.100000,1220.435000,19.748951,15,206,6
6196,1294.100000,1219.283000,18.848353,15,206,6
6197,1294.100000,1221.848000,18.202744,12,206,6
6198,1294.100000,1218.779000,20.035745,10,206,6
6199,1294.100000,1220.633000,18.222569,15,206,6
6200,1294.100000,1222.766000,19.554919,15,206,6
6201,1294.100000,1222.442000,17.981441,15,206,6
6202,1294.100000,1220.948000,19.015396,6,206,6
6203,1294.100000,1222.784000,20.701221,5,206,6
6204,1294.100000,1225.178000,20.305795,4,206,6
6205,1294.100000,1222.091000,20.031216,15,206,6
6206,1294.100000,1219.022000,18.638120,5,206,6
6207,1294.100000,1219.976000,19.668046,4,206,6
6208,1294.100000,1219.139000,18.716233,15,206,6
6209,1294.100000,1220.273000,18.350934,15,206,6
6210,1294.100000,1215.899000,20.241756,13,206,6
6211,1294.100000,1223.720000,17.472985,6,206,6
6212,1294.100000,1218.752000,18.907747,5,206,6
6213,1294.100000,1221.407000,18.082098,2,206,6
6214,1294.100000,1217.960000,19.008119,15,206,6
6215,1294.100000,1219.229000,19.962436,4,206,6
6216,1294.100000,1224.125000,20.042891,15,206,6
6217,1294.100000,1217.456000,20.584918,15,206,6
6218,1294.100000,1220.732000,18.441209,15,206,6
6219,1294.100000,1220.399000,19.213638,15,206,6
6220,1294.100000,1219.760000,18.435726,15,206,6
6221,1294.100000,1219.814000,17.763738,15,206,6
6222,1294.100000,1217.213000,20.637004,15,206,6
6223,1294.100000,1219.130000,18.793198,3,206,6
6224,1294.100000,1221.299000,17.491932,13,206,6
