Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
8002,18.700000,14.094000,1.956263,15,0,4
8003,18.700000,14.122000,1.717765,3,0,4
8004,18.700000,14.315000,1.859052,2,0,4
8005,18.700000,13.885000,1.715714,4,0,4
8006,18.700000,14.033000,2.009928,7,0,4
8007,18.700000,14.065000,2.086882,2,0,4
8008,18.700000,13.632000,2.249128,15,0,4
8009,18.700000,13.646000,2.066370,15,0,4
8010,18.700000,13.945000,1.820460,4,0,4
8011,18.700000,14.153000,1.977344,5,0,4
8012,18.700000,14.073000,1.970424,6,0,4
8013,18.700000,13.800000,2.035092,2,0,4
8014,18.700000,13.866000,1.651619,15,0,4
8015,18.700000,13.726000,2.237839,11,0,4
8016,18.700000,13.988000,1.999664,9,0,4
8017,18.700000,14.040000,2.046998,5,0,4
8018,18.700000,14.163000,2.133244,2,0,4
8019,18.700000,13.612000,1.938106,15,0,4
8020,18.700000,14.114000,1.957193,2,0,4
8021,18.700000,13.764000,2.270265,15,0,4
8022,18.700000,13.690000,2.077715,6,0,4
8023,18.700000,13.852000,2.370379,4,0,4
8024,18.700000,13.853000,1.744102,10,0,4
8025,18.700000,13.921000,1.995961,5,0,4
8026,18.700000,13.909000,1.916721,4,0,4
8027,18.700000,13.775000,1.921894,15,0,4
8028,18.700000,14.150000,1.983557,2,0,4
8029,18.700000,13.873000,1.792253,2,0,4
8030,18.700000,13.980000,2.068043,2,0,4
8031,18.700000,13.706000,2.069001,15,0,4
8032,18.700000,14.063000,1.941940,15,0,4
8033,18.700000,14.123000,1.824108,15,0,4
8034,18.700000,13.839000,2.062421,5,0,4
8035,18.700000,13.773000,1.850289,5,0,4
8036,18.700000,13.807000,2.101107,6,0,4
8037,18.700000,13.617000,2.100098,15,0,4
8038,18.700000,13.793000,2.172614,5,0,4
8039,18.700000,13.826000,2.070102,4,0,4
8040,18.700000,13.425000,2.032259,15,0,4
8041,18.700000,13.486000,1.819946,5,0,4
8042,18.700000,13.376000,2.454592,13,0,4
8043,18.700000,14.015000,2.025358,15,0,4
8044,18.700000,13.787000,2.014034,15,0,4
8045,18.700000,13.905000,1.997367,15,0,4
8046,18.700000,13.657000,1.994104,5,0,4
8047,18.700000,14.311000,1.643344,2,0,4
8048,18.700000,14.116000,1.877111,3,0,4
8049,18.700000,13.686000,1.802832,15,0,4
8050,18.700000,13.939000,1.899626,2,0,4
8051,18.700000,13.648000,2.171750,6,0,4
8052,18.700000,13.913000,1.942661,5,0,4
8053,18.700000,13.952000,1.867805,6,0,4
8054,18.700000,13.259000,2.026282,4,0,4
8055,18.700000,14.106000,1.875890,6,0,4
8056,18.700000,13.974000,1.980991,12,0,4
8057,18.700000,13.556000,2.168747,5,0,4
8058,18.700000,13.899000,1.912511,5,0,4
8059,18.700000,14.250000,1.969289,15,0,4
8060,18.700000,14.043000,1.905269,6,0,4
8061,18.700000,14.064000,2.334374,8,0,4
8062,18.700000,14.167000,2.205768,15,0,4
8063,18.700000,13.793000,2.026537,15,0,4
8064,18.700000,13.822000,2.177870,15,0,4
8065,18.700000,13.696000,2.084127,8,0,4
8066,18.700000,14.164000,1.765929,15,0,4
8067,18.700000,14.304000,2.043914,15,0,4
8068,18.700000,13.694000,1.821693,15,0,4
8069,18.700000,13.879000,2.005308,15,0,4
8070,18.700000,13.966000,1.883891,2,0,4
8071,18.700000,13.506000,2.250325,6,0,4
8072,18.700000,14.058000,1.885533,15,0,4
8073,18.700000,14.031000,2.004280,15,0,4
8074,18.700000,14.222000,1.807517,2,0,4
8075,18.700000,13.950000,2.086983,15,0,4
8076,18.700000,13.989000,1.860317,3,0,4
8077,18.700000,14.093000,2.054374,2,0,4
8078,18.700000,14.053000,2.064919,7,0,4
8079,18.700000,13.920000,1.820330,15,0,4
8080,18.700000,13.970000,1.823321,4,0,4
8081,18.700000,13.755000,1.992404,15,0,4
8082,18.700000,14.161000,1.594860,10,0,4
8083,18.700000,14.536000,1.649153,3,0,4
8084,18.700000,13.985000,2.227931,13,0,4
8085,18.700000,14.256000,1.672144,4,0,4
8086,18.700000,14.167000,1.893993,10,0,4
8087,18.700000,13.841000,1.813179,11,0,4
8088,18.700000,14.027000,1.740968,4,0,4
8089,18.700000,13.727000,2.053526,3,0,4
8090,18.700000,13.931000,1.724337,8,0,4
8091,18.700000,14.116000,2.102842,2,0,4
8092,18.700000,13.535000,2.094678,13,0,4
8093,18.700000,13.885000,1.968419,15,0,4
8094,18.700000,13.883000,2.094328,9,0,4
8095,18.700000,13.850000,2.027486,4,0,4
8096,18.700000,14.071000,2.042072,2,0,4
8097,18.700000,14.149000,2.078870,15,0,4
8098,18.700000,13.830000,2.113835,15,0,4
8099,18.700000,13.794000,2.105176,15,0,4
8100,18.700000,13.826000,1.717884,3,0,4
8101,18.700000,14.098000,2.138036,15,0,4
8102,18.700000,13.919000,1.767467,15,0,4
8103,18.700000,14.057000,1.908101,9,0,4
8104,18.700000,13.767000,1.795386,12,0,4
8105,18.700000,14.306000,1.617641,3,0,4
8106,18.700000,13.945000,1.940998,12,0,4
8107,18.700000,14.041000,1.976416,9,0,4
8108,18.700000,13.725000,2.261123,15,0,4
8109,18.700000,13.801000,2.020717,13,0,4
8110,18.700000,13.633000,2.050076,15,0,4
8111,18.700000,14.395000,1.746046,4,0,4
8112,18.700000,14.028000,1.841525,9,0,4
8113,18.700000,13.841000,1.856884,8,0,4
8114,18.700000,13.692000,1.948265,8,0,4
8115,18.700000,13.579000,2.008995,7,0,4
8116,18.700000,13.737000,2.014877,4,0,4
8117,18.700000,13.610000,2.008457,9,0,4
8118,18.700000,14.173000,1.818453,15,0,4
8119,18.700000,13.789000,2.107885,4,0,4
8120,18.700000,14.073000,1.947093,15,0,4
8121,18.700000,14.574000,1.596535,5,0,4
8122,18.700000,13.923000,2.174206,6,0,4
8123,18.700000,14.171000,1.908680,2,0,4
8124,18.700000,14.531000,1.910848,5,0,4
8125,18.700000,13.665000,1.873626,15,0,4
8126,18.700000,14.419000,1.673840,3,0,4
8127,18.700000,13.741000,2.154859,5,0,4
8128,18.700000,14.532000,1.954067,4,0,4
8129,18.700000,14.034000,1.957407,15,0,4
8130,18.700000,14.061000,1.939840,2,0,4
8131,18.700000,13.665000,2.029994,5,0,4
8132,18.700000,13.981000,1.960444,8,0,4
8133,18.700000,14.313000,1.832302,5,0,4
8134,18.700000,13.784000,1.958148,15,0,4
8135,18.700000,14.166000,1.900012,2,0,4
8136,18.700000,14.336000,2.049025,15,0,4
8137,18.700000,14.058000,1.940525,9,0,4
8138,18.700000,13.655000,2.096205,10,0,4
8139,18.700000,13.760000,2.164671,6,0,4
8140,18.700000,14.199000,1.867217,4,0,4
8141,18.700000,14.188000,1.895166,2,0,4
8142,18.700000,13.969000,2.030157,15,0,4
8143,18.700000,14.084000,1.774357,2,0,4
8144,18.700000,13.612000,2.167731,10,0,4
8145,18.700000,14.049000,1.787484,4,0,4
8146,18.700000,13.587000,2.216062,12,0,4
8147,18.700000,13.839000,1.626954,5,0,4
8148,18.700000,13.714000,1.964893,4,0,4
8149,18.700000,13.772000,2.014948,15,0,4
8150,18.700000,13.763000,2.154468,8,0,4
8151,18.700000,14.393000,1.802568,2,0,4
8152,18.700000,13.729000,2.020411,12,0,4
8153,18.700000,13.996000,1.862199,15,0,4
8154,18.700000,14.093000,1.560401,6,0,4
8155,18.700000,14.332000,1.907191,2,0,4
8156,18.700000,14.140000,2.028842,5,0,4
8157,18.700000,13.958000,1.947983,15,0,4
8158,18.700000,14.056000,2.156957,10,0,4
8159,18.700000,13.826000,2.031877,15,0,4
8160,18.700000,13.750000,1.945893,10,0,4
8161,18.700000,13.712000,2.289029,4,0,4
8162,18.700000,13.676000,2.117315,6,0,4
8163,18.700000,13.845000,2.070429,12,0,4
8164,18.700000,13.797000,1.933311,3,0,4
8165,18.700000,14.013000,1.983313,9,0,4
8166,18.700000,14.005000,1.823863,10,0,4
8167,18.700000,14.001000,1.768191,9,0,4
8168,18.700000,13.773000,1.887371,15,0,4
8169,18.700000,13.741000,2.128854,7,0,4
8170,18.700000,13.828000,2.135092,12,0,4
8171,18.700000,13.832000,1.810629,15,0,4
8172,18.700000,13.986000,1.960715,8,0,4
8173,18.700000,14.100000,1.922290,15,0,4
8174,18.700000,14.427000,1.780891,3,0,4
8175,18.700000,13.894000,1.951196,8,0,4
8176,18.700000,14.087000,1.839873,3,0,4
8177,18.700000,14.703000,1.735077,3,0,4
8178,18.700000,13.885000,1.913185,15,0,4
8179,18.700000,13.833000,1.993091,3,0,4
8180,18.700000,13.961000,2.209067,15,0,4
8181,18.700000,13.730000,2.026450,15,0,4
8182,18.700000,13.825000,2.071539,7,0,4
8183,18.700000,13.635000,2.121951,15,0,4
8184,18.700000,13.789000,1.982064,15,0,4
8185,18.700000,13.777000,1.923375,11,0,4
8186,18.700000,13.730000,2.158078,15,0,4
8187,18.700000,14.560000,1.563458,3,0,4
8188,18.700000,13.938000,2.020682,6,0,4
8189,18.700000,14.172000,2.112017,7,0,4
8190,18.700000,14.267000,1.895155,10,0,4
8191,18.700000,13.749000,2.021806,15,0,4
8192,18.700000,13.889000,2.016973,9,0,4
8193,18.700000,14.269000,1.811667,3,0,4
8194,18.700000,13.840000,1.724529,13,0,4
8195,18.700000,14.689000,1.827452,3,0,4
8196,18.700000,14.107000,1.692292,6,0,4
8197,18.700000,14.134000,2.108185,4,0,4
8198,18.700000,14.065000,2.058707,7,0,4
8199,18.700000,13.834000,2.010434,13,0,4
8200,18.700000,13.618000,2.077421,7,0,4
8201,18.700000,13.801000,1.889576,4,0,4
8202,18.700000,14.424000,1.669019,3,0,4
8203,18.700000,13.921000,2.027821,15,0,4
8204,18.700000,14.150000,2.025907,10,0,4
8205,18.700000,14.001000,1.788547,15,0,4
8206,18.700000,13.686000,2.117783,7,0,4
8207,18.700000,13.721000,2.050088,15,0,4
8208,18.700000,14.073000,1.648627,3,0,4
8209,18.700000,13.973000,1.817353,15,0,4
8210,18.700000,13.775000,1.955831,4,0,4
8211,18.700000,13.537000,1.839111,15,0,4
8212,18.700000,14.117000,1.889130,5,0,4
8213,18.700000,13.978000,1.958243,13,0,4
8214,18.700000,13.926000,2.066815,3,0,4
8215,18.700000,14.362000,2.097607,12,0,4
8216,18.700000,13.715000,2.139737,15,0,4
8217,18.700000,14.007000,1.891045,11,0,4
8218,18.700000,13.888000,1.845767,11,0,4
8219,18.700000,13.642000,1.923964,4,0,4
8220,18.700000,14.395000,1.698492,4,0,4
8221,18.700000,13.532000,2.000344,4,0,4
8222,18.700000,14.483000,1.691334,2,0,4
8223,18.700000,13.866000,1.875165,13,0,4
8224,18.700000,13.921000,2.012128,3,0,4
8225,18.700000,14.249000,1.763320,3,0,4
8226,18.700000,13.905000,1.832341,2,0,4
8227,18.700000,13.907000,2.196008,8,0,4
8228,18.700000,13.610000,1.968731,11,0,4
8229,18.700000,13.894000,1.914827,9,0,4
8230,18.700000,13.757000,1.809213,5,0,4
8231,18.700000,14.223000,1.805982,2,0,4
8232,18.700000,13.970000,1.905335,4,0,4
8233,18.700000,13.992000,1.964214,15,0,4
8234,18.700000,14.113000,1.972899,12,0,4
8235,18.700000,13.827000,2.122256,15,0,4
8236,18.700000,13.704000,2.128564,11,0,4
8237,18.700000,13.600000,1.955710,12,0,4
8238,18.700000,13.779000,1.794062,4,0,4
8239,18.700000,14.182000,1.807505,5,0,4
8240,18.700000,14.671000,1.883045,3,0,4
8241,18.700000,13.764000,2.083820,15,0,4
8242,18.700000,13.930000,2.012287,6,0,4
8243,18.700000,13.864000,2.158171,9,0,4
8244,18.700000,13.648000,1.924759,15,0,4
8245,18.700000,14.061000,1.882440,2,0,4
8246,18.700000,14.093000,1.797846,13,0,4
8247,18.700000,13.781000,2.141340,10,0,4
8248,18.700000,13.908000,2.069187,10,0,4
8249,18.700000,14.157000,1.662002,5,0,4
8250,18.700000,14.221000,2.057537,2,0,4
8251,18.700000,14.243000,1.767895,15,0,4
8252,18.700000,13.982000,2.237158,15,0,4
8253,18.700000,14.376000,1.928685,3,0,4
8254,18.700000,13.953000,1.870800,15,0,4
8255,18.700000,14.048000,1.869143,15,0,4
8256,18.700000,13.949000,2.104828,15,0,4
8257,18.700000,13.940000,2.079375,15,0,4
8258,18.700000,13.933000,1.856451,5,0,4
8259,18.700000,13.668000,2.017071,4,0,4
8260,18.700000,14.282000,1.766600,2,0,4
8261,18.700000,13.849000,2.035657,5,0,4
8262,18.700000,13.688000,2.037365,15,0,4
8263,18.700000,14.387000,1.716022,3,0,4
8264,18.700000,13.834000,1.883200,15,0,4
8265,18.700000,13.512000,1.944699,15,0,4
8266,18.700000,14.170000,1.789385,2,0,4
8267,18.700000,14.089000,1.998544,6,0,4
8268,18.700000,13.925000,2.047358,15,0,4
8269,18.700000,13.840000,2.095758,9,0,4
8270,18.700000,13.560000,2.255837,15,0,4
8271,18.700000,13.831000,2.051034,3,0,4
8272,18.700000,13.712000,2.134726,10,0,4
8273,18.700000,14.033000,2.004548,5,0,4
8274,18.700000,13.861000,1.971035,6,0,4
8275,18.700000,14.348000,1.797080,3,0,4
8276,18.700000,13.955000,1.915796,3,0,4
8277,18.700000,14.464000,1.892169,10,0,4
8278,18.700000,14.192000,1.874229,2,0,4
8279,18.700000,13.739000,2.204763,15,0,4
8280,18.700000,14.233000,1.966523,3,0,4
8281,18.700000,13.991000,1.656870,15,0,4
8282,18.700000,14.187000,1.984221,2,0,4
8283,18.700000,14.048000,1.822278,2,0,4
8284,18.700000,13.862000,1.944571,6,0,4
8285,18.700000,14.074000,2.001830,4,0,4
8286,18.700000,13.798000,2.079807,10,0,4
8287,18.700000,13.810000,2.037867,15,0,4
8288,18.700000,14.133000,2.074033,11,0,4
8289,18.700000,14.276000,2.014305,15,0,4
8290,18.700000,13.860000,2.019554,5,0,4
8291,18.700000,14.054000,1.683830,6,0,4
8292,18.700000,13.814000,1.944223,5,0,4
8293,18.700000,13.473000,1.900203,5,0,4
8294,18.700000,13.910000,1.887459,15,0,4
8295,18.700000,13.686000,1.925566,7,0,4
8296,18.700000,13.975000,2.007305,4,0,4
8297,18.700000,14.022000,1.796752,2,0,4
8298,18.700000,14.416000,1.790068,3,0,4
8299,18.700000,13.908000,2.189689,15,0,4
8300,18.700000,14.204000,1.859135,2,0,4
8301,18.700000,13.777000,2.197264,15,0,4
8302,18.700000,14.015000,2.023926,15,0,4
8303,18.700000,13.866000,1.664645,15,0,4
8304,18.700000,14.160000,2.005742,3,0,4
8305,18.700000,13.827000,1.901676,9,0,4
8306,18.700000,14.151000,1.859489,15,0,4
8307,18.700000,13.890000,1.907485,15,0,4
8308,18.700000,13.697000,1.862657,3,0,4
8309,18.700000,13.868000,1.793705,5,0,4
8310,18.700000,14.665000,1.983097,2,0,4
8311,18.700000,14.104000,1.967990,8,0,4
8312,18.700000,14.377000,1.909390,2,0,4
8313,18.700000,14.136000,1.811051,15,0,4
8314,18.700000,13.713000,1.998682,12,0,4
8315,18.700000,14.361000,1.988864,2,0,4
8316,18.700000,14.134000,1.890197,15,0,4
8317,18.700000,13.781000,1.808629,15,0,4
8318,18.700000,14.107000,1.895956,6,0,4
8319,18.700000,14.217000,1.917553,2,0,4
8320,18.700000,13.709000,1.972161,12,0,4
8321,18.700000,14.302000,1.943707,3,0,4
8322,18.700000,13.949000,2.068937,13,0,4
8323,18.700000,14.108000,1.723002,3,0,4
8324,18.700000,13.924000,1.899954,15,0,4
8325,18.700000,14.148000,1.938065,4,0,4
8326,18.700000,13.739000,1.890444,15,0,4
8327,18.700000,14.489000,1.848670,2,0,4
8328,18.700000,13.617000,2.169979,15,0,4
8329,18.700000,14.203000,2.068210,6,0,4
8330,18.700000,13.753000,2.000423,8,0,4
8331,18.700000,14.072000,1.640310,10,0,4
8332,18.700000,14.092000,1.929128,8,0,4
8333,18.700000,13.905000,1.917779,15,0,4
8334,18.700000,14.153000,1.858196,9,0,4
8335,18.700000,13.734000,1.909985,12,0,4
8336,18.700000,14.445000,1.898914,2,0,4
8337,18.700000,14.716000,1.581627,2,0,4
8338,18.700000,14.080000,1.951307,15,0,4
8339,18.700000,13.768000,1.844661,10,0,4
8340,18.700000,13.801000,2.013678,15,0,4
8341,18.700000,14.864000,1.657318,3,0,4
8342,18.700000,13.964000,2.133191,15,0,4
8343,18.700000,13.972000,1.960310,7,0,4
8344,18.700000,14.331000,1.836012,3,0,4
8345,18.700000,13.863000,1.952161,15,0,4
8346,18.700000,14.085000,1.465563,5,0,4
8347,18.700000,14.240000,1.775049,15,0,4
8348,18.700000,13.942000,1.898693,15,0,4
8349,18.700000,14.202000,1.776456,6,0,4
8350,18.700000,13.832000,1.902729,15,0,4
8351,18.700000,13.621000,2.061858,8,0,4
8352,18.700000,13.943000,1.798514,15,0,4
8353,18.700000,13.861000,2.079466,9,0,4
8354,18.700000,14.183000,1.669794,4,0,4
8355,18.700000,13.662000,1.877060,6,0,4
8356,18.700000,14.133000,1.908667,6,0,4
8357,18.700000,13.940000,2.069444,4,0,4
8358,18.700000,13.749000,2.134034,11,0,4
8359,18.700000,13.669000,1.937250,3,0,4
8360,18.700000,13.950000,2.193285,8,0,4
8361,18.700000,13.901000,2.141565,6,0,4
8362,18.700000,14.288000,1.992600,5,0,4
8363,18.700000,14.027000,2.152898,7,0,4
8364,18.700000,13.975000,1.967911,8,0,4
8365,18.700000,14.090000,1.747827,5,0,4
8366,18.700000,14.071000,1.745010,15,0,4
8367,18.700000,14.063000,2.011649,15,0,4
8368,18.700000,14.152000,1.998123,3,0,4
8369,18.700000,13.674000,2.133289,7,0,4
8370,18.700000,13.825000,2.018434,8,0,4
8371,18.700000,13.505000,2.032554,7,0,4
8372,18.700000,14.254000,1.775073,2,0,4
8373,18.700000,14.149000,1.938994,6,0,4
8374,18.700000,13.782000,2.039872,12,0,4
8375,18.700000,13.871000,1.946345,5,0,4
8376,18.700000,14.080000,1.877019,4,0,4
8377,18.700000,14.124000,1.916044,7,0,4
8378,18.700000,13.780000,1.565567,5,0,4
8379,18.700000,13.962000,1.928096,3,0,4
8380,18.700000,14.177000,1.832968,2,0,4
8381,18.700000,13.946000,2.044868,15,0,4
8382,18.700000,13.971000,1.860553,9,0,4
8383,18.700000,14.051000,1.971623,15,0,4
8384,18.700000,14.175000,1.985113,15,0,4
8385,18.700000,13.793000,2.055201,15,0,4
8386,18.700000,13.684000,1.886251,5,0,4
8387,18.700000,14.019000,1.945492,6,0,4
8388,18.700000,14.110000,1.815682,9,0,4
8389,18.700000,14.388000,1.736276,15,0,4
8390,18.700000,14.463000,1.987846,5,0,4
8391,18.700000,13.780000,1.948384,15,0,4
8392,18.700000,13.964000,1.977247,6,0,4
8393,18.700000,14.104000,1.930540,12,0,4
8394,18.700000,14.281000,1.696979,2,0,4
8395,18.700000,13.914000,1.923643,4,0,4
8396,18.700000,14.195000,2.011933,8,0,4
8397,18.700000,14.138000,1.896142,11,0,4
8398,18.700000,14.237000,1.737047,6,0,4
8399,18.700000,13.983000,1.831614,15,0,4
8400,18.700000,14.100000,1.989925,4,0,4
8401,18.700000,14.329000,1.910094,5,0,4
8402,18.700000,13.963000,2.140685,15,0,4
8403,18.700000,14.070000,2.011442,11,0,4
8404,18.700000,13.752000,1.827210,5,0,4
8405,18.700000,14.233000,2.036176,2,0,4
8406,18.700000,14.316000,1.804978,15,0,4
8407,18.700000,14.026000,1.951032,6,0,4
8408,18.700000,14.210000,2.290917,2,0,4
8409,18.700000,14.110000,2.201931,15,0,4
8410,18.700000,14.110000,2.164371,5,0,4
8411,18.700000,13.643000,1.941765,15,0,4
8412,18.700000,13.833000,1.938146,10,0,4
8413,18.700000,14.342000,1.949214,2,0,4
8414,18.700000,14.052000,2.196656,2,0,4
8415,18.700000,14.283000,1.851651,15,0,4
8416,18.700000,14.013000,1.952161,15,0,4
8417,18.700000,14.011000,1.948327,5,0,4
8418,18.700000,14.041000,2.066402,4,0,4
8419,18.700000,13.814000,2.060244,13,0,4
8420,18.700000,14.384000,1.859232,11,0,4
8421,18.700000,13.826000,2.150285,5,0,4
8422,18.700000,14.035000,2.066610,15,0,4
8423,18.700000,14.636000,1.555733,3,0,4
8424,18.700000,13.994000,1.905509,15,0,4
8425,18.700000,14.040000,1.855101,10,0,4
8426,18.700000,13.950000,2.030985,9,0,4
8427,18.700000,14.299000,1.752912,4,0,4
8428,18.700000,14.110000,2.045507,15,0,4
8429,18.700000,14.801000,1.695317,4,0,4
8430,18.700000,14.140000,2.007884,15,0,4
8431,18.700000,14.280000,1.852782,13,0,4
8432,18.700000,13.995000,2.043643,4,0,4
8433,18.700000,14.254000,1.757181,6,0,4
8434,18.700000,14.143000,1.975007,4,0,4
8435,18.700000,14.404000,2.012557,6,0,4
8436,18.700000,13.808000,1.787494,8,0,4
8437,18.700000,14.468000,1.654079,3,0,4
8438,18.700000,13.784000,1.941428,15,0,4
8439,18.700000,14.366000,1.692230,8,0,4
8440,18.700000,13.988000,1.934595,15,0,4
8441,18.700000,13.764000,2.005369,15,0,4
8442,18.700000,14.111000,1.896781,9,0,4
8443,18.700000,14.253000,1.841763,2,0,4
8444,18.700000,14.037000,1.964162,6,0,4
8445,18.700000,13.615000,2.174414,4,0,4
8446,18.700000,14.201000,2.095352,10,0,4
8447,18.700000,13.950000,2.051609,6,0,4
8448,18.700000,13.859000,1.931119,15,0,4
8449,18.700000,14.245000,2.005511,2,0,4
8450,18.700000,14.012000,2.118881,15,0,4
8451,18.700000,14.218000,1.880127,5,0,4
8452,18.700000,14.375000,1.896279,2,0,4
8453,18.700000,14.350000,1.803912,3,0,4
8454,18.700000,14.329000,1.897382,13,0,4
8455,18.700000,14.016000,1.963554,15,0,4
8456,18.700000,14.015000,1.936253,5,0,4
8457,18.700000,14.133000,1.668596,3,0,4
8458,18.700000,13.880000,2.237588,4,0,4
8459,18.700000,13.769000,2.089674,11,0,4
8460,18.700000,13.969000,1.793304,10,0,4
8461,18.700000,13.876000,1.782253,9,0,4
8462,18.700000,14.325000,1.771461,9,0,4
8463,18.700000,14.476000,1.880219,4,0,4
8464,18.700000,14.009000,1.968659,6,0,4
8465,18.700000,13.687000,2.013487,9,0,4
8466,18.700000,13.964000,2.163863,10,0,4
8467,18.700000,13.623000,1.970881,5,0,4
8468,18.700000,14.162000,2.198580,15,0,4
8469,18.700000,14.181000,2.181958,15,0,4
8470,18.700000,14.019000,1.836012,15,0,4
8471,18.700000,14.207000,1.814125,4,0,4
8472,18.700000,14.260000,1.694580,4,0,4
8473,18.700000,13.775000,1.887399,5,0,4
8474,18.700000,14.134000,2.132286,9,0,4
8475,18.700000,14.263000,1.836282,6,0,4
8476,18.700000,13.838000,2.273138,13,0,4
8477,18.700000,14.228000,1.955407,6,0,4
8478,18.700000,14.077000,1.949249,15,0,4
8479,18.700000,13.667000,2.083509,12,0,4
8480,18.700000,14.407000,1.922252,2,0,4
8481,18.700000,14.094000,1.882648,7,0,4
8482,18.700000,14.076000,1.741902,12,0,4
8483,18.700000,13.998000,2.002747,4,0,4
8484,18.700000,14.334000,1.911765,12,0,4
8485,18.700000,13.782000,2.152505,15,0,4
8486,18.700000,13.832000,1.920671,15,0,4
8487,18.700000,14.130000,2.060024,2,0,4
8488,18.700000,13.955000,1.753931,15,0,4
8489,18.700000,13.768000,2.154385,15,0,4
8490,18.700000,14.174000,1.597161,7,0,4
8491,18.700000,13.926000,2.085887,4,0,4
8492,18.700000,14.960000,1.799166,3,0,4
8493,18.700000,13.956000,1.728775,15,0,4
8494,18.700000,13.961000,2.000945,6,0,4
8495,18.700000,13.920000,1.833685,9,0,4
8496,18.700000,14.131000,1.948163,2,0,4
8497,18.700000,14.186000,1.753626,5,0,4
8498,18.700000,13.994000,2.060185,15,0,4
8499,18.700000,13.866000,2.133411,15,0,4
8500,18.700000,14.065000,1.778616,15,0,4
8501,18.700000,14.093000,1.736793,15,0,4
8502,18.700000,14.418000,1.706949,2,0,4
8503,18.700000,14.188000,1.839798,5,0,4
8504,18.700000,14.209000,1.634080,7,0,4
8505,18.700000,13.849000,2.099643,4,0,4
8506,18.700000,14.107000,1.954444,11,0,4
8507,18.700000,14.262000,2.037635,12,0,4
8508,18.700000,13.894000,1.903093,11,0,4
8509,18.700000,14.283000,2.142058,4,0,4
8510,18.700000,13.686000,2.281141,15,0,4
8511,18.700000,14.246000,1.790722,10,0,4
8512,18.700000,13.842000,2.001708,10,0,4
8513,18.700000,13.981000,1.825415,4,0,4
8514,18.700000,14.136000,1.851460,5,0,4
8515,18.700000,14.157000,2.007349,13,0,4
8516,18.700000,14.184000,1.854709,13,0,4
8517,18.700000,14.198000,2.215084,13,0,4
8518,18.700000,13.761000,1.957544,6,0,4
8519,18.700000,14.268000,1.977821,4,0,4
8520,18.700000,14.287000,2.149077,15,0,4
8521,18.700000,13.811000,1.961932,7,0,4
8522,18.700000,14.426000,1.897926,4,0,4
8523,18.700000,14.268000,1.910700,8,0,4
8524,18.700000,14.060000,1.883242,9,0,4
8525,18.700000,14.080000,2.052511,15,0,4
8526,18.700000,13.742000,2.174175,7,0,4
8527,18.700000,14.062000,2.052256,15,0,4
8528,18.700000,13.597000,2.022150,4,0,4
8529,18.700000,14.201000,1.822882,15,0,4
8530,18.700000,14.112000,2.072934,12,0,4
8531,18.700000,14.268000,1.852397,15,0,4
8532,18.700000,14.117000,1.717443,15,0,4
8533,18.700000,14.279000,1.860123,8,0,4
8534,18.700000,13.848000,2.165386,15,0,4
8535,18.700000,14.090000,1.881303,10,0,4
8536,18.700000,14.401000,1.819752,12,0,4
8537,18.700000,14.524000,1.673925,4,0,4
8538,18.700000,13.878000,1.812765,12,0,4
8539,18.700000,14.092000,1.949599,9,0,4
8540,18.700000,14.116000,1.884819,15,0,4
8541,18.700000,14.403000,1.969236,3,0,4
8542,18.700000,13.906000,1.908655,8,0,4
8543,18.700000,14.001000,2.021014,9,0,4
8544,18.700000,13.791000,1.992390,4,0,4
8545,18.700000,14.092000,2.099890,11,0,4
8546,18.700000,14.403000,1.916948,5,0,4
8547,18.700000,14.227000,1.856764,8,0,4
8548,18.700000,14.371000,1.849016,12,0,4
8549,18.700000,14.558000,1.808877,5,0,4
8550,18.700000,13.768000,1.971186,15,0,4
8551,18.700000,13.861000,2.057566,15,0,4
8552,18.700000,13.987000,1.820421,15,0,4
8553,18.700000,13.874000,2.094880,2,0,4
8554,18.700000,13.960000,2.217070,15,0,4
8555,18.700000,14.178000,1.877636,15,0,4
8556,18.700000,14.080000,2.042890,15,0,4
8557,18.700000,14.163000,1.775480,15,0,4
8558,18.700000,13.994000,1.747216,4,0,4
8559,18.700000,14.363000,1.897032,15,0,4
8560,18.700000,14.032000,2.321546,6,0,4
8561,18.700000,14.267000,1.647668,3,0,4
8562,18.700000,13.847000,2.257851,15,0,4
8563,18.700000,14.006000,2.016225,15,0,4
8564,18.700000,14.354000,1.935584,3,0,4
8565,18.700000,13.823000,2.118861,15,0,4
8566,18.700000,13.924000,1.886166,15,0,4
8567,18.700000,14.501000,1.788658,3,0,4
8568,18.700000,14.159000,1.694290,9,0,4
8569,18.700000,13.936000,1.903340,10,0,4
8570,18.700000,14.237000,1.695621,9,0,4
8571,18.700000,14.386000,1.791090,3,0,4
8572,18.700000,14.159000,1.694821,4,0,4
8573,18.700000,14.542000,2.017433,7,0,4
8574,18.700000,14.181000,1.854545,3,0,4
8575,18.700000,14.769000,1.756343,3,0,4
8576,18.700000,13.979000,1.840831,15,0,4
8577,18.700000,14.014000,1.851595,10,0,4
8578,18.700000,14.674000,1.820199,15,0,4
8579,18.700000,14.383000,1.891087,6,0,4
8580,18.700000,14.540000,1.885312,3,0,4
8581,18.700000,14.057000,2.016445,10,0,4
8582,18.700000,14.208000,1.737163,15,0,4
