Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
5251,629.800000,587.878000,11.303642,4,65,7
5252,629.800000,584.044000,11.567518,11,65,7
5253,629.800000,583.693000,12.131556,2,65,7
5254,629.800000,586.375000,11.499855,2,65,7
5255,629.800000,583.856000,12.388328,2,65,7
5256,629.800000,584.719000,12.177698,5,65,7
5257,629.800000,586.609000,12.982789,3,65,7
5258,629.800000,585.025000,11.687099,3,65,7
5259,629.800000,586.195000,12.045467,4,65,7
5260,629.800000,585.250000,12.436619,7,65,7
5261,629.800000,586.600000,11.375658,7,65,7
5262,629.800000,587.302000,12.098611,3,65,7
5263,629.800000,587.977000,12.328656,6,65,7
5264,629.800000,587.392000,10.939558,3,65,7
5265,629.800000,583.810000,11.888520,2,65,7
5266,629.800000,587.212000,11.555720,3,65,7
5267,629.800000,588.436000,13.293777,3,65,7
5268,629.800000,582.784000,12.976939,5,65,7
5269,629.800000,585.871000,12.325529,2,65,7
5270,629.800000,584.098000,12.759436,15,65,7
5271,629.800000,584.062000,12.122556,12,65,7
5272,629.800000,584.638000,11.288009,3,65,7
5273,629.800000,587.959000,10.298214,5,65,7
5274,629.800000,585.727000,12.467164,3,65,7
5275,629.800000,584.665000,12.688005,2,65,7
5276,629.800000,587.518000,12.206190,3,65,7
5277,629.800000,584.935000,11.776166,2,65,7
5278,629.800000,589.471000,10.985675,3,65,7
5279,629.800000,587.824000,11.224786,15,65,7
5280,629.800000,583.136000,12.247077,5,65,7
5281,629.800000,585.781000,12.117019,3,65,7
5282,629.800000,585.007000,11.426708,2,65,7
5283,629.800000,586.591000,11.789997,2,65,7
5284,629.800000,586.951000,12.782468,3,65,7
5285,629.800000,583.846000,12.346622,8,65,7
5286,629.800000,585.448000,12.600051,7,65,7
5287,629.800000,586.987000,13.088893,3,65,7
5288,629.800000,586.879000,10.910209,9,65,7
5289,629.800000,586.132000,10.955984,4,65,7
5290,629.800000,587.203000,11.858199,4,65,7
5291,629.800000,587.446000,11.138074,15,65,7
5292,629.800000,585.403000,11.864345,5,65,7
5293,629.800000,587.572000,12.113398,3,65,7
5294,629.800000,588.346000,11.670068,9,65,7
5295,629.800000,589.589000,9.969633,5,65,7
5296,629.800000,587.221000,11.568901,15,65,7
5297,629.800000,585.196000,11.911540,2,65,7
5298,629.800000,586.942000,10.920661,4,65,7
5299,629.800000,586.348000,12.970671,3,65,7
5300,629.800000,584.341000,11.995683,2,65,7
5301,629.800000,587.482000,10.259195,15,65,7
5302,629.800000,591.100000,10.862072,4,65,7
5303,629.800000,586.150000,10.744734,15,65,7
5304,629.800000,585.871000,12.088642,4,65,7
5305,629.800000,586.267000,11.650503,6,65,7
5306,629.800000,584.630000,12.510288,3,65,7
5307,629.800000,586.069000,11.956184,2,65,7
5308,629.800000,586.402000,11.442805,4,65,7
5309,629.800000,585.268000,12.835956,8,65,7
5310,629.800000,585.799000,12.004053,15,65,7
5311,629.800000,584.701000,11.977032,15,65,7
5312,629.800000,583.657000,12.136229,2,65,7
5313,629.800000,585.826000,12.227433,2,65,7
5314,629.800000,584.467000,11.061330,5,65,7
5315,629.800000,587.230000,12.244962,2,65,7
5316,629.800000,586.681000,13.160385,3,65,7
5317,629.800000,584.656000,11.853188,11,65,7
5318,629.800000,586.213000,11.128932,3,65,7
5319,629.800000,587.266000,12.122048,4,65,7
5320,629.800000,589.588000,11.022616,10,65,7
5321,629.800000,586.276000,11.556168,3,65,7
5322,629.800000,587.176000,11.763878,3,65,7
5323,629.800000,584.980000,12.177635,3,65,7
5324,629.800000,584.450000,13.153110,2,65,7
5325,629.800000,584.827000,13.392445,4,65,7
5326,629.800000,587.446000,11.350581,4,65,7
5327,629.800000,586.654000,11.403977,15,65,7
5328,629.800000,585.493000,11.964149,2,65,7
5329,629.800000,589.049000,10.530475,5,65,7
5330,629.800000,586.105000,12.118543,2,65,7
5331,629.800000,585.304000,11.641924,3,65,7
5332,629.800000,584.692000,11.714723,5,65,7
5333,629.800000,586.925000,11.779528,3,65,7
5334,629.800000,586.636000,10.938551,10,65,7
5335,629.800000,589.444000,12.299889,5,65,7
5336,629.800000,584.620000,12.240000,6,65,7
5337,629.800000,587.680000,11.903840,4,65,7
5338,629.800000,585.097000,11.226615,8,65,7
5339,629.800000,583.144000,11.466240,2,65,7
5340,629.800000,585.619000,11.155713,2,65,7
5341,629.800000,587.329000,12.090652,3,65,7
5342,629.800000,586.609000,11.720402,6,65,7
5343,629.800000,586.366000,12.751206,4,65,7
5344,629.800000,587.338000,11.104979,5,65,7
5345,629.800000,584.099000,11.779045,2,65,7
5346,629.800000,585.620000,12.108931,3,65,7
5347,629.800000,585.268000,11.517525,2,65,7
5348,629.800000,587.905000,10.308340,4,65,7
5349,629.800000,585.394000,11.809029,2,65,7
5350,629.800000,587.320000,11.729041,2,65,7
5351,629.800000,585.592000,9.846082,15,65,7
5352,629.800000,585.628000,12.661359,2,65,7
5353,629.800000,587.113000,10.991985,4,65,7
5354,629.800000,588.310000,12.095879,5,65,7
5355,629.800000,587.095000,10.298120,10,65,7
5356,629.800000,582.388000,11.342771,7,65,7
5357,629.800000,584.953000,11.377833,2,65,7
5358,629.800000,584.423000,12.984428,2,65,7
5359,629.800000,584.962000,11.912941,2,65,7
5360,629.800000,588.508000,11.740968,7,65,7
5361,629.800000,585.142000,13.074977,11,65,7
5362,629.800000,583.423000,11.594610,8,65,7
5363,629.800000,587.320000,12.296780,3,65,7
5364,629.800000,585.988000,12.190187,4,65,7
5365,629.800000,587.032000,12.790441,8,65,7
5366,629.800000,584.917000,11.947075,15,65,7
5367,629.800000,587.491000,11.708647,3,65,7
5368,629.800000,584.494000,11.773995,4,65,7
5369,629.800000,590.236000,10.689121,8,65,7
5370,629.800000,586.006000,11.733336,10,65,7
5371,629.800000,586.861000,12.002974,3,65,7
5372,629.800000,587.131000,11.773909,3,65,7
5373,629.800000,588.526000,10.923805,4,65,7
5374,629.800000,586.699000,12.569682,5,65,7
5375,629.800000,586.267000,11.605921,8,65,7
5376,629.800000,584.098000,13.088476,5,65,7
5377,629.800000,583.963000,10.921755,7,65,7
5378,629.800000,589.975000,11.477294,3,65,7
5379,629.800000,586.348000,12.086219,7,65,7
5380,629.800000,586.168000,10.104463,5,65,7
5381,629.800000,583.324000,13.481099,6,65,7
5382,629.800000,586.663000,11.651615,5,65,7
5383,629.800000,586.717000,11.373988,15,65,7
5384,629.800000,583.162000,11.317392,5,65,7
5385,629.800000,585.817000,11.812071,5,65,7
5386,629.800000,586.645000,11.236942,8,65,7
5387,629.800000,584.989000,12.657914,15,65,7
5388,629.800000,584.872000,12.169438,10,65,7
5389,629.800000,589.444000,11.535262,3,65,7
5390,629.800000,587.914000,10.878778,15,65,7
5391,629.800000,584.260000,12.395193,2,65,7
5392,629.800000,586.393000,11.985118,3,65,7
5393,629.800000,584.692000,11.928501,12,65,7
5394,629.800000,585.754000,11.420301,15,65,7
5395,629.800000,586.636000,12.294092,3,65,7
5396,629.800000,589.012000,11.822506,5,65,7
5397,629.800000,586.429000,11.319764,5,65,7
5398,629.800000,587.599000,11.024831,10,65,7
5399,629.800000,585.214000,11.556098,2,65,7
5400,629.800000,588.571000,12.309747,3,65,7
5401,629.800000,583.783000,11.881810,11,65,7
5402,629.800000,584.296000,12.015806,2,65,7
5403,629.800000,588.238000,11.539236,4,65,7
5404,629.800000,586.321000,11.282493,15,65,7
5405,629.800000,584.494000,10.485073,2,65,7
5406,629.800000,584.782000,11.112708,2,65,7
5407,629.800000,585.250000,11.432834,5,65,7
5408,629.800000,587.095000,10.512967,5,65,7
5409,629.800000,586.555000,12.137243,4,65,7
5410,629.800000,584.881000,11.450954,13,65,7
5411,629.800000,584.855000,12.396745,9,65,7
5412,629.800000,586.798000,11.676840,5,65,7
5413,629.800000,585.439000,12.287749,4,65,7
5414,629.800000,585.313000,11.599359,15,65,7
5415,629.800000,586.205000,12.209106,2,65,7
5416,629.800000,585.709000,12.940920,2,65,7
5417,629.800000,584.638000,11.826959,15,65,7
5418,629.800000,588.211000,11.294405,7,65,7
5419,629.800000,587.608000,12.004988,15,65,7
5420,629.800000,585.655000,11.567276,3,65,7
5421,629.800000,586.303000,11.627815,3,65,7
5422,629.800000,585.889000,11.074239,4,65,7
5423,629.800000,584.926000,12.382129,2,65,7
5424,629.800000,583.018000,12.327687,7,65,7
5425,629.800000,584.692000,12.439081,3,65,7
5426,629.800000,588.310000,11.313183,4,65,7
5427,629.800000,588.004000,11.753407,3,65,7
5428,629.800000,586.240000,10.906723,6,65,7
5429,629.800000,585.430000,11.600927,15,65,7
5430,629.800000,585.529000,11.556291,2,65,7
5431,629.800000,585.943000,11.706129,6,65,7
5432,629.800000,584.440000,12.070070,11,65,7
5433,629.800000,586.924000,12.258859,3,65,7
5434,629.800000,585.016000,11.433274,6,65,7
5435,629.800000,585.133000,11.837416,2,65,7
5436,629.800000,583.360000,12.870315,2,65,7
5437,629.800000,585.547000,12.946903,5,65,7
5438,629.800000,586.960000,11.222246,8,65,7
5439,629.800000,586.951000,11.894919,3,65,7
5440,629.800000,583.748000,12.885810,8,65,7
5441,629.800000,586.663000,10.586583,4,65,7
5442,629.800000,590.002000,11.868799,3,65,7
5443,629.800000,583.144000,11.265987,8,65,7
5444,629.800000,586.735000,12.043449,5,65,7
5445,629.800000,583.648000,12.716513,15,65,7
5446,629.800000,585.377000,11.531720,2,65,7
5447,629.800000,588.580000,10.902266,5,65,7
5448,629.800000,587.365000,10.995020,2,65,7
5449,629.800000,584.863000,11.780897,5,65,7
5450,629.800000,587.635000,11.136295,3,65,7
5451,629.800000,583.711000,12.352181,2,65,7
5452,629.800000,585.736000,11.416825,5,65,7
5453,629.800000,585.196000,10.803989,15,65,7
5454,629.800000,589.624000,11.533015,3,65,7
5455,629.800000,585.466000,12.512667,9,65,7
5456,629.800000,588.796000,11.840607,3,65,7
5457,629.800000,587.653000,12.647517,6,65,7
5458,629.800000,590.632000,10.324126,7,65,7
5459,629.800000,585.682000,12.761594,4,65,7
5460,629.800000,585.466000,10.522397,9,65,7
5461,629.800000,582.766000,12.700285,2,65,7
5462,629.800000,585.214000,13.611392,2,65,7
5463,629.800000,587.482000,10.412016,5,65,7
5464,629.800000,585.178000,12.350794,3,65,7
5465,629.800000,585.286000,11.547684,8,65,7
5466,629.800000,585.070000,12.101235,3,65,7
5467,629.800000,586.681000,11.421206,6,65,7
5468,629.800000,588.760000,12.204212,3,65,7
5469,629.800000,585.358000,11.110375,8,65,7
5470,629.800000,586.321000,10.790017,3,65,7
5471,629.800000,585.440000,12.618415,2,65,7
5472,629.800000,585.394000,12.340323,2,65,7
5473,629.800000,587.869000,10.484977,6,65,7
5474,629.800000,587.428000,10.952434,3,65,7
5475,629.800000,584.035000,10.876510,2,65,7
5476,629.800000,583.234000,11.495801,2,65,7
5477,629.800000,585.034000,12.369432,5,65,7
5478,629.800000,587.077000,10.839270,3,65,7
5479,629.800000,585.817000,11.533812,4,65,7
5480,629.800000,585.097000,11.845214,5,65,7
5481,629.800000,586.987000,11.298678,3,65,7
5482,629.800000,584.512000,12.317762,4,65,7
5483,629.800000,590.740000,12.220794,4,65,7
5484,629.800000,584.404000,11.858380,12,65,7
5485,629.800000,584.305000,11.566576,4,65,7
5486,629.800000,586.915000,11.530805,3,65,7
5487,629.800000,587.293000,11.686045,3,65,7
5488,629.800000,585.178000,12.307433,12,65,7
5489,629.800000,586.492000,11.942074,2,65,7
5490,629.800000,585.187000,12.074938,10,65,7
5491,629.800000,586.042000,11.671428,3,65,7
5492,629.800000,586.384000,11.748444,4,65,7
5493,629.800000,586.582000,12.635936,3,65,7
5494,629.800000,589.048000,10.405090,6,65,7
5495,629.800000,584.917000,11.516945,2,65,7
5496,629.800000,585.916000,11.538351,2,65,7
5497,629.800000,586.195000,11.139204,2,65,7
5498,629.800000,589.786000,11.429943,3,65,7
5499,629.800000,587.257000,10.820123,15,65,7
5500,629.800000,584.162000,11.386999,9,65,7
5501,629.800000,586.051000,11.196156,15,65,7
5502,629.800000,589.471000,11.792195,3,65,7
5503,629.800000,586.312000,12.324336,8,65,7
5504,629.800000,588.076000,11.800315,7,65,7
5505,629.800000,586.258000,10.900616,15,65,7
5506,629.800000,587.275000,11.662816,6,65,7
5507,629.800000,586.114000,11.641297,6,65,7
5508,629.800000,586.384000,12.173058,2,65,7
5509,629.800000,586.735000,10.720489,5,65,7
5510,629.800000,586.799000,10.568439,11,65,7
5511,629.800000,582.955000,12.160579,2,65,7
5512,629.800000,590.506000,11.108509,3,65,7
5513,629.800000,586.159000,11.961874,13,65,7
5514,629.800000,587.581000,12.149063,4,65,7
5515,629.800000,584.800000,11.964924,10,65,7
5516,629.800000,590.614000,10.588239,4,65,7
5517,629.800000,584.296000,12.332509,4,65,7
5518,629.800000,588.256000,11.346941,6,65,7
5519,629.800000,585.529000,11.175010,6,65,7
5520,629.800000,583.549000,12.464851,6,65,7
5521,629.800000,585.970000,12.111940,2,65,7
5522,629.800000,582.811000,12.614966,2,65,7
5523,629.800000,584.899000,11.659704,2,65,7
5524,629.800000,584.809000,11.976762,2,65,7
5525,629.800000,585.142000,12.456325,2,65,7
5526,629.800000,584.873000,11.939781,2,65,7
5527,629.800000,586.006000,10.981638,11,65,7
5528,629.800000,584.197000,12.066751,2,65,7
5529,629.800000,583.864000,12.619220,2,65,7
5530,629.800000,588.220000,10.950452,3,65,7
5531,629.800000,589.687000,11.113637,3,65,7
5532,629.800000,585.862000,12.349614,5,65,7
5533,629.800000,584.026000,11.138946,15,65,7
5534,629.800000,585.070000,12.062351,7,65,7
5535,629.800000,584.980000,12.657725,3,65,7
5536,629.800000,584.539000,11.565819,15,65,7
5537,629.800000,584.629000,12.734090,2,65,7
5538,629.800000,584.234000,12.749441,2,65,7
5539,629.800000,586.321000,10.936904,4,65,7
5540,629.800000,586.672000,13.570424,5,65,7
5541,629.800000,585.637000,12.734447,10,65,7
5542,629.800000,584.647000,11.266947,5,65,7
5543,629.800000,584.611000,11.909483,2,65,7
5544,629.800000,584.980000,13.220507,8,65,7
5545,629.800000,582.937000,11.799446,3,65,7
5546,629.800000,585.835000,10.659112,2,65,7
5547,629.800000,587.698000,10.972310,3,65,7
5548,629.800000,584.350000,12.194585,2,65,7
5549,629.800000,585.961000,12.275878,15,65,7
5550,629.800000,586.519000,11.547456,3,65,7
5551,629.800000,584.431000,12.647543,6,65,7
5552,629.800000,587.608000,11.876781,3,65,7
5553,629.800000,587.068000,11.373152,5,65,7
5554,629.800000,584.449000,12.702374,2,65,7
5555,629.800000,584.179000,11.362617,2,65,7
5556,629.800000,584.746000,11.737201,4,65,7
5557,629.800000,584.845000,11.733443,2,65,7
5558,629.800000,585.628000,11.558383,2,65,7
5559,629.800000,584.450000,11.690265,2,65,7
5560,629.800000,585.358000,12.880242,9,65,7
5561,629.800000,583.927000,11.757635,4,65,7
5562,629.800000,587.743000,11.207696,10,65,7
5563,629.800000,582.829000,12.400220,8,65,7
5564,629.800000,583.981000,12.115682,4,65,7
5565,629.800000,585.592000,11.218838,4,65,7
5566,629.800000,585.250000,12.878808,5,65,7
5567,629.800000,584.278000,11.719493,3,65,7
5568,629.800000,590.182000,9.609354,4,65,7
5569,629.800000,585.205000,12.993317,7,65,7
5570,629.800000,585.934000,11.903581,5,65,7
5571,629.800000,585.943000,11.133007,2,65,7
5572,629.800000,585.115000,13.207251,5,65,7
5573,629.800000,587.284000,11.250446,15,65,7
5574,629.800000,586.357000,12.690227,12,65,7
5575,629.800000,585.304000,11.740996,13,65,7
5576,629.800000,586.690000,11.887157,2,65,7
5577,629.800000,587.212000,11.591413,3,65,7
5578,629.800000,583.189000,12.062213,13,65,7
5579,629.800000,586.906000,10.965398,7,65,7
5580,629.800000,586.987000,11.054444,4,65,7
5581,629.800000,585.718000,11.928976,6,65,7
5582,629.800000,584.305000,11.345267,15,65,7
5583,629.800000,584.863000,11.839195,2,65,7
5584,629.800000,583.036000,12.088122,13,65,7
5585,629.800000,585.700000,11.072561,2,65,7
5586,629.800000,584.827000,11.260762,3,65,7
5587,629.800000,585.673000,11.238442,13,65,7
5588,629.800000,585.637000,12.392091,2,65,7
5589,629.800000,584.251000,12.005403,3,65,7
5590,629.800000,585.529000,10.784009,5,65,7
5591,629.800000,585.746000,12.344873,2,65,7
5592,629.800000,586.735000,11.539934,8,65,7
5593,629.800000,587.338000,11.115915,3,65,7
5594,629.800000,587.113000,11.905374,3,65,7
5595,629.800000,591.451000,10.501805,12,65,7
5596,629.800000,584.395000,12.481397,11,65,7
5597,629.800000,584.755000,12.822631,2,65,7
5598,629.800000,588.004000,11.794685,3,65,7
5599,629.800000,587.716000,10.632288,15,65,7
5600,629.800000,584.530000,11.935439,7,65,7
5601,629.800000,584.251000,11.958758,8,65,7
5602,629.800000,589.120000,11.707613,3,65,7
5603,629.800000,588.076000,10.221655,15,65,7
5604,629.800000,586.204000,10.357682,6,65,7
5605,629.800000,585.205000,12.107844,2,65,7
5606,629.800000,583.873000,11.212465,5,65,7
5607,629.800000,585.853000,11.149148,7,65,7
5608,629.800000,584.881000,12.478619,7,65,7
5609,629.800000,586.132000,11.300990,2,65,7
5610,629.800000,586.141000,13.536847,11,65,7
5611,629.800000,585.295000,10.881722,3,65,7
5612,629.800000,584.638000,12.682900,3,65,7
5613,629.800000,586.087000,12.169820,15,65,7
5614,629.800000,585.412000,11.748968,10,65,7
5615,629.800000,584.728000,11.617797,5,65,7
5616,629.800000,584.710000,13.166788,2,65,7
5617,629.800000,584.008000,12.404521,9,65,7
5618,629.800000,584.359000,12.145996,2,65,7
5619,629.800000,584.899000,12.894770,13,65,7
5620,629.800000,585.628000,11.772248,4,65,7
5621,629.800000,586.249000,11.163552,3,65,7
5622,629.800000,587.374000,10.487236,5,65,7
5623,629.800000,584.836000,11.551541,2,65,7
5624,629.800000,587.725000,10.423986,3,65,7
5625,629.800000,587.005000,11.870024,2,65,7
5626,629.800000,591.631000,11.539035,4,65,7
5627,629.800000,585.232000,11.547726,5,65,7
5628,629.800000,585.799000,11.574640,3,65,7
5629,629.800000,583.675000,12.218391,2,65,7
5630,629.800000,584.521000,12.626775,3,65,7
5631,629.800000,585.079000,12.511421,7,65,7
5632,629.800000,586.789000,12.229603,5,65,7
5633,629.800000,584.809000,11.499236,4,65,7
5634,629.800000,585.862000,12.044125,2,65,7
5635,629.800000,588.895000,10.528365,4,65,7
5636,629.800000,586.060000,11.831492,4,65,7
5637,629.800000,583.576000,12.917756,4,65,7
5638,629.800000,584.881000,11.673035,4,65,7
5639,629.800000,587.077000,10.665251,2,65,7
5640,629.800000,584.584000,12.109680,2,65,7
5641,629.800000,584.314000,11.600173,15,65,7
5642,629.800000,586.987000,12.895624,3,65,7
5643,629.800000,587.230000,10.913033,6,65,7
5644,629.800000,584.584000,13.352264,8,65,7
5645,629.800000,583.837000,11.157282,7,65,7
5646,629.800000,584.827000,12.739661,2,65,7
5647,629.800000,587.509000,10.756785,3,65,7
5648,629.800000,585.124000,12.950947,15,65,7
5649,629.800000,585.529000,11.740565,4,65,7
5650,629.800000,583.910000,12.030823,10,65,7
5651,629.800000,584.125000,11.820105,8,65,7
5652,629.800000,586.511000,11.669472,2,65,7
5653,629.800000,586.861000,12.160525,6,65,7
5654,629.800000,589.534000,11.573048,3,65,7
5655,629.800000,586.627000,11.099197,8,65,7
5656,629.800000,585.952000,11.974452,3,65,7
5657,629.800000,588.202000,11.048819,15,65,7
5658,629.800000,584.926000,11.913376,2,65,7
5659,629.800000,586.825000,11.699567,3,65,7
5660,629.800000,585.520000,11.321413,5,65,7
5661,629.800000,589.948000,11.288512,3,65,7
5662,629.800000,584.962000,12.084410,9,65,7
5663,629.800000,584.161000,11.687043,11,65,7
5664,629.800000,587.581000,12.294208,2,65,7
5665,629.800000,586.627000,13.142746,8,65,7
5666,629.800000,588.337000,10.671173,5,65,7
5667,629.800000,587.608000,11.373009,7,65,7
5668,629.800000,587.194000,12.238160,4,65,7
5669,629.800000,586.942000,11.535304,3,65,7
5670,629.800000,585.745000,11.226125,11,65,7
5671,629.800000,584.521000,12.758239,4,65,7
5672,629.800000,585.745000,11.484349,5,65,7
5673,629.800000,585.187000,12.260005,3,65,7
5674,629.800000,583.936000,12.575496,4,65,7
5675,629.800000,587.329000,12.887104,3,65,7
5676,629.800000,585.826000,11.694474,10,65,7
5677,629.800000,587.284000,11.657776,2,65,7
5678,629.800000,583.621000,11.752977,4,65,7
5679,629.800000,587.185000,12.070322,8,65,7
5680,629.800000,585.133000,11.013628,4,65,7
5681,629.800000,587.122000,10.702192,4,65,7
5682,629.800000,584.323000,12.140633,3,65,7
5683,629.800000,584.755000,10.503717,4,65,7
5684,629.800000,584.224000,11.488682,2,65,7
5685,629.800000,584.710000,11.775564,5,65,7
5686,629.800000,586.051000,11.792332,2,65,7
5687,629.800000,588.949000,11.168630,9,65,7
5688,629.800000,585.530000,11.221163,10,65,7
5689,629.800000,585.448000,12.274416,2,65,7
5690,629.800000,586.393000,12.519291,6,65,7
5691,629.800000,587.653000,12.822429,8,65,7
5692,629.800000,586.240000,12.587136,2,65,7
5693,629.800000,585.502000,11.291023,11,65,7
5694,629.800000,586.519000,12.537549,4,65,7
5695,629.800000,585.115000,12.209106,5,65,7
5696,629.800000,584.746000,13.071285,4,65,7
5697,629.800000,586.006000,12.016412,15,65,7
5698,629.800000,588.724000,11.171984,3,65,7
5699,629.800000,585.340000,12.151000,3,65,7
5700,629.800000,585.970000,12.546207,12,65,7
5701,629.800000,585.808000,11.479344,3,65,7
5702,629.800000,584.962000,11.721013,12,65,7
5703,629.800000,585.448000,11.224469,15,65,7
5704,629.800000,585.052000,10.293167,15,65,7
5705,629.800000,587.851000,11.937064,3,65,7
5706,629.800000,585.574000,13.118419,10,65,7
5707,629.800000,586.816000,11.923638,15,65,7
5708,629.800000,585.637000,12.036641,7,65,7
5709,629.800000,586.213000,12.610445,2,65,7
5710,629.800000,586.321000,11.741255,6,65,7
5711,629.800000,584.926000,12.762889,5,65,7
5712,629.800000,583.729000,12.423062,15,65,7
5713,629.800000,587.167000,11.167731,3,65,7
5714,629.800000,585.899000,12.078497,6,65,7
5715,629.800000,586.771000,10.991572,3,65,7
5716,629.800000,584.944000,11.701883,2,65,7
5717,629.800000,583.882000,12.390604,15,65,7
5718,629.800000,584.530000,11.547039,8,65,7
5719,629.800000,585.106000,11.220239,10,65,7
5720,629.800000,585.448000,10.962340,2,65,7
5721,629.800000,584.674000,12.901757,10,65,7
5722,629.800000,584.071000,12.635112,11,65,7
5723,629.800000,588.940000,10.835193,3,65,7
5724,629.800000,585.350000,12.519493,4,65,7
5725,629.800000,585.142000,11.822438,9,65,7
5726,629.800000,585.061000,12.131182,2,65,7
5727,629.800000,584.971000,11.805239,4,65,7
5728,629.800000,586.645000,12.234953,7,65,7
5729,629.800000,586.024000,11.307468,2,65,7
5730,629.800000,584.809000,12.151330,3,65,7
5731,629.800000,586.447000,12.141033,15,65,7
5732,629.800000,584.962000,12.332549,6,65,7
5733,629.800000,588.121000,12.384533,3,65,7
5734,629.800000,584.872000,11.712925,2,65,7
5735,629.800000,585.448000,11.750485,2,65,7
5736,629.800000,586.798000,11.964639,5,65,7
5737,629.800000,586.024000,10.633354,6,65,7
5738,629.800000,587.626000,11.717309,3,65,7
5739,629.800000,586.114000,11.549788,9,65,7
5740,629.800000,585.862000,10.886191,15,65,7
5741,629.800000,584.053000,12.156368,13,65,7
5742,629.800000,584.612000,11.793467,4,65,7
5743,629.800000,584.719000,11.696604,4,65,7
5744,629.800000,585.737000,12.683459,3,65,7
5745,629.800000,585.862000,11.965858,15,65,7
5746,629.800000,585.241000,12.543621,2,65,7
5747,629.800000,588.472000,10.716941,6,65,7
5748,629.800000,584.666000,12.086507,11,65,7
5749,629.800000,585.043000,12.518644,2,65,7
5750,629.800000,584.683000,11.292511,5,65,7
5751,629.800000,587.950000,11.973383,5,65,7
5752,629.800000,585.602000,11.682696,2,65,7
5753,629.800000,584.719000,12.538841,6,65,7
5754,629.800000,585.790000,11.665680,2,65,7
5755,629.800000,587.032000,12.969671,3,65,7
5756,629.800000,586.708000,11.289373,5,65,7
5757,629.800000,585.466000,11.900859,5,65,7
5758,629.800000,585.880000,11.291324,4,65,7
5759,629.800000,584.926000,13.576595,3,65,7
5760,629.800000,589.579000,10.611374,3,65,7
5761,629.800000,585.178000,12.429244,15,65,7
5762,629.800000,585.691000,11.314611,15,65,7
5763,629.800000,585.466000,11.754992,8,65,7
5764,629.800000,586.276000,11.770761,4,65,7
5765,629.800000,588.886000,10.637086,8,65,7
5766,629.800000,585.197000,11.895558,15,65,7
5767,629.800000,585.061000,11.537772,8,65,7
5768,629.800000,586.537000,11.200756,12,65,7
5769,629.800000,585.610000,11.796182,2,65,7
5770,629.800000,586.276000,10.128515,4,65,7
5771,629.800000,589.102000,10.938300,4,65,7
5772,629.800000,588.247000,11.653561,5,65,7
5773,629.800000,584.611000,12.339059,15,65,7
5774,629.800000,587.032000,11.178478,3,65,7
5775,629.800000,585.799000,12.352575,9,65,7
5776,629.800000,586.123000,10.933022,4,65,7
5777,629.800000,584.971000,11.911795,6,65,7
5778,629.800000,584.485000,11.641962,12,65,7
5779,629.800000,586.744000,10.503983,7,65,7
5780,629.800000,584.575000,11.597348,15,65,7
5781,629.800000,585.097000,11.691035,4,65,7
5782,629.800000,583.171000,11.719158,6,65,7
5783,629.800000,587.347000,12.702476,3,65,7
5784,629.800000,587.140000,11.569114,7,65,7
5785,629.800000,584.269000,12.764840,15,65,7
5786,629.800000,583.612000,12.023596,10,65,7
5787,629.800000,585.556000,11.794959,4,65,7
5788,629.800000,584.809000,11.417943,6,65,7
5789,629.800000,587.096000,12.038405,2,65,7
5790,629.800000,584.278000,12.020429,15,65,7
5791,629.800000,588.598000,12.450992,6,65,7
5792,629.800000,585.934000,12.824049,15,65,7
5793,629.800000,585.925000,12.103829,13,65,7
5794,629.800000,585.268000,12.804366,2,65,7
5795,629.800000,584.800000,10.884420,11,65,7
5796,629.800000,585.547000,11.592234,4,65,7
5797,629.800000,585.394000,11.375815,2,65,7
5798,629.800000,584.152000,12.629588,8,65,7
5799,629.800000,584.837000,12.006695,2,65,7
5800,629.800000,584.872000,12.573409,4,65,7
5801,629.800000,585.475000,11.466703,9,65,7
5802,629.800000,584.926000,11.912016,4,65,7
5803,629.800000,587.617000,11.932829,4,65,7
5804,629.800000,587.356000,11.849087,15,65,7
5805,629.800000,585.583000,11.788732,15,65,7
5806,629.800000,585.529000,12.721362,6,65,7
5807,629.800000,587.671000,10.889401,3,65,7
5808,629.800000,587.410000,10.350783,5,65,7
5809,629.800000,585.223000,11.862570,15,65,7
5810,629.800000,584.908000,11.156574,3,65,7
5811,629.800000,584.890000,11.475971,2,65,7
5812,629.800000,586.006000,12.220277,5,65,7
5813,629.800000,587.176000,11.574378,4,65,7
5814,629.800000,584.332000,11.501338,2,65,7
5815,629.800000,587.383000,12.888965,3,65,7
5816,629.800000,586.969000,12.960684,5,65,7
5817,629.800000,585.835000,12.674592,13,65,7
5818,629.800000,586.303000,12.031122,8,65,7
5819,629.800000,585.313000,11.556683,4,65,7
5820,629.800000,585.457000,12.423166,10,65,7
5821,629.800000,585.070000,11.420074,2,65,7
5822,629.800000,585.295000,11.322397,2,65,7
5823,629.800000,588.337000,12.404504,3,65,7
5824,629.800000,585.925000,11.605028,6,65,7
5825,629.800000,585.673000,12.051571,5,65,7
5826,629.800000,585.115000,10.895856,6,65,7
5827,629.800000,584.440000,12.149000,4,65,7
5828,629.800000,585.034000,12.509430,4,65,7
5829,629.800000,584.899000,11.675671,5,65,7
5830,629.800000,583.441000,12.134654,2,65,7
5831,629.800000,585.268000,13.699809,3,65,7
