Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
595,100.600000,94.052000,4.241438,13,16,5
596,100.600000,94.042000,4.075915,13,16,5
597,100.600000,94.149000,4.059784,13,16,5
598,100.600000,94.013500,4.237168,13,16,5
599,100.600000,94.267000,3.717568,13,16,5
600,100.600000,93.873500,4.628123,13,16,5
601,100.600000,94.376500,3.462011,13,16,5
602,100.600000,93.841000,5.484370,13,16,5
603,100.600000,94.078000,4.080363,13,16,5
604,100.600000,94.353500,3.560072,13,16,5
605,100.600000,93.951500,4.497040,13,16,5
606,100.600000,94.205000,4.106102,13,16,5
607,100.600000,94.467500,3.592648,13,16,5
608,100.600000,94.344500,3.726096,13,16,5
609,100.600000,93.918000,4.341961,13,16,5
610,100.600000,93.718000,4.768456,13,16,5
611,100.600000,93.899000,4.569075,13,16,5
612,100.600000,94.175500,3.952060,13,16,5
613,100.600000,94.311500,3.540797,13,16,5
614,100.600000,94.662500,3.106231,13,16,5
615,100.600000,94.266000,3.729000,13,16,5
616,100.600000,94.435000,3.517098,13,16,5
617,100.600000,93.860500,4.378837,13,16,5
618,100.600000,94.194500,4.111684,13,16,5
619,100.600000,94.454500,3.670723,13,16,5
620,100.600000,94.308500,3.905362,13,16,5
621,100.600000,94.103500,4.331306,13,16,5
622,100.600000,94.342000,3.693817,14,16,5
623,100.600000,94.003000,4.464649,14,16,5
624,100.600000,94.217500,4.025807,14,16,5
625,100.600000,94.328000,3.919683,14,16,5
626,100.600000,93.893000,4.700622,14,16,5
627,100.600000,94.399000,3.479073,14,16,5
628,100.600000,94.029500,4.255421,14,16,5
629,100.600000,93.792000,4.827415,14,16,5
630,100.600000,94.182500,4.139555,14,16,5
631,100.600000,94.620000,3.192288,14,16,5
632,100.600000,94.234000,4.092938,14,16,5
633,100.600000,93.779000,5.130956,14,16,5
634,100.600000,93.827500,4.856132,14,16,5
635,100.600000,94.155500,3.987611,14,16,5
636,100.600000,94.149000,4.229013,14,16,5
637,100.600000,94.179000,4.133504,14,16,5
638,100.600000,93.903000,5.050425,14,16,5
639,100.600000,93.746000,4.865129,14,16,5
640,100.600000,94.185500,4.073299,14,16,5
641,100.600000,94.217500,4.021526,14,16,5
642,100.600000,94.136000,4.329169,14,16,5
643,100.600000,94.360500,3.793793,14,16,5
644,100.600000,94.136000,4.211972,14,16,5
645,100.600000,94.409000,3.766420,14,16,5
646,100.600000,94.282000,4.068688,14,16,5
647,100.600000,94.103500,4.249878,14,16,5
648,100.600000,94.168500,4.166843,14,16,5
649,100.600000,94.133000,4.172489,14,16,5
650,100.600000,94.344000,3.794472,14,16,5
651,100.600000,94.399500,3.848431,14,16,5
652,100.600000,94.087500,4.406599,14,16,5
653,100.600000,94.227500,3.930683,14,16,5
654,100.600000,93.880000,4.546933,14,16,5
655,100.600000,94.101000,4.286024,14,16,5
656,100.600000,94.480500,3.580146,14,16,5
657,100.600000,94.309500,3.900607,14,16,5
658,100.600000,94.234000,4.047906,14,16,5
659,100.600000,94.006500,4.298946,14,16,5
660,100.600000,94.308500,4.106800,14,16,5
661,100.600000,94.009500,4.591572,14,16,5
662,100.600000,94.123000,4.363728,14,16,5
663,100.600000,94.230500,4.003061,14,16,5
664,100.600000,94.029000,4.527086,14,16,5
665,100.600000,94.396000,3.647990,14,16,5
666,100.600000,94.149000,4.160757,14,16,5
667,100.600000,94.253500,4.179439,14,16,5
668,100.600000,93.935500,4.535605,14,16,5
669,100.600000,94.383000,3.803999,14,16,5
670,100.600000,94.435000,3.934492,15,16,5
671,100.600000,94.298500,4.017502,15,16,5
672,100.600000,94.347500,3.905748,15,16,5
673,100.600000,94.392500,3.963801,15,16,5
674,100.600000,94.428500,4.004749,16,16,5
675,100.600000,94.204500,4.402278,16,16,5
676,100.600000,94.234000,4.211982,16,16,5
677,100.600000,94.101000,4.697989,16,16,5
678,100.600000,94.623500,3.711202,16,16,5
679,100.600000,94.604000,3.555501,16,16,5
680,100.600000,94.214500,4.184730,16,16,5
681,100.600000,94.305500,4.214617,16,16,5
682,100.600000,94.452000,4.060603,16,16,5
683,100.600000,94.487000,3.955190,16,16,5
684,100.600000,94.396500,3.932399,16,16,5
685,100.600000,94.643500,3.577699,16,16,5
686,100.600000,94.211000,4.488500,16,16,5
687,100.600000,94.470500,3.945511,16,16,5
688,100.600000,94.536000,3.749020,16,16,5
689,100.600000,94.574500,3.587217,16,16,5
690,100.600000,94.169000,4.443162,16,16,5
691,100.600000,94.587500,3.654336,16,16,5
692,100.600000,94.350500,4.135266,16,16,5
693,100.600000,94.357500,4.094456,16,16,5
694,100.600000,94.283000,4.378409,16,16,5
695,100.600000,94.224000,4.405868,16,16,5
696,100.600000,94.699000,3.650657,16,16,5
697,100.600000,94.585000,3.749537,16,16,5
698,100.600000,94.386000,3.893842,16,16,5
699,100.600000,94.529000,3.928302,16,16,5
700,100.600000,94.542000,3.897703,16,16,5
701,100.600000,94.588000,3.773739,17,16,5
702,100.600000,94.451500,4.333731,17,16,5
703,100.600000,94.857500,3.196063,17,16,5
704,100.600000,94.386500,5.008068,17,16,5
705,100.600000,94.747500,3.488792,17,16,5
706,100.600000,94.438500,3.983766,17,16,5
707,100.600000,94.626500,3.874671,17,16,5
708,100.600000,94.286000,4.574216,17,16,5
709,100.600000,94.678500,3.507465,17,16,5
710,100.600000,94.607500,3.947628,17,16,5
711,100.600000,94.266000,4.348091,17,16,5
712,100.600000,94.367500,4.547710,17,16,5
713,100.600000,94.818500,3.535800,17,16,5
714,100.600000,94.617500,3.798055,17,16,5
715,100.600000,94.737000,3.418506,17,16,5
716,100.600000,94.496500,3.999370,17,16,5
717,100.600000,94.536500,3.870884,17,16,5
718,100.600000,94.649500,3.624821,17,16,5
719,100.600000,94.299000,4.353786,17,16,5
720,100.600000,94.422500,4.016076,17,16,5
721,100.600000,94.633000,3.652028,17,16,5
722,100.600000,94.601000,3.956886,17,16,5
723,100.600000,94.575500,3.987289,17,16,5
724,100.600000,94.289000,4.439575,17,16,5
725,100.600000,94.451000,4.369451,17,16,5
726,100.600000,94.571500,3.994754,17,16,5
727,100.600000,94.419000,3.974473,17,16,5
728,100.600000,94.410000,3.916804,17,16,5
729,100.600000,94.324500,4.645102,17,16,5
730,100.600000,94.324500,4.298503,17,16,5
731,100.600000,94.442000,3.897683,17,16,5
732,100.600000,94.416000,4.070245,17,16,5
733,100.600000,94.422500,4.058419,17,16,5
734,100.600000,94.717500,3.480233,17,16,5
735,100.600000,94.344500,4.153016,17,16,5
736,100.600000,94.139500,4.926354,17,16,5
737,100.600000,94.600500,3.748483,17,16,5
738,100.600000,94.455000,4.044512,17,16,5
739,100.600000,94.399500,4.341155,17,16,5
740,100.600000,94.393000,4.284367,17,16,5
741,100.600000,94.441500,4.123785,17,16,5
742,100.600000,94.503500,4.014064,17,16,5
743,100.600000,94.386000,4.338301,17,16,5
744,100.600000,94.546500,3.850242,17,16,5
745,100.600000,94.666500,3.639046,17,16,5
746,100.600000,94.412000,4.134000,17,16,5
747,100.600000,94.269500,4.573942,17,16,5
748,100.600000,94.665500,3.584625,17,16,5
749,100.600000,94.530000,3.898339,17,16,5
750,100.600000,94.380000,4.287511,17,16,5
751,100.600000,94.587500,3.711694,17,16,5
752,100.600000,94.422500,4.151683,17,16,5
753,100.600000,94.604000,3.672320,17,16,5
754,100.600000,94.324500,4.540730,17,16,5
755,100.600000,94.448000,4.190829,17,16,5
756,100.600000,94.195500,4.384000,17,16,5
757,100.600000,94.532500,3.907418,17,16,5
758,100.600000,94.380500,4.099005,17,16,5
759,100.600000,94.682000,3.477093,17,16,5
760,100.600000,94.558500,3.761410,17,16,5
761,100.600000,94.436000,4.238037,17,16,5
762,100.600000,94.585000,3.706734,17,16,5
763,100.600000,94.344000,4.522617,17,16,5
764,100.600000,94.370000,4.561217,17,16,5
765,100.600000,94.324500,4.319094,17,16,5
766,100.600000,94.562000,3.946258,17,16,5
767,100.600000,94.500000,4.033646,17,16,5
768,100.600000,94.614500,3.651837,17,16,5
769,100.600000,94.461500,3.953681,17,16,5
770,100.600000,94.763000,3.523192,17,16,5
771,100.600000,94.285500,4.361893,17,16,5
772,100.600000,94.770000,3.598527,17,16,5
773,100.600000,94.519500,3.829797,17,16,5
774,100.600000,94.546000,3.822406,17,16,5
775,100.600000,94.422000,4.258282,17,16,5
776,100.600000,94.542500,3.947628,17,16,5
777,100.600000,94.536000,3.676895,17,16,5
778,100.600000,94.562000,4.247318,17,16,5
779,100.600000,94.581500,3.724431,17,16,5
780,100.600000,94.376500,4.276058,17,16,5
781,100.600000,94.569500,3.899954,17,16,5
782,100.600000,94.396500,4.164638,17,16,5
783,100.600000,94.334500,4.523542,17,16,5
784,100.600000,94.558500,3.981275,17,16,5
785,100.600000,94.672500,3.590379,17,16,5
786,100.600000,94.578000,3.688416,17,16,5
787,100.600000,94.506500,3.837386,17,16,5
788,100.600000,94.750500,3.571523,17,16,5
789,100.600000,94.650000,3.678084,17,16,5
790,100.600000,94.562000,3.669027,17,16,5
791,100.600000,94.922500,3.313098,17,16,5
792,100.600000,94.633500,3.529611,17,16,5
793,100.600000,94.441500,4.049346,17,16,5
794,100.600000,94.571500,3.776707,17,16,5
795,100.600000,94.584500,4.012846,17,16,5
796,100.600000,94.669000,3.528589,17,16,5
797,100.600000,94.361000,4.744811,17,16,5
798,100.600000,94.416000,3.959014,17,16,5
799,100.600000,94.559500,3.827458,17,16,5
800,100.600000,94.435500,4.165113,17,16,5
801,100.600000,94.607000,3.752679,17,16,5
802,100.600000,94.584500,3.870618,17,16,5
803,100.600000,94.558500,3.797526,17,16,5
804,100.600000,94.851000,3.264636,17,16,5
805,100.600000,94.552000,3.897755,17,16,5
806,100.600000,94.662500,3.567320,17,16,5
807,100.600000,94.549000,3.844151,17,16,5
808,100.600000,94.737500,3.535650,17,16,5
809,100.600000,94.328500,4.408567,17,16,5
810,100.600000,94.698500,3.578061,17,16,5
811,100.600000,94.402500,4.197960,17,16,5
812,100.600000,94.494000,3.987626,17,16,5
813,100.600000,94.419000,4.189056,17,16,5
814,100.600000,94.685000,3.970324,17,16,5
815,100.600000,94.688500,3.449579,17,16,5
816,100.600000,94.607000,3.789651,17,16,5
817,100.600000,94.812000,3.414390,17,16,5
818,100.600000,94.419000,4.395167,17,16,5
819,100.600000,94.783000,3.422530,17,16,5
820,100.600000,94.600500,3.715653,17,16,5
821,100.600000,94.179500,4.908839,17,16,5
822,100.600000,94.331000,4.302730,17,16,5
823,100.600000,94.568000,4.059332,17,16,5
824,100.600000,94.714500,3.670758,17,16,5
825,100.600000,94.646500,3.699671,17,16,5
826,100.600000,94.753500,3.529655,18,16,5
827,100.600000,94.454500,4.361715,18,16,5
828,100.600000,94.439000,4.171526,18,16,5
829,100.600000,94.545500,4.068809,18,16,5
830,100.600000,94.565000,3.908468,18,16,5
831,100.600000,94.591500,4.105265,18,16,5
832,100.600000,94.756500,3.767192,18,16,5
833,100.600000,94.636500,4.041843,18,16,5
834,100.600000,94.610500,4.074588,18,16,5
835,100.600000,94.149500,4.860604,18,16,5
836,100.600000,94.458500,4.343179,18,16,5
837,100.600000,94.578500,4.039779,18,16,5
838,100.600000,94.477500,4.236947,18,16,5
839,100.600000,94.974500,3.407136,18,16,5
840,100.600000,94.006000,4.282022,11,16,5
841,100.600000,93.954500,4.694066,13,16,5
842,100.600000,93.970500,4.343191,13,16,5
843,100.600000,93.944500,4.910641,13,16,5
844,100.600000,93.753000,4.829818,13,16,5
845,100.600000,93.980000,4.219976,13,16,5
846,100.600000,94.019500,4.250246,13,16,5
847,100.600000,94.302000,3.912646,13,16,5
848,100.600000,94.159000,3.893195,13,16,5
849,100.600000,94.126500,4.274000,13,16,5
850,100.600000,94.149500,4.040139,13,16,5
851,100.600000,94.197500,3.949920,13,16,5
852,100.600000,94.097500,4.521456,13,16,5
853,100.600000,93.919000,4.489448,13,16,5
854,100.600000,93.847500,4.510756,13,16,5
855,100.600000,93.948000,4.332187,13,16,5
856,100.600000,93.704000,4.743014,13,16,5
857,100.600000,93.987000,4.415624,13,16,5
858,100.600000,94.487500,3.465050,13,16,5
859,100.600000,93.896500,4.575337,13,16,5
860,100.600000,93.980500,4.508070,13,16,5
861,100.600000,93.993500,4.298643,13,16,5
862,100.600000,94.412000,3.395564,13,16,5
863,100.600000,94.166000,4.248958,13,16,5
864,100.600000,94.270000,3.934190,13,16,5
865,100.600000,93.889000,4.487564,13,16,5
866,100.600000,94.276000,3.896508,13,16,5
867,100.600000,94.227000,4.331434,13,16,5
868,100.600000,93.750000,4.832520,13,16,5
869,100.600000,94.223500,3.930963,13,16,5
870,100.600000,94.270000,4.009713,13,16,5
871,100.600000,94.244000,3.817259,13,16,5
872,100.600000,94.068000,3.964647,13,16,5
873,100.600000,93.876000,4.390504,13,16,5
874,100.600000,94.023000,4.264806,13,16,5
875,100.600000,94.074500,4.140758,13,16,5
876,100.600000,93.828000,4.828392,13,16,5
877,100.600000,93.858000,4.693425,13,16,5
878,100.600000,93.951000,4.382978,13,16,5
879,100.600000,94.289000,3.887214,13,16,5
880,100.600000,93.902500,4.716224,13,16,5
881,100.600000,93.854500,4.660784,13,16,5
882,100.600000,94.103500,4.386999,13,16,5
883,100.600000,94.146000,4.087595,13,16,5
884,100.600000,94.093500,4.181774,13,16,5
885,100.600000,93.870000,4.692052,13,16,5
886,100.600000,93.945000,4.609650,13,16,5
887,100.600000,94.276000,4.078508,13,16,5
888,100.600000,94.025500,4.479986,13,16,5
889,100.600000,94.234000,4.134416,13,16,5
890,100.600000,93.750000,4.681309,13,16,5
891,100.600000,94.240000,3.960713,13,16,5
892,100.600000,94.029000,4.532467,13,16,5
893,100.600000,93.603500,5.174337,13,16,5
894,100.600000,94.379500,3.559312,13,16,5
895,100.600000,93.769000,4.960956,13,16,5
896,100.600000,94.364000,3.748814,13,16,5
897,100.600000,93.879500,4.518496,13,16,5
898,100.600000,94.016000,4.428148,13,16,5
899,100.600000,93.938000,4.412744,13,16,5
900,100.600000,94.016000,4.216254,13,16,5
901,100.600000,94.071500,4.712761,13,16,5
902,100.600000,93.831000,4.627822,13,16,5
903,100.600000,93.958000,4.514614,13,16,5
904,100.600000,93.931500,4.562525,13,16,5
905,100.600000,94.110500,4.298967,13,16,5
906,100.600000,94.006500,4.532266,13,16,5
907,100.600000,94.036000,4.302802,13,16,5
908,100.600000,93.799500,4.511859,13,16,5
909,100.600000,93.967500,4.324832,13,16,5
910,100.600000,94.416500,3.602333,13,16,5
911,100.600000,94.136000,4.078291,13,16,5
912,100.600000,93.980500,4.571285,13,16,5
913,100.600000,94.084500,4.325556,13,16,5
914,100.600000,94.322000,3.824496,13,16,5
915,100.600000,94.165500,4.150902,13,16,5
916,100.600000,93.960500,4.288556,13,16,5
917,100.600000,94.155500,4.026865,13,16,5
918,100.600000,94.106500,4.183794,13,16,5
919,100.600000,93.652500,5.087531,13,16,5
920,100.600000,94.042000,4.479641,13,16,5
921,100.600000,94.146500,4.057304,13,16,5
922,100.600000,93.970500,4.520150,13,16,5
923,100.600000,94.409000,3.546339,13,16,5
924,100.600000,94.036000,4.320649,13,16,5
925,100.600000,94.217500,4.011006,13,16,5
926,100.600000,93.909500,4.714481,13,16,5
927,100.600000,94.288500,3.893815,13,16,5
928,100.600000,94.400000,3.854154,13,16,5
929,100.600000,93.844000,4.622728,13,16,5
930,100.600000,93.964000,4.307941,13,16,5
931,100.600000,93.757000,4.705231,13,16,5
932,100.600000,93.866500,4.623997,13,16,5
933,100.600000,94.091000,4.127059,13,16,5
934,100.600000,94.094000,4.375713,13,16,5
935,100.600000,93.727500,4.959563,13,16,5
936,100.600000,94.168500,4.052411,13,16,5
937,100.600000,94.220500,3.827624,13,16,5
938,100.600000,94.029000,4.293106,13,16,5
939,100.600000,94.227500,4.166374,13,16,5
940,100.600000,94.250500,4.218664,13,16,5
941,100.600000,93.707500,5.108612,13,16,5
942,100.600000,93.896000,4.473146,13,16,5
943,100.600000,94.276000,3.715128,13,16,5
944,100.600000,93.885500,4.639247,13,16,5
945,100.600000,93.912000,4.863780,13,16,5
946,100.600000,93.964000,4.297290,13,16,5
947,100.600000,94.305500,3.782452,13,16,5
948,100.600000,94.178500,4.155450,13,16,5
949,100.600000,94.074500,4.181606,13,16,5
950,100.600000,93.928500,4.398359,13,16,5
951,100.600000,93.708500,4.885699,13,16,5
952,100.600000,93.977500,4.770426,13,16,5
953,100.600000,93.993000,4.587543,13,16,5
954,100.600000,93.918000,4.606368,13,16,5
955,100.600000,94.077500,4.195250,13,16,5
956,100.600000,93.915500,4.797706,13,16,5
957,100.600000,94.123000,4.292921,14,16,5
958,100.600000,94.032500,4.333615,14,16,5
959,100.600000,94.348000,3.821707,14,16,5
960,100.600000,93.948000,4.562170,14,16,5
961,100.600000,94.467500,3.549510,14,16,5
962,100.600000,94.120500,4.183791,14,16,5
963,100.600000,94.095000,4.348710,14,16,5
964,100.600000,94.088000,4.591264,14,16,5
965,100.600000,94.276000,4.166254,14,16,5
966,100.600000,94.279000,3.921449,14,16,5
967,100.600000,94.548500,3.599961,14,16,5
968,100.600000,94.574500,3.433151,14,16,5
969,100.600000,94.383000,3.677236,14,16,5
970,100.600000,94.204500,4.188222,14,16,5
971,100.600000,94.133000,4.451950,14,16,5
972,100.600000,94.348000,4.017636,15,16,5
973,100.600000,94.529500,3.713234,15,16,5
974,100.600000,94.701500,3.364606,15,16,5
975,100.600000,94.458000,3.767809,15,16,5
976,100.600000,94.169500,4.422131,15,16,5
977,100.600000,94.513000,3.612303,15,16,5
978,100.600000,93.987500,4.764102,15,16,5
979,100.600000,94.387000,4.030388,15,16,5
980,100.600000,94.272500,4.351462,15,16,5
981,100.600000,94.331500,4.096722,15,16,5
982,100.600000,94.354000,3.951865,15,16,5
983,100.600000,94.380000,3.741370,15,16,5
984,100.600000,94.611000,3.584164,15,16,5
985,100.600000,94.211000,4.159907,15,16,5
986,100.600000,94.321000,4.109131,15,16,5
987,100.600000,94.321500,4.140406,15,16,5
988,100.600000,94.240500,4.200605,15,16,5
989,100.600000,94.529500,3.580720,15,16,5
990,100.600000,94.104000,4.590826,15,16,5
991,100.600000,94.306000,3.970726,15,16,5
992,100.600000,94.367000,4.176226,15,16,5
993,100.600000,94.223500,4.228194,15,16,5
994,100.600000,94.120000,4.480915,15,16,5
995,100.600000,94.360000,3.804583,15,16,5
996,100.600000,94.045000,4.489507,15,16,5
997,100.600000,94.490500,3.812150,15,16,5
998,100.600000,94.682500,3.423437,15,16,5
999,100.600000,94.341500,4.248535,15,16,5
1000,100.600000,94.331500,4.002503,15,16,5
1001,100.600000,94.412000,3.976683,15,16,5
1002,100.600000,94.188500,4.535592,15,16,5
1003,100.600000,94.321500,4.179158,15,16,5
1004,100.600000,94.467500,3.869473,15,16,5
1005,100.600000,94.309500,4.068309,15,16,5
1006,100.600000,94.516000,3.947935,15,16,5
1007,100.600000,94.311500,4.004846,15,16,5
1008,100.600000,94.272500,4.177316,15,16,5
1009,100.600000,94.116500,4.653289,15,16,5
1010,100.600000,94.309000,4.240344,15,16,5
1011,100.600000,94.454500,3.958605,16,16,5
1012,100.600000,94.280500,4.211234,16,16,5
1013,100.600000,94.565000,3.725752,16,16,5
1014,100.600000,94.493500,4.108562,16,16,5
1015,100.600000,94.854500,3.076728,16,16,5
1016,100.600000,94.146500,4.135688,11,16,5
1017,100.600000,94.136000,4.259161,14,16,5
1018,100.600000,94.114500,4.215450,14,16,5
1019,100.600000,93.909000,4.706232,14,16,5
1020,100.600000,94.198000,4.164684,14,16,5
1021,100.600000,94.091000,4.386345,14,16,5
1022,100.600000,94.077500,4.360639,14,16,5
1023,100.600000,94.035500,4.539765,14,16,5
1024,100.600000,94.403000,3.667477,14,16,5
1025,100.600000,93.970500,4.568140,14,16,5
1026,100.600000,94.409000,3.674081,14,16,5
1027,100.600000,94.283000,3.933607,14,16,5
1028,100.600000,94.149000,4.404804,14,16,5
1029,100.600000,94.519500,3.602589,14,16,5
1030,100.600000,94.165000,4.090871,14,16,5
1031,100.600000,93.815000,5.001822,14,16,5
1032,100.600000,94.168500,3.986920,14,16,5
1033,100.600000,94.249500,4.103611,14,16,5
1034,100.600000,94.204500,4.114475,14,16,5
1035,100.600000,93.964000,4.575948,14,16,5
1036,100.600000,93.980500,4.543473,14,16,5
1037,100.600000,94.399000,3.650918,14,16,5
1038,100.600000,94.428500,3.770850,14,16,5
1039,100.600000,94.012500,4.839041,15,16,5
1040,100.600000,94.302000,4.121304,15,16,5
1041,100.600000,94.471000,3.548677,15,16,5
1042,100.600000,94.247000,4.081837,15,16,5
1043,100.600000,94.634000,3.383828,15,16,5
1044,100.600000,93.987500,4.761509,15,16,5
1045,100.600000,94.295500,4.115502,15,16,5
1046,100.600000,94.467500,3.877863,15,16,5
1047,100.600000,94.243500,4.156216,15,16,5
1048,100.600000,94.233500,4.006826,15,16,5
1049,100.600000,94.522500,3.599586,15,16,5
1050,100.600000,94.497500,3.741353,15,16,5
1051,100.600000,94.428500,4.104700,15,16,5
1052,100.600000,94.448000,3.885479,15,16,5
1053,100.600000,94.240000,4.084250,15,16,5
1054,100.600000,94.354000,4.157930,15,16,5
1055,100.600000,94.331000,3.984525,15,16,5
1056,100.600000,94.007000,4.675024,15,16,5
1057,100.600000,94.243500,4.359333,15,16,5
1058,100.600000,94.315000,4.214075,15,16,5
1059,100.600000,94.140000,4.287639,15,16,5
1060,100.600000,94.227500,4.175023,15,16,5
1061,100.600000,93.942000,4.746165,15,16,5
1062,100.600000,94.448000,3.709959,15,16,5
1063,100.600000,94.042500,4.678885,15,16,5
1064,100.600000,94.185000,4.317010,15,16,5
1065,100.600000,94.282500,4.121780,15,16,5
1066,100.600000,94.334500,4.149257,15,16,5
1067,100.600000,94.175000,4.503529,15,16,5
1068,100.600000,94.220500,4.185045,15,16,5
1069,100.600000,94.412500,3.835214,15,16,5
1070,100.600000,94.269500,4.314104,15,16,5
1071,100.600000,94.653000,3.609902,15,16,5
1072,100.600000,94.838500,3.152085,15,16,5
