Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
4084,170.300000,146.514000,6.428235,15,17,5
4085,170.300000,147.782000,5.838191,12,17,5
4086,170.300000,145.605000,6.757979,15,17,5
4087,170.300000,147.026000,6.884876,4,17,5
4088,170.300000,147.063000,6.444108,7,17,5
4089,170.300000,146.990000,6.521741,7,17,5
4090,170.300000,146.054000,6.457235,10,17,5
4091,170.300000,146.513000,6.421303,3,17,5
4092,170.300000,147.656000,6.255770,4,17,5
4093,170.300000,146.540000,6.582932,5,17,5
4094,170.300000,146.972000,6.276402,13,17,5
4095,170.300000,145.991000,6.779928,12,17,5
4096,170.300000,148.511000,5.963537,2,17,5
4097,170.300000,147.539000,6.934434,15,17,5
4098,170.300000,146.621000,7.034633,8,17,5
4099,170.300000,145.451000,6.472364,15,17,5
4100,170.300000,148.484000,6.101602,2,17,5
4101,170.300000,146.270000,6.466862,15,17,5
4102,170.300000,146.324000,6.925346,3,17,5
4103,170.300000,145.766000,7.188313,15,17,5
4104,170.300000,145.676000,7.003272,15,17,5
4105,170.300000,145.865000,7.019279,15,17,5
4106,170.300000,146.235000,6.954357,11,17,5
4107,170.300000,145.766000,6.677757,8,17,5
4108,170.300000,147.054000,7.271814,6,17,5
4109,170.300000,146.900000,7.519175,8,17,5
4110,170.300000,147.062000,6.079338,12,17,5
4111,170.300000,146.837000,6.712401,3,17,5
4112,170.300000,148.151000,5.941220,2,17,5
4113,170.300000,147.287000,6.243503,15,17,5
4114,170.300000,147.116000,6.618666,15,17,5
4115,170.300000,145.884000,7.373055,15,17,5
4116,170.300000,146.801000,6.903528,15,17,5
4117,170.300000,146.405000,5.945963,15,17,5
4118,170.300000,146.153000,7.177527,15,17,5
4119,170.300000,146.352000,6.420521,15,17,5
4120,170.300000,147.161000,7.226159,7,17,5
4121,170.300000,146.117000,7.229925,15,17,5
4122,170.300000,146.891000,6.003067,8,17,5
4123,170.300000,146.882000,7.266050,15,17,5
4124,170.300000,146.567000,6.872671,11,17,5
4125,170.300000,146.640000,6.566369,15,17,5
4126,170.300000,146.783000,6.498293,13,17,5
4127,170.300000,146.162000,6.587090,15,17,5
4128,170.300000,146.514000,7.386677,9,17,5
4129,170.300000,146.135000,6.264381,15,17,5
4130,170.300000,146.559000,6.806425,15,17,5
4131,170.300000,145.776000,6.774911,10,17,5
4132,170.300000,146.378000,6.629745,7,17,5
4133,170.300000,146.037000,7.541322,12,17,5
4134,170.300000,146.702000,7.098690,9,17,5
4135,170.300000,145.704000,7.435024,4,17,5
4136,170.300000,147.224000,6.857173,7,17,5
4137,170.300000,145.820000,6.631968,4,17,5
4138,170.300000,146.720000,6.960905,3,17,5
4139,170.300000,146.873000,7.383791,9,17,5
4140,170.300000,147.080000,6.458715,15,17,5
4141,170.300000,146.837000,6.409940,9,17,5
4142,170.300000,146.414000,6.696895,4,17,5
4143,170.300000,145.866000,7.086046,15,17,5
4144,170.300000,144.785000,6.699259,15,17,5
4145,170.300000,145.442000,6.440857,4,17,5
4146,170.300000,145.460000,6.399500,7,17,5
4147,170.300000,146.423000,6.658121,12,17,5
4148,170.300000,146.315000,7.038869,6,17,5
4149,170.300000,145.334000,6.598443,15,17,5
4150,170.300000,146.009000,6.340364,3,17,5
4151,170.300000,147.728000,6.659611,8,17,5
4152,170.300000,146.216000,6.917857,5,17,5
4153,170.300000,145.766000,7.413531,15,17,5
4154,170.300000,145.172000,7.224349,15,17,5
4155,170.300000,145.487000,7.431684,4,17,5
4156,170.300000,146.909000,5.274791,15,17,5
4157,170.300000,146.324000,6.788315,8,17,5
4158,170.300000,146.883000,7.088118,8,17,5
4159,170.300000,146.180000,6.850650,12,17,5
4160,170.300000,145.604000,6.561142,12,17,5
4161,170.300000,145.964000,6.726463,6,17,5
4162,170.300000,146.522000,6.652918,13,17,5
4163,170.300000,146.450000,6.645999,15,17,5
4164,170.300000,145.982000,6.633165,15,17,5
4165,170.300000,145.308000,7.136031,15,17,5
4166,170.300000,146.369000,6.635747,9,17,5
4167,170.300000,148.358000,6.053167,2,17,5
4168,170.300000,145.271000,6.806398,10,17,5
4169,170.300000,145.892000,7.475181,4,17,5
4170,170.300000,145.712000,6.806619,15,17,5
4171,170.300000,148.853000,5.865977,2,17,5
4172,170.300000,147.459000,6.326580,2,17,5
4173,170.300000,146.459000,6.488114,4,17,5
4174,170.300000,144.893000,7.248052,3,17,5
4175,170.300000,145.749000,7.219107,13,17,5
4176,170.300000,146.450000,6.955667,15,17,5
4177,170.300000,146.954000,6.859890,11,17,5
4178,170.300000,146.901000,6.809280,13,17,5
4179,170.300000,146.396000,6.976388,7,17,5
4180,170.300000,146.054000,6.723934,3,17,5
4181,170.300000,146.045000,6.884118,15,17,5
4182,170.300000,146.333000,6.693550,15,17,5
4183,170.300000,145.154000,7.279236,7,17,5
4184,170.300000,148.502000,6.151130,3,17,5
4185,170.300000,145.370000,7.572311,15,17,5
4186,170.300000,148.125000,6.917245,2,17,5
4187,170.300000,147.359000,6.975430,15,17,5
4188,170.300000,147.135000,7.028633,4,17,5
4189,170.300000,145.847000,6.797300,15,17,5
4190,170.300000,146.576000,6.894869,15,17,5
4191,170.300000,146.306000,6.791536,5,17,5
4192,170.300000,145.524000,7.032768,9,17,5
4193,170.300000,146.567000,6.503277,15,17,5
4194,170.300000,146.549000,6.896485,15,17,5
4195,170.300000,145.973000,6.540288,5,17,5
4196,170.300000,145.991000,7.579790,3,17,5
4197,170.300000,148.988000,6.922258,2,17,5
4198,170.300000,146.081000,6.402151,15,17,5
4199,170.300000,146.189000,7.880316,8,17,5
4200,170.300000,145.857000,7.132773,15,17,5
4201,170.300000,149.033000,5.909451,2,17,5
4202,170.300000,145.857000,7.252024,9,17,5
4203,170.300000,146.513000,7.200287,13,17,5
4204,170.300000,145.460000,7.121952,11,17,5
4205,170.300000,148.898000,6.905505,2,17,5
4206,170.300000,145.721000,6.722578,15,17,5
4207,170.300000,146.378000,6.730388,7,17,5
4208,170.300000,147.234000,6.287785,4,17,5
4209,170.300000,146.828000,6.757412,8,17,5
4210,170.300000,145.550000,7.786431,8,17,5
4211,170.300000,146.369000,6.482618,7,17,5
4212,170.300000,145.379000,7.477798,15,17,5
4213,170.300000,145.028000,6.917342,11,17,5
4214,170.300000,147.260000,6.376676,8,17,5
4215,170.300000,146.612000,6.670791,15,17,5
4216,170.300000,146.207000,7.146765,15,17,5
4217,170.300000,147.377000,6.153598,5,17,5
4218,170.300000,146.306000,6.903909,3,17,5
4219,170.300000,146.270000,6.476874,15,17,5
4220,170.300000,145.577000,6.592099,3,17,5
4221,170.300000,144.902000,6.566399,15,17,5
4222,170.300000,147.062000,6.866451,3,17,5
4223,170.300000,145.424000,6.962674,11,17,5
4224,170.300000,146.135000,6.783368,13,17,5
4225,170.300000,147.386000,6.822712,15,17,5
4226,170.300000,145.649000,6.611044,13,17,5
4227,170.300000,146.065000,7.011311,8,17,5
4228,170.300000,146.397000,6.440923,15,17,5
4229,170.300000,146.306000,6.942519,4,17,5
4230,170.300000,145.397000,7.417283,3,17,5
4231,170.300000,146.693000,6.427103,3,17,5
4232,170.300000,146.585000,6.997319,8,17,5
4233,170.300000,147.314000,6.524125,10,17,5
4234,170.300000,145.964000,6.494883,15,17,5
4235,170.300000,145.893000,7.102679,15,17,5
4236,170.300000,146.244000,6.892885,5,17,5
4237,170.300000,146.783000,6.598486,15,17,5
4238,170.300000,147.647000,6.367848,3,17,5
4239,170.300000,145.703000,6.841249,15,17,5
4240,170.300000,148.412000,5.584179,2,17,5
4241,170.300000,146.855000,7.263145,3,17,5
4242,170.300000,145.955000,7.472033,8,17,5
4243,170.300000,146.712000,7.763212,5,17,5
4244,170.300000,145.856000,6.818318,15,17,5
4245,170.300000,147.098000,7.119199,10,17,5
4246,170.300000,145.901000,6.448542,15,17,5
4247,170.300000,144.887000,6.222952,12,17,5
4248,170.300000,146.729000,6.569007,13,17,5
4249,170.300000,146.207000,6.404377,15,17,5
4250,170.300000,146.243000,6.118484,15,17,5
4251,170.300000,146.234000,6.820575,10,17,5
4252,170.300000,146.324000,7.165628,8,17,5
4253,170.300000,146.135000,6.953192,6,17,5
4254,170.300000,145.883000,6.733366,15,17,5
4255,170.300000,145.434000,7.149521,5,17,5
4256,170.300000,146.307000,6.573998,15,17,5
4257,170.300000,146.243000,6.636675,7,17,5
4258,170.300000,146.540000,6.693967,15,17,5
4259,170.300000,146.324000,7.088344,9,17,5
4260,170.300000,146.009000,6.389994,6,17,5
4261,170.300000,147.161000,6.650622,9,17,5
4262,170.300000,146.568000,6.756107,15,17,5
4263,170.300000,145.343000,7.236867,11,17,5
4264,170.300000,146.531000,6.559629,5,17,5
4265,170.300000,147.431000,6.674694,15,17,5
4266,170.300000,146.108000,6.309353,11,17,5
4267,170.300000,145.865000,6.862906,4,17,5
4268,170.300000,146.666000,6.873809,8,17,5
4269,170.300000,145.469000,7.592176,15,17,5
4270,170.300000,146.631000,6.894370,15,17,5
4271,170.300000,146.441000,6.561358,5,17,5
4272,170.300000,146.018000,7.098005,15,17,5
4273,170.300000,145.397000,6.860167,15,17,5
4274,170.300000,146.585000,6.239766,3,17,5
4275,170.300000,145.622000,6.619963,4,17,5
4276,170.300000,146.604000,6.284822,8,17,5
4277,170.300000,145.874000,7.086630,15,17,5
4278,170.300000,146.063000,6.747305,15,17,5
4279,170.300000,144.974000,7.633592,15,17,5
4280,170.300000,146.234000,7.238843,15,17,5
4281,170.300000,145.676000,5.678593,8,17,5
4282,170.300000,146.244000,6.664388,7,17,5
4283,170.300000,146.207000,6.695002,15,17,5
4284,170.300000,146.963000,6.512736,12,17,5
4285,170.300000,146.126000,7.397562,10,17,5
4286,170.300000,147.665000,6.238467,7,17,5
4287,170.300000,146.342000,7.364376,10,17,5
4288,170.300000,146.918000,7.394233,15,17,5
4289,170.300000,145.704000,6.930439,15,17,5
4290,170.300000,147.449000,6.185685,2,17,5
4291,170.300000,147.161000,5.870450,3,17,5
4292,170.300000,147.485000,6.341488,6,17,5
4293,170.300000,145.982000,6.257402,4,17,5
4294,170.300000,146.756000,6.705719,15,17,5
4295,170.300000,145.388000,6.958438,15,17,5
4296,170.300000,146.765000,6.153493,7,17,5
4297,170.300000,147.621000,6.853835,13,17,5
4298,170.300000,145.361000,7.160850,7,17,5
4299,170.300000,146.180000,6.877790,9,17,5
4300,170.300000,147.251000,6.728841,9,17,5
4301,170.300000,146.666000,6.837181,4,17,5
4302,170.300000,146.567000,6.926674,3,17,5
4303,170.300000,146.243000,7.662014,15,17,5
4304,170.300000,146.270000,6.632579,15,17,5
4305,170.300000,146.621000,7.023109,15,17,5
4306,170.300000,146.729000,6.517013,15,17,5
4307,170.300000,145.541000,6.948670,15,17,5
4308,170.300000,146.838000,7.130972,13,17,5
4309,170.300000,147.062000,6.734238,9,17,5
4310,170.300000,146.882000,7.017669,15,17,5
4311,170.300000,146.072000,6.536851,13,17,5
4312,170.300000,146.639000,7.148397,4,17,5
4313,170.300000,146.810000,7.006718,12,17,5
4314,170.300000,146.405000,6.522827,4,17,5
4315,170.300000,145.901000,7.292661,5,17,5
4316,170.300000,145.712000,7.444344,13,17,5
4317,170.300000,146.837000,6.676101,5,17,5
4318,170.300000,147.090000,7.083622,8,17,5
4319,170.300000,146.738000,6.466711,8,17,5
4320,170.300000,145.730000,6.084825,13,17,5
4321,170.300000,145.433000,7.023063,5,17,5
4322,170.300000,145.640000,7.008452,11,17,5
4323,170.300000,145.244000,7.353303,15,17,5
4324,170.300000,147.134000,6.534298,13,17,5
4325,170.300000,145.614000,6.389053,9,17,5
4326,170.300000,149.195000,5.695478,2,17,5
4327,170.300000,147.314000,6.871216,5,17,5
4328,170.300000,146.972000,6.934884,15,17,5
4329,170.300000,145.973000,6.964924,15,17,5
4330,170.300000,145.478000,6.057715,15,17,5
4331,170.300000,148.889000,5.709569,2,17,5
4332,170.300000,147.575000,6.505419,11,17,5
4333,170.300000,146.343000,6.533211,12,17,5
4334,170.300000,145.839000,6.694055,10,17,5
4335,170.300000,147.251000,6.943306,5,17,5
4336,170.300000,146.459000,6.578618,15,17,5
4337,170.300000,146.738000,6.611638,15,17,5
4338,170.300000,146.739000,7.830133,3,17,5
4339,170.300000,145.298000,6.989449,15,17,5
4340,170.300000,146.423000,5.941984,11,17,5
4341,170.300000,147.017000,6.169636,12,17,5
4342,170.300000,146.496000,7.287083,4,17,5
4343,170.300000,146.315000,6.440347,4,17,5
4344,170.300000,144.992000,7.688845,8,17,5
4345,170.300000,146.207000,6.779163,15,17,5
4346,170.300000,146.297000,6.718191,15,17,5
4347,170.300000,145.749000,6.994448,8,17,5
4348,170.300000,146.720000,6.767378,4,17,5
4349,170.300000,146.603000,7.250510,5,17,5
4350,170.300000,146.459000,6.850052,13,17,5
4351,170.300000,146.325000,7.085639,11,17,5
4352,170.300000,145.937000,6.197930,6,17,5
4353,170.300000,147.098000,6.448147,8,17,5
4354,170.300000,146.540000,6.155632,11,17,5
4355,170.300000,145.469000,7.112956,15,17,5
4356,170.300000,147.872000,6.341878,2,17,5
4357,170.300000,146.243000,6.508506,15,17,5
4358,170.300000,146.360000,7.250448,8,17,5
4359,170.300000,146.963000,6.732884,15,17,5
4360,170.300000,146.577000,7.387691,15,17,5
4361,170.300000,145.946000,6.476024,5,17,5
4362,170.300000,148.691000,5.942038,2,17,5
4363,170.300000,146.162000,6.725813,15,17,5
4364,170.300000,146.163000,6.486149,12,17,5
4365,170.300000,146.486000,6.502984,15,17,5
4366,170.300000,146.216000,7.415170,5,17,5
4367,170.300000,147.935000,6.531514,3,17,5
4368,170.300000,147.161000,6.719686,15,17,5
4369,170.300000,146.090000,6.566300,4,17,5
4370,170.300000,146.207000,7.330283,11,17,5
4371,170.300000,145.937000,7.717210,6,17,5
4372,170.300000,147.314000,6.725861,5,17,5
4373,170.300000,146.595000,6.370516,15,17,5
4374,170.300000,147.503000,6.022681,15,17,5
4375,170.300000,146.594000,6.688181,15,17,5
4376,170.300000,146.495000,6.329982,3,17,5
4377,170.300000,146.459000,6.232128,7,17,5
4378,170.300000,146.478000,6.482724,15,17,5
4379,170.300000,148.295000,6.107248,2,17,5
4380,170.300000,147.233000,6.724939,15,17,5
4381,170.300000,148.709000,6.015199,2,17,5
4382,170.300000,145.631000,7.434779,15,17,5
4383,170.300000,146.216000,7.029363,12,17,5
4384,170.300000,146.055000,6.009798,15,17,5
4385,170.300000,146.145000,6.787612,6,17,5
4386,170.300000,146.162000,6.807214,4,17,5
4387,170.300000,146.054000,6.753983,15,17,5
4388,170.300000,147.836000,6.417095,6,17,5
4389,170.300000,145.451000,7.545946,7,17,5
4390,170.300000,146.387000,6.325989,15,17,5
4391,170.300000,146.792000,6.923896,9,17,5
4392,170.300000,148.952000,5.963245,2,17,5
4393,170.300000,146.496000,7.027160,15,17,5
4394,170.300000,145.631000,6.831818,15,17,5
4395,170.300000,147.404000,7.051453,15,17,5
4396,170.300000,147.197000,6.851897,8,17,5
4397,170.300000,145.712000,6.160735,12,17,5
4398,170.300000,149.015000,6.629983,2,17,5
4399,170.300000,146.288000,6.274078,15,17,5
4400,170.300000,146.072000,6.514508,5,17,5
4401,170.300000,146.369000,6.731489,15,17,5
4402,170.300000,147.179000,6.416811,5,17,5
4403,170.300000,147.503000,6.158335,5,17,5
4404,170.300000,145.973000,7.129290,8,17,5
4405,170.300000,147.323000,7.372813,6,17,5
4406,170.300000,146.082000,6.730414,8,17,5
4407,170.300000,146.074000,6.459839,3,17,5
4408,170.300000,145.316000,6.821169,15,17,5
4409,170.300000,146.919000,6.684126,5,17,5
4410,170.300000,147.350000,6.021935,15,17,5
4411,170.300000,145.460000,6.598909,15,17,5
4412,170.300000,146.468000,6.107387,8,17,5
4413,170.300000,145.568000,6.736763,12,17,5
4414,170.300000,146.531000,6.966831,15,17,5
4415,170.300000,146.234000,6.467012,5,17,5
4416,170.300000,147.125000,6.471713,3,17,5
4417,170.300000,149.429000,6.608348,2,17,5
4418,170.300000,146.226000,6.767269,15,17,5
4419,170.300000,147.647000,6.226355,2,17,5
4420,170.300000,145.533000,6.344400,13,17,5
4421,170.300000,145.784000,6.408506,9,17,5
4422,170.300000,145.712000,7.229056,3,17,5
4423,170.300000,146.063000,6.888681,7,17,5
4424,170.300000,145.649000,6.201379,15,17,5
4425,170.300000,145.955000,6.430278,4,17,5
4426,170.300000,146.657000,6.387914,5,17,5
4427,170.300000,148.943000,6.281787,3,17,5
4428,170.300000,144.767000,7.438657,10,17,5
4429,170.300000,146.396000,6.546311,4,17,5
4430,170.300000,145.901000,7.347986,15,17,5
4431,170.300000,147.126000,6.527766,4,17,5
4432,170.300000,147.260000,6.794851,8,17,5
4433,170.300000,146.576000,6.563857,3,17,5
4434,170.300000,147.125000,7.126926,13,17,5
4435,170.300000,145.820000,6.606270,8,17,5
4436,170.300000,147.449000,6.007653,9,17,5
4437,170.300000,146.027000,6.728311,9,17,5
4438,170.300000,145.901000,6.544547,3,17,5
4439,170.300000,147.431000,6.302693,15,17,5
4440,170.300000,146.009000,7.099734,4,17,5
4441,170.300000,145.496000,7.212724,11,17,5
4442,170.300000,145.379000,7.322367,5,17,5
4443,170.300000,147.116000,6.926048,15,17,5
4444,170.300000,146.217000,6.777995,6,17,5
4445,170.300000,146.262000,6.752256,10,17,5
4446,170.300000,146.594000,7.573082,13,17,5
4447,170.300000,146.595000,6.232261,10,17,5
4448,170.300000,146.495000,6.444119,6,17,5
4449,170.300000,147.314000,6.200758,15,17,5
4450,170.300000,146.135000,6.430278,12,17,5
4451,170.300000,146.612000,6.147573,9,17,5
4452,170.300000,146.630000,6.772762,9,17,5
4453,170.300000,145.487000,6.388422,9,17,5
4454,170.300000,146.470000,7.104794,5,17,5
4455,170.300000,147.197000,6.953984,15,17,5
4456,170.300000,147.008000,6.383380,13,17,5
4457,170.300000,145.739000,6.816625,15,17,5
4458,170.300000,146.972000,7.057607,4,17,5
4459,170.300000,145.920000,7.405687,15,17,5
4460,170.300000,147.962000,6.432803,6,17,5
4461,170.300000,147.152000,6.625956,15,17,5
4462,170.300000,146.334000,7.203072,15,17,5
4463,170.300000,146.747000,6.760258,15,17,5
4464,170.300000,145.632000,6.893648,6,17,5
4465,170.300000,146.045000,7.543240,3,17,5
4466,170.300000,147.765000,6.588040,3,17,5
4467,170.300000,146.459000,6.353127,15,17,5
4468,170.300000,145.758000,6.769907,9,17,5
4469,170.300000,146.135000,7.115552,4,17,5
4470,170.300000,146.171000,6.205035,6,17,5
4471,170.300000,146.180000,7.653705,15,17,5
4472,170.300000,145.928000,6.444503,15,17,5
4473,170.300000,146.396000,6.218889,3,17,5
4474,170.300000,146.450000,7.091749,4,17,5
4475,170.300000,145.910000,6.392535,3,17,5
4476,170.300000,147.143000,6.255945,7,17,5
4477,170.300000,145.316000,7.238283,15,17,5
4478,170.300000,146.234000,7.211938,15,17,5
4479,170.300000,146.505000,6.575871,15,17,5
4480,170.300000,147.224000,6.831136,15,17,5
4481,170.300000,146.909000,6.652084,15,17,5
4482,170.300000,149.258000,6.198616,2,17,5
4483,170.300000,146.450000,5.899636,15,17,5
4484,170.300000,146.234000,6.941818,13,17,5
4485,170.300000,146.504000,6.525242,7,17,5
4486,170.300000,149.231000,5.682265,2,17,5
4487,170.300000,146.108000,7.001838,12,17,5
4488,170.300000,146.099000,6.971248,7,17,5
4489,170.300000,145.433000,6.821804,10,17,5
4490,170.300000,146.252000,7.211331,5,17,5
4491,170.300000,145.911000,7.216563,15,17,5
4492,170.300000,146.162000,6.865272,15,17,5
4493,170.300000,146.855000,7.182400,3,17,5
4494,170.300000,146.477000,6.989304,15,17,5
4495,170.300000,149.303000,6.153072,2,17,5
4496,170.300000,146.414000,6.283805,9,17,5
4497,170.300000,146.774000,6.830543,9,17,5
4498,170.300000,147.359000,6.044751,3,17,5
4499,170.300000,145.730000,7.265514,15,17,5
4500,170.300000,145.370000,6.608109,3,17,5
4501,170.300000,148.727000,5.739510,2,17,5
4502,170.300000,146.333000,7.062168,4,17,5
4503,170.300000,145.046000,7.231230,15,17,5
4504,170.300000,146.153000,6.197668,11,17,5
4505,170.300000,146.162000,6.804833,6,17,5
4506,170.300000,146.198000,6.118120,15,17,5
4507,170.300000,146.423000,6.517958,15,17,5
4508,170.300000,145.614000,6.930556,5,17,5
4509,170.300000,147.143000,7.169397,15,17,5
4510,170.300000,145.749000,7.254798,15,17,5
4511,170.300000,146.252000,7.555799,15,17,5
4512,170.300000,145.946000,7.052027,5,17,5
4513,170.300000,145.991000,7.199432,4,17,5
4514,170.300000,146.630000,6.172058,6,17,5
4515,170.300000,148.439000,5.491173,2,17,5
4516,170.300000,146.010000,7.172259,7,17,5
4517,170.300000,145.586000,6.865319,6,17,5
4518,170.300000,146.379000,6.309601,3,17,5
4519,170.300000,147.944000,7.560771,8,17,5
4520,170.300000,146.423000,6.813250,15,17,5
4521,170.300000,146.774000,6.712118,8,17,5
4522,170.300000,146.909000,6.967296,15,17,5
4523,170.300000,147.035000,6.437832,15,17,5
4524,170.300000,146.234000,6.541731,7,17,5
4525,170.300000,146.135000,6.696841,11,17,5
4526,170.300000,146.207000,6.845747,15,17,5
4527,170.300000,146.675000,6.854639,15,17,5
4528,170.300000,145.757000,6.792294,15,17,5
4529,170.300000,146.460000,6.684549,15,17,5
4530,170.300000,146.171000,6.939572,7,17,5
4531,170.300000,145.964000,6.669625,5,17,5
4532,170.300000,146.505000,6.247405,3,17,5
4533,170.300000,144.974000,6.664887,15,17,5
4534,170.300000,145.820000,7.313850,9,17,5
4535,170.300000,146.765000,6.673820,15,17,5
4536,170.300000,147.251000,6.563086,15,17,5
4537,170.300000,146.522000,6.702650,15,17,5
4538,170.300000,146.487000,6.639468,5,17,5
4539,170.300000,147.386000,6.437888,4,17,5
4540,170.300000,145.245000,7.181273,4,17,5
4541,170.300000,147.441000,5.898103,10,17,5
4542,170.300000,147.017000,6.233635,15,17,5
4543,170.300000,146.711000,6.798778,3,17,5
4544,170.300000,146.693000,6.917547,10,17,5
4545,170.300000,145.937000,6.472815,7,17,5
4546,170.300000,146.255000,7.502405,15,17,5
4547,170.300000,145.244000,6.930257,6,17,5
4548,170.300000,147.251000,7.214492,7,17,5
4549,170.300000,146.684000,6.951730,6,17,5
4550,170.300000,146.360000,6.876613,5,17,5
4551,170.300000,145.739000,6.577141,15,17,5
4552,170.300000,146.883000,6.207883,4,17,5
4553,170.300000,145.937000,6.504024,3,17,5
4554,170.300000,146.351000,6.897659,12,17,5
4555,170.300000,147.458000,7.728249,15,17,5
4556,170.300000,146.587000,6.310161,15,17,5
4557,170.300000,149.150000,6.013859,2,17,5
4558,170.300000,146.171000,6.904467,15,17,5
4559,170.300000,146.360000,7.102591,15,17,5
4560,170.300000,146.729000,5.947761,15,17,5
4561,170.300000,146.639000,6.951933,4,17,5
4562,170.300000,145.919000,6.408474,4,17,5
4563,170.300000,147.800000,6.590311,3,17,5
4564,170.300000,146.675000,6.954357,12,17,5
4565,170.300000,147.000000,7.280055,9,17,5
4566,170.300000,145.739000,7.299766,6,17,5
4567,170.300000,147.458000,6.288135,15,17,5
4568,170.300000,146.873000,6.572410,15,17,5
4569,170.300000,145.451000,7.629214,8,17,5
4570,170.300000,146.081000,6.356441,3,17,5
4571,170.300000,146.180000,6.797235,15,17,5
4572,170.300000,145.928000,7.485360,10,17,5
4573,170.300000,146.171000,6.463347,11,17,5
4574,170.300000,146.117000,6.557851,15,17,5
4575,170.300000,145.973000,6.386139,5,17,5
4576,170.300000,146.001000,6.775094,15,17,5
4577,170.300000,147.062000,6.435321,5,17,5
4578,170.300000,146.927000,7.369516,4,17,5
4579,170.300000,146.486000,7.154202,15,17,5
4580,170.300000,147.026000,6.707289,15,17,5
4581,170.300000,146.279000,6.826599,5,17,5
4582,170.300000,147.116000,6.607643,7,17,5
4583,170.300000,147.116000,6.627227,8,17,5
4584,170.300000,148.224000,6.522317,2,17,5
4585,170.300000,146.010000,6.944141,15,17,5
4586,170.300000,146.181000,6.584143,5,17,5
4587,170.300000,146.531000,6.842480,8,17,5
4588,170.300000,146.648000,6.737484,7,17,5
4589,170.300000,148.916000,5.848089,2,17,5
4590,170.300000,146.891000,6.752394,15,17,5
4591,170.300000,146.909000,7.078024,10,17,5
4592,170.300000,145.686000,7.602355,15,17,5
4593,170.300000,146.999000,6.486116,12,17,5
4594,170.300000,146.432000,6.999755,15,17,5
4595,170.300000,146.837000,6.318301,15,17,5
4596,170.300000,145.928000,6.460822,10,17,5
4597,170.300000,145.721000,6.629152,6,17,5
4598,170.300000,146.541000,7.117332,15,17,5
4599,170.300000,146.072000,6.619352,15,17,5
4600,170.300000,146.738000,6.689586,7,17,5
4601,170.300000,146.522000,6.669941,15,17,5
4602,170.300000,145.901000,6.611044,15,17,5
4603,170.300000,146.954000,6.621970,3,17,5
4604,170.300000,146.018000,6.803167,15,17,5
4605,170.300000,145.766000,6.919613,5,17,5
4606,170.300000,146.514000,6.377492,9,17,5
4607,170.300000,147.602000,6.140586,15,17,5
4608,170.300000,146.513000,6.607808,3,17,5
4609,170.300000,146.234000,7.388359,15,17,5
4610,170.300000,148.655000,6.228072,2,17,5
4611,170.300000,145.955000,7.033113,15,17,5
4612,170.300000,146.891000,7.482995,4,17,5
4613,170.300000,146.550000,6.838750,6,17,5
4614,170.300000,146.342000,7.656647,15,17,5
4615,170.300000,147.080000,6.501215,15,17,5
4616,170.300000,145.892000,6.860433,9,17,5
4617,170.300000,146.333000,6.322659,9,17,5
4618,170.300000,146.684000,6.355198,8,17,5
4619,170.300000,145.786000,6.941182,15,17,5
4620,170.300000,146.378000,6.301517,6,17,5
4621,170.300000,146.774000,6.706081,7,17,5
4622,170.300000,146.009000,7.113411,9,17,5
4623,170.300000,146.290000,6.984834,9,17,5
4624,170.300000,146.839000,6.826374,12,17,5
4625,170.300000,146.594000,7.157371,15,17,5
4626,170.300000,147.053000,6.645456,7,17,5
4627,170.300000,145.559000,7.178023,12,17,5
4628,170.300000,145.920000,6.735785,7,17,5
4629,170.300000,145.820000,7.159385,9,17,5
4630,170.300000,146.621000,6.621817,5,17,5
4631,170.300000,145.812000,7.243856,15,17,5
4632,170.300000,146.504000,7.141623,15,17,5
4633,170.300000,146.882000,6.979475,15,17,5
4634,170.300000,145.946000,6.635411,4,17,5
4635,170.300000,145.712000,8.217035,8,17,5
4636,170.300000,146.954000,6.192131,15,17,5
4637,170.300000,147.062000,6.444126,15,17,5
4638,170.300000,146.558000,6.538214,12,17,5
4639,170.300000,149.429000,5.950484,2,17,5
4640,170.300000,146.558000,6.440857,15,17,5
4641,170.300000,147.188000,6.636705,12,17,5
4642,170.300000,146.306000,6.839076,4,17,5
4643,170.300000,146.875000,7.053926,15,17,5
4644,170.300000,146.297000,6.733847,6,17,5
4645,170.300000,147.458000,5.782148,5,17,5
4646,170.300000,147.782000,7.024591,2,17,5
4647,170.300000,146.342000,6.427008,15,17,5
4648,170.300000,145.559000,6.721132,3,17,5
4649,170.300000,147.269000,6.645505,4,17,5
4650,170.300000,145.865000,7.606331,7,17,5
4651,170.300000,146.117000,7.283503,7,17,5
4652,170.300000,145.614000,7.019074,9,17,5
4653,170.300000,145.883000,6.792055,15,17,5
4654,170.300000,146.162000,7.371632,4,17,5
4655,170.300000,146.271000,7.437127,15,17,5
4656,170.300000,146.100000,6.985299,15,17,5
4657,170.300000,146.054000,6.890521,15,17,5
4658,170.300000,148.331000,6.199027,2,17,5
4659,170.300000,146.522000,6.225216,15,17,5
4660,170.300000,146.252000,7.001607,6,17,5
4661,170.300000,145.056000,6.643964,6,17,5
4662,170.300000,146.027000,6.814438,6,17,5
4663,170.300000,147.584000,5.697960,3,17,5
4664,170.300000,146.153000,6.716985,15,17,5
