Iteration,Fitness,AVG Fitness,Standard Deviation,Cluster Size,Conflicts,Total Color
4154,196.100000,170.612000,6.960765,4,21,5
4155,196.100000,167.957000,7.781597,25,21,5
4156,196.100000,169.262000,7.310948,11,21,5
4157,196.100000,170.207000,7.104706,16,21,5
4158,196.100000,170.855000,7.245279,13,21,5
4159,196.100000,169.298000,6.869046,3,21,5
4160,196.100000,169.865000,6.956686,15,21,5
4161,196.100000,169.235000,7.567898,4,21,5
4162,196.100000,168.983000,7.453886,3,21,5
4163,196.100000,169.748000,7.357003,15,21,5
4164,196.100000,169.991000,6.971945,5,21,5
4165,196.100000,169.910000,7.377256,5,21,5
4166,196.100000,170.064000,7.102880,25,21,5
4167,196.100000,170.279000,7.236688,3,21,5
4168,196.100000,169.928000,7.863219,7,21,5
4169,196.100000,169.604000,7.822569,17,21,5
4170,196.100000,168.893000,7.288172,14,21,5
4171,196.100000,170.729000,7.263502,25,21,5
4172,196.100000,168.056000,7.573616,25,21,5
4173,196.100000,169.586000,7.129250,25,21,5
4174,196.100000,169.748000,7.727516,25,21,5
4175,196.100000,169.640000,8.525808,25,21,5
4176,196.100000,168.848000,7.552582,12,21,5
4177,196.100000,169.001000,7.613271,3,21,5
4178,196.100000,170.639000,7.403336,25,21,5
4179,196.100000,170.099000,6.329368,4,21,5
4180,196.100000,170.288000,6.843410,3,21,5
4181,196.100000,170.621000,6.826599,4,21,5
4182,196.100000,169.415000,7.089321,12,21,5
4183,196.100000,170.540000,6.834076,4,21,5
4184,196.100000,167.840000,7.484624,25,21,5
4185,196.100000,169.118000,7.914864,12,21,5
4186,196.100000,168.992000,7.569936,9,21,5
4187,196.100000,168.920000,7.825343,8,21,5
4188,196.100000,168.965000,7.432905,5,21,5
4189,196.100000,170.531000,6.889669,8,21,5
4190,196.100000,170.027000,6.960271,25,21,5
4191,196.100000,170.027000,7.771806,4,21,5
4192,196.100000,170.945000,6.552562,11,21,5
4193,196.100000,168.508000,6.835315,25,21,5
4194,196.100000,169.325000,6.895874,8,21,5
4195,196.100000,170.612000,7.133180,4,21,5
4196,196.100000,169.964000,7.215643,10,21,5
4197,196.100000,168.659000,7.547663,25,21,5
4198,196.100000,169.983000,7.487016,7,21,5
4199,196.100000,169.838000,7.750855,25,21,5
4200,196.100000,170.144000,6.940768,6,21,5
4201,196.100000,169.388000,7.649344,5,21,5
4202,196.100000,169.073000,7.066525,14,21,5
4203,196.100000,169.937000,8.146124,25,21,5
4204,196.100000,168.479000,7.649148,22,21,5
4205,196.100000,169.919000,7.110678,11,21,5
4206,196.100000,170.306000,6.969302,4,21,5
4207,196.100000,169.532000,8.503433,25,21,5
4208,196.100000,169.217000,7.597040,10,21,5
4209,196.100000,169.091000,7.701702,12,21,5
4210,196.100000,169.712000,7.366686,5,21,5
4211,196.100000,169.217000,7.054134,8,21,5
4212,196.100000,170.117000,6.974454,25,21,5
4213,196.100000,170.261000,6.961248,9,21,5
4214,196.100000,170.180000,7.511631,10,21,5
4215,196.100000,170.657000,7.152430,25,21,5
4216,196.100000,170.000000,6.810330,25,21,5
4217,196.100000,169.775000,7.113275,13,21,5
4218,196.100000,169.568000,7.709045,17,21,5
4219,196.100000,169.109000,7.014800,20,21,5
4220,196.100000,169.037000,7.108582,10,21,5
4221,196.100000,168.947000,8.056941,4,21,5
4222,196.100000,170.378000,6.866216,25,21,5
4223,196.100000,168.605000,7.459013,25,21,5
4224,196.100000,168.956000,6.890404,9,21,5
4225,196.100000,169.154000,7.888047,7,21,5
4226,196.100000,170.036000,6.294752,19,21,5
4227,196.100000,169.613000,7.458883,5,21,5
4228,196.100000,170.540000,7.349204,4,21,5
4229,196.100000,170.297000,7.120877,3,21,5
4230,196.100000,169.046000,6.875222,25,21,5
4231,196.100000,168.317000,8.246333,12,21,5
4232,196.100000,169.820000,6.776946,5,21,5
4233,196.100000,169.280000,7.148063,25,21,5
4234,196.100000,168.092000,7.544212,13,21,5
4235,196.100000,169.082000,8.165713,18,21,5
4236,196.100000,170.369000,7.861586,25,21,5
4237,196.100000,168.587000,6.960038,7,21,5
4238,196.100000,170.531000,7.753692,25,21,5
4239,196.100000,169.460000,7.699078,25,21,5
4240,196.100000,169.262000,6.996167,25,21,5
4241,196.100000,170.306000,7.334001,7,21,5
4242,196.100000,169.118000,7.399708,25,21,5
4243,196.100000,168.884000,7.227084,7,21,5
4244,196.100000,170.270000,7.124795,8,21,5
4245,196.100000,169.460000,7.063710,13,21,5
4246,196.100000,170.045000,6.836891,5,21,5
4247,196.100000,169.550000,7.121383,4,21,5
4248,196.100000,170.243000,6.773186,15,21,5
4249,196.100000,169.181000,6.958688,25,21,5
4250,196.100000,170.684000,7.290689,3,21,5
4251,196.100000,167.399000,7.899411,25,21,5
4252,196.100000,168.875000,7.439441,25,21,5
4253,196.100000,170.279000,6.743030,3,21,5
4254,196.100000,171.224000,7.323280,5,21,5
4255,196.100000,168.317000,7.662859,25,21,5
4256,196.100000,170.117000,7.653340,12,21,5
4257,196.100000,171.071000,6.757430,15,21,5
4258,196.100000,168.731000,7.900642,6,21,5
4259,196.100000,168.371000,7.534989,14,21,5
4260,196.100000,169.415000,7.550753,25,21,5
4261,196.100000,169.577000,7.019371,13,21,5
4262,196.100000,170.207000,6.768401,3,21,5
4263,196.100000,170.567000,7.257879,20,21,5
4264,196.100000,169.991000,7.238703,9,21,5
4265,196.100000,168.920000,7.427045,25,21,5
4266,196.100000,169.973000,6.709022,4,21,5
4267,196.100000,169.721000,6.864463,5,21,5
4268,196.100000,169.640000,7.222465,22,21,5
4269,196.100000,170.027000,7.273264,14,21,5
4270,196.100000,169.523000,6.488064,16,21,5
4271,196.100000,170.621000,7.306864,13,21,5
4272,196.100000,169.776000,7.779050,10,21,5
4273,196.100000,169.604000,7.525981,12,21,5
4274,196.100000,169.163000,6.880446,20,21,5
4275,196.100000,169.901000,7.594096,7,21,5
4276,196.100000,169.829000,6.919701,6,21,5
4277,196.100000,170.261000,7.271972,19,21,5
4278,196.100000,169.136000,7.185270,11,21,5
4279,196.100000,168.912000,7.260114,6,21,5
4280,196.100000,170.441000,6.837033,25,21,5
4281,196.100000,169.739000,7.241835,19,21,5
4282,196.100000,169.487000,7.748634,25,21,5
4283,196.100000,171.512000,7.495309,25,21,5
4284,196.100000,168.920000,7.805652,15,21,5
4285,196.100000,170.081000,7.447841,25,21,5
4286,196.100000,169.262000,7.292089,7,21,5
4287,196.100000,170.621000,6.959386,7,21,5
4288,196.100000,170.711000,6.887552,25,21,5
4289,196.100000,168.156000,6.847296,22,21,5
4290,196.100000,169.577000,7.104250,20,21,5
4291,196.100000,168.731000,7.260602,19,21,5
4292,196.100000,170.828000,7.323457,6,21,5
4293,196.100000,168.713000,7.306376,4,21,5
4294,196.100000,169.649000,7.462835,4,21,5
4295,196.100000,170.963000,6.865124,19,21,5
4296,196.100000,169.334000,7.438618,25,21,5
4297,196.100000,169.056000,7.551958,7,21,5
4298,196.100000,169.479000,6.889329,12,21,5
4299,196.100000,168.209000,7.675364,6,21,5
4300,196.100000,168.317000,7.399352,25,21,5
4301,196.100000,170.334000,6.300654,25,21,5
4302,196.100000,170.693000,7.450842,25,21,5
4303,196.100000,170.567000,7.869372,10,21,5
4304,196.100000,169.622000,7.314049,4,21,5
4305,196.100000,169.064000,6.816180,19,21,5
4306,196.100000,169.532000,7.015937,25,21,5
4307,196.100000,170.117000,7.095351,25,21,5
4308,196.100000,169.559000,8.280484,25,21,5
4309,196.100000,171.359000,7.484078,4,21,5
4310,196.100000,170.459000,7.474331,25,21,5
4311,196.100000,169.667000,7.233285,7,21,5
4312,196.100000,170.495000,6.801255,3,21,5
4313,196.100000,169.604000,7.166532,11,21,5
4314,196.100000,170.225000,6.803637,9,21,5
4315,196.100000,169.946000,6.620746,6,21,5
4316,196.100000,169.694000,7.805880,5,21,5
4317,196.100000,169.586000,7.604249,7,21,5
4318,196.100000,169.406000,7.648645,25,21,5
4319,196.100000,167.858000,7.250202,10,21,5
4320,196.100000,170.963000,7.182265,8,21,5
4321,196.100000,170.144000,7.562914,25,21,5
4322,196.100000,169.199000,7.349088,13,21,5
4323,196.100000,170.297000,6.837696,4,21,5
4324,196.100000,170.540000,6.338454,3,21,5
4325,196.100000,169.811000,7.247426,25,21,5
4326,196.100000,170.117000,7.869372,5,21,5
4327,196.100000,170.081000,7.339383,25,21,5
4328,196.100000,169.109000,7.599001,18,21,5
4329,196.100000,168.965000,7.839176,15,21,5
4330,196.100000,169.271000,7.042688,15,21,5
4331,196.100000,169.163000,7.370396,15,21,5
4332,196.100000,170.495000,6.892349,3,21,5
4333,196.100000,169.910000,7.640465,11,21,5
4334,196.100000,169.955000,7.096173,11,21,5
4335,196.100000,169.685000,7.850533,25,21,5
4336,196.100000,168.578000,7.622081,16,21,5
4337,196.100000,170.639000,7.045678,7,21,5
4338,196.100000,169.559000,7.390414,8,21,5
4339,196.100000,169.496000,7.225066,25,21,5
4340,196.100000,169.532000,8.245179,7,21,5
4341,196.100000,170.171000,8.253245,8,21,5
4342,196.100000,170.045000,6.908782,16,21,5
4343,196.100000,170.882000,7.063687,13,21,5
4344,196.100000,169.721000,7.113639,25,21,5
4345,196.100000,169.172000,7.478865,6,21,5
4346,196.100000,169.811000,7.116599,7,21,5
4347,196.100000,168.848000,7.397628,6,21,5
4348,196.100000,169.334000,7.858005,11,21,5
4349,196.100000,171.269000,7.139099,19,21,5
4350,196.100000,168.299000,7.882988,7,21,5
4351,196.100000,168.812000,6.767234,13,21,5
4352,196.100000,170.090000,7.583001,10,21,5
4353,196.100000,169.784000,8.391862,14,21,5
4354,196.100000,169.658000,7.376465,10,21,5
4355,196.100000,169.514000,7.815421,19,21,5
4356,196.100000,170.432000,7.747824,7,21,5
4357,196.100000,170.117000,7.267917,12,21,5
4358,196.100000,170.315000,6.907610,25,21,5
4359,196.100000,169.568000,7.254335,25,21,5
4360,196.100000,170.333000,7.065608,4,21,5
4361,196.100000,169.622000,7.486983,25,21,5
4362,196.100000,169.415000,7.396856,20,21,5
4363,196.100000,171.098000,7.467918,7,21,5
4364,196.100000,171.062000,6.779790,25,21,5
4365,196.100000,170.468000,7.446085,7,21,5
4366,196.100000,169.424000,8.199904,25,21,5
4367,196.100000,170.612000,6.496080,6,21,5
4368,196.100000,170.612000,6.686558,25,21,5
4369,196.100000,168.812000,8.184440,25,21,5
4370,196.100000,169.325000,7.679458,25,21,5
4371,196.100000,170.657000,7.572691,25,21,5
4372,196.100000,170.162000,7.574322,6,21,5
4373,196.100000,169.766000,7.050648,25,21,5
4374,196.100000,168.866000,7.172520,9,21,5
4375,196.100000,169.136000,7.216765,6,21,5
4376,196.100000,170.549000,7.094484,25,21,5
4377,196.100000,169.343000,7.620673,25,21,5
4378,196.100000,169.550000,7.824826,22,21,5
4379,196.100000,170.522000,7.447934,3,21,5
4380,196.100000,170.441000,7.387125,5,21,5
4381,196.100000,169.082000,7.773395,25,21,5
4382,196.100000,169.487000,7.380280,25,21,5
4383,196.100000,168.434000,6.661970,21,21,5
4384,196.100000,170.855000,7.331963,3,21,5
4385,196.100000,168.722000,6.773575,10,21,5
4386,196.100000,169.829000,7.533914,6,21,5
4387,196.100000,169.217000,7.316790,10,21,5
4388,196.100000,169.613000,6.646919,25,21,5
4389,196.100000,170.342000,7.825116,5,21,5
4390,196.100000,168.425000,7.164334,13,21,5
4391,196.100000,168.821000,7.504829,6,21,5
4392,196.100000,169.739000,7.085801,7,21,5
4393,196.100000,170.693000,7.522250,3,21,5
4394,196.100000,169.586000,7.092799,10,21,5
4395,196.100000,169.208000,7.605165,15,21,5
4396,196.100000,168.695000,7.016971,20,21,5
4397,196.100000,169.838000,6.814349,12,21,5
4398,196.100000,168.812000,7.319252,25,21,5
4399,196.100000,169.217000,6.567725,25,21,5
4400,196.100000,170.918000,7.562121,3,21,5
4401,196.100000,169.083000,7.811287,20,21,5
4402,196.100000,169.055000,7.056109,9,21,5
4403,196.100000,168.758000,7.426805,22,21,5
4404,196.100000,170.819000,7.888329,4,21,5
4405,196.100000,169.577000,7.036659,9,21,5
4406,196.100000,168.794000,7.956957,15,21,5
4407,196.100000,168.614000,7.742532,7,21,5
4408,196.100000,170.288000,7.744059,22,21,5
4409,196.100000,169.820000,7.600605,25,21,5
4410,196.100000,170.081000,7.625178,17,21,5
4411,196.100000,168.848000,7.131136,14,21,5
4412,196.100000,169.703000,7.707548,25,21,5
4413,196.100000,170.279000,6.980305,25,21,5
4414,196.100000,169.298000,7.477673,25,21,5
4415,196.100000,169.145000,7.077886,11,21,5
4416,196.100000,168.929000,7.600280,10,21,5
4417,196.100000,169.479000,6.891550,5,21,5
4418,196.100000,169.532000,7.369544,6,21,5
4419,196.100000,171.224000,7.513270,23,21,5
4420,196.100000,168.992000,7.138175,11,21,5
4421,196.100000,170.090000,7.711167,3,21,5
4422,196.100000,169.118000,7.473773,18,21,5
4423,196.100000,170.180000,7.179721,6,21,5
4424,196.100000,169.784000,7.190003,25,21,5
4425,196.100000,169.280000,7.424864,10,21,5
4426,196.100000,171.152000,7.369104,3,21,5
4427,196.100000,168.974000,6.967907,25,21,5
4428,196.100000,169.937000,7.993556,7,21,5
4429,196.100000,170.018000,7.159363,13,21,5
4430,196.100000,170.648000,7.707574,4,21,5
4431,196.100000,169.559000,7.365163,25,21,5
4432,196.100000,169.361000,7.378128,22,21,5
4433,196.100000,171.062000,7.169990,3,21,5
4434,196.100000,169.460000,7.405201,25,21,5
4435,196.100000,169.586000,7.180195,25,21,5
4436,196.100000,170.207000,7.153562,25,21,5
4437,196.100000,170.225000,6.962505,5,21,5
4438,196.100000,170.396000,7.805984,8,21,5
4439,196.100000,169.919000,7.874969,25,21,5
4440,196.100000,170.540000,7.333758,20,21,5
4441,196.100000,167.804000,7.563556,18,21,5
4442,196.100000,170.081000,8.229067,5,21,5
4443,196.100000,169.514000,6.829832,12,21,5
4444,196.100000,170.882000,7.028049,8,21,5
4445,196.100000,169.190000,7.003249,25,21,5
4446,196.100000,168.587000,7.028366,20,21,5
4447,196.100000,169.685000,7.266490,25,21,5
4448,196.100000,169.793000,7.535161,25,21,5
4449,196.100000,169.424000,7.452652,8,21,5
4450,196.100000,170.279000,7.845703,8,21,5
4451,196.100000,170.567000,7.414662,25,21,5
4452,196.100000,169.163000,7.616845,20,21,5
4453,196.100000,170.828000,7.683997,3,21,5
4454,196.100000,167.966000,8.029312,25,21,5
4455,196.100000,169.073000,6.932285,25,21,5
4456,196.100000,169.586000,7.233022,15,21,5
4457,196.100000,168.722000,7.596533,25,21,5
4458,196.100000,169.676000,6.454349,21,21,5
4459,196.100000,170.216000,6.714651,3,21,5
4460,196.100000,171.008000,7.097206,25,21,5
4461,196.100000,170.432000,6.866569,8,21,5
4462,196.100000,170.612000,6.970069,25,21,5
4463,196.100000,169.946000,7.199797,19,21,5
4464,196.100000,169.343000,7.763881,13,21,5
4465,196.100000,169.586000,6.868858,5,21,5
4466,196.100000,170.405000,6.988052,8,21,5
4467,196.100000,169.019000,6.695292,15,21,5
4468,196.100000,169.451000,7.172831,12,21,5
4469,196.100000,170.567000,7.157864,11,21,5
4470,196.100000,169.667000,7.082783,9,21,5
4471,196.100000,169.892000,7.316375,25,21,5
4472,196.100000,170.072000,7.545715,25,21,5
4473,196.100000,170.864000,7.171729,12,21,5
4474,196.100000,169.910000,7.419953,20,21,5
4475,196.100000,170.585000,7.516347,9,21,5
4476,196.100000,169.226000,7.726404,18,21,5
4477,196.100000,169.424000,7.727977,21,21,5
4478,196.100000,170.225000,6.792914,5,21,5
4479,196.100000,169.982000,7.306071,25,21,5
4480,196.100000,169.712000,7.386451,6,21,5
4481,196.100000,169.757000,6.858750,4,21,5
4482,196.100000,171.053000,6.701290,25,21,5
4483,196.100000,170.396000,7.250806,25,21,5
4484,196.100000,169.352000,7.087841,19,21,5
4485,196.100000,169.406000,7.784058,10,21,5
4486,196.100000,169.613000,6.808255,6,21,5
4487,196.100000,169.640000,6.966721,23,21,5
4488,196.100000,169.163000,7.020294,21,21,5
4489,196.100000,170.351000,6.848160,9,21,5
4490,196.100000,170.432000,6.932314,5,21,5
4491,196.100000,169.730000,7.474336,25,21,5
4492,196.100000,169.766000,6.958135,7,21,5
4493,196.100000,170.261000,7.654017,4,21,5
4494,196.100000,169.478000,7.521524,23,21,5
4495,196.100000,169.838000,8.003809,4,21,5
4496,196.100000,169.235000,8.362133,16,21,5
4497,196.100000,168.740000,7.858397,25,21,5
4498,196.100000,172.034000,7.104438,5,21,5
4499,196.100000,168.200000,7.605932,25,21,5
4500,196.100000,169.298000,7.285643,21,21,5
4501,196.100000,169.541000,7.165600,23,21,5
4502,196.100000,170.360000,7.237030,3,21,5
4503,196.100000,169.415000,7.116690,18,21,5
4504,196.100000,168.947000,7.899575,4,21,5
4505,196.100000,168.767000,8.152485,10,21,5
4506,196.100000,169.892000,7.443691,7,21,5
4507,196.100000,170.351000,6.851708,8,21,5
4508,196.100000,169.532000,7.596853,14,21,5
4509,196.100000,171.863000,6.919186,3,21,5
4510,196.100000,169.533000,8.339881,25,21,5
4511,196.100000,169.235000,7.105299,16,21,5
4512,196.100000,170.414000,6.551382,10,21,5
4513,196.100000,170.891000,7.287772,3,21,5
4514,196.100000,169.559000,7.618164,25,21,5
4515,196.100000,169.541000,7.158814,25,21,5
4516,196.100000,170.423000,7.459100,7,21,5
4517,196.100000,168.425000,7.447058,25,21,5
4518,196.100000,168.326000,7.329360,19,21,5
4519,196.100000,169.838000,7.522816,25,21,5
4520,196.100000,170.243000,6.926908,3,21,5
4521,196.100000,169.847000,6.492557,9,21,5
4522,196.100000,169.550000,7.024037,25,21,5
4523,196.100000,171.287000,6.688223,3,21,5
4524,196.100000,169.946000,7.377607,6,21,5
4525,196.100000,169.514000,6.887699,25,21,5
4526,196.100000,169.892000,7.122270,4,21,5
4527,196.100000,170.675000,6.872341,10,21,5
4528,196.100000,170.504000,7.517365,3,21,5
4529,196.100000,170.117000,7.366438,25,21,5
4530,196.100000,170.207000,7.079580,21,21,5
4531,196.100000,170.000000,6.995727,17,21,5
4532,196.100000,170.450000,6.975435,9,21,5
4533,196.100000,170.234000,7.372994,25,21,5
4534,196.100000,169.451000,7.885043,25,21,5
4535,196.100000,169.181000,7.302872,23,21,5
4536,196.100000,171.089000,7.577439,3,21,5
4537,196.100000,168.938000,7.933672,25,21,5
4538,196.100000,170.090000,6.920643,16,21,5
4539,196.100000,170.144000,7.352201,25,21,5
4540,196.100000,169.136000,7.506151,25,21,5
4541,196.100000,168.731000,7.189975,10,21,5
4542,196.100000,170.279000,7.636430,8,21,5
4543,196.100000,171.701000,7.277094,8,21,5
4544,196.100000,170.648000,7.476048,25,21,5
4545,196.100000,168.866000,7.467961,25,21,5
4546,196.100000,169.451000,7.512596,12,21,5
4547,196.100000,169.964000,7.078510,8,21,5
4548,196.100000,169.676000,6.854810,15,21,5
4549,196.100000,168.821000,6.876253,9,21,5
4550,196.100000,168.902000,7.520877,6,21,5
4551,196.100000,170.342000,6.870461,25,21,5
4552,196.100000,169.037000,7.514062,25,21,5
4553,196.100000,169.496000,7.568909,25,21,5
4554,196.100000,170.054000,7.372115,4,21,5
4555,196.100000,168.551000,7.423658,25,21,5
4556,196.100000,168.983000,6.703224,25,21,5
4557,196.100000,170.342000,7.172701,3,21,5
4558,196.100000,170.108000,6.892237,8,21,5
4559,196.100000,168.776000,7.287800,25,21,5
4560,196.100000,169.424000,7.026366,25,21,5
4561,196.100000,169.172000,6.373729,25,21,5
4562,196.100000,170.873000,7.640417,10,21,5
4563,196.100000,169.811000,7.560316,7,21,5
4564,196.100000,170.558000,6.978083,25,21,5
4565,196.100000,169.361000,7.567812,6,21,5
4566,196.100000,170.621000,7.048437,3,21,5
4567,196.100000,171.179000,7.678741,7,21,5
4568,196.100000,167.912000,7.972883,16,21,5
4569,196.100000,168.326000,7.649492,10,21,5
4570,196.100000,171.809000,6.426649,4,21,5
4571,196.100000,170.675000,7.317587,5,21,5
4572,196.100000,170.027000,6.953285,25,21,5
4573,196.100000,170.819000,7.281768,5,21,5
4574,196.100000,170.019000,7.531596,17,21,5
4575,196.100000,170.918000,6.905974,17,21,5
4576,196.100000,170.162000,7.460104,4,21,5
4577,196.100000,169.136000,7.695837,25,21,5
4578,196.100000,169.730000,7.358566,25,21,5
4579,196.100000,169.361000,7.642367,19,21,5
4580,196.100000,168.317000,7.263457,25,21,5
4581,196.100000,168.650000,7.915396,23,21,5
4582,196.100000,167.894000,7.722420,17,21,5
4583,196.100000,169.910000,7.059695,13,21,5
4584,196.100000,168.380000,7.721140,25,21,5
4585,196.100000,170.531000,7.432600,4,21,5
4586,196.100000,169.199000,7.023340,25,21,5
4587,196.100000,169.892000,7.763281,5,21,5
4588,196.100000,169.496000,7.313097,4,21,5
4589,196.100000,167.831000,7.890383,12,21,5
4590,196.100000,169.721000,7.601346,16,21,5
4591,196.100000,169.109000,7.443925,17,21,5
4592,196.100000,169.253000,7.735870,4,21,5
4593,196.100000,170.045000,7.247515,7,21,5
4594,196.100000,169.865000,7.162072,25,21,5
4595,196.100000,169.379000,7.541436,5,21,5
4596,196.100000,170.774000,7.478150,4,21,5
4597,196.100000,169.154000,7.484429,25,21,5
4598,196.100000,169.244000,7.025444,25,21,5
4599,196.100000,169.181000,8.535393,12,21,5
4600,196.100000,171.116000,7.124363,6,21,5
4601,196.100000,169.388000,7.212230,16,21,5
4602,196.100000,168.632000,7.692215,9,21,5
4603,196.100000,169.604000,7.030746,18,21,5
4604,196.100000,169.973000,7.028597,25,21,5
4605,196.100000,168.839000,7.037626,17,21,5
4606,196.100000,169.595000,7.831939,18,21,5
4607,196.100000,171.125000,7.084749,4,21,5
4608,196.100000,170.000000,7.872814,6,21,5
4609,196.100000,169.199000,7.919893,8,21,5
4610,196.100000,170.252000,7.162869,13,21,5
4611,196.100000,169.802000,7.612936,23,21,5
4612,196.100000,170.306000,6.694234,5,21,5
4613,196.100000,170.981000,6.940039,4,21,5
4614,196.100000,168.803000,8.013594,6,21,5
4615,196.100000,170.486000,6.650775,25,21,5
4616,196.100000,169.748000,6.698903,3,21,5
4617,196.100000,169.946000,7.498485,18,21,5
4618,196.100000,169.568000,7.554083,12,21,5
4619,196.100000,168.542000,7.090926,13,21,5
4620,196.100000,169.694000,6.333622,23,21,5
4621,196.100000,168.047000,7.631506,23,21,5
4622,196.100000,169.695000,7.677114,4,21,5
4623,196.100000,170.000000,7.867668,25,21,5
4624,196.100000,168.092000,7.175523,20,21,5
4625,196.100000,169.334000,7.297907,25,21,5
4626,196.100000,169.550000,6.424134,25,21,5
4627,196.100000,169.685000,6.555034,19,21,5
4628,196.100000,169.856000,7.324607,12,21,5
4629,196.100000,168.749000,7.042918,13,21,5
4630,196.100000,169.955000,6.742646,25,21,5
4631,196.100000,170.261000,6.617657,3,21,5
4632,196.100000,168.290000,7.825861,25,21,5
4633,196.100000,168.497000,7.302828,8,21,5
4634,196.100000,169.901000,7.210000,4,21,5
4635,196.100000,169.388000,7.334729,25,21,5
4636,196.100000,169.505000,7.728873,25,21,5
4637,196.100000,169.928000,6.796853,5,21,5
4638,196.100000,169.280000,7.691710,25,21,5
4639,196.100000,168.281000,8.112086,25,21,5
4640,196.100000,169.451000,7.261494,9,21,5
4641,196.100000,169.820000,7.181977,9,21,5
4642,196.100000,169.064000,7.211151,10,21,5
4643,196.100000,169.154000,7.703096,7,21,5
4644,196.100000,169.253000,8.109050,7,21,5
4645,196.100000,170.640000,7.685740,3,21,5
4646,196.100000,170.072000,6.958205,25,21,5
4647,196.100000,170.207000,7.117236,22,21,5
4648,196.100000,168.272000,7.883795,9,21,5
4649,196.100000,170.216000,6.901445,10,21,5
4650,196.100000,168.911000,8.085282,13,21,5
4651,196.100000,170.909000,7.378348,6,21,5
4652,196.100000,171.062000,6.618985,3,21,5
4653,196.100000,170.036000,7.085373,4,21,5
4654,196.100000,171.260000,7.036135,5,21,5
4655,196.100000,168.506000,7.349447,12,21,5
4656,196.100000,169.190000,7.908230,13,21,5
4657,196.100000,169.415000,6.832150,25,21,5
4658,196.100000,169.469000,6.619859,20,21,5
4659,196.100000,168.659000,7.332095,10,21,5
4660,196.100000,170.990000,7.100880,5,21,5
4661,196.100000,170.153000,7.198937,25,21,5
4662,196.100000,169.964000,7.692679,11,21,5
4663,196.100000,168.785000,7.503404,22,21,5
4664,196.100000,168.921000,7.772983,20,21,5
4665,196.100000,168.587000,6.770076,25,21,5
4666,196.100000,170.072000,7.128409,5,21,5
4667,196.100000,168.578000,6.961115,25,21,5
4668,196.100000,169.541000,6.475617,21,21,5
4669,196.100000,169.721000,7.555386,21,21,5
4670,196.100000,169.343000,6.746825,16,21,5
4671,196.100000,170.369000,7.347104,25,21,5
4672,196.100000,169.478000,8.466872,5,21,5
4673,196.100000,168.632000,7.417747,25,21,5
4674,196.100000,170.027000,7.855773,9,21,5
4675,196.100000,169.622000,7.993480,10,21,5
4676,196.100000,169.892000,6.605387,4,21,5
4677,196.100000,170.000000,7.784870,10,21,5
4678,196.100000,168.947000,7.213549,25,21,5
4679,196.100000,170.252000,7.322793,8,21,5
4680,196.100000,169.811000,7.313069,5,21,5
4681,196.100000,168.506000,8.170910,25,21,5
4682,196.100000,169.721000,7.923778,17,21,5
4683,196.100000,169.667000,7.623648,4,21,5
4684,196.100000,169.415000,7.076742,9,21,5
4685,196.100000,170.738000,7.036573,14,21,5
4686,196.100000,170.252000,7.481463,25,21,5
4687,196.100000,170.432000,6.734358,25,21,5
4688,196.100000,168.497000,7.426014,17,21,5
4689,196.100000,170.522000,6.902689,8,21,5
4690,196.100000,169.145000,7.162072,7,21,5
4691,196.100000,170.459000,7.727951,19,21,5
4692,196.100000,169.811000,7.003012,15,21,5
4693,196.100000,169.919000,7.150436,21,21,5
4694,196.100000,168.138000,7.571113,12,21,5
4695,196.100000,170.504000,7.722524,12,21,5
4696,196.100000,169.820000,7.770290,23,21,5
4697,196.100000,169.244000,7.041567,7,21,5
4698,196.100000,169.901000,6.907047,5,21,5
4699,196.100000,169.640000,7.115125,25,21,5
4700,196.100000,169.901000,7.805543,25,21,5
4701,196.100000,169.415000,8.081354,25,21,5
4702,196.100000,170.342000,7.465965,25,21,5
4703,196.100000,170.954000,7.361120,18,21,5
4704,196.100000,168.497000,8.085041,9,21,5
4705,196.100000,170.432000,7.287755,3,21,5
4706,196.100000,169.514000,7.876332,25,21,5
4707,196.100000,169.046000,8.658561,5,21,5
4708,196.100000,168.974000,7.441231,14,21,5
4709,196.100000,169.415000,7.546461,9,21,5
4710,196.100000,169.703000,7.573975,8,21,5
4711,196.100000,170.180000,7.355814,10,21,5
4712,196.100000,169.064000,7.476958,13,21,5
4713,196.100000,169.685000,6.667749,25,21,5
4714,196.100000,169.910000,7.030953,25,21,5
4715,196.100000,169.064000,7.012981,25,21,5
4716,196.100000,169.172000,6.951217,7,21,5
4717,196.100000,170.594000,6.711152,22,21,5
4718,196.100000,169.658000,7.496281,6,21,5
4719,196.100000,168.650000,6.552717,25,21,5
4720,196.100000,169.532000,7.759315,12,21,5
4721,196.100000,170.585000,7.292083,6,21,5
4722,196.100000,169.712000,7.482330,15,21,5
4723,196.100000,168.695000,7.270947,25,21,5
4724,196.100000,170.747000,7.301718,4,21,5
4725,196.100000,169.451000,7.554528,25,21,5
4726,196.100000,169.388000,7.425824,9,21,5
4727,196.100000,169.667000,7.926803,10,21,5
4728,196.100000,169.559000,7.765592,25,21,5
4729,196.100000,169.793000,7.827263,3,21,5
4730,196.100000,169.604000,7.362770,21,21,5
4731,196.100000,169.181000,7.659095,9,21,5
4732,196.100000,169.136000,6.797139,14,21,5
4733,196.100000,168.974000,7.534263,25,21,5
4734,196.100000,168.947000,6.569451,8,21,5
